Time,$/MWh
2019-10-01 12:55:00,28.7
2019-10-01 13:00:00,32.85
2019-10-01 13:05:00,32.93
2019-10-01 13:10:00,32.91
2019-10-01 13:15:00,32.91
2019-10-01 13:20:00,33.97
2019-10-01 13:25:00,33.97
2019-10-01 13:30:00,32.87
2019-10-01 13:35:00,32.88
2019-10-01 13:40:00,32.88
2019-10-01 13:45:00,32.88
2019-10-01 13:50:00,29.79
2019-10-01 13:55:00,29.67
2019-10-01 14:00:00,42.01
2019-10-01 14:05:00,42.01
2019-10-01 14:10:00,40.93
2019-10-01 14:15:00,40.93
2019-10-01 14:20:00,40.9
2019-10-01 14:25:00,40.9
2019-10-01 14:30:00,40.9
2019-10-01 14:35:00,40.92
2019-10-01 14:40:00,40.92
2019-10-01 14:45:00,32.51
2019-10-01 14:50:00,40.82
2019-10-01 14:55:00,41.82
2019-10-01 15:00:00,41.82
2019-10-01 15:05:00,43.83
2019-10-01 15:10:00,48.89
2019-10-01 15:15:00,48.89
2019-10-01 15:20:00,44.79
2019-10-01 15:25:00,43.71
2019-10-01 15:30:00,43.78
2019-10-01 15:35:00,44.79
2019-10-01 15:40:00,44.79
2019-10-01 15:45:00,44.79
2019-10-01 15:50:00,35.5
2019-10-01 15:55:00,31.21
2019-10-01 16:00:00,32.81
2019-10-01 16:05:00,34.24
2019-10-01 16:10:00,34.99
2019-10-01 16:15:00,45.16
2019-10-01 16:20:00,40.45
2019-10-01 16:25:00,45.67
2019-10-01 16:30:00,45.67
2019-10-01 16:35:00,46.7
2019-10-01 16:40:00,46.7
2019-10-01 16:45:00,46.67
2019-10-01 16:50:00,50.74
2019-10-01 16:55:00,50.74
2019-10-01 17:00:00,48.25
2019-10-01 17:05:00,48.23
2019-10-01 17:10:00,48.11
2019-10-01 17:15:00,47.72
2019-10-01 17:20:00,47.72
2019-10-01 17:25:00,48.06
2019-10-01 17:30:00,48.06
2019-10-01 17:35:00,47.12
2019-10-01 17:40:00,46.66
2019-10-01 17:45:00,46.66
2019-10-01 17:50:00,41.26
2019-10-01 17:55:00,46.74
2019-10-01 18:00:00,46.74
2019-10-01 18:05:00,36.26
2019-10-01 18:10:00,36.26
2019-10-01 18:15:00,29.66
2019-10-01 18:20:00,28.92
2019-10-01 18:25:00,28.92
2019-10-01 18:30:00,29.06
2019-10-01 18:35:00,31.85
2019-10-01 18:40:00,31.85
2019-10-01 18:45:00,31.85
2019-10-01 18:50:00,62.78
2019-10-01 18:55:00,49.02
2019-10-01 19:00:00,49.02
2019-10-01 19:05:00,49.02
2019-10-01 19:10:00,49.02
2019-10-01 19:15:00,49.62
2019-10-01 19:20:00,47.69
2019-10-01 19:25:00,47.69
2019-10-01 19:30:00,47.69
2019-10-01 19:35:00,32.35
2019-10-01 19:40:00,32.35
2019-10-01 19:45:00,29.21
2019-10-01 19:50:00,29.21
2019-10-01 19:55:00,29.21
2019-10-01 20:00:00,29.21
2019-10-01 20:05:00,40.86
2019-10-01 20:10:00,40.86
2019-10-01 20:15:00,40.86
2019-10-01 20:20:00,62.65
2019-10-01 20:25:00,62.65
2019-10-01 20:30:00,40.85
2019-10-01 20:35:00,40.85
2019-10-01 20:40:00,40.85
2019-10-01 20:45:00,28.76
2019-10-01 20:50:00,28.76
2019-10-01 20:55:00,28.76
2019-10-01 21:00:00,28.76
2019-10-01 21:05:00,40.7
2019-10-01 21:10:00,40.7
2019-10-01 21:15:00,40.7
2019-10-01 21:20:00,26.28
2019-10-01 21:25:00,26.28
2019-10-01 21:30:00,26.28
2019-10-01 21:35:00,41.89
2019-10-01 21:40:00,41.89
2019-10-01 21:45:00,41.89
2019-10-01 21:50:00,41.89
2019-10-01 21:55:00,19.55
2019-10-01 22:00:00,19.55
2019-10-01 22:05:00,20.89
2019-10-01 22:10:00,20.89
2019-10-01 22:15:00,20.89
2019-10-01 22:20:00,24.66
2019-10-01 22:25:00,24.66
2019-10-01 22:30:00,24.66
2019-10-01 22:35:00,24.24
2019-10-01 22:40:00,24.24
2019-10-01 22:45:00,24.24
2019-10-01 22:50:00,23.21
2019-10-01 22:55:00,23.21
2019-10-01 23:00:00,23.21
2019-10-01 23:05:00,23.21
2019-10-01 23:10:00,30.43
2019-10-01 23:15:00,30.43
2019-10-01 23:20:00,37.55
2019-10-01 23:25:00,37.53
2019-10-01 23:30:00,41.12
2019-10-01 23:35:00,37.55
2019-10-01 23:40:00,37.55
2019-10-01 23:45:00,37.55
2019-10-01 23:50:00,37.55
2019-10-01 23:55:00,37.02
2019-10-02 00:00:00,37.02
2019-10-02 00:05:00,37.02
2019-10-02 00:10:00,33.24
2019-10-02 00:15:00,33.24
2019-10-02 00:20:00,33.24
2019-10-02 00:25:00,30.58
2019-10-02 00:30:00,30.7
2019-10-02 00:35:00,30.7
2019-10-02 00:40:00,22.44
2019-10-02 00:45:00,22.44
2019-10-02 00:50:00,22.44
2019-10-02 00:55:00,52.65
2019-10-02 01:00:00,52.65
2019-10-02 01:05:00,41.45
2019-10-02 01:10:00,41.45
2019-10-02 01:15:00,39.6
2019-10-02 01:20:00,41.64
2019-10-02 01:25:00,41.64
2019-10-02 01:30:00,38.46
2019-10-02 01:35:00,37.08
2019-10-02 01:40:00,40.18
2019-10-02 01:45:00,40.18
2019-10-02 01:50:00,40.34
2019-10-02 01:55:00,40.34
2019-10-02 02:00:00,41.43
2019-10-02 02:05:00,36.88
2019-10-02 02:10:00,36.88
2019-10-02 02:15:00,36.88
2019-10-02 02:20:00,31.21
2019-10-02 02:25:00,31.21
2019-10-02 02:30:00,31.21
2019-10-02 02:35:00,33.38
2019-10-02 02:40:00,33.38
2019-10-02 02:45:00,33.38
2019-10-02 02:50:00,33.55
2019-10-02 02:55:00,33.55
2019-10-02 03:00:00,33.55
2019-10-02 03:05:00,39.85
2019-10-02 03:10:00,39.85
2019-10-02 03:15:00,30.71
2019-10-02 03:20:00,30.71
2019-10-02 03:25:00,30.71
2019-10-02 03:30:00,30.63
2019-10-02 03:35:00,30.63
2019-10-02 03:40:00,30.63
2019-10-02 03:45:00,30.63
2019-10-02 03:50:00,30.63
2019-10-02 03:55:00,30.61
2019-10-02 04:00:00,30.67
2019-10-02 04:05:00,30.67
2019-10-02 04:10:00,30.67
2019-10-02 04:15:00,30.67
2019-10-02 04:20:00,39.89
2019-10-02 04:25:00,39.89
2019-10-02 04:30:00,34.18
2019-10-02 04:35:00,34.18
2019-10-02 04:40:00,34.18
2019-10-02 04:45:00,34.18
2019-10-02 04:50:00,40.01
2019-10-02 04:55:00,40.01
2019-10-02 05:00:00,40.01
2019-10-02 05:05:00,26.88
2019-10-02 05:10:00,26.88
2019-10-02 05:15:00,26.88
2019-10-02 05:20:00,26.88
2019-10-02 05:25:00,26.88
2019-10-02 05:30:00,26.88
2019-10-02 05:35:00,27.29
2019-10-02 05:40:00,27.29
2019-10-02 05:45:00,27.29
2019-10-02 05:50:00,22.31
2019-10-02 05:55:00,21.32
2019-10-02 06:00:00,21.32
2019-10-02 06:05:00,18.05
2019-10-02 06:10:00,18.05
2019-10-02 06:15:00,23.13
2019-10-02 06:20:00,24.55
2019-10-02 06:25:00,24.55
2019-10-02 06:30:00,25.01
2019-10-02 06:35:00,25.01
2019-10-02 06:40:00,25.9
2019-10-02 06:45:00,33.28
2019-10-02 06:50:00,33.55
2019-10-02 06:55:00,33.55
2019-10-02 07:00:00,33.55
2019-10-02 07:05:00,27.06
2019-10-02 07:10:00,22.75
2019-10-02 07:15:00,23.24
2019-10-02 07:20:00,23.24
2019-10-02 07:25:00,25.21
2019-10-02 07:30:00,25.21
2019-10-02 07:35:00,25.98
2019-10-02 07:40:00,25.98
2019-10-02 07:45:00,25.99
2019-10-02 07:50:00,25.99
2019-10-02 07:55:00,27.8
2019-10-02 08:00:00,34.29
2019-10-02 08:05:00,39.19
2019-10-02 08:10:00,42.52
2019-10-02 08:15:00,40.82
2019-10-02 08:20:00,40.82
2019-10-02 08:25:00,72.88
2019-10-02 08:30:00,37.06
2019-10-02 08:35:00,34.22
2019-10-02 08:40:00,28.28
2019-10-02 08:45:00,28.28
2019-10-02 08:50:00,25.85
2019-10-02 08:55:00,27.04
2019-10-02 09:00:00,27.04
2019-10-02 09:05:00,27.04
2019-10-02 09:10:00,32.82
2019-10-02 09:15:00,32.82
2019-10-02 09:20:00,37.0
2019-10-02 09:25:00,38.29
2019-10-02 09:30:00,51.37
2019-10-02 09:35:00,51.37
2019-10-02 09:40:00,51.38
2019-10-02 09:45:00,45.2
2019-10-02 09:50:00,45.2
2019-10-02 09:55:00,38.64
2019-10-02 10:00:00,38.64
2019-10-02 10:05:00,80.33
2019-10-02 10:10:00,80.33
2019-10-02 10:15:00,80.33
2019-10-02 10:20:00,42.52
2019-10-02 10:25:00,45.28
2019-10-02 10:30:00,45.28
2019-10-02 10:35:00,45.28
2019-10-02 10:40:00,45.45
2019-10-02 10:45:00,44.59
2019-10-02 10:50:00,45.83
2019-10-02 10:55:00,45.83
2019-10-02 11:00:00,45.83
2019-10-02 11:05:00,45.83
2019-10-02 11:10:00,45.21
2019-10-02 11:15:00,45.21
2019-10-02 11:20:00,40.78
2019-10-02 11:25:00,40.78
2019-10-02 11:30:00,45.21
2019-10-02 11:35:00,45.22
2019-10-02 11:40:00,45.22
2019-10-02 11:45:00,43.36
2019-10-02 11:50:00,38.83
2019-10-02 11:55:00,38.83
2019-10-02 12:00:00,38.31
2019-10-02 12:05:00,38.31
2019-10-02 12:10:00,37.19
2019-10-02 12:15:00,37.19
2019-10-02 12:20:00,33.08
2019-10-02 12:25:00,37.06
2019-10-02 12:30:00,37.06
2019-10-02 12:35:00,42.54
2019-10-02 12:40:00,42.54
2019-10-02 12:45:00,42.48
2019-10-02 12:50:00,42.48
2019-10-02 12:55:00,40.36
2019-10-02 13:00:00,45.06
2019-10-02 13:05:00,45.06
2019-10-02 13:10:00,55.6
2019-10-02 13:15:00,55.6
2019-10-02 13:20:00,45.21
2019-10-02 13:25:00,45.08
2019-10-02 13:30:00,45.08
2019-10-02 13:35:00,83.16
2019-10-02 13:40:00,83.11
2019-10-02 13:45:00,84.11
2019-10-02 13:50:00,83.22
2019-10-02 13:55:00,83.22
2019-10-02 14:00:00,71.74
2019-10-02 14:05:00,71.74
2019-10-02 14:10:00,64.18
2019-10-02 14:15:00,56.54
2019-10-02 14:20:00,64.21
2019-10-02 14:25:00,64.21
2019-10-02 14:30:00,57.43
2019-10-02 14:35:00,57.43
2019-10-02 14:40:00,57.43
2019-10-02 14:45:00,71.67
2019-10-02 14:50:00,78.23
2019-10-02 14:55:00,78.23
2019-10-02 15:00:00,78.23
2019-10-02 15:05:00,51.85
2019-10-02 15:10:00,53.15
2019-10-02 15:15:00,52.06
2019-10-02 15:20:00,40.7
2019-10-02 15:25:00,51.07
2019-10-02 15:30:00,51.07
2019-10-02 15:35:00,51.07
2019-10-02 15:40:00,51.07
2019-10-02 15:45:00,44.37
2019-10-02 15:50:00,50.89
2019-10-02 15:55:00,50.89
2019-10-02 16:00:00,46.74
2019-10-02 16:05:00,41.33
2019-10-02 16:10:00,41.33
2019-10-02 16:15:00,43.54
2019-10-02 16:20:00,45.11
2019-10-02 16:25:00,45.11
2019-10-02 16:30:00,40.41
2019-10-02 16:35:00,40.41
2019-10-02 16:40:00,45.62
2019-10-02 16:45:00,45.62
2019-10-02 16:50:00,40.49
2019-10-02 16:55:00,40.49
2019-10-02 17:00:00,40.82
2019-10-02 17:05:00,39.97
2019-10-02 17:10:00,39.61
2019-10-02 17:15:00,39.61
2019-10-02 17:20:00,39.93
2019-10-02 17:25:00,39.97
2019-10-02 17:30:00,39.97
2019-10-02 17:35:00,39.97
2019-10-02 17:40:00,40.12
2019-10-02 17:45:00,40.12
2019-10-02 17:50:00,40.12
2019-10-02 17:55:00,40.14
2019-10-02 18:00:00,39.6
2019-10-02 18:05:00,39.6
2019-10-02 18:10:00,38.94
2019-10-02 18:15:00,37.83
2019-10-02 18:20:00,37.83
2019-10-02 18:25:00,38.83
2019-10-02 18:30:00,38.83
2019-10-02 18:35:00,38.83
2019-10-02 18:40:00,31.42
2019-10-02 18:45:00,31.42
2019-10-02 18:50:00,31.42
2019-10-02 18:55:00,31.42
2019-10-02 19:00:00,33.46
2019-10-02 19:05:00,33.46
2019-10-02 19:10:00,32.53
2019-10-02 19:15:00,32.53
2019-10-02 19:20:00,32.53
2019-10-02 19:25:00,29.01
2019-10-02 19:30:00,29.01
2019-10-02 19:35:00,28.18
2019-10-02 19:40:00,28.18
2019-10-02 19:45:00,28.18
2019-10-02 19:50:00,28.15
2019-10-02 19:55:00,28.15
2019-10-02 20:00:00,28.15
2019-10-02 20:05:00,24.18
2019-10-02 20:10:00,24.18
2019-10-02 20:15:00,24.18
2019-10-02 20:20:00,24.18
2019-10-02 20:25:00,24.17
2019-10-02 20:30:00,24.93
2019-10-02 20:35:00,24.95
2019-10-02 20:40:00,24.95
2019-10-02 20:45:00,24.95
2019-10-02 20:50:00,24.95
2019-10-02 20:55:00,24.31
2019-10-02 21:00:00,24.31
2019-10-02 21:05:00,26.47
2019-10-02 21:10:00,26.47
2019-10-02 21:15:00,26.47
2019-10-02 21:20:00,26.47
2019-10-02 21:25:00,25.95
2019-10-02 21:30:00,35.31
2019-10-02 21:35:00,35.31
2019-10-02 21:40:00,35.31
2019-10-02 21:45:00,35.31
2019-10-02 21:50:00,24.19
2019-10-02 21:55:00,24.19
2019-10-02 22:00:00,24.19
2019-10-02 22:05:00,28.13
2019-10-02 22:10:00,28.13
2019-10-02 22:15:00,28.13
2019-10-02 22:20:00,45.13
2019-10-02 22:25:00,45.13
2019-10-02 22:30:00,45.13
2019-10-02 22:35:00,45.13
2019-10-02 22:40:00,56.18
2019-10-02 22:45:00,56.18
2019-10-02 22:50:00,26.78
2019-10-02 22:55:00,26.78
2019-10-02 23:00:00,26.78
2019-10-02 23:05:00,22.11
2019-10-02 23:10:00,22.11
2019-10-02 23:15:00,22.11
2019-10-02 23:20:00,22.11
2019-10-02 23:25:00,17.76
2019-10-02 23:30:00,17.76
2019-10-02 23:35:00,21.58
2019-10-02 23:40:00,21.58
2019-10-02 23:45:00,16.98
2019-10-02 23:50:00,16.98
2019-10-02 23:55:00,16.98
2019-10-03 00:00:00,16.98
2019-10-03 00:05:00,16.98
2019-10-03 00:10:00,16.98
2019-10-03 00:15:00,23.57
2019-10-03 00:20:00,34.01
2019-10-03 00:25:00,34.01
2019-10-03 00:30:00,46.52
2019-10-03 00:35:00,46.52
2019-10-03 00:40:00,46.52
2019-10-03 00:45:00,46.52
2019-10-03 00:50:00,23.73
2019-10-03 00:55:00,23.73
2019-10-03 01:00:00,23.73
2019-10-03 01:05:00,32.97
2019-10-03 01:10:00,32.98
2019-10-03 01:15:00,32.98
2019-10-03 01:20:00,40.74
2019-10-03 01:25:00,40.74
2019-10-03 01:30:00,40.74
2019-10-03 01:35:00,33.2
2019-10-03 01:40:00,33.2
2019-10-03 01:45:00,41.78
2019-10-03 01:50:00,41.78
2019-10-03 01:55:00,33.01
2019-10-03 02:00:00,33.01
2019-10-03 02:05:00,33.01
2019-10-03 02:10:00,32.32
2019-10-03 02:15:00,32.32
2019-10-03 02:20:00,32.32
2019-10-03 02:25:00,32.85
2019-10-03 02:30:00,32.85
2019-10-03 02:35:00,32.85
2019-10-03 02:40:00,32.85
2019-10-03 02:45:00,30.85
2019-10-03 02:50:00,30.85
2019-10-03 02:55:00,30.71
2019-10-03 03:00:00,30.71
2019-10-03 03:05:00,18.44
2019-10-03 03:10:00,18.44
2019-10-03 03:15:00,18.87
2019-10-03 03:20:00,21.69
2019-10-03 03:25:00,21.69
2019-10-03 03:30:00,21.69
2019-10-03 03:35:00,21.69
2019-10-03 03:40:00,18.13
2019-10-03 03:45:00,21.39
2019-10-03 03:50:00,35.61
2019-10-03 03:55:00,35.61
2019-10-03 04:00:00,35.61
2019-10-03 04:05:00,35.61
2019-10-03 04:10:00,18.3
2019-10-03 04:15:00,18.3
2019-10-03 04:20:00,18.3
2019-10-03 04:25:00,18.3
2019-10-03 04:30:00,20.03
2019-10-03 04:35:00,20.03
2019-10-03 04:40:00,20.03
2019-10-03 04:45:00,20.03
2019-10-03 04:50:00,20.03
2019-10-03 04:55:00,20.03
2019-10-03 05:00:00,19.04
2019-10-03 05:05:00,19.04
2019-10-03 05:10:00,19.04
2019-10-03 05:15:00,19.04
2019-10-03 05:20:00,22.96
2019-10-03 05:25:00,22.96
2019-10-03 05:30:00,21.87
2019-10-03 05:35:00,21.87
2019-10-03 05:40:00,21.87
2019-10-03 05:45:00,23.0
2019-10-03 05:50:00,23.0
2019-10-03 05:55:00,23.0
2019-10-03 06:00:00,23.0
2019-10-03 06:05:00,23.0
2019-10-03 06:10:00,19.03
2019-10-03 06:15:00,19.03
2019-10-03 06:20:00,23.21
2019-10-03 06:25:00,24.49
2019-10-03 06:30:00,25.3
2019-10-03 06:35:00,25.3
2019-10-03 06:40:00,25.3
2019-10-03 06:45:00,24.37
2019-10-03 06:50:00,26.55
2019-10-03 06:55:00,35.71
2019-10-03 07:00:00,35.71
2019-10-03 07:05:00,23.83
2019-10-03 07:10:00,23.77
2019-10-03 07:15:00,22.93
2019-10-03 07:20:00,22.39
2019-10-03 07:25:00,22.39
2019-10-03 07:30:00,22.44
2019-10-03 07:35:00,22.82
2019-10-03 07:40:00,23.18
2019-10-03 07:45:00,23.18
2019-10-03 07:50:00,23.18
2019-10-03 07:55:00,23.32
2019-10-03 08:00:00,23.0
2019-10-03 08:05:00,23.82
2019-10-03 08:10:00,23.82
2019-10-03 08:15:00,23.8
2019-10-03 08:20:00,23.8
2019-10-03 08:25:00,23.06
2019-10-03 08:30:00,23.06
2019-10-03 08:35:00,23.73
2019-10-03 08:40:00,23.73
2019-10-03 08:45:00,23.73
2019-10-03 08:50:00,25.18
2019-10-03 08:55:00,25.18
2019-10-03 09:00:00,25.18
2019-10-03 09:05:00,23.76
2019-10-03 09:10:00,23.76
2019-10-03 09:15:00,23.74
2019-10-03 09:20:00,23.89
2019-10-03 09:25:00,23.89
2019-10-03 09:30:00,22.98
2019-10-03 09:35:00,22.9
2019-10-03 09:40:00,22.9
2019-10-03 09:45:00,22.48
2019-10-03 09:50:00,22.48
2019-10-03 09:55:00,22.44
2019-10-03 10:00:00,22.44
2019-10-03 10:05:00,22.44
2019-10-03 10:10:00,21.63
2019-10-03 10:15:00,21.63
2019-10-03 10:20:00,21.63
2019-10-03 10:25:00,20.22
2019-10-03 10:30:00,20.22
2019-10-03 10:35:00,20.22
2019-10-03 10:40:00,19.62
2019-10-03 10:45:00,19.62
2019-10-03 10:50:00,19.63
2019-10-03 10:55:00,19.61
2019-10-03 11:00:00,20.12
2019-10-03 11:05:00,20.31
2019-10-03 11:10:00,20.05
2019-10-03 11:15:00,19.63
2019-10-03 11:20:00,19.63
2019-10-03 11:25:00,19.63
2019-10-03 11:30:00,20.41
2019-10-03 11:35:00,20.41
2019-10-03 11:40:00,20.41
2019-10-03 11:45:00,20.41
2019-10-03 11:50:00,20.41
2019-10-03 11:55:00,20.95
2019-10-03 12:00:00,21.54
2019-10-03 12:05:00,22.45
2019-10-03 12:10:00,22.45
2019-10-03 12:15:00,22.45
2019-10-03 12:20:00,22.45
2019-10-03 12:25:00,22.45
2019-10-03 12:30:00,20.95
2019-10-03 12:35:00,20.95
2019-10-03 12:40:00,20.95
2019-10-03 12:45:00,20.95
2019-10-03 12:50:00,20.95
2019-10-03 12:55:00,21.14
2019-10-03 13:00:00,22.78
2019-10-03 13:05:00,22.78
2019-10-03 13:10:00,22.45
2019-10-03 13:15:00,22.45
2019-10-03 13:20:00,22.45
2019-10-03 13:25:00,23.17
2019-10-03 13:30:00,23.46
2019-10-03 13:35:00,23.46
2019-10-03 13:40:00,23.46
2019-10-03 13:45:00,23.46
2019-10-03 13:50:00,22.87
2019-10-03 13:55:00,23.12
2019-10-03 14:00:00,23.12
2019-10-03 14:05:00,19.8
2019-10-03 14:10:00,19.8
2019-10-03 14:15:00,18.51
2019-10-03 14:20:00,19.57
2019-10-03 14:25:00,19.38
2019-10-03 14:30:00,19.38
2019-10-03 14:35:00,19.54
2019-10-03 14:40:00,19.54
2019-10-03 14:45:00,19.31
2019-10-03 14:50:00,19.52
2019-10-03 14:55:00,20.4
2019-10-03 15:00:00,20.4
2019-10-03 15:05:00,21.49
2019-10-03 15:10:00,21.49
2019-10-03 15:15:00,21.49
2019-10-03 15:20:00,21.4
2019-10-03 15:25:00,21.33
2019-10-03 15:30:00,21.69
2019-10-03 15:35:00,21.23
2019-10-03 15:40:00,21.23
2019-10-03 15:45:00,21.23
2019-10-03 15:50:00,21.23
2019-10-03 15:55:00,21.42
2019-10-03 16:00:00,21.04
2019-10-03 16:05:00,21.13
2019-10-03 16:10:00,21.13
2019-10-03 16:15:00,21.13
2019-10-03 16:20:00,21.13
2019-10-03 16:25:00,22.74
2019-10-03 16:30:00,22.74
2019-10-03 16:35:00,23.36
2019-10-03 16:40:00,23.82
2019-10-03 16:45:00,23.82
2019-10-03 16:50:00,23.45
2019-10-03 16:55:00,23.45
2019-10-03 17:00:00,23.51
2019-10-03 17:05:00,23.51
2019-10-03 17:10:00,22.82
2019-10-03 17:15:00,22.79
2019-10-03 17:20:00,22.79
2019-10-03 17:25:00,22.79
2019-10-03 17:30:00,23.41
2019-10-03 17:35:00,23.52
2019-10-03 17:40:00,23.52
2019-10-03 17:45:00,26.71
2019-10-03 17:50:00,26.71
2019-10-03 17:55:00,32.45
2019-10-03 18:00:00,32.45
2019-10-03 18:05:00,33.24
2019-10-03 18:10:00,32.53
2019-10-03 18:15:00,26.74
2019-10-03 18:20:00,32.55
2019-10-03 18:25:00,24.78
2019-10-03 18:30:00,31.84
2019-10-03 18:35:00,31.98
2019-10-03 18:40:00,32.55
2019-10-03 18:45:00,33.58
2019-10-03 18:50:00,33.58
2019-10-03 18:55:00,33.59
2019-10-03 19:00:00,33.59
2019-10-03 19:05:00,32.54
2019-10-03 19:10:00,32.54
2019-10-03 19:15:00,32.54
2019-10-03 19:20:00,32.92
2019-10-03 19:25:00,32.92
2019-10-03 19:30:00,32.92
2019-10-03 19:35:00,45.14
2019-10-03 19:40:00,23.63
2019-10-03 19:45:00,23.34
2019-10-03 19:50:00,23.34
2019-10-03 19:55:00,22.83
2019-10-03 20:00:00,23.58
2019-10-03 20:05:00,23.58
2019-10-03 20:10:00,28.16
2019-10-03 20:15:00,23.69
2019-10-03 20:20:00,23.39
2019-10-03 20:25:00,23.39
