Date,price
2019-07-24 07:25:00,26.881059999999998
2019-07-24 07:30:00,25.72934
2019-07-24 07:35:00,24.52747
2019-07-24 07:40:00,25.61692
2019-07-24 07:45:00,23.50508
2019-07-24 07:50:00,24.32957
2019-07-24 07:55:00,21.518179999999997
2019-07-24 08:00:00,22.047639999999998
2019-07-24 08:05:00,23.26247
2019-07-24 08:10:00,23.15679
2019-07-24 08:15:00,20.86102
2019-07-24 08:20:00,21.56288
2019-07-24 08:25:00,21.56288
2019-07-24 08:30:00,20.938489999999998
2019-07-24 08:35:00,20.83835
2019-07-24 08:40:00,20.7223
2019-07-24 08:45:00,20.68013
2019-07-24 08:50:00,20.80082
2019-07-24 08:55:00,21.52993
2019-07-24 09:00:00,21.42114
2019-07-24 09:05:00,21.15834
2019-07-24 09:10:00,21.15834
2019-07-24 09:15:00,21.04269
2019-07-24 09:20:00,21.2081
2019-07-24 09:25:00,24.29272
2019-07-24 09:30:00,23.83776
2019-07-24 09:35:00,24.28528
2019-07-24 09:40:00,21.89114
2019-07-24 09:45:00,23.075120000000002
2019-07-24 09:50:00,24.29031
2019-07-24 09:55:00,22.74552
2019-07-24 10:00:00,21.293870000000002
2019-07-24 10:05:00,21.36584
2019-07-24 10:10:00,24.93177
2019-07-24 10:15:00,27.17685
2019-07-24 10:20:00,27.35428
2019-07-24 10:25:00,27.35428
2019-07-24 10:30:00,28.520609999999998
2019-07-24 10:35:00,28.32333
2019-07-24 10:40:00,28.72225
2019-07-24 10:45:00,28.291320000000002
2019-07-24 10:50:00,28.31376
2019-07-24 10:55:00,30.35867
2019-07-24 11:00:00,7.61571
2019-07-24 11:05:00,23.4703
2019-07-24 11:10:00,24.23273
2019-07-24 11:15:00,25.012729999999998
2019-07-24 11:20:00,26.1858
2019-07-24 11:25:00,26.91884
2019-07-24 11:30:00,30.19768
2019-07-24 11:35:00,30.238509999999998
2019-07-24 11:40:00,30.98306
2019-07-24 11:45:00,33.34708
2019-07-24 11:50:00,30.51989
2019-07-24 11:55:00,32.06776
2019-07-24 12:00:00,25.95699
2019-07-24 12:05:00,25.70253
2019-07-24 12:10:00,28.13243
2019-07-24 12:15:00,25.85891
2019-07-24 12:20:00,26.46048
2019-07-24 12:25:00,27.54389
2019-07-24 12:30:00,25.35613
2019-07-24 12:35:00,26.91412
2019-07-24 12:40:00,25.428279999999997
2019-07-24 12:45:00,32.51374
2019-07-24 12:50:00,31.57906
2019-07-24 12:55:00,33.07826
2019-07-24 13:00:00,29.37974
2019-07-24 13:05:00,29.39245
2019-07-24 13:10:00,29.39173
2019-07-24 13:15:00,27.73982
2019-07-24 13:20:00,29.53851
2019-07-24 13:25:00,29.781979999999997
2019-07-24 13:30:00,29.10455
2019-07-24 13:35:00,28.80365
2019-07-24 13:40:00,29.40883
2019-07-24 13:45:00,28.988870000000002
2019-07-24 13:50:00,28.81206
2019-07-24 13:55:00,30.5524
2019-07-24 14:00:00,30.39013
2019-07-24 14:05:00,29.768959999999996
2019-07-24 14:10:00,32.93444
2019-07-24 14:15:00,31.365090000000002
2019-07-24 14:20:00,32.74279
2019-07-24 14:25:00,32.31241
2019-07-24 14:30:00,31.32092
2019-07-24 14:35:00,31.22158
2019-07-24 14:40:00,32.37423
2019-07-24 14:45:00,34.13626
2019-07-24 14:50:00,35.08717
2019-07-24 14:55:00,36.62985
2019-07-24 15:00:00,35.0112
2019-07-24 15:05:00,30.21
2019-07-24 15:10:00,30.3212
2019-07-24 15:15:00,31.9212
2019-07-24 15:20:00,35.5548
2019-07-24 15:25:00,35.9212
2019-07-24 15:30:00,34.56057
2019-07-24 15:35:00,32.8376
2019-07-24 15:40:00,29.8288
2019-07-24 15:45:00,30.3212
2019-07-24 15:50:00,32.11118
2019-07-24 15:55:00,30.7112
2019-07-24 16:00:00,29.764559999999996
2019-07-24 16:05:00,31.2915
2019-07-24 16:10:00,31.30518
2019-07-24 16:15:00,28.1388
2019-07-24 16:20:00,27.57488
2019-07-24 16:25:00,27.6176
2019-07-24 16:30:00,28.681409999999996
2019-07-24 16:35:00,26.27338
2019-07-24 16:40:00,27.851020000000002
2019-07-24 16:45:00,30.185879999999997
2019-07-24 16:50:00,28.837629999999997
2019-07-24 16:55:00,30.185879999999997
2019-07-24 17:00:00,24.46325
2019-07-24 17:05:00,24.46325
2019-07-24 17:10:00,24.84208
2019-07-24 17:15:00,27.563
2019-07-24 17:20:00,29.82799
2019-07-24 17:25:00,29.79889
2019-07-24 17:30:00,30.0188
2019-07-24 17:35:00,31.80165
2019-07-24 17:40:00,32.77464
2019-07-24 17:45:00,31.68014
2019-07-24 17:50:00,31.52658
2019-07-24 17:55:00,30.54376
2019-07-24 18:00:00,31.38049
2019-07-24 18:05:00,31.56085
2019-07-24 18:10:00,31.77767
2019-07-24 18:15:00,33.68817
2019-07-24 18:20:00,37.26471
2019-07-24 18:25:00,40.68643
2019-07-24 18:30:00,38.80599
2019-07-24 18:35:00,39.98826
2019-07-24 18:40:00,38.446490000000004
2019-07-24 18:45:00,36.32969
2019-07-24 18:50:00,35.999359999999996
2019-07-24 18:55:00,34.67782
2019-07-24 19:00:00,35.23609
2019-07-24 19:05:00,35.23273
2019-07-24 19:10:00,35.23273
2019-07-24 19:15:00,34.4203
2019-07-24 19:20:00,35.06474
2019-07-24 19:25:00,35.93805
2019-07-24 19:30:00,38.442409999999995
2019-07-24 19:35:00,39.02284
2019-07-24 19:40:00,38.52769
2019-07-24 19:45:00,36.15525
2019-07-24 19:50:00,35.6189
2019-07-24 19:55:00,35.18825
2019-07-24 20:00:00,35.35881
2019-07-24 20:05:00,33.29806
2019-07-24 20:10:00,34.09359
2019-07-24 20:15:00,36.13339
2019-07-24 20:20:00,36.13339
2019-07-24 20:25:00,36.06986
2019-07-24 20:30:00,34.41237
2019-07-24 20:35:00,32.75372
2019-07-24 20:40:00,32.02005
2019-07-24 20:45:00,32.51523
2019-07-24 20:50:00,32.51523
2019-07-24 20:55:00,32.51523
2019-07-24 21:00:00,36.12453
2019-07-24 21:05:00,36.57655
2019-07-24 21:10:00,46.50571
2019-07-24 21:15:00,37.189859999999996
2019-07-24 21:20:00,38.70899
2019-07-24 21:25:00,38.69924
2019-07-24 21:30:00,35.6271
2019-07-24 21:35:00,34.52626
2019-07-24 21:40:00,32.90526
2019-07-24 21:45:00,34.27432
2019-07-24 21:50:00,34.25838
2019-07-24 21:55:00,33.92949
2019-07-24 22:00:00,33.78957
2019-07-24 22:05:00,36.19383
2019-07-24 22:10:00,38.22815
2019-07-24 22:15:00,44.94437
2019-07-24 22:20:00,44.94437
2019-07-24 22:25:00,39.30044
2019-07-24 22:30:00,33.39897
2019-07-24 22:35:00,33.33895
2019-07-24 22:40:00,33.33895
2019-07-24 22:45:00,31.418059999999997
2019-07-24 22:50:00,31.6065
2019-07-24 22:55:00,31.6065
2019-07-24 23:00:00,34.179
2019-07-24 23:05:00,35.06743
2019-07-24 23:10:00,37.14998
2019-07-24 23:15:00,34.06997
2019-07-24 23:20:00,34.12963
2019-07-24 23:25:00,35.199529999999996
2019-07-24 23:30:00,35.8007
2019-07-24 23:35:00,35.18484
2019-07-24 23:40:00,35.06557
2019-07-24 23:45:00,34.32578
2019-07-24 23:50:00,33.53451
2019-07-24 23:55:00,33.6012
