Date,price
2019-07-22 19:15:00,49.39645
2019-07-22 19:20:00,52.32547
2019-07-22 19:25:00,54.14949
2019-07-22 19:30:00,59.838319999999996
2019-07-22 19:35:00,59.38531
2019-07-22 19:40:00,56.78997
2019-07-22 19:45:00,46.360929999999996
2019-07-22 19:50:00,46.9181
2019-07-22 19:55:00,46.9181
2019-07-22 20:00:00,45.23115
2019-07-22 20:05:00,44.1792
2019-07-22 20:10:00,44.440670000000004
2019-07-22 20:15:00,44.77577
2019-07-22 20:20:00,43.9234
2019-07-22 20:25:00,43.66806
2019-07-22 20:30:00,42.89669
2019-07-22 20:35:00,41.5193
2019-07-22 20:40:00,40.18354
2019-07-22 20:45:00,40.40337
2019-07-22 20:50:00,40.11936
2019-07-22 20:55:00,41.55169
2019-07-22 21:00:00,41.268159999999995
2019-07-22 21:05:00,44.9324
2019-07-22 21:10:00,45.9712
2019-07-22 21:15:00,40.5915
2019-07-22 21:20:00,41.1588
2019-07-22 21:25:00,41.1588
2019-07-22 21:30:00,38.74678
2019-07-22 21:35:00,38.52399
2019-07-22 21:40:00,38.52399
2019-07-22 21:45:00,37.58674
2019-07-22 21:50:00,37.53282
2019-07-22 21:55:00,41.37319
2019-07-22 22:00:00,53.35973
2019-07-22 22:05:00,60.86013
2019-07-22 22:10:00,96.74251
2019-07-22 22:15:00,211.90625
2019-07-22 22:20:00,244.7562
2019-07-22 22:25:00,99.51374
2019-07-22 22:30:00,243.67302999999998
2019-07-22 22:35:00,120.33136
2019-07-22 22:40:00,45.9443
2019-07-22 22:45:00,115.96388999999999
2019-07-22 22:50:00,42.35191
2019-07-22 22:55:00,41.57557
2019-07-22 23:00:00,42.63
2019-07-22 23:05:00,38.9648
2019-07-22 23:10:00,42.63
2019-07-22 23:15:00,43.64955
2019-07-22 23:20:00,39.15578
2019-07-22 23:25:00,40.04211
2019-07-22 23:30:00,31.76945
2019-07-22 23:35:00,34.4734
2019-07-22 23:40:00,36.35185
2019-07-22 23:45:00,34.4584
2019-07-22 23:50:00,34.51989
2019-07-22 23:55:00,34.39916
