Date,price
2019-07-28 05:55:00,26.6225
2019-07-28 06:00:00,27.776759999999996
2019-07-28 06:05:00,27.0272
2019-07-28 06:10:00,27.453909999999997
2019-07-28 06:15:00,27.14883
2019-07-28 06:20:00,27.14883
2019-07-28 06:25:00,27.13514
2019-07-28 06:30:00,26.84204
2019-07-28 06:35:00,25.34163
2019-07-28 06:40:00,25.45001
2019-07-28 06:45:00,27.40561
2019-07-28 06:50:00,27.40561
2019-07-28 06:55:00,27.40561
2019-07-28 07:00:00,27.996940000000002
2019-07-28 07:05:00,27.996940000000002
2019-07-28 07:10:00,28.22012
2019-07-28 07:15:00,28.19978
2019-07-28 07:20:00,28.11437
2019-07-28 07:25:00,28.15984
2019-07-28 07:30:00,26.8041
2019-07-28 07:35:00,25.77572
2019-07-28 07:40:00,21.29693
2019-07-28 07:45:00,18.54502
2019-07-28 07:50:00,18.16638
2019-07-28 07:55:00,18.16397
2019-07-28 08:00:00,18.19335
2019-07-28 08:05:00,17.87983
2019-07-28 08:10:00,17.66502
2019-07-28 08:15:00,17.78413
2019-07-28 08:20:00,18.02382
2019-07-28 08:25:00,18.24728
2019-07-28 08:30:00,18.4587
2019-07-28 08:35:00,18.81392
2019-07-28 08:40:00,19.14114
2019-07-28 08:45:00,19.14169
2019-07-28 08:50:00,19.13096
2019-07-28 08:55:00,18.779989999999998
2019-07-28 09:00:00,17.9864
2019-07-28 09:05:00,17.5888
2019-07-28 09:10:00,17.9864
2019-07-28 09:15:00,19.172420000000002
2019-07-28 09:20:00,20.40503
2019-07-28 09:25:00,20.40503
2019-07-28 09:30:00,25.03275
2019-07-28 09:35:00,24.85979
2019-07-28 09:40:00,24.86902
2019-07-28 09:45:00,24.98423
2019-07-28 09:50:00,23.35148
2019-07-28 09:55:00,22.117910000000002
2019-07-28 10:00:00,21.23599
2019-07-28 10:05:00,22.94
2019-07-28 10:10:00,25.48444
2019-07-28 10:15:00,25.453229999999998
2019-07-28 10:20:00,24.87191
2019-07-28 10:25:00,26.16235
2019-07-28 10:30:00,26.274079999999998
2019-07-28 10:35:00,26.27652
2019-07-28 10:40:00,27.84127
2019-07-28 10:45:00,28.575979999999998
2019-07-28 10:50:00,27.61125
2019-07-28 10:55:00,25.45757
2019-07-28 11:00:00,22.54014
2019-07-28 11:05:00,23.08887
2019-07-28 11:10:00,23.09698
2019-07-28 11:15:00,22.25629
2019-07-28 11:20:00,23.33692
2019-07-28 11:25:00,23.3255
2019-07-28 11:30:00,24.56083
2019-07-28 11:35:00,23.64409
2019-07-28 11:40:00,24.86528
2019-07-28 11:45:00,23.721220000000002
2019-07-28 11:50:00,23.721220000000002
2019-07-28 11:55:00,26.5277
2019-07-28 12:00:00,20.99836
2019-07-28 12:05:00,22.33812
2019-07-28 12:10:00,23.49073
2019-07-28 12:15:00,23.43962
2019-07-28 12:20:00,23.465989999999998
2019-07-28 12:25:00,24.766029999999997
2019-07-28 12:30:00,27.232670000000002
2019-07-28 12:35:00,27.56942
2019-07-28 12:40:00,27.64191
2019-07-28 12:45:00,26.71937
2019-07-28 12:50:00,26.7146
2019-07-28 12:55:00,27.933690000000002
2019-07-28 13:00:00,26.43084
2019-07-28 13:05:00,26.48273
2019-07-28 13:10:00,27.26353
2019-07-28 13:15:00,26.785729999999997
2019-07-28 13:20:00,26.785729999999997
2019-07-28 13:25:00,26.78337
2019-07-28 13:30:00,26.841340000000002
2019-07-28 13:35:00,28.0004
2019-07-28 13:40:00,30.94815
2019-07-28 13:45:00,32.42138
2019-07-28 13:50:00,32.16013
2019-07-28 13:55:00,32.27264
2019-07-28 14:00:00,28.0188
2019-07-28 14:05:00,25.6214
2019-07-28 14:10:00,25.5969
2019-07-28 14:15:00,25.6214
2019-07-28 14:20:00,24.9988
2019-07-28 14:25:00,28.0088
2019-07-28 14:30:00,30.0088
2019-07-28 14:35:00,30.289270000000002
2019-07-28 14:40:00,32.58582
2019-07-28 14:45:00,33.39986
2019-07-28 14:50:00,33.39986
2019-07-28 14:55:00,32.58582
2019-07-28 15:00:00,32.29668
2019-07-28 15:05:00,31.1757
2019-07-28 15:10:00,32.66909
2019-07-28 15:15:00,34.28233
2019-07-28 15:20:00,34.28233
2019-07-28 15:25:00,34.28233
2019-07-28 15:30:00,33.64911
2019-07-28 15:35:00,33.10315
2019-07-28 15:40:00,32.4862
2019-07-28 15:45:00,33.75663
2019-07-28 15:50:00,35.752
2019-07-28 15:55:00,33.51026
2019-07-28 16:00:00,30.64405
2019-07-28 16:05:00,31.314059999999998
2019-07-28 16:10:00,33.47309
2019-07-28 16:15:00,32.44801
2019-07-28 16:20:00,32.05929
2019-07-28 16:25:00,31.3687
2019-07-28 16:30:00,30.945809999999998
2019-07-28 16:35:00,31.20375
2019-07-28 16:40:00,31.29897
2019-07-28 16:45:00,32.87402
2019-07-28 16:50:00,34.66932
2019-07-28 16:55:00,35.48547
2019-07-28 17:00:00,28.43337
2019-07-28 17:05:00,29.77195
2019-07-28 17:10:00,29.9224
2019-07-28 17:15:00,30.70879
2019-07-28 17:20:00,30.70879
2019-07-28 17:25:00,30.66677
2019-07-28 17:30:00,404.561
2019-07-28 17:35:00,123.12726
2019-07-28 17:40:00,77.81843
2019-07-28 17:45:00,44.14502
2019-07-28 17:50:00,39.37693
2019-07-28 17:55:00,82.08969
2019-07-28 18:00:00,32.35573
2019-07-28 18:05:00,31.27761
2019-07-28 18:10:00,31.396340000000002
2019-07-28 18:15:00,32.499629999999996
2019-07-28 18:20:00,32.43337
2019-07-28 18:25:00,32.21809
2019-07-28 18:30:00,32.23188
2019-07-28 18:35:00,33.92065
2019-07-28 18:40:00,34.16559
2019-07-28 18:45:00,33.67484
2019-07-28 18:50:00,35.4889
2019-07-28 18:55:00,36.34001
2019-07-28 19:00:00,39.2051
2019-07-28 19:05:00,41.6129
2019-07-28 19:10:00,41.74847
2019-07-28 19:15:00,44.22872
2019-07-28 19:20:00,44.22872
2019-07-28 19:25:00,38.99416
2019-07-28 19:30:00,37.56615
2019-07-28 19:35:00,38.84486
2019-07-28 19:40:00,38.83705
2019-07-28 19:45:00,36.44807
2019-07-28 19:50:00,34.47945
2019-07-28 19:55:00,33.605579999999996
2019-07-28 20:00:00,36.59099
2019-07-28 20:05:00,33.69101
2019-07-28 20:10:00,34.46067
2019-07-28 20:15:00,33.59554
2019-07-28 20:20:00,33.59554
2019-07-28 20:25:00,32.28469
2019-07-28 20:30:00,33.66377
2019-07-28 20:35:00,33.66377
2019-07-28 20:40:00,33.12467
2019-07-28 20:45:00,32.53089
2019-07-28 20:50:00,32.53089
2019-07-28 20:55:00,32.41393
2019-07-28 21:00:00,32.97898
2019-07-28 21:05:00,34.34725
2019-07-28 21:10:00,37.95965
2019-07-28 21:15:00,34.51437
2019-07-28 21:20:00,34.18476
2019-07-28 21:25:00,34.51437
2019-07-28 21:30:00,33.9119
2019-07-28 21:35:00,33.82179
2019-07-28 21:40:00,33.82179
2019-07-28 21:45:00,33.060359999999996
2019-07-28 21:50:00,32.35222
2019-07-28 21:55:00,33.39841
2019-07-28 22:00:00,31.943559999999998
2019-07-28 22:05:00,38.38208
2019-07-28 22:10:00,46.368320000000004
2019-07-28 22:15:00,37.461220000000004
2019-07-28 22:20:00,39.23981
2019-07-28 22:25:00,35.90474
2019-07-28 22:30:00,28.36727
2019-07-28 22:35:00,29.97514
2019-07-28 22:40:00,32.14144
2019-07-28 22:45:00,30.027179999999998
2019-07-28 22:50:00,27.927770000000002
2019-07-28 22:55:00,28.07329
2019-07-28 23:00:00,28.4173
2019-07-28 23:05:00,30.96388
2019-07-28 23:10:00,32.33355
2019-07-28 23:15:00,31.26182
2019-07-28 23:20:00,31.15363
2019-07-28 23:25:00,31.52328
2019-07-28 23:30:00,30.9441
2019-07-28 23:35:00,29.97312
2019-07-28 23:40:00,31.15332
2019-07-28 23:45:00,28.09042
2019-07-28 23:50:00,30.74162
2019-07-28 23:55:00,28.66677
