Date,price
2019-05-01 12:40:00,0.00981
2019-05-01 12:45:00,0.00995
2019-05-01 12:50:00,0.00993
2019-05-01 12:55:00,0.0
2019-05-01 13:00:00,-0.01016
2019-05-01 13:05:00,-0.00117
2019-05-01 13:10:00,-0.00117
2019-05-01 13:15:00,0.00982
2019-05-01 13:25:00,-0.00117
2019-05-01 13:30:00,0.00996
2019-05-01 13:35:00,0.00994
2019-05-01 13:40:00,-0.00117
2019-05-01 13:45:00,0.01032
2019-05-01 13:50:00,0.0
2019-05-01 13:55:00,-0.01007
2019-05-01 14:00:00,-0.0104
2019-05-01 14:05:00,-0.01023
2019-05-01 14:10:00,-0.01046
2019-05-01 14:15:00,-0.01034
2019-05-01 14:20:00,-0.01029
2019-05-01 14:25:00,-0.01029
2019-05-01 14:30:00,-0.01019
2019-05-01 14:35:00,-0.01016
2019-05-01 14:40:00,-0.0102
2019-05-01 14:45:00,-0.01022
2019-05-01 14:50:00,-0.01038
2019-05-01 14:55:00,-0.01025
2019-05-01 15:00:00,-0.01024
2019-05-01 15:05:00,-0.01014
2019-05-01 15:10:00,-0.01024
2019-05-01 15:15:00,-0.01026
2019-05-01 15:20:00,-0.01026
2019-05-01 15:25:00,-0.01019
2019-05-01 15:30:00,-0.0101
2019-05-01 15:35:00,-0.0101
2019-05-01 15:40:00,-0.00998
2019-05-01 15:45:00,-0.01003
2019-05-01 15:50:00,-0.01023
2019-05-01 15:55:00,-0.00117
2019-05-01 16:00:00,-0.01027
2019-05-01 16:05:00,-0.01027
2019-05-01 16:10:00,-0.39034
2019-05-01 16:15:00,-0.02057
2019-05-01 16:20:00,-0.01015
2019-05-01 16:25:00,-0.01024
2019-05-01 16:30:00,0.0
2019-05-01 16:35:00,-0.01016
2019-05-01 16:40:00,-0.01024
2019-05-01 16:45:00,-0.01007
2019-05-01 16:50:00,-0.01013
2019-05-01 16:55:00,-0.01015
2019-05-01 17:00:00,-0.01006
2019-05-01 17:05:00,-0.00979
2019-05-01 17:10:00,-0.00979
2019-05-01 17:15:00,-0.01014
2019-05-01 17:20:00,-0.01012
2019-05-01 17:25:00,-0.0098
2019-05-01 17:30:00,0.32462
2019-05-01 17:35:00,0.01025
2019-05-01 17:40:00,0.10291
2019-05-01 17:45:00,1.75118
2019-05-01 17:50:00,2.05642
2019-05-01 17:55:00,10.03342
2019-05-01 18:00:00,0.01249
2019-05-01 18:05:00,0.01249
2019-05-01 18:10:00,0.01034
2019-05-01 18:15:00,2.89
2019-05-01 18:20:00,2.89
2019-05-01 18:25:00,7.493819999999999
2019-05-01 18:30:00,7.837919999999999
2019-05-01 18:35:00,11.33271
2019-05-01 18:40:00,17.9476
2019-05-01 18:45:00,14.70464
2019-05-01 18:50:00,15.09848
2019-05-01 18:55:00,14.64434
2019-05-01 19:00:00,14.495829999999998
2019-05-01 19:05:00,14.28642
2019-05-01 19:10:00,19.7299
2019-05-01 19:15:00,15.0206
2019-05-01 19:20:00,14.70858
2019-05-01 19:25:00,15.21684
2019-05-01 19:30:00,15.01355
2019-05-01 19:35:00,15.21544
2019-05-01 19:40:00,15.21544
2019-05-01 19:45:00,14.74381
2019-05-01 19:50:00,15.25675
2019-05-01 19:55:00,16.71562
2019-05-01 20:00:00,14.985999999999999
2019-05-01 20:05:00,15.2592
2019-05-01 20:10:00,15.50982
2019-05-01 20:15:00,23.7423
2019-05-01 20:20:00,25.49452
2019-05-01 20:25:00,25.73556
2019-05-01 20:30:00,24.82833
2019-05-01 20:35:00,22.33765
2019-05-01 20:40:00,22.33765
2019-05-01 20:45:00,23.41291
2019-05-01 20:50:00,23.41065
2019-05-01 20:55:00,23.40953
2019-05-01 21:00:00,15.7956
2019-05-01 21:05:00,17.59076
2019-05-01 21:10:00,16.55249
2019-05-01 21:15:00,13.57429
2019-05-01 21:20:00,14.05996
2019-05-01 21:25:00,13.73649
2019-05-01 21:30:00,13.48056
2019-05-01 21:35:00,13.46372
2019-05-01 21:40:00,12.2787
2019-05-01 21:45:00,12.5788
2019-05-01 21:50:00,12.57557
2019-05-01 21:55:00,8.3205
2019-05-01 22:00:00,18.80673
2019-05-01 22:05:00,18.80906
2019-05-01 22:10:00,18.85942
2019-05-01 22:15:00,19.94714
2019-05-01 22:20:00,19.65383
2019-05-01 22:25:00,18.97443
2019-05-01 22:30:00,17.75637
2019-05-01 22:35:00,17.562720000000002
2019-05-01 22:40:00,17.562720000000002
2019-05-01 22:45:00,15.93879
2019-05-01 22:50:00,13.1229
2019-05-01 22:55:00,13.07289
2019-05-01 23:00:00,13.25447
2019-05-01 23:05:00,14.55789
2019-05-01 23:10:00,19.1401
2019-05-01 23:15:00,15.80246
2019-05-01 23:20:00,13.26955
2019-05-01 23:25:00,13.26955
2019-05-01 23:30:00,12.90499
2019-05-01 23:35:00,12.80914
2019-05-01 23:40:00,12.84216
2019-05-01 23:45:00,6.3955
2019-05-01 23:50:00,7.743489999999999
2019-05-01 23:55:00,4.959219999999998
2019-05-02 00:00:00,11.29194
2019-05-02 00:05:00,17.900489999999994
2019-05-02 00:10:00,17.51953
2019-05-02 00:15:00,17.39187
2019-05-02 00:20:00,17.27259
2019-05-02 00:25:00,16.17004
2019-05-02 00:30:00,14.658220000000002
2019-05-02 00:35:00,14.658220000000002
2019-05-02 00:40:00,14.41996
2019-05-02 00:45:00,14.19825
2019-05-02 00:50:00,16.05164
2019-05-02 00:55:00,17.7918
2019-05-02 01:00:00,17.277839999999998
2019-05-02 01:05:00,17.39599
2019-05-02 01:10:00,17.40958
2019-05-02 01:15:00,17.23935
