Time,$/MWh
2019-06-23 11:15:00,15.66
2019-06-23 11:20:00,15.51
2019-06-23 11:25:00,15.51
2019-06-23 11:30:00,15.68
2019-06-23 11:35:00,15.68
2019-06-23 11:40:00,15.68
2019-06-23 11:45:00,15.7
2019-06-23 11:50:00,15.7
2019-06-23 11:55:00,15.7
2019-06-23 12:00:00,15.7
2019-06-23 12:05:00,14.62
2019-06-23 12:10:00,14.62
2019-06-23 12:15:00,14.62
2019-06-23 12:20:00,14.43
2019-06-23 12:25:00,14.43
2019-06-23 12:30:00,14.49
2019-06-23 12:35:00,14.49
2019-06-23 12:40:00,14.49
2019-06-23 12:45:00,14.49
2019-06-23 12:50:00,14.61
2019-06-23 12:55:00,14.61
2019-06-23 13:00:00,14.61
2019-06-23 13:05:00,14.58
2019-06-23 13:10:00,14.58
2019-06-23 13:15:00,14.58
2019-06-23 13:20:00,14.71
2019-06-23 13:25:00,14.71
2019-06-23 13:30:00,14.71
2019-06-23 13:35:00,16.13
2019-06-23 13:40:00,16.13
2019-06-23 13:45:00,16.13
2019-06-23 13:50:00,16.17
2019-06-23 13:55:00,16.17
2019-06-23 14:00:00,16.17
2019-06-23 14:05:00,0.0
2019-06-23 14:10:00,0.0
2019-06-23 14:15:00,0.0
2019-06-23 14:20:00,0.0
2019-06-23 14:25:00,0.0
2019-06-23 14:30:00,0.1
2019-06-23 14:35:00,0.1
2019-06-23 14:40:00,14.39
2019-06-23 14:45:00,14.39
2019-06-23 14:50:00,14.33
2019-06-23 14:55:00,14.33
2019-06-23 15:00:00,14.33
2019-06-23 15:05:00,14.33
2019-06-23 15:10:00,14.33
2019-06-23 15:15:00,15.76
2019-06-23 15:20:00,15.76
2019-06-23 15:25:00,15.76
2019-06-23 15:30:00,15.88
2019-06-23 15:35:00,15.88
2019-06-23 15:40:00,15.88
2019-06-23 15:45:00,15.88
2019-06-23 15:50:00,18.42
2019-06-23 15:55:00,18.42
2019-06-23 16:00:00,18.44
2019-06-23 16:05:00,18.56
2019-06-23 16:10:00,18.56
2019-06-23 16:15:00,18.56
2019-06-23 16:20:00,18.22
2019-06-23 16:25:00,18.22
2019-06-23 16:30:00,18.73
2019-06-23 16:35:00,22.84
2019-06-23 16:40:00,25.15
2019-06-23 16:45:00,25.15
2019-06-23 16:50:00,50.94
2019-06-23 16:55:00,50.94
2019-06-23 17:00:00,50.94
2019-06-23 17:05:00,20.42
2019-06-23 17:10:00,20.42
2019-06-23 17:15:00,20.42
2019-06-23 17:20:00,21.09
2019-06-23 17:25:00,21.09
2019-06-23 17:30:00,21.09
2019-06-23 17:35:00,24.72
2019-06-23 17:40:00,25.15
2019-06-23 17:45:00,25.15
2019-06-23 17:50:00,28.53
2019-06-23 17:55:00,28.56
2019-06-23 18:00:00,28.56
2019-06-23 18:05:00,28.99
2019-06-23 18:10:00,28.99
2019-06-23 18:15:00,28.99
2019-06-23 18:20:00,31.68
2019-06-23 18:25:00,31.68
2019-06-23 18:30:00,31.68
2019-06-23 18:35:00,31.73
2019-06-23 18:40:00,31.73
2019-06-23 18:45:00,31.73
2019-06-23 18:50:00,32.96
2019-06-23 18:55:00,32.96
2019-06-23 19:00:00,32.96
2019-06-23 19:05:00,31.86
2019-06-23 19:10:00,31.86
2019-06-23 19:15:00,31.86
2019-06-23 19:20:00,29.83
2019-06-23 19:25:00,29.83
2019-06-23 19:30:00,29.83
2019-06-23 19:35:00,28.78
2019-06-23 19:40:00,28.78
2019-06-23 19:45:00,28.78
2019-06-23 19:50:00,28.83
2019-06-23 19:55:00,28.83
2019-06-23 20:00:00,28.83
2019-06-23 20:05:00,29.71
2019-06-23 20:10:00,29.71
2019-06-23 20:15:00,29.71
2019-06-23 20:20:00,30.7
2019-06-23 20:25:00,30.7
2019-06-23 20:30:00,30.7
2019-06-23 20:35:00,29.69
2019-06-23 20:40:00,29.69
2019-06-23 20:45:00,29.69
2019-06-23 20:50:00,28.84
2019-06-23 20:55:00,28.84
2019-06-23 21:00:00,28.84
2019-06-23 21:05:00,28.84
2019-06-23 21:10:00,28.84
2019-06-23 21:15:00,29.49
2019-06-23 21:20:00,29.78
2019-06-23 21:25:00,29.78
2019-06-23 21:30:00,29.78
2019-06-23 21:35:00,22.63
2019-06-23 21:40:00,22.63
2019-06-23 21:45:00,22.63
2019-06-23 21:50:00,28.86
2019-06-23 21:55:00,28.86
2019-06-23 22:00:00,28.86
2019-06-23 22:05:00,29.67
2019-06-23 22:10:00,29.67
2019-06-23 22:15:00,29.67
2019-06-23 22:20:00,29.67
2019-06-23 22:25:00,29.59
2019-06-23 22:30:00,29.59
2019-06-23 22:35:00,29.8
2019-06-23 22:40:00,29.8
2019-06-23 22:45:00,29.8
2019-06-23 22:50:00,29.9
2019-06-23 22:55:00,29.9
2019-06-23 23:00:00,29.91
2019-06-23 23:05:00,29.91
2019-06-23 23:10:00,29.91
2019-06-23 23:15:00,29.91
2019-06-23 23:20:00,29.76
2019-06-23 23:25:00,29.76
2019-06-23 23:30:00,29.76
2019-06-23 23:35:00,29.85
2019-06-23 23:40:00,29.85
2019-06-23 23:45:00,29.85
2019-06-23 23:50:00,28.94
2019-06-23 23:55:00,28.94
2019-06-24 00:00:00,28.94
2019-06-24 00:05:00,16.68
2019-06-24 00:10:00,16.68
2019-06-24 00:15:00,16.68
2019-06-24 00:20:00,31.02
2019-06-24 00:25:00,31.02
2019-06-24 00:30:00,31.02
2019-06-24 00:35:00,31.02
2019-06-24 00:40:00,23.13
2019-06-24 00:45:00,23.13
2019-06-24 00:50:00,23.13
2019-06-24 00:55:00,23.06
2019-06-24 01:00:00,23.06
2019-06-24 01:05:00,17.29
2019-06-24 01:10:00,17.29
2019-06-24 01:15:00,17.29
2019-06-24 01:20:00,17.29
2019-06-24 01:25:00,16.39
2019-06-24 01:30:00,16.39
2019-06-24 01:35:00,16.39
2019-06-24 01:40:00,16.39
2019-06-24 01:45:00,16.39
2019-06-24 01:50:00,15.07
2019-06-24 01:55:00,15.07
2019-06-24 02:00:00,15.91
2019-06-24 02:05:00,15.91
2019-06-24 02:10:00,15.91
2019-06-24 02:15:00,15.91
2019-06-24 02:20:00,15.91
2019-06-24 02:25:00,17.01
2019-06-24 02:30:00,17.01
2019-06-24 02:35:00,20.31
2019-06-24 02:40:00,20.31
2019-06-24 02:45:00,19.93
2019-06-24 02:50:00,19.84
2019-06-24 02:55:00,19.84
2019-06-24 03:00:00,19.84
2019-06-24 03:05:00,17.01
2019-06-24 03:10:00,17.01
2019-06-24 03:15:00,16.06
2019-06-24 03:20:00,16.06
2019-06-24 03:25:00,16.06
2019-06-24 03:30:00,16.05
2019-06-24 03:35:00,16.05
2019-06-24 03:40:00,16.05
2019-06-24 03:45:00,16.05
2019-06-24 03:50:00,16.05
2019-06-24 03:55:00,16.05
2019-06-24 04:00:00,16.05
2019-06-24 04:05:00,15.92
2019-06-24 04:10:00,15.92
2019-06-24 04:15:00,16.19
2019-06-24 04:20:00,16.08
2019-06-24 04:25:00,16.08
2019-06-24 04:30:00,16.09
2019-06-24 04:35:00,16.09
2019-06-24 04:40:00,16.09
2019-06-24 04:45:00,16.09
2019-06-24 04:50:00,17.29
2019-06-24 04:55:00,17.29
2019-06-24 05:00:00,17.29
2019-06-24 05:05:00,19.99
2019-06-24 05:10:00,19.99
2019-06-24 05:15:00,19.99
2019-06-24 05:20:00,23.02
2019-06-24 05:25:00,23.02
2019-06-24 05:30:00,20.06
2019-06-24 05:35:00,20.06
2019-06-24 05:40:00,20.06
2019-06-24 05:45:00,20.06
2019-06-24 05:50:00,20.1
2019-06-24 05:55:00,20.1
2019-06-24 06:00:00,20.1
2019-06-24 06:05:00,21.14
2019-06-24 06:10:00,21.14
2019-06-24 06:15:00,21.14
2019-06-24 06:20:00,21.72
2019-06-24 06:25:00,21.72
2019-06-24 06:30:00,21.84
2019-06-24 06:35:00,21.84
2019-06-24 06:40:00,21.84
2019-06-24 06:45:00,21.84
2019-06-24 06:50:00,16.21
2019-06-24 06:55:00,16.21
2019-06-24 07:00:00,16.21
2019-06-24 07:05:00,16.21
2019-06-24 07:10:00,16.21
2019-06-24 07:15:00,16.21
2019-06-24 07:20:00,23.15
2019-06-24 07:25:00,23.15
2019-06-24 07:30:00,23.15
2019-06-24 07:35:00,23.15
2019-06-24 07:40:00,21.41
2019-06-24 07:45:00,21.41
2019-06-24 07:50:00,21.41
2019-06-24 07:55:00,19.16
2019-06-24 08:00:00,19.16
2019-06-24 08:05:00,19.16
2019-06-24 08:10:00,20.41
2019-06-24 08:15:00,20.41
2019-06-24 08:20:00,20.41
2019-06-24 08:25:00,18.95
2019-06-24 08:30:00,18.95
2019-06-24 08:35:00,18.8
2019-06-24 08:40:00,18.8
2019-06-24 08:45:00,20.99
2019-06-24 08:50:00,20.99
2019-06-24 08:55:00,20.99
2019-06-24 09:00:00,20.99
2019-06-24 09:05:00,24.38
2019-06-24 09:10:00,24.38
2019-06-24 09:15:00,21.08
2019-06-24 09:20:00,21.08
2019-06-24 09:25:00,21.08
2019-06-24 09:30:00,20.68
2019-06-24 09:35:00,20.68
2019-06-24 09:40:00,20.42
2019-06-24 09:45:00,20.42
2019-06-24 09:50:00,20.42
2019-06-24 09:55:00,20.42
2019-06-24 10:00:00,20.42
2019-06-24 10:05:00,51.74
2019-06-24 10:10:00,51.74
2019-06-24 10:15:00,51.74
2019-06-24 10:20:00,21.08
2019-06-24 10:25:00,21.08
2019-06-24 10:30:00,21.08
2019-06-24 10:35:00,21.23
2019-06-24 10:40:00,21.23
2019-06-24 10:45:00,22.16
2019-06-24 10:50:00,22.16
2019-06-24 10:55:00,22.16
2019-06-24 11:00:00,22.16
2019-06-24 11:05:00,22.94
2019-06-24 11:10:00,22.94
2019-06-24 11:15:00,22.94
2019-06-24 11:20:00,23.74
2019-06-24 11:25:00,23.74
2019-06-24 11:30:00,23.74
2019-06-24 11:35:00,20.89
2019-06-24 11:40:00,20.89
2019-06-24 11:45:00,20.89
2019-06-24 11:50:00,20.89
2019-06-24 11:55:00,20.89
2019-06-24 12:00:00,20.89
2019-06-24 12:05:00,21.25
2019-06-24 12:10:00,21.25
2019-06-24 12:15:00,21.25
2019-06-24 12:20:00,21.25
2019-06-24 12:25:00,21.46
2019-06-24 12:30:00,21.46
2019-06-24 12:35:00,26.18
2019-06-24 12:40:00,26.18
2019-06-24 12:45:00,29.02
2019-06-24 12:50:00,34.04
2019-06-24 12:55:00,34.04
2019-06-24 13:00:00,37.22
2019-06-24 13:05:00,37.22
2019-06-24 13:10:00,37.22
2019-06-24 13:15:00,36.21
2019-06-24 13:20:00,37.22
2019-06-24 13:25:00,37.22
2019-06-24 13:30:00,37.22
2019-06-24 13:35:00,35.23
2019-06-24 13:40:00,35.23
2019-06-24 13:45:00,34.17
2019-06-24 13:50:00,37.39
2019-06-24 13:55:00,37.34
2019-06-24 14:00:00,37.34
2019-06-24 14:05:00,37.34
2019-06-24 14:10:00,37.34
2019-06-24 14:15:00,37.34
2019-06-24 14:20:00,33.58
2019-06-24 14:25:00,33.58
2019-06-24 14:30:00,34.76
2019-06-24 14:35:00,34.76
2019-06-24 14:40:00,34.76
2019-06-24 14:45:00,34.76
2019-06-24 14:50:00,39.4
2019-06-24 14:55:00,39.4
2019-06-24 15:00:00,39.4
2019-06-24 15:05:00,39.4
2019-06-24 15:10:00,39.4
2019-06-24 15:15:00,39.4
2019-06-24 15:20:00,39.4
2019-06-24 15:25:00,34.53
2019-06-24 15:30:00,36.01
2019-06-24 15:35:00,36.01
2019-06-24 15:40:00,36.41
2019-06-24 15:45:00,36.41
2019-06-24 15:50:00,42.04
2019-06-24 15:55:00,42.04
2019-06-24 16:00:00,42.04
2019-06-24 16:05:00,36.67
2019-06-24 16:10:00,36.67
2019-06-24 16:15:00,36.67
2019-06-24 16:20:00,36.67
2019-06-24 16:25:00,27.2
2019-06-24 16:30:00,27.2
2019-06-24 16:35:00,43.67
2019-06-24 16:40:00,43.67
2019-06-24 16:45:00,49.26
2019-06-24 16:50:00,49.26
2019-06-24 16:55:00,48.94
2019-06-24 17:00:00,48.94
2019-06-24 17:05:00,32.63
2019-06-24 17:10:00,32.63
2019-06-24 17:15:00,32.63
2019-06-24 17:20:00,42.31
2019-06-24 17:25:00,39.16
2019-06-24 17:30:00,39.16
2019-06-24 17:35:00,41.29
2019-06-24 17:40:00,41.29
2019-06-24 17:45:00,41.29
2019-06-24 17:50:00,46.96
2019-06-24 17:55:00,46.96
2019-06-24 18:00:00,46.96
2019-06-24 18:05:00,38.0
2019-06-24 18:10:00,38.0
2019-06-24 18:15:00,37.85
2019-06-24 18:20:00,37.87
2019-06-24 18:25:00,37.87
2019-06-24 18:30:00,37.87
2019-06-24 18:35:00,37.87
2019-06-24 18:40:00,37.84
2019-06-24 18:45:00,37.84
2019-06-24 18:50:00,37.88
2019-06-24 18:55:00,37.88
2019-06-24 19:00:00,37.88
2019-06-24 19:05:00,37.88
2019-06-24 19:10:00,30.22
2019-06-24 19:15:00,47.05
2019-06-24 19:20:00,30.2
2019-06-24 19:25:00,30.2
2019-06-24 19:30:00,30.2
2019-06-24 19:35:00,29.05
2019-06-24 19:40:00,29.05
2019-06-24 19:45:00,22.69
2019-06-24 19:50:00,29.77
2019-06-24 19:55:00,29.77
2019-06-24 20:00:00,29.77
2019-06-24 20:05:00,50.29
2019-06-24 20:10:00,50.29
2019-06-24 20:15:00,50.29
2019-06-24 20:20:00,25.34
2019-06-24 20:25:00,25.34
2019-06-24 20:30:00,28.98
2019-06-24 20:35:00,32.8
2019-06-24 20:40:00,32.8
2019-06-24 20:45:00,32.89
2019-06-24 20:50:00,32.89
2019-06-24 20:55:00,37.48
2019-06-24 21:00:00,37.48
2019-06-24 21:05:00,37.48
2019-06-24 21:10:00,43.07
2019-06-24 21:15:00,43.07
2019-06-24 21:20:00,43.03
2019-06-24 21:25:00,43.03
2019-06-24 21:30:00,43.03
2019-06-24 21:35:00,23.43
2019-06-24 21:40:00,23.43
2019-06-24 21:45:00,23.43
2019-06-24 21:50:00,20.61
2019-06-24 21:55:00,24.78
2019-06-24 22:00:00,24.78
2019-06-24 22:05:00,24.78
2019-06-24 22:10:00,25.37
2019-06-24 22:15:00,25.37
2019-06-24 22:20:00,17.23
2019-06-24 22:25:00,18.48
2019-06-24 22:30:00,18.48
2019-06-24 22:35:00,18.18
2019-06-24 22:40:00,18.18
2019-06-24 22:45:00,18.18
2019-06-24 22:50:00,17.46
2019-06-24 22:55:00,17.46
2019-06-24 23:00:00,17.46
2019-06-24 23:05:00,17.46
2019-06-24 23:10:00,22.56
2019-06-24 23:15:00,22.67
2019-06-24 23:20:00,50.57
2019-06-24 23:25:00,50.62
2019-06-24 23:30:00,50.62
2019-06-24 23:35:00,40.1
2019-06-24 23:40:00,50.74
2019-06-24 23:45:00,50.74
2019-06-24 23:50:00,50.74
2019-06-24 23:55:00,27.71
2019-06-25 00:00:00,27.71
2019-06-25 00:05:00,24.92
2019-06-25 00:10:00,16.15
2019-06-25 00:15:00,16.71
2019-06-25 00:20:00,16.03
2019-06-25 00:25:00,19.6
2019-06-25 00:30:00,23.11
2019-06-25 00:35:00,23.59
2019-06-25 00:40:00,23.59
2019-06-25 00:45:00,23.59
2019-06-25 00:50:00,20.96
2019-06-25 00:55:00,20.96
2019-06-25 01:00:00,21.71
2019-06-25 01:05:00,23.5
2019-06-25 01:10:00,23.5
2019-06-25 01:15:00,24.9
2019-06-25 01:20:00,24.9
2019-06-25 01:25:00,24.9
2019-06-25 01:30:00,23.31
2019-06-25 01:35:00,23.31
2019-06-25 01:40:00,23.31
2019-06-25 01:45:00,23.31
2019-06-25 01:50:00,23.22
2019-06-25 01:55:00,18.91
2019-06-25 02:00:00,21.73
2019-06-25 02:05:00,23.18
2019-06-25 02:10:00,23.18
2019-06-25 02:15:00,24.31
2019-06-25 02:20:00,24.31
2019-06-25 02:25:00,24.31
2019-06-25 02:30:00,24.31
2019-06-25 02:35:00,23.3
2019-06-25 02:40:00,23.3
2019-06-25 02:45:00,23.3
2019-06-25 02:50:00,21.7
2019-06-25 02:55:00,21.7
2019-06-25 03:00:00,23.19
2019-06-25 03:05:00,22.19
2019-06-25 03:10:00,22.18
2019-06-25 03:15:00,22.12
2019-06-25 03:20:00,22.12
2019-06-25 03:25:00,22.12
2019-06-25 03:30:00,22.12
2019-06-25 03:35:00,22.12
2019-06-25 03:40:00,22.12
2019-06-25 03:45:00,22.11
2019-06-25 03:50:00,22.11
2019-06-25 03:55:00,22.07
2019-06-25 04:00:00,22.07
2019-06-25 04:05:00,22.1
2019-06-25 04:10:00,22.1
2019-06-25 04:15:00,22.18
2019-06-25 04:20:00,22.18
2019-06-25 04:25:00,22.18
2019-06-25 04:30:00,22.16
2019-06-25 04:35:00,17.66
2019-06-25 04:40:00,17.66
2019-06-25 04:45:00,17.66
2019-06-25 04:50:00,24.83
2019-06-25 04:55:00,24.83
2019-06-25 05:00:00,24.83
2019-06-25 05:05:00,23.31
2019-06-25 05:10:00,23.31
2019-06-25 05:15:00,25.38
2019-06-25 05:20:00,25.35
2019-06-25 05:25:00,25.35
2019-06-25 05:30:00,29.81
2019-06-25 05:35:00,35.84
2019-06-25 05:40:00,26.0
2019-06-25 05:45:00,26.0
2019-06-25 05:50:00,16.79
2019-06-25 05:55:00,16.79
2019-06-25 06:00:00,16.79
2019-06-25 06:05:00,19.83
2019-06-25 06:10:00,19.83
2019-06-25 06:15:00,19.27
2019-06-25 06:20:00,19.27
2019-06-25 06:25:00,21.82
2019-06-25 06:30:00,21.82
2019-06-25 06:35:00,21.82
2019-06-25 06:40:00,16.43
2019-06-25 06:45:00,16.43
2019-06-25 06:50:00,21.54
2019-06-25 06:55:00,21.55
2019-06-25 07:00:00,18.07
2019-06-25 07:05:00,18.07
2019-06-25 07:10:00,18.93
2019-06-25 07:15:00,18.93
2019-06-25 07:20:00,19.58
2019-06-25 07:25:00,19.82
2019-06-25 07:30:00,19.82
2019-06-25 07:35:00,19.61
2019-06-25 07:40:00,19.61
2019-06-25 07:45:00,19.61
2019-06-25 07:50:00,19.61
2019-06-25 07:55:00,19.61
2019-06-25 08:00:00,19.4
2019-06-25 08:05:00,19.39
2019-06-25 08:10:00,21.44
2019-06-25 08:15:00,21.44
2019-06-25 08:20:00,21.46
2019-06-25 08:25:00,21.46
2019-06-25 08:30:00,21.46
2019-06-25 08:35:00,21.46
2019-06-25 08:40:00,21.46
2019-06-25 08:45:00,21.44
2019-06-25 08:50:00,21.45
2019-06-25 08:55:00,21.45
2019-06-25 09:00:00,21.45
2019-06-25 09:05:00,21.45
2019-06-25 09:10:00,21.45
2019-06-25 09:15:00,21.41
2019-06-25 09:20:00,21.41
2019-06-25 09:25:00,21.87
2019-06-25 09:30:00,21.87
2019-06-25 09:35:00,22.08
2019-06-25 09:40:00,22.08
2019-06-25 09:45:00,22.08
2019-06-25 09:50:00,23.53
2019-06-25 09:55:00,23.48
2019-06-25 10:00:00,23.48
2019-06-25 10:05:00,23.48
2019-06-25 10:10:00,19.85
2019-06-25 10:15:00,19.75
2019-06-25 10:20:00,21.55
2019-06-25 10:25:00,21.44
2019-06-25 10:30:00,21.44
2019-06-25 10:35:00,21.44
2019-06-25 10:40:00,21.42
2019-06-25 10:45:00,21.42
2019-06-25 10:50:00,21.44
2019-06-25 10:55:00,21.44
2019-06-25 11:00:00,21.44
2019-06-25 11:05:00,20.04
2019-06-25 11:10:00,20.04
2019-06-25 11:15:00,20.6
2019-06-25 11:20:00,20.6
2019-06-25 11:25:00,20.6
2019-06-25 11:30:00,20.6
2019-06-25 11:35:00,20.61
2019-06-25 11:40:00,20.61
2019-06-25 11:45:00,20.81
2019-06-25 11:50:00,20.81
2019-06-25 11:55:00,20.81
2019-06-25 12:00:00,21.87
2019-06-25 12:05:00,21.85
2019-06-25 12:10:00,21.85
2019-06-25 12:15:00,21.85
2019-06-25 12:20:00,21.86
2019-06-25 12:25:00,21.86
2019-06-25 12:30:00,21.86
2019-06-25 12:35:00,21.86
2019-06-25 12:40:00,21.86
2019-06-25 12:45:00,21.86
2019-06-25 12:50:00,51.98
2019-06-25 12:55:00,51.98
2019-06-25 13:00:00,47.07
2019-06-25 13:05:00,36.95
2019-06-25 13:10:00,36.95
2019-06-25 13:15:00,36.95
2019-06-25 13:20:00,35.97
2019-06-25 13:25:00,35.96
2019-06-25 13:30:00,35.96
2019-06-25 13:35:00,35.96
2019-06-25 13:40:00,35.96
2019-06-25 13:45:00,36.01
2019-06-25 13:50:00,36.01
2019-06-25 13:55:00,27.83
2019-06-25 14:00:00,27.83
2019-06-25 14:05:00,27.83
2019-06-25 14:10:00,27.83
2019-06-25 14:15:00,27.83
2019-06-25 14:20:00,27.83
2019-06-25 14:25:00,25.89
2019-06-25 14:30:00,33.94
2019-06-25 14:35:00,30.01
2019-06-25 14:40:00,30.01
2019-06-25 14:45:00,30.01
2019-06-25 14:50:00,25.87
2019-06-25 14:55:00,25.87
2019-06-25 15:00:00,25.87
2019-06-25 15:05:00,24.71
2019-06-25 15:10:00,24.71
2019-06-25 15:15:00,21.86
2019-06-25 15:20:00,52.95
2019-06-25 15:25:00,52.95
2019-06-25 15:30:00,52.95
2019-06-25 15:35:00,36.2
2019-06-25 15:40:00,22.1
2019-06-25 15:45:00,21.83
2019-06-25 15:50:00,21.83
2019-06-25 15:55:00,21.83
2019-06-25 16:00:00,21.83
2019-06-25 16:05:00,21.83
2019-06-25 16:10:00,21.83
2019-06-25 16:15:00,20.78
2019-06-25 16:20:00,22.09
2019-06-25 16:25:00,22.09
2019-06-25 16:30:00,22.09
2019-06-25 16:35:00,21.84
2019-06-25 16:40:00,21.84
2019-06-25 16:45:00,21.84
2019-06-25 16:50:00,27.82
2019-06-25 16:55:00,27.82
2019-06-25 17:00:00,27.82
2019-06-25 17:05:00,22.09
2019-06-25 17:10:00,22.09
2019-06-25 17:15:00,22.09
2019-06-25 17:20:00,37.87
2019-06-25 17:25:00,34.07
2019-06-25 17:30:00,34.07
2019-06-25 17:35:00,29.85
2019-06-25 17:40:00,29.85
2019-06-25 17:45:00,29.85
2019-06-25 17:50:00,30.46
2019-06-25 17:55:00,31.23
2019-06-25 18:00:00,31.23
2019-06-25 18:05:00,30.72
2019-06-25 18:10:00,30.72
2019-06-25 18:15:00,30.72
2019-06-25 18:20:00,31.66
2019-06-25 18:25:00,27.82
2019-06-25 18:30:00,27.82
2019-06-25 18:35:00,27.77
2019-06-25 18:40:00,27.63
2019-06-25 18:45:00,27.63
2019-06-25 18:50:00,30.62
2019-06-25 18:55:00,30.62
2019-06-25 19:00:00,30.62
2019-06-25 19:05:00,30.58
2019-06-25 19:10:00,30.58
2019-06-25 19:15:00,30.62
2019-06-25 19:20:00,30.62
2019-06-25 19:25:00,31.57
2019-06-25 19:30:00,31.57
2019-06-25 19:35:00,30.48
2019-06-25 19:40:00,30.56
2019-06-25 19:45:00,30.56
2019-06-25 19:50:00,31.63
2019-06-25 19:55:00,31.63
2019-06-25 20:00:00,31.63
2019-06-25 20:05:00,31.62
2019-06-25 20:10:00,31.62
2019-06-25 20:15:00,29.55
2019-06-25 20:20:00,29.53
2019-06-25 20:25:00,29.53
2019-06-25 20:30:00,27.8
2019-06-25 20:35:00,27.8
2019-06-25 20:40:00,27.8
2019-06-25 20:45:00,27.8
2019-06-25 20:50:00,25.82
2019-06-25 20:55:00,25.82
2019-06-25 21:00:00,25.82
2019-06-25 21:05:00,21.56
2019-06-25 21:10:00,22.49
2019-06-25 21:15:00,21.84
2019-06-25 21:20:00,24.63
2019-06-25 21:25:00,24.63
2019-06-25 21:30:00,29.0
2019-06-25 21:35:00,29.0
2019-06-25 21:40:00,22.68
2019-06-25 21:45:00,22.68
2019-06-25 21:50:00,21.06
2019-06-25 21:55:00,20.49
2019-06-25 22:00:00,19.8
2019-06-25 22:05:00,19.34
2019-06-25 22:10:00,19.34
2019-06-25 22:15:00,19.29
2019-06-25 22:20:00,19.29
2019-06-25 22:25:00,19.32
2019-06-25 22:30:00,19.32
2019-06-25 22:35:00,19.74
2019-06-25 22:40:00,19.19
2019-06-25 22:45:00,19.19
2019-06-25 22:50:00,19.38
2019-06-25 22:55:00,19.38
2019-06-25 23:00:00,19.38
2019-06-25 23:05:00,21.73
2019-06-25 23:10:00,21.73
2019-06-25 23:15:00,20.12
2019-06-25 23:20:00,24.74
2019-06-25 23:25:00,22.47
2019-06-25 23:30:00,22.47
2019-06-25 23:35:00,54.1
2019-06-25 23:40:00,54.1
2019-06-25 23:45:00,20.37
2019-06-25 23:50:00,19.86
2019-06-25 23:55:00,19.7
