"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/26/2001 00:00:00","CAPITL",61757,18.57,1.07,0.00
"12/26/2001 00:00:00","CENTRL",61754,17.07,-0.43,0.00
"12/26/2001 00:00:00","DUNWOD",61760,18.66,1.16,0.00
"12/26/2001 00:00:00","GENESE",61753,16.79,-0.71,0.00
"12/26/2001 00:00:00","H Q",61844,17.41,-0.09,0.00
"12/26/2001 00:00:00","HUD VL",61758,18.34,0.84,0.00
"12/26/2001 00:00:00","LONGIL",61762,18.89,1.39,0.00
"12/26/2001 00:00:00","MHK VL",61756,17.75,0.25,0.00
"12/26/2001 00:00:00","MILLWD",61759,18.41,0.91,0.00
"12/26/2001 00:00:00","N.Y.C.",61761,19.03,1.53,0.00
"12/26/2001 00:00:00","NORTH",61755,17.43,-0.07,0.00
"12/26/2001 00:00:00","NPX",61845,18.04,0.54,0.00
"12/26/2001 00:00:00","O H",61846,16.41,-1.09,0.00
"12/26/2001 00:00:00","PJM",61847,5.00,-1.00,14.74
"12/26/2001 00:00:00","WEST",61752,16.46,-1.04,0.00
"12/26/2001 00:01:02","CAPITL",61757,20.94,1.35,0.00
"12/26/2001 00:01:02","CENTRL",61754,19.13,-0.46,0.00
"12/26/2001 00:01:02","DUNWOD",61760,20.80,1.21,0.00
"12/26/2001 00:01:02","GENESE",61753,18.87,-0.72,0.00
"12/26/2001 00:01:02","H Q",61844,19.47,-0.12,0.00
"12/26/2001 00:01:02","HUD VL",61758,20.46,0.87,0.00
"12/26/2001 00:01:02","LONGIL",61762,21.07,1.48,0.00
"12/26/2001 00:01:02","MHK VL",61756,19.91,0.32,0.00
"12/26/2001 00:01:02","MILLWD",61759,20.52,0.93,0.00
"12/26/2001 00:01:02","N.Y.C.",61761,21.19,1.60,0.00
"12/26/2001 00:01:02","NORTH",61755,19.50,-0.09,0.00
"12/26/2001 00:01:02","NPX",61845,20.27,0.68,0.00
"12/26/2001 00:01:02","O H",61846,18.27,-1.32,0.00
"12/26/2001 00:01:02","PJM",61847,5.00,-1.00,14.74
"12/26/2001 00:01:02","WEST",61752,18.31,-1.28,0.00
"12/26/2001 00:03:02","CAPITL",61757,20.81,1.35,0.00
"12/26/2001 00:03:02","CENTRL",61754,19.00,-0.46,0.00
"12/26/2001 00:03:02","DUNWOD",61760,20.66,1.20,0.00
"12/26/2001 00:03:02","GENESE",61753,18.73,-0.73,0.00
"12/26/2001 00:03:02","H Q",61844,19.34,-0.12,0.00
"12/26/2001 00:03:02","HUD VL",61758,20.32,0.86,0.00
"12/26/2001 00:03:02","LONGIL",61762,20.93,1.47,0.00
"12/26/2001 00:03:02","MHK VL",61756,19.79,0.33,0.00
"12/26/2001 00:03:02","MILLWD",61759,20.39,0.93,0.00
"12/26/2001 00:03:02","N.Y.C.",61761,21.05,1.59,0.00
"12/26/2001 00:03:02","NORTH",61755,19.37,-0.09,0.00
"12/26/2001 00:03:02","NPX",61845,20.14,0.68,0.00
"12/26/2001 00:03:02","O H",61846,18.11,-1.35,0.00
"12/26/2001 00:03:02","PJM",61847,5.00,-1.00,14.74
"12/26/2001 00:03:02","WEST",61752,18.15,-1.31,0.00
"12/26/2001 00:07:02","CAPITL",61757,20.37,1.39,0.00
"12/26/2001 00:07:02","CENTRL",61754,18.54,-0.44,0.00
"12/26/2001 00:07:02","DUNWOD",61760,20.10,1.12,0.00
"12/26/2001 00:07:02","GENESE",61753,18.32,-0.66,0.00
"12/26/2001 00:07:02","H Q",61844,18.88,-0.10,0.00
"12/26/2001 00:07:02","HUD VL",61758,19.77,0.79,0.00
"12/26/2001 00:07:02","LONGIL",61762,20.35,1.37,0.00
"12/26/2001 00:07:02","MHK VL",61756,19.33,0.35,0.00
"12/26/2001 00:07:02","MILLWD",61759,19.83,0.85,0.00
"12/26/2001 00:07:02","N.Y.C.",61761,20.47,1.49,0.00
"12/26/2001 00:07:02","NORTH",61755,18.92,-0.06,0.00
"12/26/2001 00:07:02","NPX",61845,19.67,0.69,0.00
"12/26/2001 00:07:02","O H",61846,17.64,-1.34,0.00
"12/26/2001 00:07:02","PJM",61847,5.00,-1.00,14.74
"12/26/2001 00:07:02","WEST",61752,17.67,-1.31,0.00
"12/26/2001 00:12:02","CAPITL",61757,20.30,1.37,0.00
"12/26/2001 00:12:02","CENTRL",61754,18.50,-0.43,0.00
