"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/30/2013 00:30:00","N.Y.C.",61761,37.54,2.54,-2.43
"12/30/2013 00:30:00","NORTH",61755,32.08,-0.49,0.00
"12/30/2013 00:30:00","NPX",61845,48.93,2.29,-15.63
"12/30/2013 00:30:00","O H",61846,30.26,-2.70,-0.40
"12/30/2013 00:30:00","PJM",61847,30.91,-2.15,-0.50
"12/30/2013 00:30:00","WEST",61752,30.58,-2.38,-0.39
"12/30/2013 00:35:00","CAPITL",61757,44.02,0.96,-28.03
"12/30/2013 00:35:00","CENTRL",61754,18.28,-0.15,-3.40
"12/30/2013 00:35:00","DUNWOD",61760,37.47,1.10,-21.35
"12/30/2013 00:35:00","GENESE",61753,17.08,-0.59,-2.64
"12/30/2013 00:35:00","H Q",61844,14.83,-0.20,0.00
"12/30/2013 00:35:00","HUD VL",61758,37.78,1.59,-21.16
"12/30/2013 00:35:00","LONGIL",61762,37.71,1.32,-21.37
"12/30/2013 00:35:00","MHK VL",61756,18.91,0.28,-3.60
"12/30/2013 00:35:00","MILLWD",61759,37.65,1.13,-21.50
"12/30/2013 00:35:00","N.Y.C.",61761,37.52,1.13,-21.36
"12/30/2013 00:35:00","NORTH",61755,14.88,-0.15,0.00
"12/30/2013 00:35:00","NPX",61845,37.94,2.41,-2.89
"12/30/2013 00:35:00","O H",61846,17.41,-1.14,-3.53
"12/30/2013 00:35:00","PJM",61847,18.48,-0.92,-4.38
"12/30/2013 00:35:00","WEST",61752,17.47,-0.98,-3.43
"12/30/2013 00:40:00","CAPITL",61757,44.51,0.88,-30.03
"12/30/2013 00:40:00","CENTRL",61754,17.10,-0.14,-3.64
"12/30/2013 00:40:00","DUNWOD",61760,37.46,0.99,-22.87
"12/30/2013 00:40:00","GENESE",61753,15.93,-0.49,-2.82
"12/30/2013 00:40:00","H Q",61844,13.42,-0.18,0.00
"12/30/2013 00:40:00","HUD VL",61758,37.70,1.44,-22.67
"12/30/2013 00:40:00","LONGIL",61762,37.69,1.21,-22.89
"12/30/2013 00:40:00","MHK VL",61756,17.71,0.26,-3.86
"12/30/2013 00:40:00","MILLWD",61759,37.65,1.02,-23.03
"12/30/2013 00:40:00","N.Y.C.",61761,37.50,1.02,-22.88
"12/30/2013 00:40:00","NORTH",61755,13.46,-0.14,0.00
"12/30/2013 00:40:00","NPX",61845,37.94,2.41,-2.89
"12/30/2013 00:40:00","O H",61846,16.39,-0.98,-3.78
"12/30/2013 00:40:00","PJM",61847,17.47,-0.82,-4.69
"12/30/2013 00:40:00","WEST",61752,16.45,-0.82,-3.67
"12/30/2013 00:45:00","CAPITL",61757,42.60,0.98,-26.39
"12/30/2013 00:45:00","CENTRL",61754,18.27,-0.17,-3.20
"12/30/2013 00:45:00","DUNWOD",61760,36.44,1.11,-20.10
"12/30/2013 00:45:00","GENESE",61753,17.12,-0.59,-2.48
"12/30/2013 00:45:00","H Q",61844,15.05,-0.18,0.00
"12/30/2013 00:45:00","HUD VL",61758,36.77,1.61,-19.92
"12/30/2013 00:45:00","LONGIL",61762,36.70,1.36,-20.11
"12/30/2013 00:45:00","MHK VL",61756,18.91,0.29,-3.39
"12/30/2013 00:45:00","MILLWD",61759,36.63,1.16,-20.24
"12/30/2013 00:45:00","N.Y.C.",61761,36.50,1.16,-20.11
"12/30/2013 00:45:00","NORTH",61755,15.11,-0.12,0.00
"12/30/2013 00:45:00","NPX",61845,37.94,2.41,-2.89
"12/30/2013 00:45:00","O H",61846,17.38,-1.17,-3.32
"12/30/2013 00:45:00","PJM",61847,18.39,-0.96,-4.12
"12/30/2013 00:45:00","WEST",61752,17.45,-1.01,-3.22
"12/30/2013 00:50:00","CAPITL",61757,19.66,1.20,0.00
"12/30/2013 00:50:00","CENTRL",61754,18.27,-0.18,0.00
"12/30/2013 00:50:00","DUNWOD",61760,19.82,1.37,0.00
"12/30/2013 00:50:00","GENESE",61753,17.78,-0.68,0.00
"12/30/2013 00:50:00","H Q",61844,18.22,-0.24,0.00
"12/30/2013 00:50:00","HUD VL",61758,20.41,1.96,0.00
"12/30/2013 00:50:00","LONGIL",61762,20.10,1.64,0.00
"12/30/2013 00:50:00","MHK VL",61756,18.81,0.35,0.00
"12/30/2013 00:50:00","MILLWD",61759,19.86,1.40,0.00
"12/30/2013 00:50:00","N.Y.C.",61761,19.86,1.40,0.00
"12/30/2013 00:50:00","NORTH",61755,18.29,-0.17,0.00
"12/30/2013 00:50:00","NPX",61845,35.56,2.45,0.00
"12/30/2013 00:50:00","O H",61846,17.09,-1.37,0.00
"12/30/2013 00:50:00","PJM",61847,17.33,-1.13,0.00
"12/30/2013 00:50:00","WEST",61752,17.30,-1.16,0.00
"12/30/2013 00:55:00","CAPITL",61757,18.40,1.12,0.00
"12/30/2013 00:55:00","CENTRL",61754,17.12,-0.16,0.00
"12/30/2013 00:55:00","DUNWOD",61760,18.54,1.26,0.00
"12/30/2013 00:55:00","GENESE",61753,16.69,-0.59,0.00
"12/30/2013 00:55:00","H Q",61844,17.05,-0.23,0.00
"12/30/2013 00:55:00","HUD VL",61758,19.11,1.83,0.00
"12/30/2013 00:55:00","LONGIL",61762,18.80,1.52,0.00
"12/30/2013 00:55:00","MHK VL",61756,17.59,0.31,0.00
"12/30/2013 00:55:00","MILLWD",61759,18.59,1.31,0.00
"12/30/2013 00:55:00","N.Y.C.",61761,18.57,1.30,0.00
"12/30/2013 00:55:00","NORTH",61755,17.09,-0.19,0.00
"12/30/2013 00:55:00","NPX",61845,35.56,2.45,0.00
"12/30/2013 00:55:00","O H",61846,16.09,-1.19,0.00
"12/30/2013 00:55:00","PJM",61847,16.28,-1.00,0.00
"12/30/2013 00:55:00","WEST",61752,16.28,-1.00,0.00
"12/30/2013 01:00:00","CAPITL",61757,44.34,0.88,-29.84
"12/30/2013 01:00:00","CENTRL",61754,17.09,-0.15,-3.62
"12/30/2013 01:00:00","DUNWOD",61760,37.34,0.99,-22.72
"12/30/2013 01:00:00","GENESE",61753,15.94,-0.49,-2.81
"12/30/2013 01:00:00","H Q",61844,13.44,-0.18,0.00
"12/30/2013 01:00:00","HUD VL",61758,37.57,1.43,-22.52
"12/30/2013 01:00:00","LONGIL",61762,37.59,1.23,-22.74
"12/30/2013 01:00:00","MHK VL",61756,17.67,0.22,-3.83
"12/30/2013 01:00:00","MILLWD",61759,37.53,1.02,-22.88
"12/30/2013 01:00:00","N.Y.C.",61761,37.38,1.02,-22.74
"12/30/2013 01:00:00","NORTH",61755,13.48,-0.14,0.00
"12/30/2013 01:00:00","NPX",61845,35.56,2.45,0.00
"12/30/2013 01:00:00","O H",61846,16.38,-0.99,-3.75
"12/30/2013 01:00:00","PJM",61847,17.43,-0.84,-4.66
"12/30/2013 01:00:00","WEST",61752,16.42,-0.84,-3.65
"12/30/2013 01:05:00","CAPITL",61757,44.35,0.89,-29.92
"12/30/2013 01:05:00","CENTRL",61754,17.03,-0.14,-3.63
"12/30/2013 01:05:00","DUNWOD",61760,37.31,0.99,-22.79
"12/30/2013 01:05:00","GENESE",61753,15.91,-0.45,-2.81
"12/30/2013 01:05:00","H Q",61844,13.36,-0.18,0.00
"12/30/2013 01:05:00","HUD VL",61758,37.55,1.42,-22.59
"12/30/2013 01:05:00","LONGIL",61762,37.60,1.26,-22.81
"12/30/2013 01:05:00","MHK VL",61756,17.61,0.23,-3.85
"12/30/2013 01:05:00","MILLWD",61759,37.51,1.03,-22.95
"12/30/2013 01:05:00","N.Y.C.",61761,37.35,1.02,-22.80
"12/30/2013 01:05:00","NORTH",61755,13.36,-0.18,0.00
"12/30/2013 01:05:00","NPX",61845,41.41,0.99,-26.88
"12/30/2013 01:05:00","O H",61846,16.37,-0.93,-3.76
"12/30/2013 01:05:00","PJM",61847,17.38,-0.83,-4.67
"12/30/2013 01:05:00","WEST",61752,16.42,-0.77,-3.66
"12/30/2013 01:10:00","CAPITL",61757,45.05,0.80,-32.10
"12/30/2013 01:10:00","CENTRL",61754,15.95,-0.10,-3.89
"12/30/2013 01:10:00","DUNWOD",61760,37.47,0.88,-24.44
"12/30/2013 01:10:00","GENESE",61753,14.79,-0.38,-3.02
"12/30/2013 01:10:00","H Q",61844,11.98,-0.17,0.00
"12/30/2013 01:10:00","HUD VL",61758,37.64,1.26,-24.23
"12/30/2013 01:10:00","LONGIL",61762,37.71,1.09,-24.46
"12/30/2013 01:10:00","MHK VL",61756,16.49,0.22,-4.12
"12/30/2013 01:10:00","MILLWD",61759,37.66,0.90,-24.61
"12/30/2013 01:10:00","N.Y.C.",61761,37.49,0.89,-24.46
"12/30/2013 01:10:00","NORTH",61755,11.98,-0.17,0.00
"12/30/2013 01:10:00","NPX",61845,41.87,0.89,-28.83
"12/30/2013 01:10:00","O H",61846,15.40,-0.79,-4.04
"12/30/2013 01:10:00","PJM",61847,16.49,-0.67,-5.01
"12/30/2013 01:10:00","WEST",61752,15.44,-0.63,-3.92
"12/30/2013 01:15:00","CAPITL",61757,45.01,0.79,-32.00
"12/30/2013 01:15:00","CENTRL",61754,16.03,-0.07,-3.89
"12/30/2013 01:15:00","DUNWOD",61760,37.46,0.87,-24.38
"12/30/2013 01:15:00","GENESE",61753,14.82,-0.40,-3.01
"12/30/2013 01:15:00","H Q",61844,12.04,-0.17,0.00
"12/30/2013 01:15:00","HUD VL",61758,37.69,1.32,-24.16
"12/30/2013 01:15:00","LONGIL",61762,37.68,1.08,-24.39
"12/30/2013 01:15:00","MHK VL",61756,16.62,0.23,-4.17
"12/30/2013 01:15:00","MILLWD",61759,37.66,0.90,-24.54
"12/30/2013 01:15:00","N.Y.C.",61761,37.48,0.88,-24.39
"12/30/2013 01:15:00","NORTH",61755,12.03,-0.18,0.00
"12/30/2013 01:15:00","NPX",61845,41.86,0.89,-28.75
"12/30/2013 01:15:00","O H",61846,15.43,-0.81,-4.03
"12/30/2013 01:15:00","PJM",61847,16.62,-0.59,-5.00
"12/30/2013 01:15:00","WEST",61752,15.48,-0.65,-3.91
"12/30/2013 01:20:00","CAPITL",61757,44.84,0.80,-31.79
"12/30/2013 01:20:00","CENTRL",61754,16.04,-0.07,-3.86
"12/30/2013 01:20:00","DUNWOD",61760,37.35,0.88,-24.22
"12/30/2013 01:20:00","GENESE",61753,14.83,-0.42,-2.99
"12/30/2013 01:20:00","H Q",61844,12.08,-0.17,0.00
"12/30/2013 01:20:00","HUD VL",61758,37.58,1.32,-24.01
"12/30/2013 01:20:00","LONGIL",61762,37.57,1.08,-24.24
"12/30/2013 01:20:00","MHK VL",61756,16.63,0.23,-4.15
"12/30/2013 01:20:00","MILLWD",61759,37.54,0.91,-24.38
"12/30/2013 01:20:00","N.Y.C.",61761,37.38,0.89,-24.23
"12/30/2013 01:20:00","NORTH",61755,12.07,-0.18,0.00
"12/30/2013 01:20:00","NPX",61845,41.72,0.89,-28.57
"12/30/2013 01:20:00","O H",61846,15.44,-0.81,-4.00
"12/30/2013 01:20:00","PJM",61847,16.63,-0.59,-4.96
"12/30/2013 01:20:00","WEST",61752,15.46,-0.67,-3.89
"12/30/2013 01:25:00","CAPITL",61757,60.32,-1.68,-87.88
"12/30/2013 01:25:00","CENTRL",61754,-15.04,0.15,-10.68
"12/30/2013 01:25:00","DUNWOD",61760,39.22,-1.84,-66.94
"12/30/2013 01:25:00","GENESE",61753,-16.76,0.85,-8.27
"12/30/2013 01:25:00","H Q",61844,-25.52,0.36,0.00
"12/30/2013 01:25:00","HUD VL",61758,37.70,-2.77,-66.35
"12/30/2013 01:25:00","LONGIL",61762,38.86,-2.25,-66.99
"12/30/2013 01:25:00","MHK VL",61756,-14.94,-0.52,-11.46
"12/30/2013 01:25:00","MILLWD",61759,39.63,-1.89,-67.40
"12/30/2013 01:25:00","N.Y.C.",61761,39.23,-1.86,-66.98
"12/30/2013 01:25:00","NORTH",61755,-25.49,0.39,0.00
"12/30/2013 01:25:00","NPX",61845,51.20,-1.89,-78.96
"12/30/2013 01:25:00","O H",61846,-13.11,1.71,-11.06
"12/30/2013 01:25:00","PJM",61847,-10.87,1.29,-13.72
"12/30/2013 01:25:00","WEST",61752,-13.77,1.37,-10.74
"12/30/2013 01:30:00","CAPITL",61757,47.57,0.76,-35.10
"12/30/2013 01:30:00","CENTRL",61754,15.91,-0.06,-4.27
"12/30/2013 01:30:00","DUNWOD",61760,39.27,0.83,-26.74
"12/30/2013 01:30:00","GENESE",61753,14.68,-0.33,-3.30
"12/30/2013 01:30:00","H Q",61844,11.53,-0.18,0.00
"12/30/2013 01:30:00","HUD VL",61758,39.46,1.25,-26.51
"12/30/2013 01:30:00","LONGIL",61762,39.48,1.02,-26.76
"12/30/2013 01:30:00","MHK VL",61756,16.49,0.21,-4.58
"12/30/2013 01:30:00","MILLWD",61759,39.48,0.85,-26.92
"12/30/2013 01:30:00","N.Y.C.",61761,39.30,0.84,-26.76
"12/30/2013 01:30:00","NORTH",61755,11.47,-0.23,0.00
"12/30/2013 01:30:00","NPX",61845,44.10,0.85,-31.54
"12/30/2013 01:30:00","O H",61846,15.43,-0.69,-4.42
"12/30/2013 01:30:00","PJM",61847,16.63,-0.55,-5.48
"12/30/2013 01:30:00","WEST",61752,15.47,-0.53,-4.29
"12/30/2013 01:35:00","CAPITL",61757,48.12,0.77,-35.65
"12/30/2013 01:35:00","CENTRL",61754,15.96,-0.07,-4.33
"12/30/2013 01:35:00","DUNWOD",61760,39.70,0.84,-27.15
"12/30/2013 01:35:00","GENESE",61753,14.69,-0.36,-3.35
"12/30/2013 01:35:00","H Q",61844,11.54,-0.16,0.00
"12/30/2013 01:35:00","HUD VL",61758,39.87,1.25,-26.92
"12/30/2013 01:35:00","LONGIL",61762,39.89,1.02,-27.18
"12/30/2013 01:35:00","MHK VL",61756,16.56,0.21,-4.65
"12/30/2013 01:35:00","MILLWD",61759,39.91,0.87,-27.34
"12/30/2013 01:35:00","N.Y.C.",61761,39.72,0.85,-27.17
"12/30/2013 01:35:00","NORTH",61755,11.49,-0.21,0.00
"12/30/2013 01:35:00","NPX",61845,44.60,0.87,-32.03
"12/30/2013 01:35:00","O H",61846,15.46,-0.73,-4.49
"12/30/2013 01:35:00","PJM",61847,16.70,-0.56,-5.56
"12/30/2013 01:35:00","WEST",61752,15.48,-0.57,-4.36
"12/30/2013 01:40:00","CAPITL",61757,46.62,0.79,-33.91
"12/30/2013 01:40:00","CENTRL",61754,15.95,-0.10,-4.12
"12/30/2013 01:40:00","DUNWOD",61760,38.61,0.86,-25.83
"12/30/2013 01:40:00","GENESE",61753,14.73,-0.38,-3.19
"12/30/2013 01:40:00","H Q",61844,11.76,-0.17,0.00
"12/30/2013 01:40:00","HUD VL",61758,38.80,1.28,-25.60
"12/30/2013 01:40:00","LONGIL",61762,38.80,1.03,-25.85
"12/30/2013 01:40:00","MHK VL",61756,16.56,0.21,-4.42
"12/30/2013 01:40:00","MILLWD",61759,38.81,0.88,-26.00
"12/30/2013 01:40:00","N.Y.C.",61761,38.65,0.88,-25.84
"12/30/2013 01:40:00","NORTH",61755,11.72,-0.20,0.00
"12/30/2013 01:40:00","NPX",61845,43.28,0.88,-30.47
"12/30/2013 01:40:00","O H",61846,15.42,-0.77,-4.27
"12/30/2013 01:40:00","PJM",61847,16.59,-0.63,-5.29
"12/30/2013 01:40:00","WEST",61752,15.46,-0.61,-4.14
"12/30/2013 01:45:00","CAPITL",61757,44.86,0.80,-31.86
"12/30/2013 01:45:00","CENTRL",61754,15.97,-0.10,-3.87
"12/30/2013 01:45:00","DUNWOD",61760,37.34,0.88,-24.27
"12/30/2013 01:45:00","GENESE",61753,14.79,-0.40,-3.00
"12/30/2013 01:45:00","H Q",61844,12.03,-0.16,0.00
"12/30/2013 01:45:00","HUD VL",61758,37.56,1.31,-24.06
"12/30/2013 01:45:00","LONGIL",61762,37.53,1.05,-24.29
"12/30/2013 01:45:00","MHK VL",61756,16.55,0.21,-4.15
"12/30/2013 01:45:00","MILLWD",61759,37.53,0.90,-24.44
"12/30/2013 01:45:00","N.Y.C.",61761,37.38,0.90,-24.29
"12/30/2013 01:45:00","NORTH",61755,11.98,-0.21,0.00
"12/30/2013 01:45:00","NPX",61845,41.71,0.89,-28.63
"12/30/2013 01:45:00","O H",61846,15.41,-0.79,-4.01
"12/30/2013 01:45:00","PJM",61847,16.53,-0.63,-4.97
"12/30/2013 01:45:00","WEST",61752,15.45,-0.63,-3.89
"12/30/2013 01:50:00","CAPITL",61757,44.73,0.81,-31.69
"12/30/2013 01:50:00","CENTRL",61754,15.98,-0.10,-3.85
"12/30/2013 01:50:00","DUNWOD",61760,37.25,0.88,-24.14
"12/30/2013 01:50:00","GENESE",61753,14.79,-0.42,-2.98
"12/30/2013 01:50:00","H Q",61844,12.05,-0.17,0.00
"12/30/2013 01:50:00","HUD VL",61758,37.47,1.31,-23.93
"12/30/2013 01:50:00","LONGIL",61762,37.44,1.05,-24.16
"12/30/2013 01:50:00","MHK VL",61756,16.57,0.21,-4.13
"12/30/2013 01:50:00","MILLWD",61759,37.44,0.90,-24.31
"12/30/2013 01:50:00","N.Y.C.",61761,37.30,0.92,-24.16
"12/30/2013 01:50:00","NORTH",61755,12.01,-0.22,0.00
"12/30/2013 01:50:00","NPX",61845,41.61,0.90,-28.48
"12/30/2013 01:50:00","O H",61846,15.41,-0.81,-3.99
"12/30/2013 01:50:00","PJM",61847,16.54,-0.64,-4.95
"12/30/2013 01:50:00","WEST",61752,15.45,-0.65,-3.87
"12/30/2013 01:55:00","CAPITL",61757,0.00,0.00,0.00
"12/30/2013 01:55:00","CENTRL",61754,0.00,0.00,0.00
"12/30/2013 01:55:00","DUNWOD",61760,0.00,0.00,0.00
"12/30/2013 01:55:00","GENESE",61753,0.00,0.00,0.00
"12/30/2013 01:55:00","H Q",61844,0.00,0.00,0.00
"12/30/2013 01:55:00","HUD VL",61758,0.00,0.00,0.00
"12/30/2013 01:55:00","LONGIL",61762,0.00,0.00,0.00
"12/30/2013 01:55:00","MHK VL",61756,0.00,0.00,0.00
"12/30/2013 01:55:00","MILLWD",61759,0.00,0.00,0.00
"12/30/2013 01:55:00","N.Y.C.",61761,0.00,0.00,0.00
"12/30/2013 01:55:00","NORTH",61755,0.00,0.00,0.00
"12/30/2013 01:55:00","NPX",61845,0.00,0.00,0.00
"12/30/2013 01:55:00","O H",61846,0.00,0.00,0.00
"12/30/2013 01:55:00","PJM",61847,0.00,0.00,0.00
"12/30/2013 01:55:00","WEST",61752,0.00,0.00,0.00
"12/30/2013 02:00:00","CAPITL",61757,152.73,9.19,0.00
"12/30/2013 02:00:00","CENTRL",61754,142.38,-1.15,0.00
"12/30/2013 02:00:00","DUNWOD",61760,152.73,9.19,0.00
"12/30/2013 02:00:00","GENESE",61753,138.65,-4.88,0.00
"12/30/2013 02:00:00","H Q",61844,141.82,-1.72,0.00
"12/30/2013 02:00:00","HUD VL",61758,158.03,14.49,0.00
"12/30/2013 02:00:00","LONGIL",61762,154.44,10.90,0.00
"12/30/2013 02:00:00","MHK VL",61756,145.97,2.44,0.00
"12/30/2013 02:00:00","MILLWD",61759,153.15,9.62,0.00
"12/30/2013 02:00:00","N.Y.C.",61761,152.29,8.76,0.00
"12/30/2013 02:00:00","NORTH",61755,142.10,-1.44,0.00
"12/30/2013 02:00:00","NPX",61845,153.58,10.04,0.00
"12/30/2013 02:00:00","O H",61846,134.21,-9.33,0.00
"12/30/2013 02:00:00","PJM",61847,136.51,-7.03,0.00
"12/30/2013 02:00:00","WEST",61752,136.07,-7.47,0.00
"12/30/2013 02:05:00","CAPITL",61757,41.69,2.01,-7.32
"12/30/2013 02:05:00","CENTRL",61754,32.90,-0.36,-0.89
"12/30/2013 02:05:00","DUNWOD",61760,40.01,2.07,-5.58
"12/30/2013 02:05:00","GENESE",61753,31.75,-1.30,-0.69
"12/30/2013 02:05:00","H Q",61844,32.01,-0.36,0.00
"12/30/2013 02:05:00","HUD VL",61758,41.16,3.27,-5.53
"12/30/2013 02:05:00","LONGIL",61762,40.40,2.46,-5.58
"12/30/2013 02:05:00","MHK VL",61756,33.87,0.55,-0.95
"12/30/2013 02:05:00","MILLWD",61759,40.15,2.17,-5.62
"12/30/2013 02:05:00","N.Y.C.",61761,40.02,2.07,-5.58
"12/30/2013 02:05:00","NORTH",61755,32.20,-0.16,0.00
"12/30/2013 02:05:00","NPX",61845,41.14,2.20,-6.58
"12/30/2013 02:05:00","O H",61846,30.95,-2.33,-0.92
"12/30/2013 02:05:00","PJM",61847,31.76,-1.75,-1.14
"12/30/2013 02:05:00","WEST",61752,31.28,-1.98,-0.89
"12/30/2013 02:10:00","CAPITL",61757,50.62,0.80,-37.00
"12/30/2013 02:10:00","CENTRL",61754,17.18,-0.14,-4.50
"12/30/2013 02:10:00","DUNWOD",61760,41.84,0.83,-28.18
"12/30/2013 02:10:00","GENESE",61753,15.78,-0.53,-3.48
"12/30/2013 02:10:00","H Q",61844,12.68,-0.14,0.00
"12/30/2013 02:10:00","HUD VL",61758,42.05,1.29,-27.93
"12/30/2013 02:10:00","LONGIL",61762,42.00,0.97,-28.20
"12/30/2013 02:10:00","MHK VL",61756,17.87,0.22,-4.82
"12/30/2013 02:10:00","MILLWD",61759,42.06,0.86,-28.37
"12/30/2013 02:10:00","N.Y.C.",61761,41.86,0.83,-28.20
"12/30/2013 02:10:00","NORTH",61755,12.75,-0.08,0.00
"12/30/2013 02:10:00","NPX",61845,46.94,0.87,-33.24
"12/30/2013 02:10:00","O H",61846,16.51,-0.98,-4.65
"12/30/2013 02:10:00","PJM",61847,17.87,-0.73,-5.77
"12/30/2013 02:10:00","WEST",61752,16.51,-0.83,-4.52
