"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/10/2010 01:55:00","MHK VL",61756,32.80,0.99,0.00
"12/10/2010 01:55:00","MILLWD",61759,34.10,2.29,0.00
"12/10/2010 01:55:00","N.Y.C.",61761,34.26,2.45,0.00
"12/10/2010 01:55:00","NORTH",61755,31.50,-0.32,0.00
"12/10/2010 01:55:00","NPX",61845,33.59,1.78,0.00
"12/10/2010 01:55:00","O H",61846,30.00,-1.81,0.00
"12/10/2010 01:55:00","PJM",61847,30.22,-1.59,0.00
"12/10/2010 01:55:00","WEST",61752,30.57,-1.24,0.00
"12/10/2010 02:00:00","CAPITL",61757,43.65,2.16,0.00
"12/10/2010 02:00:00","CENTRL",61754,41.36,-0.12,0.00
"12/10/2010 02:00:00","DUNWOD",61760,44.52,3.03,0.00
"12/10/2010 02:00:00","GENESE",61753,40.45,-1.04,0.00
"12/10/2010 02:00:00","H Q",61844,41.07,-0.41,0.00
"12/10/2010 02:00:00","HUD VL",61758,44.60,3.11,0.00
"12/10/2010 02:00:00","LONGIL",61762,46.18,4.69,0.00
"12/10/2010 02:00:00","MHK VL",61756,42.73,1.24,0.00
"12/10/2010 02:00:00","MILLWD",61759,44.48,2.99,0.00
"12/10/2010 02:00:00","N.Y.C.",61761,44.68,3.19,0.00
"12/10/2010 02:00:00","NORTH",61755,41.12,-0.37,0.00
"12/10/2010 02:00:00","NPX",61845,43.85,2.36,0.00
"12/10/2010 02:00:00","O H",61846,38.88,-2.61,0.00
"12/10/2010 02:00:00","PJM",61847,39.54,-1.95,0.00
"12/10/2010 02:00:00","WEST",61752,39.66,-1.83,0.00
"12/10/2010 02:05:00","CAPITL",61757,56.38,2.79,0.00
"12/10/2010 02:05:00","CENTRL",61754,53.27,-0.32,0.00
"12/10/2010 02:05:00","DUNWOD",61760,57.50,3.91,0.00
"12/10/2010 02:05:00","GENESE",61753,52.14,-1.45,0.00
"12/10/2010 02:05:00","H Q",61844,53.11,-0.48,0.00
"12/10/2010 02:05:00","HUD VL",61758,57.61,4.02,0.00
"12/10/2010 02:05:00","LONGIL",61762,59.59,6.00,0.00
"12/10/2010 02:05:00","MHK VL",61756,55.20,1.61,0.00
"12/10/2010 02:05:00","MILLWD",61759,57.40,3.80,0.00
"12/10/2010 02:05:00","N.Y.C.",61761,57.72,4.13,0.00
"12/10/2010 02:05:00","NORTH",61755,53.22,-0.38,0.00
"12/10/2010 02:05:00","NPX",61845,56.65,3.05,0.00
"12/10/2010 02:05:00","O H",61846,50.00,-3.59,0.00
"12/10/2010 02:05:00","PJM",61847,50.75,-2.84,0.00
"12/10/2010 02:05:00","WEST",61752,51.02,-2.57,0.00
"12/10/2010 02:10:00","CAPITL",61757,55.71,2.70,0.00
"12/10/2010 02:10:00","CENTRL",61754,52.74,-0.27,0.00
"12/10/2010 02:10:00","DUNWOD",61760,56.77,3.76,0.00
"12/10/2010 02:10:00","GENESE",61753,51.68,-1.33,0.00
"12/10/2010 02:10:00","H Q",61844,52.53,-0.48,0.00
"12/10/2010 02:10:00","HUD VL",61758,56.87,3.87,0.00
"12/10/2010 02:10:00","LONGIL",61762,58.89,5.88,0.00
"12/10/2010 02:10:00","MHK VL",61756,54.59,1.59,0.00
"12/10/2010 02:10:00","MILLWD",61759,56.71,3.71,0.00
"12/10/2010 02:10:00","N.Y.C.",61761,56.98,3.98,0.00
"12/10/2010 02:10:00","NORTH",61755,52.69,-0.32,0.00
"12/10/2010 02:10:00","NPX",61845,55.97,2.97,0.00
"12/10/2010 02:10:00","O H",61846,49.66,-3.34,0.00
"12/10/2010 02:10:00","PJM",61847,50.35,-2.65,0.00
"12/10/2010 02:10:00","WEST",61752,50.67,-2.33,0.00
"12/10/2010 02:15:00","CAPITL",61757,49.28,2.48,0.00
"12/10/2010 02:15:00","CENTRL",61754,46.52,-0.28,0.00
"12/10/2010 02:15:00","DUNWOD",61760,50.21,3.42,0.00
"12/10/2010 02:15:00","GENESE",61753,45.58,-1.22,0.00
"12/10/2010 02:15:00","H Q",61844,46.33,-0.47,0.00
"12/10/2010 02:15:00","HUD VL",61758,50.31,3.51,0.00
"12/10/2010 02:15:00","LONGIL",61762,52.13,5.33,0.00
"12/10/2010 02:15:00","MHK VL",61756,48.20,1.40,0.00
