"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/19/2014 00:05:00","CAPITL",61757,28.50,1.84,0.00
"12/19/2014 00:05:00","CENTRL",61754,27.17,0.51,0.00
"12/19/2014 00:05:00","DUNWOD",61760,29.48,2.82,0.00
"12/19/2014 00:05:00","GENESE",61753,26.18,-0.48,0.00
"12/19/2014 00:05:00","H Q",61844,25.81,-0.85,0.00
"12/19/2014 00:05:00","HUD VL",61758,29.46,2.80,0.00
"12/19/2014 00:05:00","LONGIL",61762,30.50,3.84,0.00
"12/19/2014 00:05:00","MHK VL",61756,27.59,0.93,0.00
"12/19/2014 00:05:00","MILLWD",61759,29.54,2.88,0.00
"12/19/2014 00:05:00","N.Y.C.",61761,29.59,2.93,0.00
"12/19/2014 00:05:00","NORTH",61755,25.54,-1.12,0.00
"12/19/2014 00:05:00","NPX",61845,28.90,2.24,0.00
"12/19/2014 00:05:00","O H",61846,25.51,-1.15,0.00
"12/19/2014 00:05:00","PJM",61847,28.05,1.39,0.00
"12/19/2014 00:05:00","WEST",61752,25.94,-0.72,0.00
"12/19/2014 00:10:00","CAPITL",61757,28.67,1.88,0.00
"12/19/2014 00:10:00","CENTRL",61754,28.00,0.46,-0.75
"12/19/2014 00:10:00","DUNWOD",61760,29.61,2.81,0.00
"12/19/2014 00:10:00","GENESE",61753,25.47,-0.64,0.68
"12/19/2014 00:10:00","H Q",61844,25.96,-0.83,0.00
"12/19/2014 00:10:00","HUD VL",61758,29.56,2.76,0.00
"12/19/2014 00:10:00","LONGIL",61762,30.63,3.83,0.00
"12/19/2014 00:10:00","MHK VL",61756,27.68,0.88,0.00
"12/19/2014 00:10:00","MILLWD",61759,29.63,2.84,0.00
"12/19/2014 00:10:00","N.Y.C.",61761,29.72,2.92,0.00
"12/19/2014 00:10:00","NORTH",61755,25.70,-1.10,0.00
"12/19/2014 00:10:00","NPX",61845,29.07,2.28,0.00
"12/19/2014 00:10:00","O H",61846,23.36,-1.39,2.04
"12/19/2014 00:10:00","PJM",61847,29.88,1.31,-1.77
"12/19/2014 00:10:00","WEST",61752,34.25,-0.96,-8.42
"12/19/2014 00:15:00","CAPITL",61757,23.16,1.51,0.00
"12/19/2014 00:15:00","CENTRL",61754,21.95,0.30,0.00
"12/19/2014 00:15:00","DUNWOD",61760,23.85,2.21,0.00
"12/19/2014 00:15:00","GENESE",61753,21.06,-0.58,0.00
"12/19/2014 00:15:00","H Q",61844,21.02,-0.63,0.00
"12/19/2014 00:15:00","HUD VL",61758,23.83,2.19,0.00
"12/19/2014 00:15:00","LONGIL",61762,24.74,3.10,0.00
"12/19/2014 00:15:00","MHK VL",61756,22.36,0.71,0.00
"12/19/2014 00:15:00","MILLWD",61759,23.88,2.23,0.00
"12/19/2014 00:15:00","N.Y.C.",61761,23.92,2.27,0.00
"12/19/2014 00:15:00","NORTH",61755,20.85,-0.80,0.00
"12/19/2014 00:15:00","NPX",61845,23.46,1.82,0.00
"12/19/2014 00:15:00","O H",61846,20.41,-1.23,0.00
"12/19/2014 00:15:00","PJM",61847,22.62,0.97,0.00
"12/19/2014 00:15:00","WEST",61752,20.72,-0.93,0.00
"12/19/2014 00:20:00","CAPITL",61757,23.31,1.57,0.00
"12/19/2014 00:20:00","CENTRL",61754,22.02,0.28,0.00
"12/19/2014 00:20:00","DUNWOD",61760,23.98,2.24,0.00
"12/19/2014 00:20:00","GENESE",61753,21.11,-0.63,0.00
"12/19/2014 00:20:00","H Q",61844,21.09,-0.65,0.00
"12/19/2014 00:20:00","HUD VL",61758,23.96,2.22,0.00
"12/19/2014 00:20:00","LONGIL",61762,24.83,3.09,0.00
"12/19/2014 00:20:00","MHK VL",61756,22.46,0.72,0.00
"12/19/2014 00:20:00","MILLWD",61759,24.00,2.26,0.00
"12/19/2014 00:20:00","N.Y.C.",61761,24.04,2.30,0.00
"12/19/2014 00:20:00","NORTH",61755,20.91,-0.83,0.00
"12/19/2014 00:20:00","NPX",61845,23.59,1.85,0.00
"12/19/2014 00:20:00","O H",61846,20.44,-1.30,0.00
"12/19/2014 00:20:00","PJM",61847,22.72,0.98,0.00
"12/19/2014 00:20:00","WEST",61752,20.74,-1.00,0.00
"12/19/2014 00:25:00","CAPITL",61757,23.28,1.56,0.00
"12/19/2014 00:25:00","CENTRL",61754,21.98,0.26,0.00
"12/19/2014 00:25:00","DUNWOD",61760,23.93,2.22,0.00
"12/19/2014 00:25:00","GENESE",61753,21.09,-0.63,0.00
"12/19/2014 00:25:00","H Q",61844,21.09,-0.63,0.00
"12/19/2014 00:25:00","HUD VL",61758,23.91,2.19,0.00
"12/19/2014 00:25:00","LONGIL",61762,24.73,3.02,0.00
"12/19/2014 00:25:00","MHK VL",61756,22.43,0.72,0.00
"12/19/2014 00:25:00","MILLWD",61759,23.95,2.24,0.00
"12/19/2014 00:25:00","N.Y.C.",61761,24.00,2.28,0.00
"12/19/2014 00:25:00","NORTH",61755,20.91,-0.80,0.00
"12/19/2014 00:25:00","NPX",61845,23.56,1.84,0.00
"12/19/2014 00:25:00","O H",61846,20.41,-1.30,0.00
"12/19/2014 00:25:00","PJM",61847,22.65,0.93,0.00
"12/19/2014 00:25:00","WEST",61752,20.72,-1.00,0.00
"12/19/2014 00:30:00","CAPITL",61757,23.18,1.56,0.00
"12/19/2014 00:30:00","CENTRL",61754,21.88,0.26,0.00
"12/19/2014 00:30:00","DUNWOD",61760,23.78,2.16,0.00
"12/19/2014 00:30:00","GENESE",61753,21.04,-0.58,0.00
"12/19/2014 00:30:00","H Q",61844,20.99,-0.63,0.00
"12/19/2014 00:30:00","HUD VL",61758,23.76,2.14,0.00
"12/19/2014 00:30:00","LONGIL",61762,24.56,2.94,0.00
