"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/11/2012 00:05:00","CAPITL",61757,33.13,2.28,0.00
"12/11/2012 00:05:00","CENTRL",61754,31.22,0.37,0.00
"12/11/2012 00:05:00","DUNWOD",61760,33.66,2.81,0.00
"12/11/2012 00:05:00","GENESE",61753,30.94,0.09,0.00
"12/11/2012 00:05:00","H Q",61844,30.39,-0.46,0.00
"12/11/2012 00:05:00","HUD VL",61758,33.63,2.78,0.00
"12/11/2012 00:05:00","LONGIL",61762,34.71,3.86,0.00
"12/11/2012 00:05:00","MHK VL",61756,32.15,1.30,0.00
"12/11/2012 00:05:00","MILLWD",61759,33.66,2.81,0.00
"12/11/2012 00:05:00","N.Y.C.",61761,33.84,2.99,0.00
"12/11/2012 00:05:00","NORTH",61755,30.60,-0.25,0.00
"12/11/2012 00:05:00","NPX",61845,33.44,2.59,0.00
"12/11/2012 00:05:00","O H",61846,30.08,-0.77,0.00
"12/11/2012 00:05:00","PJM",61847,31.25,0.40,0.00
"12/11/2012 00:05:00","WEST",61752,30.70,-0.15,0.00
"12/11/2012 00:10:00","CAPITL",61757,32.81,2.29,0.00
"12/11/2012 00:10:00","CENTRL",61754,30.95,0.43,0.00
"12/11/2012 00:10:00","DUNWOD",61760,33.23,2.72,0.00
"12/11/2012 00:10:00","GENESE",61753,30.73,0.22,0.00
"12/11/2012 00:10:00","H Q",61844,30.06,-0.46,0.00
"12/11/2012 00:10:00","HUD VL",61758,33.23,2.72,0.00
"12/11/2012 00:10:00","LONGIL",61762,34.30,3.78,0.00
"12/11/2012 00:10:00","MHK VL",61756,31.77,1.25,0.00
"12/11/2012 00:10:00","MILLWD",61759,33.27,2.75,0.00
"12/11/2012 00:10:00","N.Y.C.",61761,33.45,2.93,0.00
"12/11/2012 00:10:00","NORTH",61755,30.27,-0.25,0.00
"12/11/2012 00:10:00","NPX",61845,33.05,2.53,0.00
"12/11/2012 00:10:00","O H",61846,29.91,-0.61,0.00
"12/11/2012 00:10:00","PJM",61847,30.95,0.43,0.00
"12/11/2012 00:10:00","WEST",61752,30.52,0.00,0.00
"12/11/2012 00:15:00","CAPITL",61757,32.51,2.21,0.00
"12/11/2012 00:15:00","CENTRL",61754,30.79,0.48,0.00
"12/11/2012 00:15:00","DUNWOD",61760,32.94,2.64,0.00
"12/11/2012 00:15:00","GENESE",61753,30.64,0.33,0.00
"12/11/2012 00:15:00","H Q",61844,29.85,-0.45,0.00
"12/11/2012 00:15:00","HUD VL",61758,32.94,2.64,0.00
"12/11/2012 00:15:00","LONGIL",61762,33.94,3.63,0.00
"12/11/2012 00:15:00","MHK VL",61756,31.55,1.24,0.00
"12/11/2012 00:15:00","MILLWD",61759,32.91,2.61,0.00
"12/11/2012 00:15:00","N.Y.C.",61761,33.12,2.82,0.00
"12/11/2012 00:15:00","NORTH",61755,30.09,-0.21,0.00
"12/11/2012 00:15:00","NPX",61845,32.76,2.45,0.00
"12/11/2012 00:15:00","O H",61846,29.91,-0.39,0.00
"12/11/2012 00:15:00","PJM",61847,30.88,0.57,0.00
"12/11/2012 00:15:00","WEST",61752,30.52,0.21,0.00
"12/11/2012 00:20:00","CAPITL",61757,29.83,1.98,0.00
"12/11/2012 00:20:00","CENTRL",61754,28.38,0.53,0.00
"12/11/2012 00:20:00","DUNWOD",61760,30.16,2.31,0.00
"12/11/2012 00:20:00","GENESE",61753,28.27,0.42,0.00
"12/11/2012 00:20:00","H Q",61844,27.43,-0.42,0.00
"12/11/2012 00:20:00","HUD VL",61758,30.19,2.34,0.00
"12/11/2012 00:20:00","LONGIL",61762,31.11,3.26,0.00
"12/11/2012 00:20:00","MHK VL",61756,28.99,1.14,0.00
"12/11/2012 00:20:00","MILLWD",61759,30.16,2.31,0.00
"12/11/2012 00:20:00","N.Y.C.",61761,30.38,2.53,0.00
"12/11/2012 00:20:00","NORTH",61755,27.66,-0.19,0.00
"12/11/2012 00:20:00","NPX",61845,30.05,2.20,0.00
"12/11/2012 00:20:00","O H",61846,27.68,-0.17,0.00
"12/11/2012 00:20:00","PJM",61847,28.49,0.64,0.00
"12/11/2012 00:20:00","WEST",61752,28.27,0.42,0.00
"12/11/2012 00:25:00","CAPITL",61757,29.77,1.95,0.00
"12/11/2012 00:25:00","CENTRL",61754,28.44,0.61,0.00
"12/11/2012 00:25:00","DUNWOD",61760,30.08,2.25,0.00
"12/11/2012 00:25:00","GENESE",61753,28.30,0.47,0.00
"12/11/2012 00:25:00","H Q",61844,27.41,-0.42,0.00
"12/11/2012 00:25:00","HUD VL",61758,30.11,2.28,0.00
"12/11/2012 00:25:00","LONGIL",61762,31.00,3.17,0.00
"12/11/2012 00:25:00","MHK VL",61756,28.99,1.17,0.00
"12/11/2012 00:25:00","MILLWD",61759,30.08,2.25,0.00
"12/11/2012 00:25:00","N.Y.C.",61761,30.33,2.51,0.00
"12/11/2012 00:25:00","NORTH",61755,27.63,-0.19,0.00
"12/11/2012 00:25:00","NPX",61845,29.97,2.14,0.00
"12/11/2012 00:25:00","O H",61846,27.80,-0.03,0.00
"12/11/2012 00:25:00","PJM",61847,28.58,0.75,0.00
"12/11/2012 00:25:00","WEST",61752,28.35,0.53,0.00
"12/11/2012 00:30:00","CAPITL",61757,29.69,1.94,0.00
"12/11/2012 00:30:00","CENTRL",61754,28.27,0.53,0.00
"12/11/2012 00:30:00","DUNWOD",61760,30.02,2.28,0.00
"12/11/2012 00:30:00","GENESE",61753,28.22,0.47,0.00
"12/11/2012 00:30:00","H Q",61844,27.33,-0.42,0.00
"12/11/2012 00:30:00","HUD VL",61758,30.02,2.28,0.00
"12/11/2012 00:30:00","LONGIL",61762,30.91,3.16,0.00
"12/11/2012 00:30:00","MHK VL",61756,28.89,1.14,0.00
"12/11/2012 00:30:00","MILLWD",61759,30.02,2.28,0.00
"12/11/2012 00:30:00","N.Y.C.",61761,30.27,2.52,0.00
"12/11/2012 00:30:00","NORTH",61755,27.56,-0.19,0.00
"12/11/2012 00:30:00","NPX",61845,29.91,2.17,0.00
"12/11/2012 00:30:00","O H",61846,27.64,-0.11,0.00
"12/11/2012 00:30:00","PJM",61847,28.36,0.61,0.00
"12/11/2012 00:30:00","WEST",61752,28.22,0.47,0.00
"12/11/2012 00:35:00","CAPITL",61757,28.13,1.86,0.00
"12/11/2012 00:35:00","CENTRL",61754,26.76,0.50,0.00
"12/11/2012 00:35:00","DUNWOD",61760,28.44,2.18,0.00
"12/11/2012 00:35:00","GENESE",61753,26.68,0.42,0.00
"12/11/2012 00:35:00","H Q",61844,25.87,-0.39,0.00
"12/11/2012 00:35:00","HUD VL",61758,28.47,2.21,0.00
"12/11/2012 00:35:00","LONGIL",61762,29.28,3.02,0.00
"12/11/2012 00:35:00","MHK VL",61756,27.34,1.08,0.00
"12/11/2012 00:35:00","MILLWD",61759,28.44,2.18,0.00
"12/11/2012 00:35:00","N.Y.C.",61761,28.68,2.41,0.00
"12/11/2012 00:35:00","NORTH",61755,26.05,-0.21,0.00
"12/11/2012 00:35:00","NPX",61845,28.33,2.07,0.00
"12/11/2012 00:35:00","O H",61846,26.13,-0.13,0.00
"12/11/2012 00:35:00","PJM",61847,26.84,0.58,0.00
"12/11/2012 00:35:00","WEST",61752,26.66,0.39,0.00
"12/11/2012 00:40:00","CAPITL",61757,27.62,1.81,0.00
"12/11/2012 00:40:00","CENTRL",61754,26.39,0.57,0.00
"12/11/2012 00:40:00","DUNWOD",61760,27.91,2.09,0.00
"12/11/2012 00:40:00","GENESE",61753,26.36,0.54,0.00
"12/11/2012 00:40:00","H Q",61844,25.40,-0.41,0.00
"12/11/2012 00:40:00","HUD VL",61758,27.94,2.12,0.00
"12/11/2012 00:40:00","LONGIL",61762,28.71,2.89,0.00
"12/11/2012 00:40:00","MHK VL",61756,26.88,1.06,0.00
"12/11/2012 00:40:00","MILLWD",61759,27.91,2.09,0.00
"12/11/2012 00:40:00","N.Y.C.",61761,28.11,2.30,0.00
"12/11/2012 00:40:00","NORTH",61755,25.59,-0.23,0.00
"12/11/2012 00:40:00","NPX",61845,27.81,1.99,0.00
"12/11/2012 00:40:00","O H",61846,25.92,0.10,0.00
"12/11/2012 00:40:00","PJM",61847,26.54,0.72,0.00
"12/11/2012 00:40:00","WEST",61752,26.46,0.65,0.00
"12/11/2012 00:45:00","CAPITL",61757,27.79,1.82,0.00
"12/11/2012 00:45:00","CENTRL",61754,26.54,0.57,0.00
"12/11/2012 00:45:00","DUNWOD",61760,28.10,2.13,0.00
"12/11/2012 00:45:00","GENESE",61753,26.44,0.47,0.00
"12/11/2012 00:45:00","H Q",61844,25.56,-0.42,0.00
"12/11/2012 00:45:00","HUD VL",61758,28.10,2.13,0.00
"12/11/2012 00:45:00","LONGIL",61762,28.91,2.93,0.00
"12/11/2012 00:45:00","MHK VL",61756,27.04,1.07,0.00
"12/11/2012 00:45:00","MILLWD",61759,28.10,2.13,0.00
"12/11/2012 00:45:00","N.Y.C.",61761,28.31,2.34,0.00
"12/11/2012 00:45:00","NORTH",61755,25.74,-0.23,0.00
"12/11/2012 00:45:00","NPX",61845,28.00,2.03,0.00
"12/11/2012 00:45:00","O H",61846,25.97,0.00,0.00
"12/11/2012 00:45:00","PJM",61847,26.70,0.73,0.00
"12/11/2012 00:45:00","WEST",61752,26.49,0.52,0.00
"12/11/2012 00:50:00","CAPITL",61757,27.87,1.80,0.00
"12/11/2012 00:50:00","CENTRL",61754,26.68,0.60,0.00
"12/11/2012 00:50:00","DUNWOD",61760,28.16,2.09,0.00
"12/11/2012 00:50:00","GENESE",61753,26.62,0.55,0.00
"12/11/2012 00:50:00","H Q",61844,25.66,-0.42,0.00
"12/11/2012 00:50:00","HUD VL",61758,28.19,2.11,0.00
"12/11/2012 00:50:00","LONGIL",61762,28.97,2.89,0.00
"12/11/2012 00:50:00","MHK VL",61756,27.14,1.07,0.00
"12/11/2012 00:50:00","MILLWD",61759,28.16,2.09,0.00
"12/11/2012 00:50:00","N.Y.C.",61761,28.32,2.24,0.00
"12/11/2012 00:50:00","NORTH",61755,25.84,-0.24,0.00
"12/11/2012 00:50:00","NPX",61845,28.08,2.01,0.00
"12/11/2012 00:50:00","O H",61846,26.21,0.13,0.00
"12/11/2012 00:50:00","PJM",61847,26.83,0.76,0.00
"12/11/2012 00:50:00","WEST",61752,26.73,0.65,0.00
"12/11/2012 00:55:00","CAPITL",61757,28.25,1.87,0.00
"12/11/2012 00:55:00","CENTRL",61754,26.94,0.55,0.00
"12/11/2012 00:55:00","DUNWOD",61760,28.52,2.14,0.00
"12/11/2012 00:55:00","GENESE",61753,26.91,0.53,0.00
"12/11/2012 00:55:00","H Q",61844,25.96,-0.42,0.00
"12/11/2012 00:55:00","HUD VL",61758,28.54,2.16,0.00
"12/11/2012 00:55:00","LONGIL",61762,29.33,2.95,0.00
"12/11/2012 00:55:00","MHK VL",61756,27.46,1.08,0.00
"12/11/2012 00:55:00","MILLWD",61759,28.52,2.14,0.00
"12/11/2012 00:55:00","N.Y.C.",61761,28.70,2.32,0.00
"12/11/2012 00:55:00","NORTH",61755,26.12,-0.26,0.00
"12/11/2012 00:55:00","NPX",61845,28.44,2.06,0.00
"12/11/2012 00:55:00","O H",61846,26.46,0.08,0.00
"12/11/2012 00:55:00","PJM",61847,27.09,0.71,0.00
"12/11/2012 00:55:00","WEST",61752,26.99,0.61,0.00
"12/11/2012 01:00:00","CAPITL",61757,29.96,1.96,0.00
"12/11/2012 01:00:00","CENTRL",61754,28.62,0.62,0.00
"12/11/2012 01:00:00","DUNWOD",61760,30.24,2.24,0.00
"12/11/2012 01:00:00","GENESE",61753,28.59,0.59,0.00
"12/11/2012 01:00:00","H Q",61844,27.55,-0.45,0.00
"12/11/2012 01:00:00","HUD VL",61758,30.27,2.27,0.00
"12/11/2012 01:00:00","LONGIL",61762,31.19,3.19,0.00
"12/11/2012 01:00:00","MHK VL",61756,29.15,1.15,0.00
"12/11/2012 01:00:00","MILLWD",61759,30.24,2.24,0.00
"12/11/2012 01:00:00","N.Y.C.",61761,30.41,2.41,0.00
"12/11/2012 01:00:00","NORTH",61755,27.75,-0.25,0.00
"12/11/2012 01:00:00","NPX",61845,30.16,2.16,0.00
"12/11/2012 01:00:00","O H",61846,28.14,0.14,0.00
"12/11/2012 01:00:00","PJM",61847,28.76,0.76,0.00
"12/11/2012 01:00:00","WEST",61752,28.73,0.73,0.00
"12/11/2012 01:05:00","CAPITL",61757,27.12,1.80,0.00
"12/11/2012 01:05:00","CENTRL",61754,25.82,0.51,0.00
