"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/30/2009 00:05:00","CAPITL",61757,0.00,0.00,0.00
"12/30/2009 00:05:00","CENTRL",61754,0.00,0.00,0.00
"12/30/2009 00:05:00","DUNWOD",61760,0.00,0.00,0.00
"12/30/2009 00:05:00","GENESE",61753,0.00,0.00,0.00
"12/30/2009 00:05:00","H Q",61844,36.51,-0.73,0.05
"12/30/2009 00:05:00","HUD VL",61758,0.00,0.00,0.00
"12/30/2009 00:05:00","LONGIL",61762,708.93,0.00,-708.93
"12/30/2009 00:05:00","MHK VL",61756,0.00,0.00,0.00
"12/30/2009 00:05:00","MILLWD",61759,0.00,0.00,0.00
"12/30/2009 00:05:00","N.Y.C.",61761,0.00,0.00,0.00
"12/30/2009 00:05:00","NORTH",61755,0.00,0.00,0.00
"12/30/2009 00:05:00","NPX",61845,53.98,2.98,-13.73
"12/30/2009 00:05:00","O H",61846,34.15,-4.67,-1.54
"12/30/2009 00:05:00","PJM",61847,46.90,1.32,-8.32
"12/30/2009 00:05:00","WEST",61752,0.00,0.00,0.00
"12/30/2009 00:10:00","CAPITL",61757,48.35,3.21,0.00
"12/30/2009 00:10:00","CENTRL",61754,44.29,-0.86,0.00
"12/30/2009 00:10:00","DUNWOD",61760,49.26,4.11,0.00
"12/30/2009 00:10:00","GENESE",61753,42.17,-2.98,0.00
"12/30/2009 00:10:00","H Q",61844,36.51,-0.73,0.05
"12/30/2009 00:10:00","HUD VL",61758,49.03,3.88,0.00
"12/30/2009 00:10:00","LONGIL",61762,106.33,5.42,-55.77
"12/30/2009 00:10:00","MHK VL",61756,48.17,3.02,0.00
"12/30/2009 00:10:00","MILLWD",61759,49.16,4.02,0.00
"12/30/2009 00:10:00","N.Y.C.",61761,49.53,4.38,0.00
"12/30/2009 00:10:00","NORTH",61755,44.70,-0.45,0.00
"12/30/2009 00:10:00","NPX",61845,53.98,2.98,-13.73
"12/30/2009 00:10:00","O H",61846,34.15,-4.67,-1.54
"12/30/2009 00:10:00","PJM",61847,46.90,1.32,-8.32
"12/30/2009 00:10:00","WEST",61752,40.14,-5.01,0.00
"12/30/2009 00:15:00","CAPITL",61757,137.81,1.34,-117.57
"12/30/2009 00:15:00","CENTRL",61754,32.22,-0.30,-13.63
"12/30/2009 00:15:00","DUNWOD",61760,109.69,1.70,-89.09
"12/30/2009 00:15:00","GENESE",61753,27.95,-1.19,-10.24
"12/30/2009 00:15:00","H Q",61844,36.51,-0.73,0.05
"12/30/2009 00:15:00","HUD VL",61758,109.33,1.61,-88.82
"12/30/2009 00:15:00","LONGIL",61762,110.20,2.21,-89.09
"12/30/2009 00:15:00","MHK VL",61756,35.02,1.36,-14.76
"12/30/2009 00:15:00","MILLWD",61759,110.61,1.66,-90.05
"12/30/2009 00:15:00","N.Y.C.",61761,109.77,1.80,-89.08
"12/30/2009 00:15:00","NORTH",61755,18.67,-0.23,0.00
"12/30/2009 00:15:00","NPX",61845,53.98,2.98,-13.73
"12/30/2009 00:15:00","O H",61846,34.15,-4.67,-1.54
"12/30/2009 00:15:00","PJM",61847,46.90,1.32,-8.32
"12/30/2009 00:15:00","WEST",61752,30.57,-2.00,-13.68
"12/30/2009 00:20:00","CAPITL",61757,101.32,3.76,-44.59
"12/30/2009 00:20:00","CENTRL",61754,57.34,-0.79,-5.17
"12/30/2009 00:20:00","DUNWOD",61760,91.47,4.71,-33.79
"12/30/2009 00:20:00","GENESE",61753,53.47,-3.39,-3.89
"12/30/2009 00:20:00","H Q",61844,36.51,-0.73,0.05
"12/30/2009 00:20:00","HUD VL",61758,91.16,4.50,-33.69
"12/30/2009 00:20:00","LONGIL",61762,93.01,6.25,-33.79
"12/30/2009 00:20:00","MHK VL",61756,62.38,3.81,-5.60
"12/30/2009 00:20:00","MILLWD",61759,91.78,4.66,-34.15
"12/30/2009 00:20:00","N.Y.C.",61761,91.79,5.03,-33.78
"12/30/2009 00:20:00","NORTH",61755,52.34,-0.64,0.00
"12/30/2009 00:20:00","NPX",61845,53.98,2.98,-13.73
"12/30/2009 00:20:00","O H",61846,34.15,-4.67,-1.54
"12/30/2009 00:20:00","PJM",61847,46.90,1.32,-8.32
"12/30/2009 00:20:00","WEST",61752,52.60,-5.56,-5.19
"12/30/2009 00:25:00","CAPITL",61757,210.95,-5.01,-287.53
"12/30/2009 00:25:00","CENTRL",61754,-37.25,1.00,-33.33
"12/30/2009 00:25:00","DUNWOD",61760,140.14,-6.16,-217.87
"12/30/2009 00:25:00","GENESE",61753,-42.30,4.22,-25.05
"12/30/2009 00:25:00","H Q",61844,36.51,-0.73,0.05
"12/30/2009 00:25:00","HUD VL",61758,139.78,-5.87,-217.22
"12/30/2009 00:25:00","LONGIL",61762,138.29,-8.02,-217.88
"12/30/2009 00:25:00","MHK VL",61756,-40.64,-5.15,-36.09
"12/30/2009 00:25:00","MILLWD",61759,142.56,-6.08,-220.22
"12/30/2009 00:25:00","N.Y.C.",61761,139.84,-6.44,-217.85
"12/30/2009 00:25:00","NORTH",61755,-70.86,0.72,0.00
"12/30/2009 00:25:00","NPX",61845,53.98,2.98,-13.73
"12/30/2009 00:25:00","O H",61846,34.15,-4.67,-1.54
"12/30/2009 00:25:00","PJM",61847,46.90,1.32,-8.32
"12/30/2009 00:25:00","WEST",61752,-30.96,7.16,-33.45
"12/30/2009 00:30:00","CAPITL",61757,210.85,-5.01,-287.44
"12/30/2009 00:30:00","CENTRL",61754,-37.19,1.07,-33.32
"12/30/2009 00:30:00","DUNWOD",61760,140.07,-6.16,-217.80
"12/30/2009 00:30:00","GENESE",61753,-42.16,4.37,-25.04
"12/30/2009 00:30:00","H Q",61844,36.51,-0.73,0.05
"12/30/2009 00:30:00","HUD VL",61758,139.71,-5.87,-217.15
"12/30/2009 00:30:00","LONGIL",61762,138.50,-7.73,-217.81
"12/30/2009 00:30:00","MHK VL",61756,-40.65,-5.15,-36.08
"12/30/2009 00:30:00","MILLWD",61759,142.48,-6.08,-220.14
"12/30/2009 00:30:00","N.Y.C.",61761,139.77,-6.44,-217.78
"12/30/2009 00:30:00","NORTH",61755,-70.86,0.72,0.00
"12/30/2009 00:30:00","NPX",61845,53.98,2.98,-13.73
"12/30/2009 00:30:00","O H",61846,34.15,-4.67,-1.54
"12/30/2009 00:30:00","PJM",61847,46.90,1.32,-8.32
"12/30/2009 00:30:00","WEST",61752,-30.76,7.37,-33.44
"12/30/2009 00:35:00","CAPITL",61757,104.38,3.19,-55.62
"12/30/2009 00:35:00","CENTRL",61754,51.38,-0.64,-6.45
"12/30/2009 00:35:00","DUNWOD",61760,91.64,3.92,-42.15
"12/30/2009 00:35:00","GENESE",61753,47.59,-2.83,-4.85
"12/30/2009 00:35:00","H Q",61844,36.51,-0.73,0.05
"12/30/2009 00:35:00","HUD VL",61758,91.38,3.78,-42.02
"12/30/2009 00:35:00","LONGIL",61762,92.78,5.06,-42.15
"12/30/2009 00:35:00","MHK VL",61756,55.83,3.28,-6.98
"12/30/2009 00:35:00","MILLWD",61759,92.05,3.87,-42.60
"12/30/2009 00:35:00","N.Y.C.",61761,91.86,4.15,-42.14
"12/30/2009 00:35:00","NORTH",61755,45.11,-0.46,0.00
"12/30/2009 00:35:00","NPX",61845,53.98,2.98,-13.73
"12/30/2009 00:35:00","O H",61846,34.15,-4.67,-1.54
"12/30/2009 00:35:00","PJM",61847,46.90,1.32,-8.32
"12/30/2009 00:35:00","WEST",61752,47.35,-4.69,-6.47
"12/30/2009 00:40:00","CAPITL",61757,136.70,2.40,-100.06
"12/30/2009 00:40:00","CENTRL",61754,45.32,-0.51,-11.60
"12/30/2009 00:40:00","DUNWOD",61760,113.01,2.94,-75.82
"12/30/2009 00:40:00","GENESE",61753,40.87,-2.09,-8.72
"12/30/2009 00:40:00","H Q",61844,36.51,-0.73,0.05
"12/30/2009 00:40:00","HUD VL",61758,112.64,2.81,-75.60
"12/30/2009 00:40:00","LONGIL",61762,113.80,3.73,-75.83
"12/30/2009 00:40:00","MHK VL",61756,49.23,2.43,-12.56
"12/30/2009 00:40:00","MILLWD",61759,113.79,2.91,-76.64
"12/30/2009 00:40:00","N.Y.C.",61761,113.14,3.08,-75.82
"12/30/2009 00:40:00","NORTH",61755,33.90,-0.34,0.00
"12/30/2009 00:40:00","NPX",61845,53.98,2.98,-13.73
"12/30/2009 00:40:00","O H",61846,34.15,-4.67,-1.54
"12/30/2009 00:40:00","PJM",61847,46.90,1.32,-8.32
"12/30/2009 00:40:00","WEST",61752,42.39,-3.49,-11.64
"12/30/2009 00:45:00","CAPITL",61757,56.11,3.67,-0.07
"12/30/2009 00:45:00","CENTRL",61754,51.65,-0.73,-0.01
"12/30/2009 00:45:00","DUNWOD",61760,56.94,4.50,-0.05
"12/30/2009 00:45:00","GENESE",61753,49.08,-3.30,-0.01
"12/30/2009 00:45:00","H Q",61844,36.51,-0.73,0.05
"12/30/2009 00:45:00","HUD VL",61758,56.73,4.29,-0.05
"12/30/2009 00:45:00","LONGIL",61762,58.19,5.76,-0.05
"12/30/2009 00:45:00","MHK VL",61756,56.11,3.72,-0.01
"12/30/2009 00:45:00","MILLWD",61759,56.88,4.45,-0.05
"12/30/2009 00:45:00","N.Y.C.",61761,57.20,4.77,-0.05
"12/30/2009 00:45:00","NORTH",61755,51.85,-0.52,0.00
"12/30/2009 00:45:00","NPX",61845,53.98,2.98,-13.73
"12/30/2009 00:45:00","O H",61846,34.15,-4.67,-1.54
"12/30/2009 00:45:00","PJM",61847,46.90,1.32,-8.32
"12/30/2009 00:45:00","WEST",61752,46.94,-5.45,-0.01
"12/30/2009 00:50:00","CAPITL",61757,130.72,1.15,-113.12
"12/30/2009 00:50:00","CENTRL",61754,29.35,-0.21,-13.11
"12/30/2009 00:50:00","DUNWOD",61760,103.58,1.41,-85.71
"12/30/2009 00:50:00","GENESE",61753,25.34,-0.97,-9.86
"12/30/2009 00:50:00","H Q",61844,36.51,-0.73,0.05
"12/30/2009 00:50:00","HUD VL",61758,103.26,1.35,-85.46
"12/30/2009 00:50:00","LONGIL",61762,103.91,1.74,-85.72
"12/30/2009 00:50:00","MHK VL",61756,31.82,1.17,-14.20
"12/30/2009 00:50:00","MILLWD",61759,104.47,1.38,-86.64
"12/30/2009 00:50:00","N.Y.C.",61761,103.64,1.48,-85.71
"12/30/2009 00:50:00","NORTH",61755,16.27,-0.18,0.00
"12/30/2009 00:50:00","NPX",61845,53.98,2.98,-13.73
"12/30/2009 00:50:00","O H",61846,34.15,-4.67,-1.54
"12/30/2009 00:50:00","PJM",61847,46.90,1.32,-8.32
"12/30/2009 00:50:00","WEST",61752,27.98,-1.63,-13.16
"12/30/2009 00:55:00","CAPITL",61757,89.98,5.81,0.00
"12/30/2009 00:55:00","CENTRL",61754,82.99,-1.18,0.00
"12/30/2009 00:55:00","DUNWOD",61760,91.24,7.07,0.00
"12/30/2009 00:55:00","GENESE",61753,79.29,-4.88,0.00
"12/30/2009 00:55:00","H Q",61844,36.51,-0.73,0.05
"12/30/2009 00:55:00","HUD VL",61758,90.99,6.82,0.00
"12/30/2009 00:55:00","LONGIL",61762,92.84,8.67,0.00
"12/30/2009 00:55:00","MHK VL",61756,90.06,5.89,0.00
"12/30/2009 00:55:00","MILLWD",61759,91.16,6.99,0.00
"12/30/2009 00:55:00","N.Y.C.",61761,91.66,7.49,0.00
"12/30/2009 00:55:00","NORTH",61755,83.25,-0.93,0.00
"12/30/2009 00:55:00","NPX",61845,53.98,2.98,-13.73
"12/30/2009 00:55:00","O H",61846,34.15,-4.67,-1.54
"12/30/2009 00:55:00","PJM",61847,46.90,1.32,-8.32
"12/30/2009 00:55:00","WEST",61752,76.09,-8.08,0.00
"12/30/2009 01:00:00","CAPITL",61757,783.37,-5.70,-870.45
"12/30/2009 01:00:00","CENTRL",61754,20.64,1.14,-100.89
"12/30/2009 01:00:00","DUNWOD",61760,571.58,-6.59,-659.55
"12/30/2009 01:00:00","GENESE",61753,-1.07,4.48,-75.84
"12/30/2009 01:00:00","H Q",61844,36.51,-0.73,0.05
"12/30/2009 01:00:00","HUD VL",61758,569.79,-6.43,-657.60
"12/30/2009 01:00:00","LONGIL",61762,570.96,-7.24,-659.59
"12/30/2009 01:00:00","MHK VL",61756,22.17,-5.70,-109.25
"12/30/2009 01:00:00","MILLWD",61759,578.77,-6.51,-666.66
"12/30/2009 01:00:00","N.Y.C.",61761,571.13,-7.00,-659.52
