"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/28/2006 00:05:00","CAPITL",61757,38.50,1.80,0.00
"12/28/2006 00:05:00","CENTRL",61754,35.67,-1.03,0.00
"12/28/2006 00:05:00","DUNWOD",61760,39.38,2.68,0.00
"12/28/2006 00:05:00","GENESE",61753,34.10,-2.61,0.00
"12/28/2006 00:05:00","H Q",61844,36.48,-0.22,0.00
"12/28/2006 00:05:00","HUD VL",61758,39.23,2.53,0.00
"12/28/2006 00:05:00","LONGIL",61762,64.14,3.63,-23.81
"12/28/2006 00:05:00","MHK VL",61756,36.88,0.18,0.00
"12/28/2006 00:05:00","MILLWD",61759,39.34,2.64,0.00
"12/28/2006 00:05:00","N.Y.C.",61761,39.64,2.94,0.00
"12/28/2006 00:05:00","NORTH",61755,36.63,-0.07,0.00
"12/28/2006 00:05:00","NPX",61845,38.54,1.84,0.00
"12/28/2006 00:05:00","O H",61846,32.11,-4.59,0.00
"12/28/2006 00:05:00","PJM",61847,33.10,-3.60,0.00
"12/28/2006 00:05:00","WEST",61752,32.59,-4.11,0.00
"12/28/2006 00:10:00","CAPITL",61757,35.64,1.66,0.00
"12/28/2006 00:10:00","CENTRL",61754,33.06,-0.92,0.00
"12/28/2006 00:10:00","DUNWOD",61760,36.42,2.45,0.00
"12/28/2006 00:10:00","GENESE",61753,31.70,-2.28,0.00
"12/28/2006 00:10:00","H Q",61844,33.74,-0.24,0.00
"12/28/2006 00:10:00","HUD VL",61758,36.29,2.31,0.00
"12/28/2006 00:10:00","LONGIL",61762,63.68,3.36,-26.34
"12/28/2006 00:10:00","MHK VL",61756,34.14,0.17,0.00
"12/28/2006 00:10:00","MILLWD",61759,36.39,2.41,0.00
"12/28/2006 00:10:00","N.Y.C.",61761,36.66,2.68,0.00
"12/28/2006 00:10:00","NORTH",61755,33.87,-0.10,0.00
"12/28/2006 00:10:00","NPX",61845,35.67,1.70,0.00
"12/28/2006 00:10:00","O H",61846,30.00,-3.98,0.00
"12/28/2006 00:10:00","PJM",61847,30.85,-3.13,0.00
"12/28/2006 00:10:00","WEST",61752,30.44,-3.53,0.00
"12/28/2006 00:15:00","CAPITL",61757,35.64,1.66,0.00
"12/28/2006 00:15:00","CENTRL",61754,33.09,-0.88,0.00
"12/28/2006 00:15:00","DUNWOD",61760,36.46,2.48,0.00
"12/28/2006 00:15:00","GENESE",61753,31.66,-2.31,0.00
"12/28/2006 00:15:00","H Q",61844,33.74,-0.24,0.00
"12/28/2006 00:15:00","HUD VL",61758,36.32,2.34,0.00
"12/28/2006 00:15:00","LONGIL",61762,63.31,3.40,-25.94
"12/28/2006 00:15:00","MHK VL",61756,34.11,0.14,0.00
"12/28/2006 00:15:00","MILLWD",61759,36.39,2.41,0.00
"12/28/2006 00:15:00","N.Y.C.",61761,43.13,2.72,-6.44
"12/28/2006 00:15:00","NORTH",61755,33.91,-0.07,0.00
"12/28/2006 00:15:00","NPX",61845,35.67,1.70,0.00
"12/28/2006 00:15:00","O H",61846,30.00,-3.98,0.00
"12/28/2006 00:15:00","PJM",61847,30.95,-3.02,0.00
"12/28/2006 00:15:00","WEST",61752,30.48,-3.50,0.00
"12/28/2006 00:20:00","CAPITL",61757,29.50,1.35,0.00
"12/28/2006 00:20:00","CENTRL",61754,27.48,-0.68,0.00
"12/28/2006 00:20:00","DUNWOD",61760,30.18,2.03,0.00
"12/28/2006 00:20:00","GENESE",61753,26.32,-1.83,0.00
"12/28/2006 00:20:00","H Q",61844,27.93,-0.23,0.00
"12/28/2006 00:20:00","HUD VL",61758,30.07,1.91,0.00
"12/28/2006 00:20:00","LONGIL",61762,63.55,2.82,-32.58
"12/28/2006 00:20:00","MHK VL",61756,28.29,0.14,0.00
"12/28/2006 00:20:00","MILLWD",61759,30.15,2.00,0.00
"12/28/2006 00:20:00","N.Y.C.",61761,37.70,2.22,-7.32
"12/28/2006 00:20:00","NORTH",61755,28.07,-0.08,0.00
"12/28/2006 00:20:00","NPX",61845,29.53,1.38,0.00
"12/28/2006 00:20:00","O H",61846,25.00,-3.15,0.00
"12/28/2006 00:20:00","PJM",61847,26.01,-2.14,0.00
"12/28/2006 00:20:00","WEST",61752,25.42,-2.73,0.00
"12/28/2006 00:25:00","CAPITL",61757,29.47,1.35,0.00
"12/28/2006 00:25:00","CENTRL",61754,27.47,-0.65,0.00
"12/28/2006 00:25:00","DUNWOD",61760,30.12,2.00,0.00
"12/28/2006 00:25:00","GENESE",61753,26.32,-1.80,0.00
