"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/09/2009 00:05:00","CAPITL",61757,50.00,1.74,0.00
"12/09/2009 00:05:00","CENTRL",61754,47.06,-1.21,0.00
"12/09/2009 00:05:00","DUNWOD",61760,50.68,2.41,0.00
"12/09/2009 00:05:00","GENESE",61753,46.28,-1.98,0.00
"12/09/2009 00:05:00","H Q",61844,48.60,0.34,0.00
"12/09/2009 00:05:00","HUD VL",61758,50.63,2.36,0.00
"12/09/2009 00:05:00","LONGIL",61762,51.64,3.38,0.00
"12/09/2009 00:05:00","MHK VL",61756,49.76,1.50,0.00
"12/09/2009 00:05:00","MILLWD",61759,50.58,2.32,0.00
"12/09/2009 00:05:00","N.Y.C.",61761,50.72,2.46,0.00
"12/09/2009 00:05:00","NORTH",61755,49.47,1.21,0.00
"12/09/2009 00:05:00","NPX",61845,50.05,1.79,0.00
"12/09/2009 00:05:00","O H",61846,43.48,-4.78,0.00
"12/09/2009 00:05:00","PJM",61847,43.73,-4.54,0.00
"12/09/2009 00:05:00","WEST",61752,43.97,-4.30,0.00
"12/09/2009 00:10:00","CAPITL",61757,46.65,1.58,0.00
"12/09/2009 00:10:00","CENTRL",61754,44.13,-0.95,0.00
"12/09/2009 00:10:00","DUNWOD",61760,47.19,2.12,0.00
"12/09/2009 00:10:00","GENESE",61753,43.63,-1.44,0.00
"12/09/2009 00:10:00","H Q",61844,45.35,0.27,0.00
"12/09/2009 00:10:00","HUD VL",61758,47.19,2.12,0.00
"12/09/2009 00:10:00","LONGIL",61762,48.14,3.07,0.00
"12/09/2009 00:10:00","MHK VL",61756,46.47,1.40,0.00
"12/09/2009 00:10:00","MILLWD",61759,47.15,2.07,0.00
"12/09/2009 00:10:00","N.Y.C.",61761,47.28,2.21,0.00
"12/09/2009 00:10:00","NORTH",61755,46.16,1.08,0.00
"12/09/2009 00:10:00","NPX",61845,46.65,1.58,0.00
"12/09/2009 00:10:00","O H",61846,41.38,-3.70,0.00
"12/09/2009 00:10:00","PJM",61847,41.06,-4.01,0.00
"12/09/2009 00:10:00","WEST",61752,41.65,-3.43,0.00
"12/09/2009 00:15:00","CAPITL",61757,32.49,1.19,0.00
"12/09/2009 00:15:00","CENTRL",61754,30.71,-0.59,0.00
"12/09/2009 00:15:00","DUNWOD",61760,32.87,1.57,0.00
"12/09/2009 00:15:00","GENESE",61753,30.24,-1.06,0.00
"12/09/2009 00:15:00","H Q",61844,31.43,0.13,0.00
"12/09/2009 00:15:00","HUD VL",61758,32.87,1.57,0.00
"12/09/2009 00:15:00","LONGIL",61762,33.50,2.19,0.00
"12/09/2009 00:15:00","MHK VL",61756,32.34,1.03,0.00
"12/09/2009 00:15:00","MILLWD",61759,32.84,1.53,0.00
