"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/03/2016 00:10:00","WEST",61752,24.76,-1.33,0.00
"12/03/2016 00:15:00","CAPITL",61757,30.56,1.86,0.00
"12/03/2016 00:15:00","CENTRL",61754,28.84,0.14,0.00
"12/03/2016 00:15:00","DUNWOD",61760,31.45,2.76,0.00
"12/03/2016 00:15:00","GENESE",61753,27.55,-1.15,0.00
"12/03/2016 00:15:00","H Q",61844,27.84,-0.86,0.00
"12/03/2016 00:15:00","HUD VL",61758,31.37,2.67,0.00
"12/03/2016 00:15:00","LONGIL",61762,32.00,3.30,0.00
"12/03/2016 00:15:00","MHK VL",61756,29.33,0.63,0.00
"12/03/2016 00:15:00","MILLWD",61759,31.48,2.78,0.00
"12/03/2016 00:15:00","N.Y.C.",61761,31.63,2.93,0.00
"12/03/2016 00:15:00","NORTH",61755,27.58,-1.12,0.00
"12/03/2016 00:15:00","NPX",61845,30.79,2.09,0.00
"12/03/2016 00:15:00","O H",61846,26.63,-2.07,0.00
"12/03/2016 00:15:00","PJM",61847,29.19,0.49,0.00
"12/03/2016 00:15:00","WEST",61752,26.80,-1.90,0.00
"12/03/2016 00:20:00","CAPITL",61757,44.77,1.66,-17.53
"12/03/2016 00:20:00","CENTRL",61754,27.80,0.03,-2.20
"12/03/2016 00:20:00","DUNWOD",61760,39.93,2.38,-11.97
"12/03/2016 00:20:00","GENESE",61753,26.03,-1.05,-1.50
"12/03/2016 00:20:00","H Q",61844,24.83,-0.74,0.00
"12/03/2016 00:20:00","HUD VL",61758,39.84,2.30,-11.97
"12/03/2016 00:20:00","LONGIL",61762,40.39,2.84,-11.97
"12/03/2016 00:20:00","MHK VL",61756,28.23,0.51,-2.14
"12/03/2016 00:20:00","MILLWD",61759,40.09,2.40,-12.12
"12/03/2016 00:20:00","N.Y.C.",61761,40.08,2.53,-11.97
"12/03/2016 00:20:00","NORTH",61755,24.60,-0.97,0.00
"12/03/2016 00:20:00","NPX",61845,42.34,1.87,-14.90
"12/03/2016 00:20:00","O H",61846,25.93,-1.97,-2.32
"12/03/2016 00:20:00","PJM",61847,32.82,0.26,-6.99
"12/03/2016 00:20:00","WEST",61752,25.90,-1.82,-2.14
"12/03/2016 00:25:00","CAPITL",61757,28.14,1.74,0.00
"12/03/2016 00:25:00","CENTRL",61754,26.51,0.11,0.00
"12/03/2016 00:25:00","DUNWOD",61760,28.88,2.48,0.00
"12/03/2016 00:25:00","GENESE",61753,25.37,-1.03,0.00
"12/03/2016 00:25:00","H Q",61844,25.61,-0.79,0.00
"12/03/2016 00:25:00","HUD VL",61758,28.78,2.38,0.00
"12/03/2016 00:25:00","LONGIL",61762,29.36,2.96,0.00
"12/03/2016 00:25:00","MHK VL",61756,26.93,0.53,0.00
"12/03/2016 00:25:00","MILLWD",61759,28.91,2.51,0.00
"12/03/2016 00:25:00","N.Y.C.",61761,29.04,2.64,0.00
"12/03/2016 00:25:00","NORTH",61755,25.37,-1.03,0.00
"12/03/2016 00:25:00","NPX",61845,28.36,1.95,0.00
"12/03/2016 00:25:00","O H",61846,24.53,-1.87,0.00
"12/03/2016 00:25:00","PJM",61847,26.80,0.40,0.00
"12/03/2016 00:25:00","WEST",61752,24.69,-1.72,0.00
"12/03/2016 00:30:00","CAPITL",61757,27.23,1.64,0.00
"12/03/2016 00:30:00","CENTRL",61754,25.78,0.18,0.00
"12/03/2016 00:30:00","DUNWOD",61760,27.92,2.33,0.00
"12/03/2016 00:30:00","GENESE",61753,24.70,-0.90,0.00
"12/03/2016 00:30:00","H Q",61844,24.83,-0.77,0.00
"12/03/2016 00:30:00","HUD VL",61758,27.85,2.25,0.00
"12/03/2016 00:30:00","LONGIL",61762,28.36,2.77,0.00
"12/03/2016 00:30:00","MHK VL",61756,26.11,0.51,0.00
"12/03/2016 00:30:00","MILLWD",61759,27.95,2.35,0.00
"12/03/2016 00:30:00","N.Y.C.",61761,28.08,2.48,0.00
"12/03/2016 00:30:00","NORTH",61755,24.60,-1.00,0.00
"12/03/2016 00:30:00","NPX",61845,27.41,1.82,0.00
"12/03/2016 00:30:00","O H",61846,23.98,-1.61,0.00
"12/03/2016 00:30:00","PJM",61847,26.06,0.46,0.00
"12/03/2016 00:30:00","WEST",61752,24.14,-1.46,0.00
"12/03/2016 00:35:00","CAPITL",61757,26.47,1.54,-0.82
"12/03/2016 00:35:00","CENTRL",61754,24.25,0.05,-0.10
"12/03/2016 00:35:00","DUNWOD",61760,26.88,2.22,-0.56
"12/03/2016 00:35:00","GENESE",61753,23.21,-0.96,-0.07
"12/03/2016 00:35:00","H Q",61844,23.43,-0.67,0.00
"12/03/2016 00:35:00","HUD VL",61758,26.81,2.14,-0.56
"12/03/2016 00:35:00","LONGIL",61762,27.31,2.65,-0.56
"12/03/2016 00:35:00","MHK VL",61756,24.64,0.43,-0.10
"12/03/2016 00:35:00","MILLWD",61759,26.91,2.24,-0.57
"12/03/2016 00:35:00","N.Y.C.",61761,27.05,2.39,-0.56
"12/03/2016 00:35:00","NORTH",61755,23.21,-0.89,0.00
"12/03/2016 00:35:00","NPX",61845,26.54,1.74,-0.70
"12/03/2016 00:35:00","O H",61846,22.45,-1.76,-0.11
"12/03/2016 00:35:00","PJM",61847,24.69,0.27,-0.33
"12/03/2016 00:35:00","WEST",61752,22.61,-1.59,-0.10
"12/03/2016 00:40:00","CAPITL",61757,26.35,1.51,-0.81
"12/03/2016 00:40:00","CENTRL",61754,24.25,0.12,-0.10
"12/03/2016 00:40:00","DUNWOD",61760,26.78,2.21,-0.55
"12/03/2016 00:40:00","GENESE",61753,23.20,-0.89,-0.07
"12/03/2016 00:40:00","H Q",61844,23.33,-0.70,0.00
"12/03/2016 00:40:00","HUD VL",61758,26.71,2.14,-0.55
"12/03/2016 00:40:00","LONGIL",61762,27.19,2.62,-0.55
"12/03/2016 00:40:00","MHK VL",61756,24.58,0.46,-0.10
"12/03/2016 00:40:00","MILLWD",61759,26.82,2.23,-0.56
"12/03/2016 00:40:00","N.Y.C.",61761,26.98,2.40,-0.55
"12/03/2016 00:40:00","NORTH",61755,23.13,-0.89,0.00
"12/03/2016 00:40:00","NPX",61845,26.42,1.71,-0.69
"12/03/2016 00:40:00","O H",61846,22.52,-1.61,-0.11
"12/03/2016 00:40:00","PJM",61847,24.75,0.41,-0.32
"12/03/2016 00:40:00","WEST",61752,22.66,-1.47,-0.10
"12/03/2016 00:45:00","CAPITL",61757,25.53,1.51,0.00
"12/03/2016 00:45:00","CENTRL",61754,24.19,0.17,0.00
"12/03/2016 00:45:00","DUNWOD",61760,26.27,2.26,0.00
"12/03/2016 00:45:00","GENESE",61753,23.15,-0.86,0.00
"12/03/2016 00:45:00","H Q",61844,23.30,-0.72,0.00
"12/03/2016 00:45:00","HUD VL",61758,26.18,2.16,0.00
"12/03/2016 00:45:00","LONGIL",61762,26.66,2.64,0.00
"12/03/2016 00:45:00","MHK VL",61756,24.47,0.46,0.00
"12/03/2016 00:45:00","MILLWD",61759,26.30,2.28,0.00
"12/03/2016 00:45:00","N.Y.C.",61761,26.49,2.47,0.00
"12/03/2016 00:45:00","NORTH",61755,23.08,-0.94,0.00
"12/03/2016 00:45:00","NPX",61845,25.72,1.71,0.00
"12/03/2016 00:45:00","O H",61846,22.48,-1.54,0.00
"12/03/2016 00:45:00","PJM",61847,24.50,0.48,0.00
"12/03/2016 00:45:00","WEST",61752,22.65,-1.37,0.00
"12/03/2016 00:50:00","CAPITL",61757,25.18,1.47,0.00
"12/03/2016 00:50:00","CENTRL",61754,23.92,0.21,0.00
"12/03/2016 00:50:00","DUNWOD",61760,25.92,2.21,0.00
"12/03/2016 00:50:00","GENESE",61753,22.90,-0.81,0.00
"12/03/2016 00:50:00","H Q",61844,23.00,-0.71,0.00
"12/03/2016 00:50:00","HUD VL",61758,25.85,2.13,0.00
"12/03/2016 00:50:00","LONGIL",61762,26.30,2.58,0.00
"12/03/2016 00:50:00","MHK VL",61756,24.18,0.47,0.00
"12/03/2016 00:50:00","MILLWD",61759,25.94,2.23,0.00
"12/03/2016 00:50:00","N.Y.C.",61761,26.10,2.39,0.00
"12/03/2016 00:50:00","NORTH",61755,22.79,-0.93,0.00
"12/03/2016 00:50:00","NPX",61845,25.37,1.66,0.00
"12/03/2016 00:50:00","O H",61846,22.29,-1.42,0.00
"12/03/2016 00:50:00","PJM",61847,24.23,0.52,0.00
"12/03/2016 00:50:00","WEST",61752,22.45,-1.26,0.00
"12/03/2016 00:55:00","CAPITL",61757,24.77,1.42,0.00
"12/03/2016 00:55:00","CENTRL",61754,23.56,0.21,0.00
"12/03/2016 00:55:00","DUNWOD",61760,25.49,2.15,0.00
"12/03/2016 00:55:00","GENESE",61753,22.58,-0.77,0.00
"12/03/2016 00:55:00","H Q",61844,22.65,-0.70,0.00
"12/03/2016 00:55:00","HUD VL",61758,25.42,2.08,0.00
"12/03/2016 00:55:00","LONGIL",61762,25.84,2.50,0.00
"12/03/2016 00:55:00","MHK VL",61756,23.81,0.47,0.00
"12/03/2016 00:55:00","MILLWD",61759,25.52,2.17,0.00
"12/03/2016 00:55:00","N.Y.C.",61761,25.68,2.33,0.00
"12/03/2016 00:55:00","NORTH",61755,22.46,-0.89,0.00
"12/03/2016 00:55:00","NPX",61845,24.96,1.61,0.00
"12/03/2016 00:55:00","O H",61846,21.97,-1.38,0.00
"12/03/2016 00:55:00","PJM",61847,23.84,0.49,0.00
"12/03/2016 00:55:00","WEST",61752,22.13,-1.21,0.00
"12/03/2016 01:00:00","CAPITL",61757,25.11,1.42,0.00
"12/03/2016 01:00:00","CENTRL",61754,23.95,0.26,0.00
"12/03/2016 01:00:00","DUNWOD",61760,25.86,2.18,0.00
"12/03/2016 01:00:00","GENESE",61753,22.95,-0.73,0.00
"12/03/2016 01:00:00","H Q",61844,22.97,-0.71,0.00
"12/03/2016 01:00:00","HUD VL",61758,25.79,2.11,0.00
"12/03/2016 01:00:00","LONGIL",61762,26.27,2.58,0.00
"12/03/2016 01:00:00","MHK VL",61756,24.18,0.50,0.00
"12/03/2016 01:00:00","MILLWD",61759,25.89,2.20,0.00
"12/03/2016 01:00:00","N.Y.C.",61761,26.03,2.35,0.00
"12/03/2016 01:00:00","NORTH",61755,22.76,-0.92,0.00
"12/03/2016 01:00:00","NPX",61845,25.32,1.63,0.00
"12/03/2016 01:00:00","O H",61846,22.38,-1.30,0.00
"12/03/2016 01:00:00","PJM",61847,24.25,0.57,0.00
"12/03/2016 01:00:00","WEST",61752,22.52,-1.16,0.00
"12/03/2016 01:05:00","CAPITL",61757,25.41,1.42,0.00
"12/03/2016 01:05:00","CENTRL",61754,24.26,0.26,0.00
"12/03/2016 01:05:00","DUNWOD",61760,26.15,2.16,0.00
"12/03/2016 01:05:00","GENESE",61753,23.18,-0.82,0.00
"12/03/2016 01:05:00","H Q",61844,23.29,-0.70,0.00
"12/03/2016 01:05:00","HUD VL",61758,26.10,2.11,0.00
"12/03/2016 01:05:00","LONGIL",61762,26.61,2.62,0.00
"12/03/2016 01:05:00","MHK VL",61756,24.50,0.50,0.00
"12/03/2016 01:05:00","MILLWD",61759,26.20,2.21,0.00
"12/03/2016 01:05:00","N.Y.C.",61761,26.29,2.30,0.00
"12/03/2016 01:05:00","NORTH",61755,23.08,-0.91,0.00
"12/03/2016 01:05:00","NPX",61845,25.62,1.63,0.00
"12/03/2016 01:05:00","O H",61846,22.60,-1.39,0.00
"12/03/2016 01:05:00","PJM",61847,24.59,0.60,0.00
"12/03/2016 01:05:00","WEST",61752,22.70,-1.30,0.00
"12/03/2016 01:10:00","CAPITL",61757,25.35,1.43,0.00
"12/03/2016 01:10:00","CENTRL",61754,24.25,0.33,0.00
"12/03/2016 01:10:00","DUNWOD",61760,26.04,2.13,0.00
"12/03/2016 01:10:00","GENESE",61753,23.13,-0.79,0.00
"12/03/2016 01:10:00","H Q",61844,23.20,-0.72,0.00
"12/03/2016 01:10:00","HUD VL",61758,25.99,2.08,0.00
"12/03/2016 01:10:00","LONGIL",61762,26.45,2.53,0.00
"12/03/2016 01:10:00","MHK VL",61756,24.44,0.53,0.00
"12/03/2016 01:10:00","MILLWD",61759,26.07,2.15,0.00
"12/03/2016 01:10:00","N.Y.C.",61761,26.19,2.27,0.00
"12/03/2016 01:10:00","NORTH",61755,22.98,-0.93,0.00
"12/03/2016 01:10:00","NPX",61845,25.52,1.60,0.00
"12/03/2016 01:10:00","O H",61846,22.62,-1.29,0.00
"12/03/2016 01:10:00","PJM",61847,24.61,0.69,0.00
"12/03/2016 01:10:00","WEST",61752,22.72,-1.20,0.00
"12/03/2016 01:15:00","CAPITL",61757,25.54,1.47,0.00
"12/03/2016 01:15:00","CENTRL",61754,24.29,0.22,0.00
"12/03/2016 01:15:00","DUNWOD",61760,26.26,2.19,0.00
"12/03/2016 01:15:00","GENESE",61753,23.23,-0.84,0.00
"12/03/2016 01:15:00","H Q",61844,23.37,-0.70,0.00
"12/03/2016 01:15:00","HUD VL",61758,26.19,2.12,0.00
"12/03/2016 01:15:00","LONGIL",61762,26.67,2.60,0.00
"12/03/2016 01:15:00","MHK VL",61756,24.58,0.51,0.00
"12/03/2016 01:15:00","MILLWD",61759,26.26,2.19,0.00
"12/03/2016 01:15:00","N.Y.C.",61761,26.40,2.33,0.00
"12/03/2016 01:15:00","NORTH",61755,23.18,-0.89,0.00
"12/03/2016 01:15:00","NPX",61845,25.75,1.68,0.00
"12/03/2016 01:15:00","O H",61846,22.53,-1.54,0.00
"12/03/2016 01:15:00","PJM",61847,24.60,0.53,0.00
"12/03/2016 01:15:00","WEST",61752,22.65,-1.42,0.00
"12/03/2016 01:20:00","CAPITL",61757,25.24,1.45,0.00
"12/03/2016 01:20:00","CENTRL",61754,23.96,0.17,0.00
"12/03/2016 01:20:00","DUNWOD",61760,25.90,2.12,0.00
"12/03/2016 01:20:00","GENESE",61753,22.95,-0.83,0.00
"12/03/2016 01:20:00","H Q",61844,23.12,-0.67,0.00
"12/03/2016 01:20:00","HUD VL",61758,25.86,2.07,0.00
"12/03/2016 01:20:00","LONGIL",61762,26.31,2.52,0.00
"12/03/2016 01:20:00","MHK VL",61756,24.29,0.50,0.00
"12/03/2016 01:20:00","MILLWD",61759,25.93,2.14,0.00
"12/03/2016 01:20:00","N.Y.C.",61761,26.07,2.28,0.00
"12/03/2016 01:20:00","NORTH",61755,22.93,-0.86,0.00
"12/03/2016 01:20:00","NPX",61845,25.43,1.64,0.00
"12/03/2016 01:20:00","O H",61846,22.24,-1.55,0.00
"12/03/2016 01:20:00","PJM",61847,24.22,0.43,0.00
"12/03/2016 01:20:00","WEST",61752,22.38,-1.40,0.00
"12/03/2016 01:25:00","CAPITL",61757,24.29,1.37,0.00
"12/03/2016 01:25:00","CENTRL",61754,23.10,0.18,0.00
"12/03/2016 01:25:00","DUNWOD",61760,24.93,2.02,0.00
"12/03/2016 01:25:00","GENESE",61753,22.18,-0.73,0.00
"12/03/2016 01:25:00","H Q",61844,22.27,-0.64,0.00
"12/03/2016 01:25:00","HUD VL",61758,24.86,1.95,0.00
"12/03/2016 01:25:00","LONGIL",61762,25.28,2.36,0.00
"12/03/2016 01:25:00","MHK VL",61756,23.37,0.46,0.00
"12/03/2016 01:25:00","MILLWD",61759,24.93,2.02,0.00
"12/03/2016 01:25:00","N.Y.C.",61761,25.07,2.15,0.00
"12/03/2016 01:25:00","NORTH",61755,22.09,-0.82,0.00
"12/03/2016 01:25:00","NPX",61845,24.47,1.56,0.00
"12/03/2016 01:25:00","O H",61846,21.52,-1.40,0.00
"12/03/2016 01:25:00","PJM",61847,23.35,0.43,0.00
"12/03/2016 01:25:00","WEST",61752,21.68,-1.24,0.00
"12/03/2016 01:30:00","CAPITL",61757,24.24,1.37,0.00
"12/03/2016 01:30:00","CENTRL",61754,23.03,0.16,0.00
"12/03/2016 01:30:00","DUNWOD",61760,24.91,2.03,0.00
"12/03/2016 01:30:00","GENESE",61753,22.12,-0.75,0.00
"12/03/2016 01:30:00","H Q",61844,22.23,-0.64,0.00
"12/03/2016 01:30:00","HUD VL",61758,24.84,1.97,0.00
"12/03/2016 01:30:00","LONGIL",61762,25.25,2.38,0.00
"12/03/2016 01:30:00","MHK VL",61756,23.33,0.46,0.00
"12/03/2016 01:30:00","MILLWD",61759,24.91,2.03,0.00
"12/03/2016 01:30:00","N.Y.C.",61761,25.05,2.17,0.00
"12/03/2016 01:30:00","NORTH",61755,22.05,-0.82,0.00
"12/03/2016 01:30:00","NPX",61845,24.43,1.56,0.00
"12/03/2016 01:30:00","O H",61846,21.45,-1.42,0.00
"12/03/2016 01:30:00","PJM",61847,23.31,0.43,0.00
"12/03/2016 01:30:00","WEST",61752,21.59,-1.28,0.00
"12/03/2016 01:35:00","CAPITL",61757,24.27,1.37,0.00
"12/03/2016 01:35:00","CENTRL",61754,23.12,0.23,0.00
"12/03/2016 01:35:00","DUNWOD",61760,24.91,2.02,0.00
"12/03/2016 01:35:00","GENESE",61753,22.14,-0.75,0.00
"12/03/2016 01:35:00","H Q",61844,22.25,-0.64,0.00
"12/03/2016 01:35:00","HUD VL",61758,24.86,1.97,0.00
"12/03/2016 01:35:00","LONGIL",61762,25.25,2.36,0.00
"12/03/2016 01:35:00","MHK VL",61756,23.38,0.48,0.00
"12/03/2016 01:35:00","MILLWD",61759,24.93,2.04,0.00
"12/03/2016 01:35:00","N.Y.C.",61761,25.05,2.15,0.00
"12/03/2016 01:35:00","NORTH",61755,22.05,-0.85,0.00
"12/03/2016 01:35:00","NPX",61845,24.45,1.56,0.00
"12/03/2016 01:35:00","O H",61846,21.54,-1.35,0.00
"12/03/2016 01:35:00","PJM",61847,23.42,0.53,0.00
"12/03/2016 01:35:00","WEST",61752,21.64,-1.26,0.00
"12/03/2016 01:40:00","CAPITL",61757,23.09,1.31,0.00
"12/03/2016 01:40:00","CENTRL",61754,21.94,0.15,0.00
"12/03/2016 01:40:00","DUNWOD",61760,23.70,1.92,0.00
"12/03/2016 01:40:00","GENESE",61753,21.07,-0.72,0.00
"12/03/2016 01:40:00","H Q",61844,21.18,-0.61,0.00
"12/03/2016 01:40:00","HUD VL",61758,23.64,1.85,0.00
"12/03/2016 01:40:00","LONGIL",61762,24.07,2.29,0.00
"12/03/2016 01:40:00","MHK VL",61756,22.20,0.41,0.00
"12/03/2016 01:40:00","MILLWD",61759,23.72,1.94,0.00
"12/03/2016 01:40:00","N.Y.C.",61761,23.83,2.05,0.00
"12/03/2016 01:40:00","NORTH",61755,20.98,-0.81,0.00
"12/03/2016 01:40:00","NPX",61845,23.27,1.48,0.00
"12/03/2016 01:40:00","O H",61846,20.46,-1.33,0.00
"12/03/2016 01:40:00","PJM",61847,22.20,0.41,0.00
"12/03/2016 01:40:00","WEST",61752,20.57,-1.22,0.00
"12/03/2016 01:45:00","CAPITL",61757,23.12,1.31,0.00
"12/03/2016 01:45:00","CENTRL",61754,21.96,0.15,0.00
"12/03/2016 01:45:00","DUNWOD",61760,23.73,1.92,0.00
"12/03/2016 01:45:00","GENESE",61753,21.09,-0.72,0.00
"12/03/2016 01:45:00","H Q",61844,21.20,-0.61,0.00
"12/03/2016 01:45:00","HUD VL",61758,23.66,1.85,0.00
"12/03/2016 01:45:00","LONGIL",61762,24.12,2.31,0.00
"12/03/2016 01:45:00","MHK VL",61756,22.25,0.44,0.00
"12/03/2016 01:45:00","MILLWD",61759,23.75,1.94,0.00
"12/03/2016 01:45:00","N.Y.C.",61761,23.86,2.05,0.00
"12/03/2016 01:45:00","NORTH",61755,21.00,-0.81,0.00
"12/03/2016 01:45:00","NPX",61845,23.29,1.48,0.00
"12/03/2016 01:45:00","O H",61846,20.48,-1.33,0.00
"12/03/2016 01:45:00","PJM",61847,22.25,0.44,0.00
"12/03/2016 01:45:00","WEST",61752,20.59,-1.22,0.00
"12/03/2016 01:50:00","CAPITL",61757,23.12,1.31,0.00
"12/03/2016 01:50:00","CENTRL",61754,21.98,0.17,0.00
"12/03/2016 01:50:00","DUNWOD",61760,23.71,1.90,0.00
"12/03/2016 01:50:00","GENESE",61753,21.09,-0.72,0.00
"12/03/2016 01:50:00","H Q",61844,21.20,-0.61,0.00
"12/03/2016 01:50:00","HUD VL",61758,23.66,1.85,0.00
"12/03/2016 01:50:00","LONGIL",61762,24.10,2.29,0.00
"12/03/2016 01:50:00","MHK VL",61756,22.25,0.44,0.00
"12/03/2016 01:50:00","MILLWD",61759,23.73,1.92,0.00
"12/03/2016 01:50:00","N.Y.C.",61761,23.84,2.03,0.00
"12/03/2016 01:50:00","NORTH",61755,21.03,-0.78,0.00
"12/03/2016 01:50:00","NPX",61845,23.29,1.48,0.00
"12/03/2016 01:50:00","O H",61846,20.50,-1.31,0.00
"12/03/2016 01:50:00","PJM",61847,22.27,0.46,0.00
"12/03/2016 01:50:00","WEST",61752,20.59,-1.22,0.00
"12/03/2016 01:55:00","CAPITL",61757,22.99,1.30,0.00
"12/03/2016 01:55:00","CENTRL",61754,21.86,0.17,0.00
"12/03/2016 01:55:00","DUNWOD",61760,23.53,1.84,0.00
"12/03/2016 01:55:00","GENESE",61753,21.02,-0.67,0.00
"12/03/2016 01:55:00","H Q",61844,21.08,-0.61,0.00
"12/03/2016 01:55:00","HUD VL",61758,23.49,1.80,0.00
"12/03/2016 01:55:00","LONGIL",61762,23.93,2.23,0.00
"12/03/2016 01:55:00","MHK VL",61756,22.10,0.41,0.00
"12/03/2016 01:55:00","MILLWD",61759,23.56,1.87,0.00
"12/03/2016 01:55:00","N.Y.C.",61761,23.67,1.97,0.00
"12/03/2016 01:55:00","NORTH",61755,20.91,-0.78,0.00
"12/03/2016 01:55:00","NPX",61845,23.17,1.48,0.00
"12/03/2016 01:55:00","O H",61846,20.46,-1.24,0.00
"12/03/2016 01:55:00","PJM",61847,22.13,0.43,0.00
"12/03/2016 01:55:00","WEST",61752,20.56,-1.13,0.00
"12/03/2016 02:00:00","CAPITL",61757,24.38,1.42,0.00
"12/03/2016 02:00:00","CENTRL",61754,23.12,0.16,0.00
"12/03/2016 02:00:00","DUNWOD",61760,24.93,1.97,0.00
"12/03/2016 02:00:00","GENESE",61753,22.18,-0.78,0.00
"12/03/2016 02:00:00","H Q",61844,22.31,-0.64,0.00
"12/03/2016 02:00:00","HUD VL",61758,24.89,1.93,0.00
"12/03/2016 02:00:00","LONGIL",61762,25.25,2.30,0.00
"12/03/2016 02:00:00","MHK VL",61756,23.39,0.44,0.00
"12/03/2016 02:00:00","MILLWD",61759,24.95,2.00,0.00
"12/03/2016 02:00:00","N.Y.C.",61761,25.07,2.11,0.00
"12/03/2016 02:00:00","NORTH",61755,22.13,-0.83,0.00
"12/03/2016 02:00:00","NPX",61845,24.52,1.56,0.00
"12/03/2016 02:00:00","O H",61846,21.56,-1.40,0.00
"12/03/2016 02:00:00","PJM",61847,23.39,0.44,0.00
"12/03/2016 02:00:00","WEST",61752,21.67,-1.29,0.00
"12/03/2016 02:05:00","CAPITL",61757,25.09,1.47,0.00
"12/03/2016 02:05:00","CENTRL",61754,23.84,0.21,0.00
"12/03/2016 02:05:00","DUNWOD",61760,25.61,1.98,0.00
"12/03/2016 02:05:00","GENESE",61753,22.87,-0.76,0.00
"12/03/2016 02:05:00","H Q",61844,22.96,-0.66,0.00
"12/03/2016 02:05:00","HUD VL",61758,25.56,1.94,0.00
"12/03/2016 02:05:00","LONGIL",61762,25.87,2.25,0.00
"12/03/2016 02:05:00","MHK VL",61756,24.10,0.47,0.00
"12/03/2016 02:05:00","MILLWD",61759,25.63,2.01,0.00
"12/03/2016 02:05:00","N.Y.C.",61761,25.73,2.10,0.00
"12/03/2016 02:05:00","NORTH",61755,22.78,-0.85,0.00
"12/03/2016 02:05:00","NPX",61845,25.23,1.61,0.00
"12/03/2016 02:05:00","O H",61846,22.25,-1.37,0.00
"12/03/2016 02:05:00","PJM",61847,24.10,0.47,0.00
"12/03/2016 02:05:00","WEST",61752,22.35,-1.28,0.00
"12/03/2016 02:10:00","CAPITL",61757,24.40,1.43,0.00
"12/03/2016 02:10:00","CENTRL",61754,23.12,0.14,0.00
"12/03/2016 02:10:00","DUNWOD",61760,24.93,1.95,0.00
"12/03/2016 02:10:00","GENESE",61753,22.20,-0.78,0.00
"12/03/2016 02:10:00","H Q",61844,22.36,-0.62,0.00
"12/03/2016 02:10:00","HUD VL",61758,24.88,1.91,0.00
"12/03/2016 02:10:00","LONGIL",61762,25.21,2.23,0.00
"12/03/2016 02:10:00","MHK VL",61756,23.39,0.41,0.00
"12/03/2016 02:10:00","MILLWD",61759,24.95,1.98,0.00
"12/03/2016 02:10:00","N.Y.C.",61761,25.07,2.09,0.00
"12/03/2016 02:10:00","NORTH",61755,22.15,-0.83,0.00
"12/03/2016 02:10:00","NPX",61845,24.56,1.58,0.00
"12/03/2016 02:10:00","O H",61846,21.53,-1.45,0.00
"12/03/2016 02:10:00","PJM",61847,23.37,0.39,0.00
"12/03/2016 02:10:00","WEST",61752,21.67,-1.31,0.00
"12/03/2016 02:15:00","CAPITL",61757,24.43,1.43,0.00
"12/03/2016 02:15:00","CENTRL",61754,23.21,0.21,0.00
"12/03/2016 02:15:00","DUNWOD",61760,24.93,1.93,0.00
"12/03/2016 02:15:00","GENESE",61753,22.26,-0.74,0.00
"12/03/2016 02:15:00","H Q",61844,22.36,-0.64,0.00
"12/03/2016 02:15:00","HUD VL",61758,24.89,1.89,0.00
"12/03/2016 02:15:00","LONGIL",61762,25.23,2.23,0.00
"12/03/2016 02:15:00","MHK VL",61756,23.44,0.44,0.00
