"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/21/2001 00:00:00","CAPITL",61757,20.15,1.18,0.00
"12/21/2001 00:00:00","CENTRL",61754,18.53,-0.44,0.00
"12/21/2001 00:00:00","DUNWOD",61760,20.36,1.39,0.00
"12/21/2001 00:00:00","GENESE",61753,18.28,-0.69,0.00
"12/21/2001 00:00:00","H Q",61844,16.20,-0.04,3.34
"12/21/2001 00:00:00","HUD VL",61758,19.96,0.99,0.00
"12/21/2001 00:00:00","LONGIL",61762,27.58,1.86,-6.75
"12/21/2001 00:00:00","MHK VL",61756,19.32,0.35,0.00
"12/21/2001 00:00:00","MILLWD",61759,20.06,1.09,0.00
"12/21/2001 00:00:00","N.Y.C.",61761,20.74,1.77,0.00
"12/21/2001 00:00:00","NORTH",61755,18.61,-0.36,0.00
"12/21/2001 00:00:00","NPX",61845,17.16,0.92,3.34
"12/21/2001 00:00:00","O H",61846,13.77,-2.47,3.34
"12/21/2001 00:00:00","PJM",61847,15.01,-1.23,3.34
"12/21/2001 00:00:00","WEST",61752,17.43,-1.54,0.00
"12/21/2001 00:00:47","CAPITL",61757,52.94,3.24,0.00
"12/21/2001 00:00:47","CENTRL",61754,48.57,-1.13,0.00
"12/21/2001 00:00:47","DUNWOD",61760,53.12,3.42,0.00
"12/21/2001 00:00:47","GENESE",61753,47.95,-1.75,0.00
"12/21/2001 00:00:47","H Q",61844,16.20,-0.04,3.34
"12/21/2001 00:00:47","HUD VL",61758,52.20,2.50,0.00
"12/21/2001 00:00:47","LONGIL",61762,54.32,4.62,0.00
"12/21/2001 00:00:47","MHK VL",61756,50.63,0.93,0.00
"12/21/2001 00:00:47","MILLWD",61759,52.36,2.66,0.00
"12/21/2001 00:00:47","N.Y.C.",61761,54.09,4.39,0.00
"12/21/2001 00:00:47","NORTH",61755,48.82,-0.88,0.00
"12/21/2001 00:00:47","NPX",61845,17.16,0.92,3.34
"12/21/2001 00:00:47","O H",61846,13.77,-2.47,3.34
"12/21/2001 00:00:47","PJM",61847,15.01,-1.23,3.34
"12/21/2001 00:00:47","WEST",61752,45.60,-4.10,0.00
"12/21/2001 00:05:17","CAPITL",61757,32.00,2.02,0.00
"12/21/2001 00:05:17","CENTRL",61754,29.26,-0.72,0.00
"12/21/2001 00:05:17","DUNWOD",61760,31.99,2.01,0.00
"12/21/2001 00:05:17","GENESE",61753,28.99,-0.99,0.00
"12/21/2001 00:05:17","H Q",61844,16.20,-0.04,3.34
"12/21/2001 00:05:17","HUD VL",61758,31.44,1.46,0.00
"12/21/2001 00:05:17","LONGIL",61762,32.64,2.66,0.00
"12/21/2001 00:05:17","MHK VL",61756,30.57,0.59,0.00
"12/21/2001 00:05:17","MILLWD",61759,31.53,1.55,0.00
"12/21/2001 00:05:17","N.Y.C.",61761,32.57,2.59,0.00
"12/21/2001 00:05:17","NORTH",61755,29.72,-0.26,0.00
"12/21/2001 00:05:17","NPX",61845,17.16,0.92,3.34
"12/21/2001 00:05:17","O H",61846,13.77,-2.47,3.34
"12/21/2001 00:05:17","PJM",61847,15.01,-1.23,3.34
"12/21/2001 00:05:17","WEST",61752,27.44,-2.54,0.00
"12/21/2001 00:08:47","CAPITL",61757,26.54,1.68,0.00
"12/21/2001 00:08:47","CENTRL",61754,24.24,-0.62,0.00
"12/21/2001 00:08:47","DUNWOD",61760,26.49,1.63,0.00
"12/21/2001 00:08:47","GENESE",61753,24.05,-0.81,0.00
"12/21/2001 00:08:47","H Q",61844,16.20,-0.04,3.34
"12/21/2001 00:08:47","HUD VL",61758,26.04,1.18,0.00
"12/21/2001 00:08:47","LONGIL",61762,27.04,2.18,0.00
"12/21/2001 00:08:47","MHK VL",61756,25.33,0.47,0.00
"12/21/2001 00:08:47","MILLWD",61759,26.11,1.25,0.00
"12/21/2001 00:08:47","N.Y.C.",61761,26.96,2.10,0.00
"12/21/2001 00:08:47","NORTH",61755,24.65,-0.21,0.00
"12/21/2001 00:08:47","NPX",61845,17.16,0.92,3.34
"12/21/2001 00:08:47","O H",61846,13.77,-2.47,3.34
"12/21/2001 00:08:47","PJM",61847,15.01,-1.23,3.34
"12/21/2001 00:08:47","WEST",61752,22.81,-2.05,0.00
"12/21/2001 00:10:17","CAPITL",61757,24.39,1.51,0.00
"12/21/2001 00:10:17","CENTRL",61754,22.30,-0.58,0.00
"12/21/2001 00:10:17","DUNWOD",61760,24.38,1.50,0.00
"12/21/2001 00:10:17","GENESE",61753,22.13,-0.75,0.00
"12/21/2001 00:10:17","H Q",61844,16.20,-0.04,3.34
"12/21/2001 00:10:17","HUD VL",61758,23.97,1.09,0.00
"12/21/2001 00:10:17","LONGIL",61762,24.88,2.00,0.00
"12/21/2001 00:10:17","MHK VL",61756,23.32,0.44,0.00
"12/21/2001 00:10:17","MILLWD",61759,24.04,1.16,0.00
"12/21/2001 00:10:17","N.Y.C.",61761,24.82,1.94,0.00
"12/21/2001 00:10:17","NORTH",61755,22.69,-0.19,0.00
"12/21/2001 00:10:17","NPX",61845,17.16,0.92,3.34
"12/21/2001 00:10:17","O H",61846,13.77,-2.47,3.34
"12/21/2001 00:10:17","PJM",61847,15.01,-1.23,3.34
"12/21/2001 00:10:17","WEST",61752,21.06,-1.82,0.00
"12/21/2001 00:15:17","CAPITL",61757,20.69,1.31,0.00
"12/21/2001 00:15:17","CENTRL",61754,18.86,-0.52,0.00
"12/21/2001 00:15:17","DUNWOD",61760,20.66,1.28,0.00
"12/21/2001 00:15:17","GENESE",61753,18.69,-0.69,0.00
"12/21/2001 00:15:17","H Q",61844,16.20,-0.04,3.34
"12/21/2001 00:15:17","HUD VL",61758,20.32,0.94,0.00
"12/21/2001 00:15:17","LONGIL",61762,21.10,1.72,0.00
"12/21/2001 00:15:17","MHK VL",61756,19.75,0.37,0.00
"12/21/2001 00:15:17","MILLWD",61759,20.37,0.99,0.00
"12/21/2001 00:15:17","N.Y.C.",61761,21.02,1.64,0.00
"12/21/2001 00:15:17","NORTH",61755,19.20,-0.18,0.00
"12/21/2001 00:15:17","NPX",61845,17.16,0.92,3.34
"12/21/2001 00:15:17","O H",61846,13.77,-2.47,3.34
"12/21/2001 00:15:17","PJM",61847,15.01,-1.23,3.34
"12/21/2001 00:15:17","WEST",61752,17.81,-1.57,0.00
"12/21/2001 00:16:47","CAPITL",61757,21.66,1.36,0.00
"12/21/2001 00:16:47","CENTRL",61754,19.75,-0.55,0.00
"12/21/2001 00:16:47","DUNWOD",61760,21.64,1.34,0.00
"12/21/2001 00:16:47","GENESE",61753,19.59,-0.71,0.00
"12/21/2001 00:16:47","H Q",61844,16.20,-0.04,3.34
"12/21/2001 00:16:47","HUD VL",61758,21.28,0.98,0.00
"12/21/2001 00:16:47","LONGIL",61762,22.10,1.80,0.00
"12/21/2001 00:16:47","MHK VL",61756,20.68,0.38,0.00
"12/21/2001 00:16:47","MILLWD",61759,21.33,1.03,0.00
"12/21/2001 00:16:47","N.Y.C.",61761,22.01,1.71,0.00
"12/21/2001 00:16:47","NORTH",61755,20.12,-0.18,0.00
"12/21/2001 00:16:47","NPX",61845,17.16,0.92,3.34
"12/21/2001 00:16:47","O H",61846,13.77,-2.47,3.34
"12/21/2001 00:16:47","PJM",61847,15.01,-1.23,3.34
"12/21/2001 00:16:47","WEST",61752,18.67,-1.63,0.00
"12/21/2001 00:20:47","CAPITL",61757,20.84,1.26,0.00
"12/21/2001 00:20:47","CENTRL",61754,19.07,-0.51,0.00
"12/21/2001 00:20:47","DUNWOD",61760,20.86,1.28,0.00
"12/21/2001 00:20:47","GENESE",61753,18.91,-0.67,0.00
"12/21/2001 00:20:47","H Q",61844,16.20,-0.04,3.34
"12/21/2001 00:20:47","HUD VL",61758,20.51,0.93,0.00
"12/21/2001 00:20:47","LONGIL",61762,21.33,1.75,0.00
"12/21/2001 00:20:47","MHK VL",61756,19.95,0.37,0.00
"12/21/2001 00:20:47","MILLWD",61759,20.57,0.99,0.00
"12/21/2001 00:20:47","N.Y.C.",61761,21.22,1.64,0.00
"12/21/2001 00:20:47","NORTH",61755,19.41,-0.17,0.00
"12/21/2001 00:20:47","NPX",61845,17.16,0.92,3.34
"12/21/2001 00:20:47","O H",61846,13.77,-2.47,3.34
"12/21/2001 00:20:47","PJM",61847,15.01,-1.23,3.34
"12/21/2001 00:20:47","WEST",61752,18.08,-1.50,0.00
"12/21/2001 00:22:17","CAPITL",61757,19.89,1.21,0.00
"12/21/2001 00:22:17","CENTRL",61754,18.19,-0.49,0.00
"12/21/2001 00:22:17","DUNWOD",61760,19.91,1.23,0.00
"12/21/2001 00:22:17","GENESE",61753,18.05,-0.63,0.00
"12/21/2001 00:22:17","H Q",61844,16.20,-0.04,3.34
"12/21/2001 00:22:17","HUD VL",61758,19.57,0.89,0.00
"12/21/2001 00:22:17","LONGIL",61762,21.18,1.66,-0.84
"12/21/2001 00:22:17","MHK VL",61756,19.03,0.35,0.00
"12/21/2001 00:22:17","MILLWD",61759,19.63,0.95,0.00
"12/21/2001 00:22:17","N.Y.C.",61761,20.25,1.57,0.00
"12/21/2001 00:22:17","NORTH",61755,18.51,-0.17,0.00
"12/21/2001 00:22:17","NPX",61845,17.16,0.92,3.34
"12/21/2001 00:22:17","O H",61846,13.77,-2.47,3.34
"12/21/2001 00:22:17","PJM",61847,15.01,-1.23,3.34
"12/21/2001 00:22:17","WEST",61752,17.25,-1.43,0.00
"12/21/2001 00:27:17","CAPITL",61757,19.55,1.16,0.00
"12/21/2001 00:27:17","CENTRL",61754,17.93,-0.46,0.00
"12/21/2001 00:27:17","DUNWOD",61760,19.59,1.20,0.00
"12/21/2001 00:27:17","GENESE",61753,17.77,-0.62,0.00
"12/21/2001 00:27:17","H Q",61844,16.20,-0.04,3.34
"12/21/2001 00:27:17","HUD VL",61758,19.26,0.87,0.00
"12/21/2001 00:27:17","LONGIL",61762,21.09,1.63,-1.07
"12/21/2001 00:27:17","MHK VL",61756,18.73,0.34,0.00
"12/21/2001 00:27:17","MILLWD",61759,19.31,0.92,0.00
"12/21/2001 00:27:17","N.Y.C.",61761,19.92,1.53,0.00
"12/21/2001 00:27:17","NORTH",61755,18.24,-0.15,0.00
"12/21/2001 00:27:17","NPX",61845,17.16,0.92,3.34
"12/21/2001 00:27:17","O H",61846,13.77,-2.47,3.34
"12/21/2001 00:27:17","PJM",61847,15.01,-1.23,3.34
"12/21/2001 00:27:17","WEST",61752,17.01,-1.38,0.00
"12/21/2001 00:28:47","CAPITL",61757,19.59,1.16,0.00
"12/21/2001 00:28:47","CENTRL",61754,17.99,-0.44,0.00
"12/21/2001 00:28:47","DUNWOD",61760,19.62,1.19,0.00
"12/21/2001 00:28:47","GENESE",61753,17.81,-0.62,0.00
"12/21/2001 00:28:47","H Q",61844,16.20,-0.04,3.34
"12/21/2001 00:28:47","HUD VL",61758,19.29,0.86,0.00
"12/21/2001 00:28:47","LONGIL",61762,20.06,1.63,0.00
"12/21/2001 00:28:47","MHK VL",61756,18.77,0.34,0.00
"12/21/2001 00:28:47","MILLWD",61759,19.34,0.91,0.00
"12/21/2001 00:28:47","N.Y.C.",61761,19.95,1.52,0.00
"12/21/2001 00:28:47","NORTH",61755,18.29,-0.14,0.00
