"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/17/1999 00:00:00","CAPITL",61757,5.00,0.27,0.00
"12/17/1999 00:00:00","CENTRL",61754,4.66,-0.07,0.00
"12/17/1999 00:00:00","DUNWOD",61760,5.02,0.29,0.00
"12/17/1999 00:00:00","GENESE",61753,4.69,-0.04,0.00
"12/17/1999 00:00:00","H Q",61844,4.69,-0.04,0.00
"12/17/1999 00:00:00","HUD VL",61758,4.97,0.24,0.00
"12/17/1999 00:00:00","LONGIL",61762,29.10,0.41,-23.96
"12/17/1999 00:00:00","MHK VL",61756,4.78,0.05,0.00
"12/17/1999 00:00:00","MILLWD",61759,4.95,0.22,0.00
"12/17/1999 00:00:00","N.Y.C.",61761,5.10,0.37,0.00
"12/17/1999 00:00:00","NORTH",61755,4.70,-0.03,0.00
"12/17/1999 00:00:00","NPX",61845,4.90,0.17,0.00
"12/17/1999 00:00:00","O H",61846,4.49,-0.24,0.00
"12/17/1999 00:00:00","PJM",61847,4.52,-0.21,0.00
"12/17/1999 00:00:00","WEST",61752,4.48,-0.25,0.00
"12/17/1999 00:00:40","CAPITL",61757,5.21,0.26,0.00
"12/17/1999 00:00:40","CENTRL",61754,4.87,-0.08,0.00
"12/17/1999 00:00:40","DUNWOD",61760,5.25,0.30,0.00
"12/17/1999 00:00:40","GENESE",61753,4.90,-0.05,0.00
"12/17/1999 00:00:40","H Q",61844,4.91,-0.04,0.00
"12/17/1999 00:00:40","HUD VL",61758,5.19,0.24,0.00
"12/17/1999 00:00:40","LONGIL",61762,29.79,0.42,-24.42
"12/17/1999 00:00:40","MHK VL",61756,5.01,0.06,0.00
"12/17/1999 00:00:40","MILLWD",61759,5.17,0.22,0.00
"12/17/1999 00:00:40","N.Y.C.",61761,5.32,0.37,0.00
"12/17/1999 00:00:40","NORTH",61755,4.92,-0.03,0.00
"12/17/1999 00:00:40","NPX",61845,5.11,0.16,0.00
"12/17/1999 00:00:40","O H",61846,4.71,-0.24,0.00
