"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/19/1999 00:00:00","CAPITL",61757,13.17,0.91,0.00
"12/19/1999 00:00:00","CENTRL",61754,12.03,-0.23,0.00
"12/19/1999 00:00:00","DUNWOD",61760,12.90,0.64,0.00
"12/19/1999 00:00:00","GENESE",61753,12.03,-0.23,0.00
"12/19/1999 00:00:00","H Q",61844,12.15,-0.11,0.00
"12/19/1999 00:00:00","HUD VL",61758,12.76,0.50,0.00
"12/19/1999 00:00:00","LONGIL",61762,30.72,0.91,-17.55
"12/19/1999 00:00:00","MHK VL",61756,12.36,0.10,0.00
"12/19/1999 00:00:00","MILLWD",61759,12.72,0.46,0.00
"12/19/1999 00:00:00","N.Y.C.",61761,13.08,0.82,0.00
"12/19/1999 00:00:00","NORTH",61755,12.19,-0.07,0.00
"12/19/1999 00:00:00","NPX",61845,12.73,0.47,0.00
"12/19/1999 00:00:00","O H",61846,11.63,-0.63,0.00
"12/19/1999 00:00:00","PJM",61847,11.63,-0.63,0.00
"12/19/1999 00:00:00","WEST",61752,11.65,-0.61,0.00
"12/19/1999 00:00:30","CAPITL",61757,18.03,1.22,0.00
"12/19/1999 00:00:30","CENTRL",61754,16.49,-0.32,0.00
"12/19/1999 00:00:30","DUNWOD",61760,17.70,0.89,0.00
"12/19/1999 00:00:30","GENESE",61753,16.47,-0.34,0.00
"12/19/1999 00:00:30","H Q",61844,16.64,-0.17,0.00
"12/19/1999 00:00:30","HUD VL",61758,17.51,0.70,0.00
"12/19/1999 00:00:30","LONGIL",61762,31.47,1.26,-13.40
"12/19/1999 00:00:30","MHK VL",61756,16.94,0.13,0.00
"12/19/1999 00:00:30","MILLWD",61759,17.46,0.65,0.00
"12/19/1999 00:00:30","N.Y.C.",61761,17.95,1.14,0.00
"12/19/1999 00:00:30","NORTH",61755,16.69,-0.12,0.00
"12/19/1999 00:00:30","NPX",61845,17.44,0.63,0.00
"12/19/1999 00:00:30","O H",61846,15.94,-0.87,0.00
"12/19/1999 00:00:30","PJM",61847,15.96,-0.85,0.00
"12/19/1999 00:00:30","WEST",61752,15.93,-0.88,0.00
"12/19/1999 00:01:00","CAPITL",61757,15.77,1.07,0.00
"12/19/1999 00:01:00","CENTRL",61754,14.43,-0.27,0.00
"12/19/1999 00:01:00","DUNWOD",61760,15.48,0.78,0.00
"12/19/1999 00:01:00","GENESE",61753,14.40,-0.30,0.00
"12/19/1999 00:01:00","H Q",61844,14.55,-0.15,0.00
"12/19/1999 00:01:00","HUD VL",61758,15.32,0.62,0.00
"12/19/1999 00:01:00","LONGIL",61762,31.46,1.10,-15.66
"12/19/1999 00:01:00","MHK VL",61756,14.82,0.12,0.00
"12/19/1999 00:01:00","MILLWD",61759,15.27,0.57,0.00
"12/19/1999 00:01:00","N.Y.C.",61761,15.69,0.99,0.00
"12/19/1999 00:01:00","NORTH",61755,14.60,-0.10,0.00
"12/19/1999 00:01:00","NPX",61845,15.25,0.55,0.00
"12/19/1999 00:01:00","O H",61846,13.94,-0.76,0.00
"12/19/1999 00:01:00","PJM",61847,13.97,-0.73,0.00
"12/19/1999 00:01:00","WEST",61752,13.93,-0.77,0.00
"12/19/1999 00:02:30","CAPITL",61757,17.99,1.25,0.00
"12/19/1999 00:02:30","CENTRL",61754,16.41,-0.33,0.00
"12/19/1999 00:02:30","DUNWOD",61760,17.58,0.84,0.00
"12/19/1999 00:02:30","GENESE",61753,16.44,-0.30,0.00
"12/19/1999 00:02:30","H Q",61844,16.60,-0.14,0.00
"12/19/1999 00:02:30","HUD VL",61758,17.41,0.67,0.00
"12/19/1999 00:02:30","LONGIL",61762,31.56,1.20,-13.62
"12/19/1999 00:02:30","MHK VL",61756,16.87,0.13,0.00
"12/19/1999 00:02:30","MILLWD",61759,17.34,0.60,0.00
"12/19/1999 00:02:30","N.Y.C.",61761,17.82,1.08,0.00
"12/19/1999 00:02:30","NORTH",61755,16.65,-0.09,0.00
"12/19/1999 00:02:30","NPX",61845,17.40,0.66,0.00
"12/19/1999 00:02:30","O H",61846,15.86,-0.88,0.00
"12/19/1999 00:02:30","PJM",61847,15.83,-0.91,0.00
"12/19/1999 00:02:30","WEST",61752,15.86,-0.88,0.00
"12/19/1999 00:07:30","CAPITL",61757,19.93,1.44,0.00
"12/19/1999 00:07:30","CENTRL",61754,18.10,-0.39,0.00
"12/19/1999 00:07:30","DUNWOD",61760,19.37,0.88,0.00
"12/19/1999 00:07:30","GENESE",61753,18.16,-0.33,0.00
"12/19/1999 00:07:30","H Q",61844,18.35,-0.14,0.00
"12/19/1999 00:07:30","HUD VL",61758,19.18,0.69,0.00
"12/19/1999 00:07:30","LONGIL",61762,31.53,1.27,-11.77
"12/19/1999 00:07:30","MHK VL",61756,18.62,0.13,0.00
"12/19/1999 00:07:30","MILLWD",61759,19.11,0.62,0.00
"12/19/1999 00:07:30","N.Y.C.",61761,19.63,1.14,0.00
"12/19/1999 00:07:30","NORTH",61755,18.40,-0.09,0.00
"12/19/1999 00:07:30","NPX",61845,19.23,0.74,0.00
"12/19/1999 00:07:30","O H",61846,17.50,-0.99,0.00
"12/19/1999 00:07:30","PJM",61847,17.45,-1.04,0.00
"12/19/1999 00:07:30","WEST",61752,17.49,-1.00,0.00
"12/19/1999 00:12:30","CAPITL",61757,47.30,3.36,0.00
"12/19/1999 00:12:30","CENTRL",61754,42.95,-0.99,0.00
"12/19/1999 00:12:30","DUNWOD",61760,45.96,2.02,0.00
"12/19/1999 00:12:30","GENESE",61753,43.11,-0.83,0.00
"12/19/1999 00:12:30","H Q",61844,43.57,-0.37,0.00
"12/19/1999 00:12:30","HUD VL",61758,45.53,1.59,0.00
"12/19/1999 00:12:30","LONGIL",61762,46.88,2.94,0.00
"12/19/1999 00:12:30","MHK VL",61756,44.22,0.28,0.00
"12/19/1999 00:12:30","MILLWD",61759,45.34,1.40,0.00
"12/19/1999 00:12:30","N.Y.C.",61761,46.55,2.61,0.00
"12/19/1999 00:12:30","NORTH",61755,43.69,-0.25,0.00
"12/19/1999 00:12:30","NPX",61845,45.67,1.73,0.00
"12/19/1999 00:12:30","O H",61846,41.69,-2.25,0.00
"12/19/1999 00:12:30","PJM",61847,41.49,-2.45,0.00
"12/19/1999 00:12:30","WEST",61752,41.67,-2.27,0.00
"12/19/1999 00:17:30","CAPITL",61757,30.72,2.09,0.00
"12/19/1999 00:17:30","CENTRL",61754,27.97,-0.66,0.00
"12/19/1999 00:17:30","DUNWOD",61760,29.99,1.36,0.00
"12/19/1999 00:17:30","GENESE",61753,27.99,-0.64,0.00
"12/19/1999 00:17:30","H Q",61844,28.40,-0.23,0.00
"12/19/1999 00:17:30","HUD VL",61758,29.70,1.07,0.00
"12/19/1999 00:17:30","LONGIL",61762,30.58,1.95,0.00
"12/19/1999 00:17:30","MHK VL",61756,28.82,0.19,0.00
"12/19/1999 00:17:30","MILLWD",61759,29.58,0.95,0.00
"12/19/1999 00:17:30","N.Y.C.",61761,30.38,1.75,0.00
"12/19/1999 00:17:30","NORTH",61755,28.48,-0.15,0.00
"12/19/1999 00:17:30","NPX",61845,29.69,1.06,0.00
"12/19/1999 00:17:30","O H",61846,27.29,-1.34,0.00
"12/19/1999 00:17:30","PJM",61847,27.18,-1.45,0.00
"12/19/1999 00:17:30","WEST",61752,27.25,-1.38,0.00
"12/19/1999 00:19:00","CAPITL",61757,31.47,2.16,0.00
"12/19/1999 00:19:00","CENTRL",61754,28.62,-0.69,0.00
"12/19/1999 00:19:00","DUNWOD",61760,30.67,1.36,0.00
"12/19/1999 00:19:00","GENESE",61753,28.70,-0.61,0.00
"12/19/1999 00:19:00","H Q",61844,29.09,-0.22,0.00
"12/19/1999 00:19:00","HUD VL",61758,30.38,1.07,0.00
"12/19/1999 00:19:00","LONGIL",61762,31.27,1.96,0.00
"12/19/1999 00:19:00","MHK VL",61756,29.50,0.19,0.00
"12/19/1999 00:19:00","MILLWD",61759,30.25,0.94,0.00
"12/19/1999 00:19:00","N.Y.C.",61761,31.07,1.76,0.00
"12/19/1999 00:19:00","NORTH",61755,29.16,-0.15,0.00
"12/19/1999 00:19:00","NPX",61845,30.40,1.09,0.00
"12/19/1999 00:19:00","O H",61846,27.94,-1.37,0.00
"12/19/1999 00:19:00","PJM",61847,27.79,-1.52,0.00
"12/19/1999 00:19:00","WEST",61752,27.91,-1.40,0.00
"12/19/1999 00:23:00","CAPITL",61757,21.73,1.47,0.00
"12/19/1999 00:23:00","CENTRL",61754,19.79,-0.47,0.00
"12/19/1999 00:23:00","DUNWOD",61760,21.19,0.93,0.00
"12/19/1999 00:23:00","GENESE",61753,19.82,-0.44,0.00
"12/19/1999 00:23:00","H Q",61844,20.12,-0.14,0.00
"12/19/1999 00:23:00","HUD VL",61758,20.98,0.72,0.00
"12/19/1999 00:23:00","LONGIL",61762,21.59,1.33,0.00
"12/19/1999 00:23:00","MHK VL",61756,20.39,0.13,0.00
"12/19/1999 00:23:00","MILLWD",61759,20.90,0.64,0.00
"12/19/1999 00:23:00","N.Y.C.",61761,21.46,1.20,0.00
"12/19/1999 00:23:00","NORTH",61755,20.17,-0.09,0.00
"12/19/1999 00:23:00","NPX",61845,20.99,0.73,0.00
"12/19/1999 00:23:00","O H",61846,19.42,-0.84,0.00
"12/19/1999 00:23:00","PJM",61847,19.26,-1.00,0.00
"12/19/1999 00:23:00","WEST",61752,19.39,-0.87,0.00
"12/19/1999 00:28:00","CAPITL",61757,16.82,1.11,0.00
