"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/29/2010 00:05:00","CAPITL",61757,-10.58,-0.67,0.00
"12/29/2010 00:05:00","CENTRL",61754,-9.73,0.18,0.00
"12/29/2010 00:05:00","DUNWOD",61760,-10.85,-0.94,0.00
"12/29/2010 00:05:00","GENESE",61753,-9.31,0.60,0.00
"12/29/2010 00:05:00","H Q",61844,-9.77,0.14,0.00
"12/29/2010 00:05:00","HUD VL",61758,-10.84,-0.93,0.00
"12/29/2010 00:05:00","LONGIL",61762,-11.20,-1.29,0.00
"12/29/2010 00:05:00","MHK VL",61756,-10.22,-0.31,0.00
"12/29/2010 00:05:00","MILLWD",61759,-10.85,-0.94,0.00
"12/29/2010 00:05:00","N.Y.C.",61761,-10.93,-1.02,0.00
"12/29/2010 00:05:00","NORTH",61755,-9.83,0.08,0.00
"12/29/2010 00:05:00","NPX",61845,-10.66,-0.75,0.00
"12/29/2010 00:05:00","O H",61846,30.00,-4.47,0.82
"12/29/2010 00:05:00","PJM",61847,-9.30,0.61,0.00
"12/29/2010 00:05:00","WEST",61752,-8.86,1.05,0.00
"12/29/2010 00:10:00","CAPITL",61757,34.38,2.13,0.00
"12/29/2010 00:10:00","CENTRL",61754,31.93,-0.32,0.00
"12/29/2010 00:10:00","DUNWOD",61760,35.16,2.90,0.00
"12/29/2010 00:10:00","GENESE",61753,30.74,-1.52,0.00
"12/29/2010 00:10:00","H Q",61844,31.74,-0.52,0.00
"12/29/2010 00:10:00","HUD VL",61758,35.16,2.90,0.00
"12/29/2010 00:10:00","LONGIL",61762,36.22,3.97,0.00
"12/29/2010 00:10:00","MHK VL",61756,33.26,1.00,0.00
"12/29/2010 00:10:00","MILLWD",61759,35.16,2.90,0.00
"12/29/2010 00:10:00","N.Y.C.",61761,35.39,3.13,0.00
"12/29/2010 00:10:00","NORTH",61755,31.93,-0.32,0.00
"12/29/2010 00:10:00","NPX",61845,34.61,2.35,0.00
"12/29/2010 00:10:00","O H",61846,30.00,-4.47,0.82
"12/29/2010 00:10:00","PJM",61847,30.77,-1.48,0.00
"12/29/2010 00:10:00","WEST",61752,29.58,-2.68,0.00
"12/29/2010 00:15:00","CAPITL",61757,36.32,2.28,0.00
"12/29/2010 00:15:00","CENTRL",61754,33.74,-0.31,0.00
"12/29/2010 00:15:00","DUNWOD",61760,37.07,3.03,0.00
"12/29/2010 00:15:00","GENESE",61753,32.44,-1.60,0.00
"12/29/2010 00:15:00","H Q",61844,33.53,-0.51,0.00
"12/29/2010 00:15:00","HUD VL",61758,37.11,3.06,0.00
"12/29/2010 00:15:00","LONGIL",61762,38.20,4.15,0.00
"12/29/2010 00:15:00","MHK VL",61756,35.10,1.06,0.00
"12/29/2010 00:15:00","MILLWD",61759,37.11,3.06,0.00
"12/29/2010 00:15:00","N.Y.C.",61761,37.35,3.30,0.00
"12/29/2010 00:15:00","NORTH",61755,33.74,-0.31,0.00
"12/29/2010 00:15:00","NPX",61845,36.53,2.49,0.00
"12/29/2010 00:15:00","O H",61846,30.00,-4.47,0.82
"12/29/2010 00:15:00","PJM",61847,32.78,-1.26,0.00
"12/29/2010 00:15:00","WEST",61752,31.32,-2.72,0.00
"12/29/2010 00:20:00","CAPITL",61757,36.92,2.29,0.00
"12/29/2010 00:20:00","CENTRL",61754,34.50,-0.14,0.00
"12/29/2010 00:20:00","DUNWOD",61760,37.65,3.01,0.00
"12/29/2010 00:20:00","GENESE",61753,33.11,-1.52,0.00
"12/29/2010 00:20:00","H Q",61844,34.08,-0.55,0.00
"12/29/2010 00:20:00","HUD VL",61758,37.68,3.05,0.00
"12/29/2010 00:20:00","LONGIL",61762,38.76,4.12,0.00
"12/29/2010 00:20:00","MHK VL",61756,35.81,1.18,0.00
"12/29/2010 00:20:00","MILLWD",61759,37.68,3.05,0.00
"12/29/2010 00:20:00","N.Y.C.",61761,37.90,3.26,0.00
"12/29/2010 00:20:00","NORTH",61755,34.33,-0.31,0.00
"12/29/2010 00:20:00","NPX",61845,37.13,2.49,0.00
"12/29/2010 00:20:00","O H",61846,30.00,-4.47,0.82
"12/29/2010 00:20:00","PJM",61847,33.98,-0.66,0.00
"12/29/2010 00:20:00","WEST",61752,32.11,-2.53,0.00
"12/29/2010 00:25:00","CAPITL",61757,37.13,2.30,0.00
"12/29/2010 00:25:00","CENTRL",61754,34.59,-0.24,0.00
"12/29/2010 00:25:00","DUNWOD",61760,37.90,3.07,0.00
"12/29/2010 00:25:00","GENESE",61753,33.19,-1.64,0.00
"12/29/2010 00:25:00","H Q",61844,34.31,-0.52,0.00
"12/29/2010 00:25:00","HUD VL",61758,37.97,3.13,0.00
"12/29/2010 00:25:00","LONGIL",61762,39.01,4.18,0.00
"12/29/2010 00:25:00","MHK VL",61756,35.98,1.15,0.00
"12/29/2010 00:25:00","MILLWD",61759,37.90,3.07,0.00
"12/29/2010 00:25:00","N.Y.C.",61761,38.14,3.31,0.00
"12/29/2010 00:25:00","NORTH",61755,34.55,-0.28,0.00
"12/29/2010 00:25:00","NPX",61845,37.34,2.51,0.00
"12/29/2010 00:25:00","O H",61846,30.00,-4.47,0.82
"12/29/2010 00:25:00","PJM",61847,33.86,-0.98,0.00
"12/29/2010 00:25:00","WEST",61752,32.08,-2.75,0.00
"12/29/2010 00:30:00","CAPITL",61757,37.25,2.31,0.00
"12/29/2010 00:30:00","CENTRL",61754,34.63,-0.31,0.00
"12/29/2010 00:30:00","DUNWOD",61760,37.98,3.04,0.00
"12/29/2010 00:30:00","GENESE",61753,33.27,-1.68,0.00
"12/29/2010 00:30:00","H Q",61844,34.45,-0.49,0.00
"12/29/2010 00:30:00","HUD VL",61758,38.05,3.11,0.00
"12/29/2010 00:30:00","LONGIL",61762,39.10,4.16,0.00
"12/29/2010 00:30:00","MHK VL",61756,36.06,1.12,0.00
"12/29/2010 00:30:00","MILLWD",61759,38.02,3.08,0.00
"12/29/2010 00:30:00","N.Y.C.",61761,38.23,3.28,0.00
"12/29/2010 00:30:00","NORTH",61755,34.66,-0.28,0.00
"12/29/2010 00:30:00","NPX",61845,37.46,2.52,0.00
"12/29/2010 00:30:00","O H",61846,30.00,-4.47,0.82
"12/29/2010 00:30:00","PJM",61847,33.76,-1.19,0.00
"12/29/2010 00:30:00","WEST",61752,32.11,-2.83,0.00
"12/29/2010 00:35:00","CAPITL",61757,36.92,2.29,0.00
"12/29/2010 00:35:00","CENTRL",61754,34.36,-0.28,0.00
"12/29/2010 00:35:00","DUNWOD",61760,37.65,3.01,0.00
"12/29/2010 00:35:00","GENESE",61753,33.08,-1.56,0.00
"12/29/2010 00:35:00","H Q",61844,34.12,-0.52,0.00
"12/29/2010 00:35:00","HUD VL",61758,37.72,3.08,0.00
"12/29/2010 00:35:00","LONGIL",61762,38.76,4.12,0.00
"12/29/2010 00:35:00","MHK VL",61756,35.75,1.11,0.00
"12/29/2010 00:35:00","MILLWD",61759,37.68,3.05,0.00
"12/29/2010 00:35:00","N.Y.C.",61761,37.90,3.26,0.00
"12/29/2010 00:35:00","NORTH",61755,34.33,-0.31,0.00
"12/29/2010 00:35:00","NPX",61845,37.13,2.49,0.00
"12/29/2010 00:35:00","O H",61846,30.00,-4.47,0.82
"12/29/2010 00:35:00","PJM",61847,33.42,-1.21,0.00
"12/29/2010 00:35:00","WEST",61752,31.97,-2.67,0.00
"12/29/2010 00:40:00","CAPITL",61757,36.79,2.34,0.00
"12/29/2010 00:40:00","CENTRL",61754,34.20,-0.24,0.00
"12/29/2010 00:40:00","DUNWOD",61760,37.58,3.13,0.00
"12/29/2010 00:40:00","GENESE",61753,33.00,-1.45,0.00
"12/29/2010 00:40:00","H Q",61844,33.86,-0.59,0.00
"12/29/2010 00:40:00","HUD VL",61758,37.61,3.17,0.00
"12/29/2010 00:40:00","LONGIL",61762,38.68,4.24,0.00
"12/29/2010 00:40:00","MHK VL",61756,35.55,1.10,0.00
"12/29/2010 00:40:00","MILLWD",61759,37.61,3.17,0.00
"12/29/2010 00:40:00","N.Y.C.",61761,37.82,3.38,0.00
"12/29/2010 00:40:00","NORTH",61755,33.96,-0.48,0.00
"12/29/2010 00:40:00","NPX",61845,37.03,2.58,0.00
"12/29/2010 00:40:00","O H",61846,30.00,-4.47,0.82
"12/29/2010 00:40:00","PJM",61847,33.20,-1.24,0.00
"12/29/2010 00:40:00","WEST",61752,31.93,-2.51,0.00
"12/29/2010 00:45:00","CAPITL",61757,35.72,2.27,0.00
"12/29/2010 00:45:00","CENTRL",61754,33.21,-0.23,0.00
"12/29/2010 00:45:00","DUNWOD",61760,36.52,3.08,0.00
"12/29/2010 00:45:00","GENESE",61753,32.14,-1.30,0.00
"12/29/2010 00:45:00","H Q",61844,32.81,-0.64,0.00
"12/29/2010 00:45:00","HUD VL",61758,36.52,3.08,0.00
"12/29/2010 00:45:00","LONGIL",61762,37.55,4.11,0.00
"12/29/2010 00:45:00","MHK VL",61756,34.51,1.07,0.00
"12/29/2010 00:45:00","MILLWD",61759,36.52,3.08,0.00
"12/29/2010 00:45:00","N.Y.C.",61761,36.72,3.28,0.00
"12/29/2010 00:45:00","NORTH",61755,32.94,-0.50,0.00
"12/29/2010 00:45:00","NPX",61845,35.95,2.51,0.00
"12/29/2010 00:45:00","O H",61846,30.00,-4.47,0.82
"12/29/2010 00:45:00","PJM",61847,32.27,-1.17,0.00
"12/29/2010 00:45:00","WEST",61752,31.10,-2.34,0.00
"12/29/2010 00:50:00","CAPITL",61757,33.15,2.11,0.00
"12/29/2010 00:50:00","CENTRL",61754,30.82,-0.22,0.00
"12/29/2010 00:50:00","DUNWOD",61760,33.90,2.86,0.00
"12/29/2010 00:50:00","GENESE",61753,29.77,-1.27,0.00
"12/29/2010 00:50:00","H Q",61844,30.48,-0.56,0.00
