"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/22/2013 00:05:00","CAPITL",61757,36.36,2.28,0.00
"12/22/2013 00:05:00","CENTRL",61754,33.67,-0.41,0.00
"12/22/2013 00:05:00","DUNWOD",61760,36.84,2.76,0.00
"12/22/2013 00:05:00","GENESE",61753,33.33,-0.75,0.00
"12/22/2013 00:05:00","H Q",61844,0.00,-0.48,33.53
"12/22/2013 00:05:00","HUD VL",61758,37.76,3.68,0.00
"12/22/2013 00:05:00","LONGIL",61762,38.00,3.92,-0.01
"12/22/2013 00:05:00","MHK VL",61756,34.46,0.38,0.00
"12/22/2013 00:05:00","MILLWD",61759,36.91,2.83,0.00
"12/22/2013 00:05:00","N.Y.C.",61761,36.84,2.76,0.00
"12/22/2013 00:05:00","NORTH",61755,33.60,-0.48,0.00
"12/22/2013 00:05:00","NPX",61845,36.67,2.59,0.00
"12/22/2013 00:05:00","O H",61846,31.90,-2.18,0.00
"12/22/2013 00:05:00","PJM",61847,31.69,-2.39,0.00
"12/22/2013 00:05:00","WEST",61752,32.38,-1.70,0.00
"12/22/2013 00:10:00","CAPITL",61757,37.51,2.36,0.00
"12/22/2013 00:10:00","CENTRL",61754,34.66,-0.49,0.00
"12/22/2013 00:10:00","DUNWOD",61760,38.00,2.85,0.00
"12/22/2013 00:10:00","GENESE",61753,34.28,-0.88,0.00
"12/22/2013 00:10:00","H Q",61844,0.00,-0.48,33.53
"12/22/2013 00:10:00","HUD VL",61758,38.95,3.80,0.00
"12/22/2013 00:10:00","LONGIL",61762,52.98,4.01,-13.82
"12/22/2013 00:10:00","MHK VL",61756,35.51,0.35,0.00
"12/22/2013 00:10:00","MILLWD",61759,38.07,2.92,0.00
"12/22/2013 00:10:00","N.Y.C.",61761,38.07,2.92,0.00
"12/22/2013 00:10:00","NORTH",61755,34.73,-0.42,0.00
"12/22/2013 00:10:00","NPX",61845,37.82,2.67,0.00
"12/22/2013 00:10:00","O H",61846,32.76,-2.39,0.00
"12/22/2013 00:10:00","PJM",61847,32.48,-2.67,0.00
"12/22/2013 00:10:00","WEST",61752,33.25,-1.90,0.00
"12/22/2013 00:15:00","CAPITL",61757,40.12,2.27,-3.92
"12/22/2013 00:15:00","CENTRL",61754,33.91,-0.48,-0.46
"12/22/2013 00:15:00","DUNWOD",61760,39.68,2.78,-2.97
"12/22/2013 00:15:00","GENESE",61753,33.38,-0.91,-0.37
"12/22/2013 00:15:00","H Q",61844,0.00,-0.48,33.53
"12/22/2013 00:15:00","HUD VL",61758,40.77,3.90,-2.94
"12/22/2013 00:15:00","LONGIL",61762,40.54,3.63,-2.98
"12/22/2013 00:15:00","MHK VL",61756,34.70,0.30,-0.47
"12/22/2013 00:15:00","MILLWD",61759,39.77,2.85,-2.99
"12/22/2013 00:15:00","N.Y.C.",61761,39.75,2.85,-2.97
"12/22/2013 00:15:00","NORTH",61755,33.52,-0.41,0.00
"12/22/2013 00:15:00","NPX",61845,40.01,2.58,-3.50
"12/22/2013 00:15:00","O H",61846,31.98,-2.44,-0.49
"12/22/2013 00:15:00","PJM",61847,32.03,-2.51,-0.61
"12/22/2013 00:15:00","WEST",61752,32.44,-1.97,-0.48
"12/22/2013 00:20:00","CAPITL",61757,35.34,2.19,0.00
"12/22/2013 00:20:00","CENTRL",61754,32.72,-0.43,0.00
"12/22/2013 00:20:00","DUNWOD",61760,35.93,2.78,0.00
"12/22/2013 00:20:00","GENESE",61753,32.19,-0.96,0.00
"12/22/2013 00:20:00","H Q",61844,0.00,-0.49,32.14
"12/22/2013 00:20:00","HUD VL",61758,36.99,3.84,0.00
"12/22/2013 00:20:00","LONGIL",61762,36.97,3.81,-0.01
"12/22/2013 00:20:00","MHK VL",61756,33.45,0.30,0.00
"12/22/2013 00:20:00","MILLWD",61759,36.00,2.85,0.00
"12/22/2013 00:20:00","N.Y.C.",61761,36.00,2.85,0.00
"12/22/2013 00:20:00","NORTH",61755,32.65,-0.50,0.00
"12/22/2013 00:20:00","NPX",61845,35.64,2.49,0.00
"12/22/2013 00:20:00","O H",61846,30.76,-2.39,0.00
"12/22/2013 00:20:00","PJM",61847,30.89,-2.26,0.00
"12/22/2013 00:20:00","WEST",61752,31.23,-1.92,0.00
"12/22/2013 00:25:00","CAPITL",61757,34.63,2.02,0.00
"12/22/2013 00:25:00","CENTRL",61754,32.34,-0.26,0.00
"12/22/2013 00:25:00","DUNWOD",61760,35.31,2.70,0.00
"12/22/2013 00:25:00","GENESE",61753,31.89,-0.72,0.00
"12/22/2013 00:25:00","H Q",61844,0.00,-0.49,32.14
"12/22/2013 00:25:00","HUD VL",61758,36.39,3.78,0.00
"12/22/2013 00:25:00","LONGIL",61762,36.30,3.68,-0.01
"12/22/2013 00:25:00","MHK VL",61756,32.96,0.36,0.00
"12/22/2013 00:25:00","MILLWD",61759,35.38,2.77,0.00
"12/22/2013 00:25:00","N.Y.C.",61761,35.41,2.80,0.00
"12/22/2013 00:25:00","NORTH",61755,32.12,-0.49,0.00
"12/22/2013 00:25:00","NPX",61845,34.92,2.32,0.00
"12/22/2013 00:25:00","O H",61846,30.68,-1.92,0.00
