"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/13/2012 00:35:00","GENESE",61753,34.99,-0.35,0.00
"12/13/2012 00:35:00","H Q",61844,34.92,-0.42,0.00
"12/13/2012 00:35:00","HUD VL",61758,38.84,3.50,0.00
"12/13/2012 00:35:00","LONGIL",61762,40.44,5.09,-0.01
"12/13/2012 00:35:00","MHK VL",61756,37.07,1.73,0.00
"12/13/2012 00:35:00","MILLWD",61759,38.91,3.57,0.00
"12/13/2012 00:35:00","N.Y.C.",61761,39.13,3.78,0.00
"12/13/2012 00:35:00","NORTH",61755,35.52,0.18,0.00
"12/13/2012 00:35:00","NPX",61845,38.45,3.11,0.00
"12/13/2012 00:35:00","O H",61846,34.18,-1.17,0.00
"12/13/2012 00:35:00","PJM",61847,36.19,0.85,0.00
"12/13/2012 00:35:00","WEST",61752,34.88,-0.46,0.00
"12/13/2012 00:40:00","CAPITL",61757,37.84,2.61,0.00
"12/13/2012 00:40:00","CENTRL",61754,35.76,0.53,0.00
"12/13/2012 00:40:00","DUNWOD",61760,38.72,3.49,0.00
"12/13/2012 00:40:00","GENESE",61753,34.95,-0.28,0.00
"12/13/2012 00:40:00","H Q",61844,34.81,-0.42,0.00
"12/13/2012 00:40:00","HUD VL",61758,38.72,3.49,0.00
"12/13/2012 00:40:00","LONGIL",61762,40.28,5.04,-0.01
"12/13/2012 00:40:00","MHK VL",61756,36.96,1.73,0.00
"12/13/2012 00:40:00","MILLWD",61759,38.76,3.52,0.00
"12/13/2012 00:40:00","N.Y.C.",61761,38.93,3.70,0.00
"12/13/2012 00:40:00","NORTH",61755,35.41,0.18,0.00
"12/13/2012 00:40:00","NPX",61845,38.30,3.06,0.00
"12/13/2012 00:40:00","O H",61846,34.21,-1.02,0.00
"12/13/2012 00:40:00","PJM",61847,36.15,0.91,0.00
"12/13/2012 00:40:00","WEST",61752,34.92,-0.32,0.00
"12/13/2012 00:45:00","CAPITL",61757,38.56,2.62,0.00
"12/13/2012 00:45:00","CENTRL",61754,36.40,0.47,0.00
"12/13/2012 00:45:00","DUNWOD",61760,39.42,3.48,0.00
"12/13/2012 00:45:00","GENESE",61753,35.58,-0.36,0.00
"12/13/2012 00:45:00","H Q",61844,35.54,-0.39,0.00
"12/13/2012 00:45:00","HUD VL",61758,39.42,3.48,0.00
"12/13/2012 00:45:00","LONGIL",61762,40.90,4.96,0.00
"12/13/2012 00:45:00","MHK VL",61756,37.66,1.72,0.00
"12/13/2012 00:45:00","MILLWD",61759,39.49,3.56,0.00
"12/13/2012 00:45:00","N.Y.C.",61761,39.67,3.74,0.00
"12/13/2012 00:45:00","NORTH",61755,36.19,0.25,0.00
"12/13/2012 00:45:00","NPX",61845,38.99,3.05,0.00
"12/13/2012 00:45:00","O H",61846,34.75,-1.18,0.00
"12/13/2012 00:45:00","PJM",61847,36.80,0.86,0.00
"12/13/2012 00:45:00","WEST",61752,35.47,-0.47,0.00
"12/13/2012 00:50:00","CAPITL",61757,40.28,2.71,0.00
"12/13/2012 00:50:00","CENTRL",61754,38.06,0.49,0.00
"12/13/2012 00:50:00","DUNWOD",61760,41.18,3.61,0.00
"12/13/2012 00:50:00","GENESE",61753,37.09,-0.49,0.00
"12/13/2012 00:50:00","H Q",61844,37.20,-0.38,0.00
"12/13/2012 00:50:00","HUD VL",61758,41.18,3.61,0.00
"12/13/2012 00:50:00","LONGIL",61762,42.69,5.11,0.00
"12/13/2012 00:50:00","MHK VL",61756,39.34,1.77,0.00
"12/13/2012 00:50:00","MILLWD",61759,41.26,3.68,0.00
"12/13/2012 00:50:00","N.Y.C.",61761,41.41,3.83,0.00
"12/13/2012 00:50:00","NORTH",61755,37.88,0.30,0.00
"12/13/2012 00:50:00","NPX",61845,40.73,3.16,0.00
"12/13/2012 00:50:00","O H",61846,36.26,-1.32,0.00
"12/13/2012 00:50:00","PJM",61847,38.44,0.86,0.00
"12/13/2012 00:50:00","WEST",61752,36.97,-0.60,0.00
"12/13/2012 00:55:00","CAPITL",61757,38.68,2.63,0.00
"12/13/2012 00:55:00","CENTRL",61754,36.41,0.36,0.00
"12/13/2012 00:55:00","DUNWOD",61760,39.62,3.57,0.00
"12/13/2012 00:55:00","GENESE",61753,35.54,-0.50,0.00
"12/13/2012 00:55:00","H Q",61844,35.69,-0.36,0.00
"12/13/2012 00:55:00","HUD VL",61758,39.58,3.53,0.00
"12/13/2012 00:55:00","LONGIL",61762,41.02,4.98,0.00
"12/13/2012 00:55:00","MHK VL",61756,37.74,1.69,0.00
"12/13/2012 00:55:00","MILLWD",61759,39.65,3.60,0.00
"12/13/2012 00:55:00","N.Y.C.",61761,39.83,3.78,0.00
"12/13/2012 00:55:00","NORTH",61755,36.33,0.29,0.00
"12/13/2012 00:55:00","NPX",61845,39.15,3.10,0.00
"12/13/2012 00:55:00","O H",61846,34.68,-1.37,0.00
"12/13/2012 00:55:00","PJM",61847,36.81,0.76,0.00
"12/13/2012 00:55:00","WEST",61752,35.40,-0.65,0.00
"12/13/2012 01:00:00","CAPITL",61757,40.75,2.91,0.00
"12/13/2012 01:00:00","CENTRL",61754,38.10,0.27,0.00
"12/13/2012 01:00:00","DUNWOD",61760,41.77,3.93,0.00
"12/13/2012 01:00:00","GENESE",61753,37.08,-0.76,0.00
"12/13/2012 01:00:00","H Q",61844,37.46,-0.38,0.00
"12/13/2012 01:00:00","HUD VL",61758,41.74,3.90,0.00
"12/13/2012 01:00:00","LONGIL",61762,43.40,5.56,0.00
"12/13/2012 01:00:00","MHK VL",61756,39.62,1.78,0.00
"12/13/2012 01:00:00","MILLWD",61759,41.81,3.97,0.00
"12/13/2012 01:00:00","N.Y.C.",61761,42.07,4.24,0.00
"12/13/2012 01:00:00","NORTH",61755,38.10,0.27,0.00
"12/13/2012 01:00:00","NPX",61845,41.28,3.44,0.00
"12/13/2012 01:00:00","O H",61846,36.10,-1.74,0.00
"12/13/2012 01:00:00","PJM",61847,38.52,0.68,0.00
"12/13/2012 01:00:00","WEST",61752,36.82,-1.02,0.00
"12/13/2012 01:05:00","CAPITL",61757,44.67,2.71,-6.74
"12/13/2012 01:05:00","CENTRL",61754,36.11,0.18,-0.71
"12/13/2012 01:05:00","DUNWOD",61760,43.68,3.70,-4.76
"12/13/2012 01:05:00","GENESE",61753,35.03,-0.74,-0.55
"12/13/2012 01:05:00","H Q",61844,34.87,-0.35,0.00
"12/13/2012 01:05:00","HUD VL",61758,43.63,3.63,-4.78
"12/13/2012 01:05:00","LONGIL",61762,45.31,5.32,-4.76
"12/13/2012 01:05:00","MHK VL",61756,37.40,1.62,-0.55
"12/13/2012 01:05:00","MILLWD",61759,43.76,3.73,-4.80
"12/13/2012 01:05:00","N.Y.C.",61761,43.96,3.98,-4.76
"12/13/2012 01:05:00","NORTH",61755,35.34,0.25,0.13
"12/13/2012 01:05:00","NPX",61845,44.29,3.24,-5.83
"12/13/2012 01:05:00","O H",61846,34.17,-1.80,-0.74
"12/13/2012 01:05:00","PJM",61847,38.08,0.46,-2.40
"12/13/2012 01:05:00","WEST",61752,34.83,-1.13,-0.73
"12/13/2012 01:10:00","CAPITL",61757,38.55,2.72,0.00
"12/13/2012 01:10:00","CENTRL",61754,36.08,0.25,0.00
"12/13/2012 01:10:00","DUNWOD",61760,39.55,3.73,0.00
"12/13/2012 01:10:00","GENESE",61753,35.14,-0.68,0.00
"12/13/2012 01:10:00","H Q",61844,35.43,-0.39,0.00
"12/13/2012 01:10:00","HUD VL",61758,39.48,3.66,0.00
"12/13/2012 01:10:00","LONGIL",61762,41.13,5.30,0.00
"12/13/2012 01:10:00","MHK VL",61756,37.47,1.65,0.00
"12/13/2012 01:10:00","MILLWD",61759,39.59,3.76,0.00
"12/13/2012 01:10:00","N.Y.C.",61761,39.80,3.98,0.00
"12/13/2012 01:10:00","NORTH",61755,36.04,0.22,0.00
"12/13/2012 01:10:00","NPX",61845,39.09,3.26,0.00
"12/13/2012 01:10:00","O H",61846,34.14,-1.68,0.00
"12/13/2012 01:10:00","PJM",61847,36.36,0.54,0.00
"12/13/2012 01:10:00","WEST",61752,34.82,-1.00,0.00
"12/13/2012 01:15:00","CAPITL",61757,38.15,2.66,0.00
"12/13/2012 01:15:00","CENTRL",61754,35.92,0.43,0.00
"12/13/2012 01:15:00","DUNWOD",61760,38.97,3.48,0.00
"12/13/2012 01:15:00","GENESE",61753,35.03,-0.46,0.00
"12/13/2012 01:15:00","H Q",61844,35.10,-0.39,0.00
"12/13/2012 01:15:00","HUD VL",61758,38.97,3.48,0.00
"12/13/2012 01:15:00","LONGIL",61762,40.46,4.97,0.00
"12/13/2012 01:15:00","MHK VL",61756,37.16,1.67,0.00
"12/13/2012 01:15:00","MILLWD",61759,39.04,3.55,0.00
"12/13/2012 01:15:00","N.Y.C.",61761,39.21,3.73,0.00
"12/13/2012 01:15:00","NORTH",61755,35.70,0.21,0.00
"12/13/2012 01:15:00","NPX",61845,38.61,3.12,0.00
"12/13/2012 01:15:00","O H",61846,34.21,-1.28,0.00
"12/13/2012 01:15:00","PJM",61847,36.31,0.82,0.00
"12/13/2012 01:15:00","WEST",61752,34.89,-0.60,0.00
"12/13/2012 01:20:00","CAPITL",61757,37.56,2.62,0.00
"12/13/2012 01:20:00","CENTRL",61754,35.33,0.39,0.00
"12/13/2012 01:20:00","DUNWOD",61760,38.37,3.43,0.00
"12/13/2012 01:20:00","GENESE",61753,34.49,-0.46,0.00
"12/13/2012 01:20:00","H Q",61844,34.56,-0.38,0.00
"12/13/2012 01:20:00","HUD VL",61758,38.37,3.43,0.00
"12/13/2012 01:20:00","LONGIL",61762,39.83,4.89,0.00
"12/13/2012 01:20:00","MHK VL",61756,36.58,1.64,0.00
"12/13/2012 01:20:00","MILLWD",61759,38.44,3.49,0.00
"12/13/2012 01:20:00","N.Y.C.",61761,38.61,3.67,0.00
"12/13/2012 01:20:00","NORTH",61755,35.15,0.21,0.00
"12/13/2012 01:20:00","NPX",61845,38.02,3.08,0.00
"12/13/2012 01:20:00","O H",61846,33.69,-1.26,0.00
"12/13/2012 01:20:00","PJM",61847,35.68,0.73,0.00
"12/13/2012 01:20:00","WEST",61752,34.35,-0.59,0.00
"12/13/2012 01:25:00","CAPITL",61757,35.58,2.42,0.00
"12/13/2012 01:25:00","CENTRL",61754,33.56,0.40,0.00
"12/13/2012 01:25:00","DUNWOD",61760,36.31,3.15,0.00
"12/13/2012 01:25:00","GENESE",61753,32.86,-0.30,0.00
"12/13/2012 01:25:00","H Q",61844,32.83,-0.33,0.00
"12/13/2012 01:25:00","HUD VL",61758,36.31,3.15,0.00
"12/13/2012 01:25:00","LONGIL",61762,37.67,4.51,0.00
"12/13/2012 01:25:00","MHK VL",61756,34.72,1.56,0.00
"12/13/2012 01:25:00","MILLWD",61759,36.35,3.18,0.00
"12/13/2012 01:25:00","N.Y.C.",61761,36.51,3.35,0.00
"12/13/2012 01:25:00","NORTH",61755,33.40,0.23,0.00
"12/13/2012 01:25:00","NPX",61845,36.01,2.85,0.00
"12/13/2012 01:25:00","O H",61846,32.10,-1.06,0.00
"12/13/2012 01:25:00","PJM",61847,33.86,0.70,0.00
"12/13/2012 01:25:00","WEST",61752,32.77,-0.40,0.00
"12/13/2012 01:30:00","CAPITL",61757,36.18,2.46,0.00
"12/13/2012 01:30:00","CENTRL",61754,34.09,0.37,0.00
"12/13/2012 01:30:00","DUNWOD",61760,36.93,3.21,0.00
"12/13/2012 01:30:00","GENESE",61753,33.42,-0.30,0.00
"12/13/2012 01:30:00","H Q",61844,33.38,-0.34,0.00
"12/13/2012 01:30:00","HUD VL",61758,36.93,3.21,0.00
"12/13/2012 01:30:00","LONGIL",61762,38.27,4.55,0.00
"12/13/2012 01:30:00","MHK VL",61756,35.31,1.59,0.00
"12/13/2012 01:30:00","MILLWD",61759,36.96,3.24,0.00
"12/13/2012 01:30:00","N.Y.C.",61761,37.12,3.40,0.00
"12/13/2012 01:30:00","NORTH",61755,33.96,0.24,0.00
"12/13/2012 01:30:00","NPX",61845,36.62,2.90,0.00
"12/13/2012 01:30:00","O H",61846,32.61,-1.11,0.00
"12/13/2012 01:30:00","PJM",61847,34.36,0.64,0.00
"12/13/2012 01:30:00","WEST",61752,33.28,-0.44,0.00
"12/13/2012 01:35:00","CAPITL",61757,36.14,2.46,0.00
"12/13/2012 01:35:00","CENTRL",61754,34.09,0.41,0.00
"12/13/2012 01:35:00","DUNWOD",61760,36.85,3.17,0.00
"12/13/2012 01:35:00","GENESE",61753,33.41,-0.27,0.00
"12/13/2012 01:35:00","H Q",61844,33.35,-0.34,0.00
"12/13/2012 01:35:00","HUD VL",61758,36.85,3.17,0.00
"12/13/2012 01:35:00","LONGIL",61762,38.20,4.52,0.00
"12/13/2012 01:35:00","MHK VL",61756,35.27,1.58,0.00
"12/13/2012 01:35:00","MILLWD",61759,36.89,3.20,0.00
"12/13/2012 01:35:00","N.Y.C.",61761,37.05,3.37,0.00
"12/13/2012 01:35:00","NORTH",61755,33.95,0.27,0.00
"12/13/2012 01:35:00","NPX",61845,36.55,2.86,0.00
"12/13/2012 01:35:00","O H",61846,32.64,-1.04,0.00
"12/13/2012 01:35:00","PJM",61847,34.32,0.64,0.00
"12/13/2012 01:35:00","WEST",61752,33.28,-0.40,0.00
"12/13/2012 01:40:00","CAPITL",61757,35.58,2.42,0.00
"12/13/2012 01:40:00","CENTRL",61754,33.53,0.37,0.00
"12/13/2012 01:40:00","DUNWOD",61760,36.31,3.15,0.00
"12/13/2012 01:40:00","GENESE",61753,32.90,-0.27,0.00
"12/13/2012 01:40:00","H Q",61844,32.83,-0.33,0.00
"12/13/2012 01:40:00","HUD VL",61758,36.31,3.15,0.00
"12/13/2012 01:40:00","LONGIL",61762,37.61,4.45,0.00
"12/13/2012 01:40:00","MHK VL",61756,34.72,1.56,0.00
"12/13/2012 01:40:00","MILLWD",61759,36.35,3.18,0.00
"12/13/2012 01:40:00","N.Y.C.",61761,36.51,3.35,0.00
"12/13/2012 01:40:00","NORTH",61755,33.40,0.23,0.00
"12/13/2012 01:40:00","NPX",61845,35.98,2.82,0.00
"12/13/2012 01:40:00","O H",61846,32.10,-1.06,0.00
"12/13/2012 01:40:00","PJM",61847,33.79,0.63,0.00
"12/13/2012 01:40:00","WEST",61752,32.77,-0.40,0.00
"12/13/2012 01:45:00","CAPITL",61757,35.47,2.41,0.00
"12/13/2012 01:45:00","CENTRL",61754,33.46,0.40,0.00
"12/13/2012 01:45:00","DUNWOD",61760,36.17,3.11,0.00
"12/13/2012 01:45:00","GENESE",61753,32.83,-0.23,0.00
"12/13/2012 01:45:00","H Q",61844,32.73,-0.33,0.00
"12/13/2012 01:45:00","HUD VL",61758,36.17,3.11,0.00
"12/13/2012 01:45:00","LONGIL",61762,37.46,4.40,0.00
"12/13/2012 01:45:00","MHK VL",61756,34.61,1.55,0.00
"12/13/2012 01:45:00","MILLWD",61759,36.20,3.14,0.00
"12/13/2012 01:45:00","N.Y.C.",61761,36.40,3.34,0.00
"12/13/2012 01:45:00","NORTH",61755,33.29,0.23,0.00
"12/13/2012 01:45:00","NPX",61845,35.87,2.81,0.00
"12/13/2012 01:45:00","O H",61846,32.10,-0.96,0.00
"12/13/2012 01:45:00","PJM",61847,33.75,0.70,0.00
"12/13/2012 01:45:00","WEST",61752,32.76,-0.30,0.00
"12/13/2012 01:50:00","CAPITL",61757,35.51,2.41,0.00
"12/13/2012 01:50:00","CENTRL",61754,33.46,0.36,0.00
"12/13/2012 01:50:00","DUNWOD",61760,36.24,3.15,0.00
"12/13/2012 01:50:00","GENESE",61753,32.83,-0.27,0.00
"12/13/2012 01:50:00","H Q",61844,32.76,-0.33,0.00
"12/13/2012 01:50:00","HUD VL",61758,36.27,3.18,0.00
"12/13/2012 01:50:00","LONGIL",61762,37.56,4.47,0.00
"12/13/2012 01:50:00","MHK VL",61756,34.65,1.56,0.00
"12/13/2012 01:50:00","MILLWD",61759,36.30,3.21,0.00
"12/13/2012 01:50:00","N.Y.C.",61761,36.47,3.38,0.00
"12/13/2012 01:50:00","NORTH",61755,33.32,0.23,0.00
"12/13/2012 01:50:00","NPX",61845,35.94,2.85,0.00
"12/13/2012 01:50:00","O H",61846,32.10,-0.99,0.00
"12/13/2012 01:50:00","PJM",61847,33.79,0.70,0.00
"12/13/2012 01:50:00","WEST",61752,32.76,-0.33,0.00
"12/13/2012 01:55:00","CAPITL",61757,35.37,2.38,0.00
"12/13/2012 01:55:00","CENTRL",61754,33.42,0.43,0.00
"12/13/2012 01:55:00","DUNWOD",61760,36.06,3.07,0.00
"12/13/2012 01:55:00","GENESE",61753,32.79,-0.20,0.00
"12/13/2012 01:55:00","H Q",61844,32.66,-0.33,0.00
"12/13/2012 01:55:00","HUD VL",61758,36.09,3.10,0.00
"12/13/2012 01:55:00","LONGIL",61762,37.34,4.35,0.00
"12/13/2012 01:55:00","MHK VL",61756,34.51,1.52,0.00
"12/13/2012 01:55:00","MILLWD",61759,36.12,3.14,0.00
"12/13/2012 01:55:00","N.Y.C.",61761,36.29,3.30,0.00
"12/13/2012 01:55:00","NORTH",61755,33.22,0.23,0.00
"12/13/2012 01:55:00","NPX",61845,35.76,2.77,0.00
"12/13/2012 01:55:00","O H",61846,32.13,-0.86,0.00
"12/13/2012 01:55:00","PJM",61847,33.71,0.72,0.00
"12/13/2012 01:55:00","WEST",61752,32.76,-0.23,0.00
"12/13/2012 02:00:00","CAPITL",61757,34.92,2.28,0.00
"12/13/2012 02:00:00","CENTRL",61754,33.06,0.42,0.00
"12/13/2012 02:00:00","DUNWOD",61760,35.67,3.04,0.00
"12/13/2012 02:00:00","GENESE",61753,32.44,-0.19,0.00
"12/13/2012 02:00:00","H Q",61844,32.27,-0.36,0.00
"12/13/2012 02:00:00","HUD VL",61758,35.70,3.07,0.00
"12/13/2012 02:00:00","LONGIL",61762,36.94,4.31,0.00
"12/13/2012 02:00:00","MHK VL",61756,34.14,1.50,0.00
"12/13/2012 02:00:00","MILLWD",61759,35.74,3.10,0.00
"12/13/2012 02:00:00","N.Y.C.",61761,35.90,3.26,0.00
"12/13/2012 02:00:00","NORTH",61755,32.83,0.20,0.00
"12/13/2012 02:00:00","NPX",61845,35.37,2.74,0.00
"12/13/2012 02:00:00","O H",61846,31.72,-0.91,0.00
"12/13/2012 02:00:00","PJM",61847,33.32,0.69,0.00
"12/13/2012 02:00:00","WEST",61752,32.37,-0.26,0.00
"12/13/2012 02:05:00","CAPITL",61757,33.84,2.21,0.00
"12/13/2012 02:05:00","CENTRL",61754,32.01,0.38,0.00
"12/13/2012 02:05:00","DUNWOD",61760,34.60,2.97,0.00
"12/13/2012 02:05:00","GENESE",61753,31.41,-0.22,0.00
"12/13/2012 02:05:00","H Q",61844,31.28,-0.35,0.00
"12/13/2012 02:05:00","HUD VL",61758,34.60,2.97,0.00
"12/13/2012 02:05:00","LONGIL",61762,35.77,4.14,0.00
"12/13/2012 02:05:00","MHK VL",61756,33.08,1.46,0.00
"12/13/2012 02:05:00","MILLWD",61759,34.63,3.01,0.00
"12/13/2012 02:05:00","N.Y.C.",61761,34.82,3.19,0.00
"12/13/2012 02:05:00","NORTH",61755,31.82,0.19,0.00
"12/13/2012 02:05:00","NPX",61845,34.28,2.66,0.00
"12/13/2012 02:05:00","O H",61846,30.71,-0.92,0.00
"12/13/2012 02:05:00","PJM",61847,32.26,0.63,0.00
"12/13/2012 02:05:00","WEST",61752,31.34,-0.29,0.00
"12/13/2012 02:10:00","CAPITL",61757,33.87,2.22,0.00
"12/13/2012 02:10:00","CENTRL",61754,32.04,0.38,0.00
"12/13/2012 02:10:00","DUNWOD",61760,34.60,2.94,0.00
"12/13/2012 02:10:00","GENESE",61753,31.50,-0.16,0.00
"12/13/2012 02:10:00","H Q",61844,31.31,-0.35,0.00
"12/13/2012 02:10:00","HUD VL",61758,34.60,2.94,0.00
"12/13/2012 02:10:00","LONGIL",61762,35.80,4.15,0.00
"12/13/2012 02:10:00","MHK VL",61756,33.11,1.46,0.00
"12/13/2012 02:10:00","MILLWD",61759,34.66,3.01,0.00
"12/13/2012 02:10:00","N.Y.C.",61761,34.82,3.17,0.00
"12/13/2012 02:10:00","NORTH",61755,31.85,0.19,0.00
"12/13/2012 02:10:00","NPX",61845,34.31,2.66,0.00
"12/13/2012 02:10:00","O H",61846,30.77,-0.89,0.00
"12/13/2012 02:10:00","PJM",61847,32.29,0.63,0.00
"12/13/2012 02:10:00","WEST",61752,31.37,-0.29,0.00
"12/13/2012 02:15:00","CAPITL",61757,33.96,2.25,0.00
"12/13/2012 02:15:00","CENTRL",61754,32.12,0.41,0.00
"12/13/2012 02:15:00","DUNWOD",61760,34.63,2.92,0.00
"12/13/2012 02:15:00","GENESE",61753,31.58,-0.13,0.00
"12/13/2012 02:15:00","H Q",61844,31.36,-0.35,0.00
"12/13/2012 02:15:00","HUD VL",61758,34.66,2.95,0.00
"12/13/2012 02:15:00","LONGIL",61762,35.83,4.12,0.00
"12/13/2012 02:15:00","MHK VL",61756,33.20,1.49,0.00
"12/13/2012 02:15:00","MILLWD",61759,34.66,2.95,0.00
"12/13/2012 02:15:00","N.Y.C.",61761,34.85,3.14,0.00
