"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/11/2008 00:05:00","CAPITL",61757,47.51,2.69,0.00
"12/11/2008 00:05:00","CENTRL",61754,45.76,0.94,0.00
"12/11/2008 00:05:00","DUNWOD",61760,47.56,2.73,0.00
"12/11/2008 00:05:00","GENESE",61753,44.51,-0.31,0.00
"12/11/2008 00:05:00","H Q",61844,44.46,-0.36,0.00
"12/11/2008 00:05:00","HUD VL",61758,47.56,2.73,0.00
"12/11/2008 00:05:00","LONGIL",61762,48.59,3.77,0.00
"12/11/2008 00:05:00","MHK VL",61756,46.21,1.39,0.00
"12/11/2008 00:05:00","MILLWD",61759,47.60,2.78,0.00
"12/11/2008 00:05:00","N.Y.C.",61761,47.82,3.00,0.00
"12/11/2008 00:05:00","NORTH",61755,44.69,-0.13,0.00
"12/11/2008 00:05:00","NPX",61845,48.05,3.23,0.00
"12/11/2008 00:05:00","O H",61846,42.63,-2.20,0.00
"12/11/2008 00:05:00","PJM",61847,44.24,-0.58,0.00
"12/11/2008 00:05:00","WEST",61752,43.75,-1.08,0.00
"12/11/2008 00:10:00","CAPITL",61757,47.47,2.81,0.00
"12/11/2008 00:10:00","CENTRL",61754,45.23,0.58,0.00
"12/11/2008 00:10:00","DUNWOD",61760,47.51,2.86,0.00
"12/11/2008 00:10:00","GENESE",61753,44.16,-0.49,0.00
"12/11/2008 00:10:00","H Q",61844,44.30,-0.36,0.00
"12/11/2008 00:10:00","HUD VL",61758,47.51,2.86,0.00
"12/11/2008 00:10:00","LONGIL",61762,48.36,3.71,0.00
"12/11/2008 00:10:00","MHK VL",61756,45.95,1.29,0.00
"12/11/2008 00:10:00","MILLWD",61759,47.51,2.86,0.00
"12/11/2008 00:10:00","N.Y.C.",61761,47.87,3.22,0.00
"12/11/2008 00:10:00","NORTH",61755,44.48,-0.18,0.00
"12/11/2008 00:10:00","NPX",61845,48.00,3.35,0.00
"12/11/2008 00:10:00","O H",61846,42.29,-2.37,0.00
"12/11/2008 00:10:00","PJM",61847,43.18,-1.47,0.00
"12/11/2008 00:10:00","WEST",61752,43.18,-1.47,0.00
"12/11/2008 00:15:00","CAPITL",61757,46.15,2.86,0.00
"12/11/2008 00:15:00","CENTRL",61754,43.73,0.43,0.00
"12/11/2008 00:15:00","DUNWOD",61760,46.07,2.77,0.00
"12/11/2008 00:15:00","GENESE",61753,42.65,-0.65,0.00
"12/11/2008 00:15:00","H Q",61844,42.99,-0.30,0.00
"12/11/2008 00:15:00","HUD VL",61758,46.07,2.77,0.00
"12/11/2008 00:15:00","LONGIL",61762,46.89,3.59,0.00
"12/11/2008 00:15:00","MHK VL",61756,44.55,1.26,0.00
"12/11/2008 00:15:00","MILLWD",61759,46.07,2.77,0.00
"12/11/2008 00:15:00","N.Y.C.",61761,46.41,3.12,0.00
"12/11/2008 00:15:00","NORTH",61755,43.17,-0.13,0.00
"12/11/2008 00:15:00","NPX",61845,46.67,3.38,0.00
"12/11/2008 00:15:00","O H",61846,40.78,-2.51,0.00
"12/11/2008 00:15:00","PJM",61847,41.56,-1.73,0.00
"12/11/2008 00:15:00","WEST",61752,41.61,-1.69,0.00
"12/11/2008 00:20:00","CAPITL",61757,45.47,2.86,0.00
"12/11/2008 00:20:00","CENTRL",61754,43.00,0.38,0.00
"12/11/2008 00:20:00","DUNWOD",61760,45.34,2.73,0.00
"12/11/2008 00:20:00","GENESE",61753,41.97,-0.64,0.00
"12/11/2008 00:20:00","H Q",61844,42.31,-0.30,0.00
"12/11/2008 00:20:00","HUD VL",61758,45.34,2.73,0.00
"12/11/2008 00:20:00","LONGIL",61762,46.06,3.45,0.00
"12/11/2008 00:20:00","MHK VL",61756,43.81,1.19,0.00
"12/11/2008 00:20:00","MILLWD",61759,45.34,2.73,0.00
"12/11/2008 00:20:00","N.Y.C.",61761,45.68,3.07,0.00
"12/11/2008 00:20:00","NORTH",61755,42.48,-0.13,0.00
"12/11/2008 00:20:00","NPX",61845,45.94,3.32,0.00
"12/11/2008 00:20:00","O H",61846,40.18,-2.43,0.00
"12/11/2008 00:20:00","PJM",61847,40.91,-1.70,0.00
"12/11/2008 00:20:00","WEST",61752,40.95,-1.66,0.00
"12/11/2008 00:25:00","CAPITL",61757,43.71,2.67,0.00
"12/11/2008 00:25:00","CENTRL",61754,41.42,0.37,0.00
"12/11/2008 00:25:00","DUNWOD",61760,43.71,2.67,0.00
"12/11/2008 00:25:00","GENESE",61753,40.43,-0.62,0.00
"12/11/2008 00:25:00","H Q",61844,40.76,-0.29,0.00
"12/11/2008 00:25:00","HUD VL",61758,43.71,2.67,0.00
"12/11/2008 00:25:00","LONGIL",61762,44.33,3.28,0.00
"12/11/2008 00:25:00","MHK VL",61756,42.20,1.15,0.00
"12/11/2008 00:25:00","MILLWD",61759,43.71,2.67,0.00
"12/11/2008 00:25:00","N.Y.C.",61761,44.04,3.00,0.00
"12/11/2008 00:25:00","NORTH",61755,40.88,-0.16,0.00
"12/11/2008 00:25:00","NPX",61845,44.25,3.20,0.00
"12/11/2008 00:25:00","O H",61846,38.71,-2.34,0.00
"12/11/2008 00:25:00","PJM",61847,39.36,-1.68,0.00
"12/11/2008 00:25:00","WEST",61752,39.45,-1.60,0.00
"12/11/2008 00:30:00","CAPITL",61757,39.93,2.51,0.00
"12/11/2008 00:30:00","CENTRL",61754,37.72,0.30,0.00
"12/11/2008 00:30:00","DUNWOD",61760,39.89,2.47,0.00
"12/11/2008 00:30:00","GENESE",61753,36.75,-0.67,0.00
"12/11/2008 00:30:00","H Q",61844,37.16,-0.26,0.00
"12/11/2008 00:30:00","HUD VL",61758,39.89,2.47,0.00
"12/11/2008 00:30:00","LONGIL",61762,40.45,3.03,0.00
"12/11/2008 00:30:00","MHK VL",61756,38.47,1.05,0.00
"12/11/2008 00:30:00","MILLWD",61759,39.89,2.47,0.00
"12/11/2008 00:30:00","N.Y.C.",61761,40.19,2.77,0.00
"12/11/2008 00:30:00","NORTH",61755,37.27,-0.15,0.00
"12/11/2008 00:30:00","NPX",61845,40.38,2.96,0.00
"12/11/2008 00:30:00","O H",61846,35.14,-2.28,0.00
"12/11/2008 00:30:00","PJM",61847,35.77,-1.65,0.00
"12/11/2008 00:30:00","WEST",61752,35.81,-1.61,0.00
"12/11/2008 00:35:00","CAPITL",61757,36.06,2.23,0.00
"12/11/2008 00:35:00","CENTRL",61754,34.20,0.37,0.00
"12/11/2008 00:35:00","DUNWOD",61760,35.96,2.13,0.00
"12/11/2008 00:35:00","GENESE",61753,33.35,-0.47,0.00
"12/11/2008 00:35:00","H Q",61844,33.59,-0.24,0.00
"12/11/2008 00:35:00","HUD VL",61758,35.99,2.16,0.00
"12/11/2008 00:35:00","LONGIL",61762,36.47,2.64,0.00
"12/11/2008 00:35:00","MHK VL",61756,34.77,0.95,0.00
"12/11/2008 00:35:00","MILLWD",61759,35.99,2.16,0.00
"12/11/2008 00:35:00","N.Y.C.",61761,36.19,2.37,0.00
"12/11/2008 00:35:00","NORTH",61755,33.69,-0.14,0.00
"12/11/2008 00:35:00","NPX",61845,36.43,2.60,0.00
"12/11/2008 00:35:00","O H",61846,31.97,-1.86,0.00
"12/11/2008 00:35:00","PJM",61847,32.54,-1.29,0.00
"12/11/2008 00:35:00","WEST",61752,32.58,-1.25,0.00
"12/11/2008 00:40:00","CAPITL",61757,35.95,2.19,0.00
"12/11/2008 00:40:00","CENTRL",61754,34.16,0.41,0.00
"12/11/2008 00:40:00","DUNWOD",61760,35.85,2.09,0.00
"12/11/2008 00:40:00","GENESE",61753,33.35,-0.41,0.00
"12/11/2008 00:40:00","H Q",61844,33.52,-0.24,0.00
"12/11/2008 00:40:00","HUD VL",61758,35.88,2.13,0.00
"12/11/2008 00:40:00","LONGIL",61762,36.32,2.57,0.00
"12/11/2008 00:40:00","MHK VL",61756,34.70,0.95,0.00
"12/11/2008 00:40:00","MILLWD",61759,35.85,2.09,0.00
"12/11/2008 00:40:00","N.Y.C.",61761,36.05,2.30,0.00
"12/11/2008 00:40:00","NORTH",61755,33.62,-0.14,0.00
"12/11/2008 00:40:00","NPX",61845,36.32,2.57,0.00
"12/11/2008 00:40:00","O H",61846,32.00,-1.76,0.00
"12/11/2008 00:40:00","PJM",61847,32.54,-1.22,0.00
