"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/10/2015 00:05:00","CAPITL",61757,35.14,-0.30,-39.12
"12/10/2015 00:05:00","CENTRL",61754,-0.15,-0.03,-3.55
"12/10/2015 00:05:00","DUNWOD",61760,23.42,-0.37,-27.47
"12/10/2015 00:05:00","GENESE",61753,-0.80,0.09,-2.79
"12/10/2015 00:05:00","H Q",61844,-3.64,0.04,0.00
"12/10/2015 00:05:00","HUD VL",61758,22.90,-0.35,-26.93
"12/10/2015 00:05:00","LONGIL",61762,23.32,-0.46,-27.47
"12/10/2015 00:05:00","MHK VL",61756,-0.55,-0.11,-3.24
"12/10/2015 00:05:00","MILLWD",61759,23.44,-0.37,-27.49
"12/10/2015 00:05:00","N.Y.C.",61761,23.40,-0.39,-27.47
"12/10/2015 00:05:00","NORTH",61755,-4.29,0.08,0.69
"12/10/2015 00:05:00","NPX",61845,29.65,-0.31,-33.63
"12/10/2015 00:05:00","O H",61846,0.40,0.18,-3.90
"12/10/2015 00:05:00","PJM",61847,14.71,-0.19,-18.58
"12/10/2015 00:05:00","WEST",61752,0.08,0.15,-3.61
"12/10/2015 00:10:00","CAPITL",61757,37.51,-0.32,-41.72
"12/10/2015 00:10:00","CENTRL",61754,-0.14,-0.03,-3.79
"12/10/2015 00:10:00","DUNWOD",61760,25.01,-0.39,-29.29
"12/10/2015 00:10:00","GENESE",61753,-0.84,0.08,-2.98
"12/10/2015 00:10:00","H Q",61844,-3.85,0.05,0.00
"12/10/2015 00:10:00","HUD VL",61758,24.45,-0.37,-28.72
"12/10/2015 00:10:00","LONGIL",61762,24.90,-0.49,-29.29
"12/10/2015 00:10:00","MHK VL",61756,-0.56,-0.12,-3.45
"12/10/2015 00:10:00","MILLWD",61759,25.03,-0.39,-29.32
"12/10/2015 00:10:00","N.Y.C.",61761,24.99,-0.41,-29.29
"12/10/2015 00:10:00","NORTH",61755,-4.54,0.09,0.74
"12/10/2015 00:10:00","NPX",61845,31.65,-0.32,-35.87
"12/10/2015 00:10:00","O H",61846,0.43,0.17,-4.16
"12/10/2015 00:10:00","PJM",61847,15.72,-0.21,-19.82
"12/10/2015 00:10:00","WEST",61752,0.09,0.13,-3.85
"12/10/2015 00:15:00","CAPITL",61757,34.08,-0.30,-37.93
"12/10/2015 00:15:00","CENTRL",61754,-0.12,-0.03,-3.45
"12/10/2015 00:15:00","DUNWOD",61760,22.74,-0.34,-26.62
"12/10/2015 00:15:00","GENESE",61753,-0.76,0.07,-2.71
"12/10/2015 00:15:00","H Q",61844,-3.50,0.04,0.00
"12/10/2015 00:15:00","HUD VL",61758,22.25,-0.33,-26.12
"12/10/2015 00:15:00","LONGIL",61762,22.63,-0.44,-26.62
"12/10/2015 00:15:00","MHK VL",61756,-0.44,-0.10,-3.20
"12/10/2015 00:15:00","MILLWD",61759,22.76,-0.34,-26.64
"12/10/2015 00:15:00","N.Y.C.",61761,22.72,-0.35,-26.62
"12/10/2015 00:15:00","NORTH",61755,-4.12,0.09,0.67
"12/10/2015 00:15:00","NPX",61845,28.76,-0.30,-32.60
"12/10/2015 00:15:00","O H",61846,0.39,0.15,-3.78
"12/10/2015 00:15:00","PJM",61847,14.28,-0.18,-18.01
"12/10/2015 00:15:00","WEST",61752,0.08,0.12,-3.50
"12/10/2015 00:20:00","CAPITL",61757,34.08,-0.30,-37.91
"12/10/2015 00:20:00","CENTRL",61754,-0.11,-0.03,-3.45
"12/10/2015 00:20:00","DUNWOD",61760,22.74,-0.34,-26.61
"12/10/2015 00:20:00","GENESE",61753,-0.76,0.07,-2.71
"12/10/2015 00:20:00","H Q",61844,-3.49,0.04,0.00
"12/10/2015 00:20:00","HUD VL",61758,22.25,-0.32,-26.10
"12/10/2015 00:20:00","LONGIL",61762,22.63,-0.44,-26.61
"12/10/2015 00:20:00","MHK VL",61756,-0.43,-0.10,-3.20
"12/10/2015 00:20:00","MILLWD",61759,22.76,-0.34,-26.63
"12/10/2015 00:20:00","N.Y.C.",61761,22.73,-0.35,-26.61
"12/10/2015 00:20:00","NORTH",61755,-4.11,0.09,0.67
"12/10/2015 00:20:00","NPX",61845,28.75,-0.30,-32.58
"12/10/2015 00:20:00","O H",61846,0.39,0.14,-3.78
"12/10/2015 00:20:00","PJM",61847,14.29,-0.18,-18.00
"12/10/2015 00:20:00","WEST",61752,0.08,0.12,-3.49
"12/10/2015 00:25:00","CAPITL",61757,31.68,-0.28,-35.24
"12/10/2015 00:25:00","CENTRL",61754,-0.11,-0.03,-3.21
"12/10/2015 00:25:00","DUNWOD",61760,21.14,-0.32,-24.74
"12/10/2015 00:25:00","GENESE",61753,-0.70,0.07,-2.52
"12/10/2015 00:25:00","H Q",61844,-3.25,0.04,0.00
"12/10/2015 00:25:00","HUD VL",61758,20.69,-0.30,-24.27
"12/10/2015 00:25:00","LONGIL",61762,21.05,-0.40,-24.74
"12/10/2015 00:25:00","MHK VL",61756,-0.40,-0.10,-2.98
"12/10/2015 00:25:00","MILLWD",61759,21.16,-0.31,-24.76
"12/10/2015 00:25:00","N.Y.C.",61761,21.13,-0.32,-24.74
"12/10/2015 00:25:00","NORTH",61755,-3.83,0.08,0.62
"12/10/2015 00:25:00","NPX",61845,26.73,-0.28,-30.29
"12/10/2015 00:25:00","O H",61846,0.36,0.13,-3.51
"12/10/2015 00:25:00","PJM",61847,13.28,-0.17,-16.73
"12/10/2015 00:25:00","WEST",61752,0.07,0.11,-3.25
"12/10/2015 00:30:00","CAPITL",61757,29.99,-0.26,-33.38
"12/10/2015 00:30:00","CENTRL",61754,-0.12,-0.03,-3.04
"12/10/2015 00:30:00","DUNWOD",61760,20.01,-0.30,-23.43
"12/10/2015 00:30:00","GENESE",61753,-0.67,0.07,-2.38
"12/10/2015 00:30:00","H Q",61844,-3.09,0.04,0.00
"12/10/2015 00:30:00","HUD VL",61758,19.57,-0.29,-22.98
"12/10/2015 00:30:00","LONGIL",61762,19.92,-0.38,-23.43
"12/10/2015 00:30:00","MHK VL",61756,-0.40,-0.09,-2.82
"12/10/2015 00:30:00","MILLWD",61759,20.02,-0.30,-23.44
"12/10/2015 00:30:00","N.Y.C.",61761,20.00,-0.31,-23.43
"12/10/2015 00:30:00","NORTH",61755,-3.64,0.08,0.59
"12/10/2015 00:30:00","NPX",61845,25.30,-0.26,-28.69
"12/10/2015 00:30:00","O H",61846,0.34,0.13,-3.33
"12/10/2015 00:30:00","PJM",61847,12.56,-0.17,-15.85
"12/10/2015 00:30:00","WEST",61752,0.06,0.11,-3.08
"12/10/2015 00:35:00","CAPITL",61757,30.57,-0.27,-34.02
"12/10/2015 00:35:00","CENTRL",61754,-0.12,-0.03,-3.09
"12/10/2015 00:35:00","DUNWOD",61760,20.40,-0.30,-23.88
"12/10/2015 00:35:00","GENESE",61753,-0.68,0.07,-2.43
"12/10/2015 00:35:00","H Q",61844,-3.15,0.03,0.00
"12/10/2015 00:35:00","HUD VL",61758,19.95,-0.29,-23.42
"12/10/2015 00:35:00","LONGIL",61762,20.31,-0.39,-23.87
