"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/05/2010 00:05:00","CAPITL",61757,49.46,1.53,0.00
"12/05/2010 00:05:00","CENTRL",61754,47.50,-0.43,0.00
"12/05/2010 00:05:00","DUNWOD",61760,50.90,2.97,0.00
"12/05/2010 00:05:00","GENESE",61753,46.44,-1.49,0.00
"12/05/2010 00:05:00","H Q",61844,47.93,0.00,0.00
"12/05/2010 00:05:00","HUD VL",61758,51.04,3.12,0.00
"12/05/2010 00:05:00","LONGIL",61762,52.20,4.27,0.00
"12/05/2010 00:05:00","MHK VL",61756,48.98,1.05,0.00
"12/05/2010 00:05:00","MILLWD",61759,50.85,2.92,0.00
"12/05/2010 00:05:00","N.Y.C.",61761,51.09,3.16,0.00
"12/05/2010 00:05:00","NORTH",61755,48.50,0.58,0.00
"12/05/2010 00:05:00","NPX",61845,49.75,1.82,0.00
"12/05/2010 00:05:00","O H",61846,43.95,-3.98,0.00
"12/05/2010 00:05:00","PJM",61847,45.58,-2.35,0.00
"12/05/2010 00:05:00","WEST",61752,41.15,-2.83,3.95
"12/05/2010 00:10:00","CAPITL",61757,54.84,1.75,0.00
"12/05/2010 00:10:00","CENTRL",61754,52.66,-0.42,0.00
"12/05/2010 00:10:00","DUNWOD",61760,56.38,3.29,0.00
"12/05/2010 00:10:00","GENESE",61753,51.44,-1.65,0.00
"12/05/2010 00:10:00","H Q",61844,53.04,-0.05,0.00
"12/05/2010 00:10:00","HUD VL",61758,56.43,3.34,0.00
"12/05/2010 00:10:00","LONGIL",61762,57.55,4.46,0.00
"12/05/2010 00:10:00","MHK VL",61756,54.15,1.06,0.00
"12/05/2010 00:10:00","MILLWD",61759,56.27,3.19,0.00
"12/05/2010 00:10:00","N.Y.C.",61761,56.59,3.50,0.00
"12/05/2010 00:10:00","NORTH",61755,53.67,0.58,0.00
"12/05/2010 00:10:00","NPX",61845,55.16,2.07,0.00
"12/05/2010 00:10:00","O H",61846,48.90,-4.19,0.00
"12/05/2010 00:10:00","PJM",61847,50.86,-2.23,0.00
"12/05/2010 00:10:00","WEST",61752,37.33,-2.92,12.84
"12/05/2010 00:15:00","CAPITL",61757,46.52,1.70,0.00
"12/05/2010 00:15:00","CENTRL",61754,44.45,-0.36,0.00
"12/05/2010 00:15:00","DUNWOD",61760,47.64,2.82,0.00
"12/05/2010 00:15:00","GENESE",61753,43.47,-1.34,0.00
"12/05/2010 00:15:00","H Q",61844,44.72,-0.09,0.00
"12/05/2010 00:15:00","HUD VL",61758,47.81,3.00,0.00
"12/05/2010 00:15:00","LONGIL",61762,48.67,3.85,0.00
"12/05/2010 00:15:00","MHK VL",61756,45.80,0.99,0.00
"12/05/2010 00:15:00","MILLWD",61759,47.59,2.78,0.00
"12/05/2010 00:15:00","N.Y.C.",61761,47.81,3.00,0.00
"12/05/2010 00:15:00","NORTH",61755,45.13,0.31,0.00
"12/05/2010 00:15:00","NPX",61845,46.65,1.84,0.00
"12/05/2010 00:15:00","O H",61846,41.27,-3.54,0.00
"12/05/2010 00:15:00","PJM",61847,42.71,-2.11,0.00
"12/05/2010 00:15:00","WEST",61752,37.08,-2.51,5.23
"12/05/2010 00:20:00","CAPITL",61757,46.43,1.70,0.00
"12/05/2010 00:20:00","CENTRL",61754,44.24,-0.49,0.00
"12/05/2010 00:20:00","DUNWOD",61760,47.59,2.86,0.00
"12/05/2010 00:20:00","GENESE",61753,43.34,-1.39,0.00
"12/05/2010 00:20:00","H Q",61844,44.64,-0.09,0.00
"12/05/2010 00:20:00","HUD VL",61758,47.77,3.04,0.00
"12/05/2010 00:20:00","LONGIL",61762,48.49,3.76,0.00
"12/05/2010 00:20:00","MHK VL",61756,45.67,0.94,0.00
"12/05/2010 00:20:00","MILLWD",61759,47.55,2.82,0.00
"12/05/2010 00:20:00","N.Y.C.",61761,47.77,3.04,0.00
"12/05/2010 00:20:00","NORTH",61755,45.04,0.31,0.00
"12/05/2010 00:20:00","NPX",61845,46.56,1.83,0.00
"12/05/2010 00:20:00","O H",61846,41.19,-3.53,0.00
"12/05/2010 00:20:00","PJM",61847,42.22,-2.50,0.00
"12/05/2010 00:20:00","WEST",61752,33.94,-2.64,8.15
"12/05/2010 00:25:00","CAPITL",61757,40.72,1.49,0.00
"12/05/2010 00:25:00","CENTRL",61754,38.79,-0.43,0.00
"12/05/2010 00:25:00","DUNWOD",61760,41.77,2.55,0.00
"12/05/2010 00:25:00","GENESE",61753,37.93,-1.29,0.00
"12/05/2010 00:25:00","H Q",61844,39.15,-0.08,0.00
"12/05/2010 00:25:00","HUD VL",61758,41.93,2.71,0.00
"12/05/2010 00:25:00","LONGIL",61762,42.56,3.33,0.00
