"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/11/2006 00:05:00","CAPITL",61757,87.63,0.78,-72.41
"12/11/2006 00:05:00","CENTRL",61754,22.78,-0.27,-8.61
"12/11/2006 00:05:00","DUNWOD",61760,70.01,1.18,-54.39
"12/11/2006 00:05:00","GENESE",61753,20.23,-0.92,-6.71
"12/11/2006 00:05:00","H Q",61844,14.25,-0.19,0.00
"12/11/2006 00:05:00","HUD VL",61758,69.62,1.10,-54.08
"12/11/2006 00:05:00","LONGIL",61762,70.48,1.56,-54.49
"12/11/2006 00:05:00","MHK VL",61756,19.92,0.07,-5.41
"12/11/2006 00:05:00","MILLWD",61759,70.49,1.17,-54.89
"12/11/2006 00:05:00","N.Y.C.",61761,70.22,1.30,-54.49
"12/11/2006 00:05:00","NORTH",61755,14.21,-0.23,0.00
"12/11/2006 00:05:00","NPX",61845,80.01,0.87,-64.70
"12/11/2006 00:05:00","O H",61846,20.59,-1.46,-7.61
"12/11/2006 00:05:00","PJM",61847,27.25,-0.81,-13.62
"12/11/2006 00:05:00","WEST",61752,21.61,-1.24,-8.41
"12/11/2006 00:10:00","CAPITL",61757,85.94,0.90,-68.10
"12/11/2006 00:10:00","CENTRL",61754,24.61,-0.34,-8.01
"12/11/2006 00:10:00","DUNWOD",61760,69.46,1.37,-51.15
"12/11/2006 00:10:00","GENESE",61753,22.22,-1.03,-6.31
"12/11/2006 00:10:00","H Q",61844,16.72,-0.22,0.00
"12/11/2006 00:10:00","HUD VL",61758,68.99,1.29,-50.77
"12/11/2006 00:10:00","LONGIL",61762,69.91,1.73,-51.24
"12/11/2006 00:10:00","MHK VL",61756,22.07,0.05,-5.09
"12/11/2006 00:10:00","MILLWD",61759,69.93,1.37,-51.62
"12/11/2006 00:10:00","N.Y.C.",61761,69.70,1.52,-51.24
"12/11/2006 00:10:00","NORTH",61755,16.65,-0.29,0.00
"12/11/2006 00:10:00","NPX",61845,78.80,1.02,-60.85
"12/11/2006 00:10:00","O H",61846,22.47,-1.63,-7.16
"12/11/2006 00:10:00","PJM",61847,28.68,-1.07,-12.81
"12/11/2006 00:10:00","WEST",61752,23.44,-1.41,-7.91
"12/11/2006 00:15:00","CAPITL",61757,168.57,-0.87,-185.79
"12/11/2006 00:15:00","CENTRL",61754,6.10,0.36,-22.10
"12/11/2006 00:15:00","DUNWOD",61760,121.85,-1.32,-139.54
"12/11/2006 00:15:00","GENESE",61753,1.86,1.00,-17.22
"12/11/2006 00:15:00","H Q",61844,-16.16,0.20,0.00
"12/11/2006 00:15:00","HUD VL",61758,121.16,-1.24,-138.77
"12/11/2006 00:15:00","LONGIL",61762,121.82,-1.62,-139.79
"12/11/2006 00:15:00","MHK VL",61756,-2.29,-0.07,-14.13
"12/11/2006 00:15:00","MILLWD",61759,123.16,-1.31,-140.82
"12/11/2006 00:15:00","N.Y.C.",61761,121.98,-1.46,-139.79
"12/11/2006 00:15:00","NORTH",61755,-16.11,0.25,0.00
"12/11/2006 00:15:00","NPX",61845,148.67,-0.98,-166.00
"12/11/2006 00:15:00","O H",61846,4.74,1.57,-19.53
"12/11/2006 00:15:00","PJM",61847,19.87,1.28,-34.95
"12/11/2006 00:15:00","WEST",61752,6.62,1.39,-21.59
"12/11/2006 00:20:00","CAPITL",61757,95.76,-0.35,-102.62
"12/11/2006 00:20:00","CENTRL",61754,5.81,0.12,-12.21
"12/11/2006 00:20:00","DUNWOD",61760,70.04,-0.52,-77.07
"12/11/2006 00:20:00","GENESE",61753,3.37,0.38,-9.51
"12/11/2006 00:20:00","H Q",61844,-6.43,0.08,0.00
"12/11/2006 00:20:00","HUD VL",61758,69.64,-0.49,-76.65
"12/11/2006 00:20:00","LONGIL",61762,70.06,-0.64,-77.22
"12/11/2006 00:20:00","MHK VL",61756,1.26,-0.03,-7.81
"12/11/2006 00:20:00","MILLWD",61759,70.75,-0.51,-77.78
"12/11/2006 00:20:00","N.Y.C.",61761,70.12,-0.58,-77.22
"12/11/2006 00:20:00","NORTH",61755,-6.41,0.10,0.00
"12/11/2006 00:20:00","NPX",61845,84.79,-0.38,-91.69
"12/11/2006 00:20:00","O H",61846,4.86,0.59,-10.79
"12/11/2006 00:20:00","PJM",61847,13.24,0.45,-19.30
"12/11/2006 00:20:00","WEST",61752,5.92,0.51,-11.92
"12/11/2006 00:25:00","CAPITL",61757,95.08,-0.35,-101.92
"12/11/2006 00:25:00","CENTRL",61754,5.75,0.12,-12.12
"12/11/2006 00:25:00","DUNWOD",61760,69.53,-0.53,-76.54
"12/11/2006 00:25:00","GENESE",61753,3.36,0.40,-9.44
"12/11/2006 00:25:00","H Q",61844,-6.41,0.08,0.00
"12/11/2006 00:25:00","HUD VL",61758,69.14,-0.49,-76.12
"12/11/2006 00:25:00","LONGIL",61762,69.48,-0.71,-76.68
"12/11/2006 00:25:00","MHK VL",61756,1.24,-0.03,-7.75
"12/11/2006 00:25:00","MILLWD",61759,70.23,-0.53,-77.25
"12/11/2006 00:25:00","N.Y.C.",61761,69.61,-0.58,-76.68
"12/11/2006 00:25:00","NORTH",61755,-6.38,0.11,0.00
"12/11/2006 00:25:00","NPX",61845,84.18,-0.39,-91.06
"12/11/2006 00:25:00","O H",61846,4.86,0.64,-10.71
"12/11/2006 00:25:00","PJM",61847,13.06,0.38,-19.17
"12/11/2006 00:25:00","WEST",61752,5.90,0.55,-11.84
"12/11/2006 00:30:00","CAPITL",61757,5.89,0.30,0.00
"12/11/2006 00:30:00","CENTRL",61754,5.49,-0.11,0.00
"12/11/2006 00:30:00","DUNWOD",61760,6.06,0.46,0.00
"12/11/2006 00:30:00","GENESE",61753,5.22,-0.37,0.00
"12/11/2006 00:30:00","H Q",61844,5.52,-0.07,0.00
"12/11/2006 00:30:00","HUD VL",61758,6.03,0.44,0.00
"12/11/2006 00:30:00","LONGIL",61762,32.16,0.63,-25.93
"12/11/2006 00:30:00","MHK VL",61756,5.62,0.03,0.00
"12/11/2006 00:30:00","MILLWD",61759,6.05,0.46,0.00
"12/11/2006 00:30:00","N.Y.C.",61761,6.11,0.51,0.00
"12/11/2006 00:30:00","NORTH",61755,5.50,-0.09,0.00
"12/11/2006 00:30:00","NPX",61845,5.93,0.34,0.00
"12/11/2006 00:30:00","O H",61846,5.01,-0.59,0.00
"12/11/2006 00:30:00","PJM",61847,5.28,-0.31,0.00
"12/11/2006 00:30:00","WEST",61752,5.08,-0.51,0.00
"12/11/2006 00:35:00","CAPITL",61757,56.95,-0.07,-58.38
"12/11/2006 00:35:00","CENTRL",61754,5.62,0.03,-6.94
"12/11/2006 00:35:00","DUNWOD",61760,42.38,-0.11,-43.84
"12/11/2006 00:35:00","GENESE",61753,4.14,0.09,-5.41
"12/11/2006 00:35:00","H Q",61844,-1.34,0.02,0.00
"12/11/2006 00:35:00","HUD VL",61758,42.15,-0.10,-43.60
"12/11/2006 00:35:00","LONGIL",61762,42.43,-0.15,-43.93
"12/11/2006 00:35:00","MHK VL",61756,3.08,-0.01,-4.44
"12/11/2006 00:35:00","MILLWD",61759,42.79,-0.11,-44.25
"12/11/2006 00:35:00","N.Y.C.",61761,42.45,-0.12,-43.93
"12/11/2006 00:35:00","NORTH",61755,-1.33,0.02,0.00
"12/11/2006 00:35:00","NPX",61845,50.73,-0.08,-52.16
"12/11/2006 00:35:00","O H",61846,4.92,0.14,-6.14
"12/11/2006 00:35:00","PJM",61847,9.71,0.09,-10.98
"12/11/2006 00:35:00","WEST",61752,5.55,0.12,-6.78
"12/11/2006 00:40:00","CAPITL",61757,5.83,0.29,0.00
"12/11/2006 00:40:00","CENTRL",61754,5.44,-0.10,0.00
"12/11/2006 00:40:00","DUNWOD",61760,5.99,0.45,0.00
"12/11/2006 00:40:00","GENESE",61753,5.20,-0.34,0.00
"12/11/2006 00:40:00","H Q",61844,5.47,-0.07,0.00
"12/11/2006 00:40:00","HUD VL",61758,5.96,0.42,0.00
"12/11/2006 00:40:00","LONGIL",61762,31.93,0.62,-25.77
"12/11/2006 00:40:00","MHK VL",61756,5.57,0.02,0.00
"12/11/2006 00:40:00","MILLWD",61759,5.99,0.44,0.00
"12/11/2006 00:40:00","N.Y.C.",61761,6.04,0.49,0.00
"12/11/2006 00:40:00","NORTH",61755,5.45,-0.09,0.00
"12/11/2006 00:40:00","NPX",61845,5.88,0.33,0.00
"12/11/2006 00:40:00","O H",61846,5.00,-0.54,0.00
"12/11/2006 00:40:00","PJM",61847,5.21,-0.34,0.00
"12/11/2006 00:40:00","WEST",61752,5.07,-0.47,0.00
"12/11/2006 00:45:00","CAPITL",61757,52.66,-0.04,-53.48
"12/11/2006 00:45:00","CENTRL",61754,5.60,0.01,-6.36
"12/11/2006 00:45:00","DUNWOD",61760,39.33,-0.06,-40.17
"12/11/2006 00:45:00","GENESE",61753,4.23,0.05,-4.96
"12/11/2006 00:45:00","H Q",61844,-0.76,0.01,0.00
"12/11/2006 00:45:00","HUD VL",61758,39.11,-0.06,-39.94
"12/11/2006 00:45:00","LONGIL",61762,39.38,-0.08,-40.24
"12/11/2006 00:45:00","MHK VL",61756,3.29,0.00,-4.07
"12/11/2006 00:45:00","MILLWD",61759,39.70,-0.06,-40.53
"12/11/2006 00:45:00","N.Y.C.",61761,39.40,-0.07,-40.24
"12/11/2006 00:45:00","NORTH",61755,-0.76,0.01,0.00
"12/11/2006 00:45:00","NPX",61845,46.96,-0.05,-47.78
"12/11/2006 00:45:00","O H",61846,4.93,0.08,-5.62
"12/11/2006 00:45:00","PJM",61847,9.34,0.05,-10.06
"12/11/2006 00:45:00","WEST",61752,5.51,0.07,-6.21
"12/11/2006 00:50:00","CAPITL",61757,23.52,1.18,0.00
"12/11/2006 00:50:00","CENTRL",61754,21.89,-0.45,0.00
"12/11/2006 00:50:00","DUNWOD",61760,24.12,1.79,0.00
"12/11/2006 00:50:00","GENESE",61753,20.93,-1.41,0.00
"12/11/2006 00:50:00","H Q",61844,22.04,-0.29,0.00
"12/11/2006 00:50:00","HUD VL",61758,24.01,1.68,0.00
"12/11/2006 00:50:00","LONGIL",61762,24.77,2.43,0.00
"12/11/2006 00:50:00","MHK VL",61756,22.42,0.09,0.00
"12/11/2006 00:50:00","MILLWD",61759,24.12,1.79,0.00
"12/11/2006 00:50:00","N.Y.C.",61761,24.30,1.97,0.00
"12/11/2006 00:50:00","NORTH",61755,21.98,-0.36,0.00
"12/11/2006 00:50:00","NPX",61845,23.67,1.34,0.00
"12/11/2006 00:50:00","O H",61846,20.08,-2.26,0.00
"12/11/2006 00:50:00","PJM",61847,20.99,-1.34,0.00
"12/11/2006 00:50:00","WEST",61752,20.39,-1.94,0.00
"12/11/2006 00:55:00","CAPITL",61757,40.51,0.04,-39.60
"12/11/2006 00:55:00","CENTRL",61754,5.55,-0.02,-4.71
"12/11/2006 00:55:00","DUNWOD",61760,30.67,0.07,-29.74
"12/11/2006 00:55:00","GENESE",61753,4.48,-0.05,-3.67
"12/11/2006 00:55:00","H Q",61844,0.85,-0.01,0.00
"12/11/2006 00:55:00","HUD VL",61758,30.50,0.06,-29.58
"12/11/2006 00:55:00","LONGIL",61762,30.75,0.09,-29.80
"12/11/2006 00:55:00","MHK VL",61756,3.88,0.00,-3.01
