"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/23/2015 00:05:00","CAPITL",61757,17.27,0.53,-9.13
"12/23/2015 00:05:00","CENTRL",61754,8.54,0.09,-0.83
"12/23/2015 00:05:00","DUNWOD",61760,14.70,0.85,-6.24
"12/23/2015 00:05:00","GENESE",61753,8.13,-0.13,-0.65
"12/23/2015 00:05:00","H Q",61844,7.47,-0.14,0.00
"12/23/2015 00:05:00","HUD VL",61758,14.63,0.82,-6.20
"12/23/2015 00:05:00","LONGIL",61762,279.75,1.10,-271.03
"12/23/2015 00:05:00","MHK VL",61756,8.58,0.22,-0.74
"12/23/2015 00:05:00","MILLWD",61759,14.73,0.85,-6.26
"12/23/2015 00:05:00","N.Y.C.",61761,14.76,0.91,-6.24
"12/23/2015 00:05:00","NORTH",61755,7.24,-0.14,0.23
"12/23/2015 00:05:00","NPX",61845,16.14,0.66,-7.87
"12/23/2015 00:05:00","O H",61846,8.24,-0.30,-0.93
"12/23/2015 00:05:00","PJM",61847,12.22,0.43,-4.17
"12/23/2015 00:05:00","WEST",61752,8.25,-0.15,-0.79
"12/23/2015 00:10:00","CAPITL",61757,12.33,0.80,0.00
"12/23/2015 00:10:00","CENTRL",61754,11.71,0.17,0.00
"12/23/2015 00:10:00","DUNWOD",61760,12.82,1.28,0.00
"12/23/2015 00:10:00","GENESE",61753,11.39,-0.15,0.00
"12/23/2015 00:10:00","H Q",61844,11.31,-0.23,0.00
"12/23/2015 00:10:00","HUD VL",61758,12.76,1.22,0.00
"12/23/2015 00:10:00","LONGIL",61762,13.20,1.66,0.00
"12/23/2015 00:10:00","MHK VL",61756,11.88,0.35,0.00
"12/23/2015 00:10:00","MILLWD",61759,12.82,1.28,0.00
"12/23/2015 00:10:00","N.Y.C.",61761,12.88,1.35,0.00
"12/23/2015 00:10:00","NORTH",61755,11.28,-0.25,0.00
"12/23/2015 00:10:00","NPX",61845,12.52,0.98,0.00
"12/23/2015 00:10:00","O H",61846,11.17,-0.37,0.00
