"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/12/2011 00:05:00","CAPITL",61757,25.55,0.84,0.00
"12/12/2011 00:05:00","CENTRL",61754,25.25,0.54,0.00
"12/12/2011 00:05:00","DUNWOD",61760,26.54,1.83,0.00
"12/12/2011 00:05:00","GENESE",61753,24.66,-0.05,0.00
"12/12/2011 00:05:00","H Q",61844,24.04,-0.67,0.00
"12/12/2011 00:05:00","HUD VL",61758,26.54,1.83,0.00
"12/12/2011 00:05:00","LONGIL",61762,27.01,2.30,0.00
"12/12/2011 00:05:00","MHK VL",61756,25.47,0.77,0.00
"12/12/2011 00:05:00","MILLWD",61759,26.56,1.85,0.00
"12/12/2011 00:05:00","N.Y.C.",61761,26.63,1.93,0.00
"12/12/2011 00:05:00","NORTH",61755,23.94,-0.77,0.00
"12/12/2011 00:05:00","NPX",61845,25.87,1.16,0.00
"12/12/2011 00:05:00","O H",61846,23.79,-0.91,0.00
"12/12/2011 00:05:00","PJM",61847,25.72,1.01,0.00
"12/12/2011 00:05:00","WEST",61752,24.44,-0.27,0.00
"12/12/2011 00:10:00","CAPITL",61757,22.82,0.79,0.00
"12/12/2011 00:10:00","CENTRL",61754,22.49,0.46,0.00
"12/12/2011 00:10:00","DUNWOD",61760,23.64,1.61,0.00
"12/12/2011 00:10:00","GENESE",61753,21.97,-0.07,0.00
"12/12/2011 00:10:00","H Q",61844,21.44,-0.59,0.00
"12/12/2011 00:10:00","HUD VL",61758,23.66,1.63,0.00
"12/12/2011 00:10:00","LONGIL",61762,23.95,1.92,0.00
"12/12/2011 00:10:00","MHK VL",61756,22.69,0.66,0.00
"12/12/2011 00:10:00","MILLWD",61759,23.66,1.63,0.00
"12/12/2011 00:10:00","N.Y.C.",61761,23.75,1.72,0.00
"12/12/2011 00:10:00","NORTH",61755,21.35,-0.68,0.00
"12/12/2011 00:10:00","NPX",61845,23.09,1.06,0.00
"12/12/2011 00:10:00","O H",61846,21.17,-0.86,0.00
"12/12/2011 00:10:00","PJM",61847,22.91,0.88,0.00
"12/12/2011 00:10:00","WEST",61752,21.75,-0.29,0.00
"12/12/2011 00:15:00","CAPITL",61757,18.50,0.69,0.00
"12/12/2011 00:15:00","CENTRL",61754,18.18,0.37,0.00
"12/12/2011 00:15:00","DUNWOD",61760,19.16,1.35,0.00
"12/12/2011 00:15:00","GENESE",61753,17.68,-0.12,0.00
"12/12/2011 00:15:00","H Q",61844,17.34,-0.46,0.00
"12/12/2011 00:15:00","HUD VL",61758,19.18,1.37,0.00
"12/12/2011 00:15:00","LONGIL",61762,19.43,1.62,0.00
"12/12/2011 00:15:00","MHK VL",61756,18.38,0.57,0.00
"12/12/2011 00:15:00","MILLWD",61759,19.18,1.37,0.00
"12/12/2011 00:15:00","N.Y.C.",61761,19.23,1.42,0.00
"12/12/2011 00:15:00","NORTH",61755,17.26,-0.55,0.00
"12/12/2011 00:15:00","NPX",61845,18.70,0.89,0.00
"12/12/2011 00:15:00","O H",61846,17.01,-0.80,0.00
"12/12/2011 00:15:00","PJM",61847,18.56,0.75,0.00
"12/12/2011 00:15:00","WEST",61752,17.49,-0.32,0.00
"12/12/2011 00:20:00","CAPITL",61757,5.33,0.19,0.00
"12/12/2011 00:20:00","CENTRL",61754,5.30,0.15,0.00
"12/12/2011 00:20:00","DUNWOD",61760,5.51,0.36,0.00
"12/12/2011 00:20:00","GENESE",61753,5.16,0.02,0.00
"12/12/2011 00:20:00","H Q",61844,5.01,-0.14,0.00
"12/12/2011 00:20:00","HUD VL",61758,5.53,0.38,0.00
"12/12/2011 00:20:00","LONGIL",61762,5.58,0.43,0.00
"12/12/2011 00:20:00","MHK VL",61756,5.32,0.17,0.00
"12/12/2011 00:20:00","MILLWD",61759,5.52,0.37,0.00
"12/12/2011 00:20:00","N.Y.C.",61761,5.53,0.38,0.00
"12/12/2011 00:20:00","NORTH",61755,4.99,-0.16,0.00
"12/12/2011 00:20:00","NPX",61845,5.39,0.24,0.00
"12/12/2011 00:20:00","O H",61846,5.00,-0.15,0.00
"12/12/2011 00:20:00","PJM",61847,5.39,0.24,0.00
"12/12/2011 00:20:00","WEST",61752,5.15,0.01,0.00
"12/12/2011 00:25:00","CAPITL",61757,5.28,0.18,0.00
"12/12/2011 00:25:00","CENTRL",61754,5.25,0.15,0.00
"12/12/2011 00:25:00","DUNWOD",61760,5.45,0.36,0.00
"12/12/2011 00:25:00","GENESE",61753,5.14,0.05,0.00
"12/12/2011 00:25:00","H Q",61844,4.95,-0.14,0.00
"12/12/2011 00:25:00","HUD VL",61758,5.46,0.37,0.00
"12/12/2011 00:25:00","LONGIL",61762,5.51,0.42,0.00
"12/12/2011 00:25:00","MHK VL",61756,5.27,0.17,0.00
"12/12/2011 00:25:00","MILLWD",61759,5.46,0.36,0.00
"12/12/2011 00:25:00","N.Y.C.",61761,5.47,0.37,0.00
"12/12/2011 00:25:00","NORTH",61755,4.93,-0.17,0.00
"12/12/2011 00:25:00","NPX",61845,5.33,0.23,0.00
"12/12/2011 00:25:00","O H",61846,5.00,-0.10,0.00
"12/12/2011 00:25:00","PJM",61847,5.34,0.24,0.00
"12/12/2011 00:25:00","WEST",61752,5.14,0.04,0.00
"12/12/2011 00:25:15","CAPITL",61757,-128.10,-4.57,0.00
"12/12/2011 00:25:15","CENTRL",61754,-126.61,-3.09,0.00
"12/12/2011 00:25:15","DUNWOD",61760,-132.17,-8.65,0.00
"12/12/2011 00:25:15","GENESE",61753,-123.16,0.37,0.00
"12/12/2011 00:25:15","H Q",61844,-120.44,3.09,0.00
"12/12/2011 00:25:15","HUD VL",61758,-132.54,-9.02,0.00
"12/12/2011 00:25:15","LONGIL",61762,-133.53,-10.01,0.00
"12/12/2011 00:25:15","MHK VL",61756,-127.73,-4.20,0.00
"12/12/2011 00:25:15","MILLWD",61759,-132.30,-8.77,0.00
"12/12/2011 00:25:15","N.Y.C.",61761,-132.54,-9.02,0.00
"12/12/2011 00:25:15","NORTH",61755,-120.44,3.09,0.00
"12/12/2011 00:25:15","NPX",61845,-129.33,-5.81,0.00
"12/12/2011 00:25:15","O H",61846,-118.83,4.69,0.00
"12/12/2011 00:25:15","PJM",61847,-128.71,-5.19,0.00
"12/12/2011 00:25:15","WEST",61752,-122.54,0.99,0.00
"12/12/2011 00:27:09","CAPITL",61757,5.35,0.20,0.00
"12/12/2011 00:27:09","CENTRL",61754,5.28,0.13,0.00
"12/12/2011 00:27:09","DUNWOD",61760,5.54,0.38,0.00
"12/12/2011 00:27:09","GENESE",61753,5.17,0.02,0.00
"12/12/2011 00:27:09","H Q",61844,5.01,-0.14,0.00
"12/12/2011 00:27:09","HUD VL",61758,5.55,0.39,0.00
"12/12/2011 00:27:09","LONGIL",61762,5.61,0.45,0.00
"12/12/2011 00:27:09","MHK VL",61756,5.32,0.17,0.00
"12/12/2011 00:27:09","MILLWD",61759,5.54,0.39,0.00
"12/12/2011 00:27:09","N.Y.C.",61761,5.56,0.40,0.00
"12/12/2011 00:27:09","NORTH",61755,4.99,-0.16,0.00
"12/12/2011 00:27:09","NPX",61845,5.41,0.25,0.00
"12/12/2011 00:27:09","O H",61846,5.00,-0.15,0.00
"12/12/2011 00:27:09","PJM",61847,5.38,0.23,0.00
"12/12/2011 00:27:09","WEST",61752,5.13,-0.02,0.00
"12/12/2011 00:30:00","CAPITL",61757,5.31,0.19,0.00
"12/12/2011 00:30:00","CENTRL",61754,5.26,0.13,0.00
"12/12/2011 00:30:00","DUNWOD",61760,5.50,0.37,0.00
"12/12/2011 00:30:00","GENESE",61753,5.15,0.03,0.00
"12/12/2011 00:30:00","H Q",61844,4.98,-0.14,0.00
"12/12/2011 00:30:00","HUD VL",61758,5.51,0.38,0.00
"12/12/2011 00:30:00","LONGIL",61762,5.56,0.44,0.00
"12/12/2011 00:30:00","MHK VL",61756,5.29,0.16,0.00
"12/12/2011 00:30:00","MILLWD",61759,5.50,0.38,0.00
"12/12/2011 00:30:00","N.Y.C.",61761,5.52,0.39,0.00
"12/12/2011 00:30:00","NORTH",61755,4.95,-0.17,0.00
"12/12/2011 00:30:00","NPX",61845,5.37,0.25,0.00
"12/12/2011 00:30:00","O H",61846,5.00,-0.12,0.00
"12/12/2011 00:30:00","PJM",61847,5.34,0.22,0.00
"12/12/2011 00:30:00","WEST",61752,5.12,0.00,0.00
"12/12/2011 00:35:00","CAPITL",61757,5.31,0.19,0.00
"12/12/2011 00:35:00","CENTRL",61754,5.26,0.13,0.00
