"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/17/2015 00:05:00","CAPITL",61757,26.51,1.12,-10.61
"12/17/2015 00:05:00","CENTRL",61754,15.78,0.01,-0.99
"12/17/2015 00:05:00","DUNWOD",61760,23.91,1.86,-7.28
"12/17/2015 00:05:00","GENESE",61753,14.84,-0.68,-0.75
"12/17/2015 00:05:00","H Q",61844,14.56,-0.21,0.00
"12/17/2015 00:05:00","HUD VL",61758,23.70,1.79,-7.14
"12/17/2015 00:05:00","LONGIL",61762,24.53,2.47,-7.29
"12/17/2015 00:05:00","MHK VL",61756,16.06,0.46,-0.83
"12/17/2015 00:05:00","MILLWD",61759,23.95,1.88,-7.30
"12/17/2015 00:05:00","N.Y.C.",61761,24.00,1.95,-7.28
"12/17/2015 00:05:00","NORTH",61755,14.57,-0.01,0.19
"12/17/2015 00:05:00","NPX",61845,25.30,1.40,-9.13
"12/17/2015 00:05:00","O H",61846,14.65,-1.20,-1.07
"12/17/2015 00:05:00","PJM",61847,20.43,0.86,-4.80
"12/17/2015 00:05:00","WEST",61752,14.52,-1.17,-0.91
"12/17/2015 00:10:00","CAPITL",61757,32.16,0.77,-21.28
"12/17/2015 00:10:00","CENTRL",61754,12.15,0.04,-1.99
"12/17/2015 00:10:00","DUNWOD",61760,25.94,1.24,-14.58
"12/17/2015 00:10:00","GENESE",61753,11.19,-0.42,-1.49
"12/17/2015 00:10:00","H Q",61844,9.96,-0.15,0.00
"12/17/2015 00:10:00","HUD VL",61758,25.62,1.19,-14.31
"12/17/2015 00:10:00","LONGIL",61762,26.32,1.62,-14.59
"12/17/2015 00:10:00","MHK VL",61756,12.08,0.31,-1.65
"12/17/2015 00:10:00","MILLWD",61759,26.01,1.25,-14.64
"12/17/2015 00:10:00","N.Y.C.",61761,26.01,1.31,-14.59
"12/17/2015 00:10:00","NORTH",61755,9.70,-0.04,0.38
"12/17/2015 00:10:00","NPX",61845,29.37,0.96,-18.29
"12/17/2015 00:10:00","O H",61846,11.52,-0.74,-2.15
"12/17/2015 00:10:00","PJM",61847,20.34,0.60,-9.63
"12/17/2015 00:10:00","WEST",61752,11.24,-0.71,-1.83
"12/17/2015 00:15:00","CAPITL",61757,33.58,0.39,-28.15
"12/17/2015 00:15:00","CENTRL",61754,7.69,0.02,-2.64
"12/17/2015 00:15:00","DUNWOD",61760,24.96,0.62,-19.30
"12/17/2015 00:15:00","GENESE",61753,6.82,-0.19,-1.98
"12/17/2015 00:15:00","H Q",61844,4.96,-0.08,0.00
"12/17/2015 00:15:00","HUD VL",61758,24.58,0.59,-18.95
"12/17/2015 00:15:00","LONGIL",61762,25.15,0.80,-19.31
"12/17/2015 00:15:00","MHK VL",61756,7.48,0.16,-2.29
"12/17/2015 00:15:00","MILLWD",61759,25.03,0.62,-19.37
"12/17/2015 00:15:00","N.Y.C.",61761,25.00,0.65,-19.31
"12/17/2015 00:15:00","NORTH",61755,4.51,-0.03,0.50
"12/17/2015 00:15:00","NPX",61845,29.74,0.48,-24.21
"12/17/2015 00:15:00","O H",61846,7.52,-0.35,-2.84
"12/17/2015 00:15:00","PJM",61847,18.08,0.29,-12.75
"12/17/2015 00:15:00","WEST",61752,7.13,-0.33,-2.42
"12/17/2015 00:20:00","CAPITL",61757,28.95,0.43,-23.00
"12/17/2015 00:20:00","CENTRL",61754,7.68,0.01,-2.15
"12/17/2015 00:20:00","DUNWOD",61760,21.96,0.67,-15.77
"12/17/2015 00:20:00","GENESE",61753,6.92,-0.21,-1.62
"12/17/2015 00:20:00","H Q",61844,5.44,-0.08,0.00
"12/17/2015 00:20:00","HUD VL",61758,21.65,0.65,-15.48
"12/17/2015 00:20:00","LONGIL",61762,22.16,0.87,-15.78
"12/17/2015 00:20:00","MHK VL",61756,7.56,0.17,-1.87
"12/17/2015 00:20:00","MILLWD",61759,22.02,0.68,-15.82
"12/17/2015 00:20:00","N.Y.C.",61761,22.00,0.71,-15.78
"12/17/2015 00:20:00","NORTH",61755,5.08,-0.02,0.41
"12/17/2015 00:20:00","NPX",61845,25.83,0.53,-19.78
"12/17/2015 00:20:00","O H",61846,7.45,-0.39,-2.32
"12/17/2015 00:20:00","PJM",61847,16.24,0.31,-10.42
"12/17/2015 00:20:00","WEST",61752,7.14,-0.36,-1.98
"12/17/2015 00:25:00","CAPITL",61757,20.85,0.88,-8.72
"12/17/2015 00:25:00","CENTRL",61754,12.09,0.02,-0.82
"12/17/2015 00:25:00","DUNWOD",61760,18.60,1.37,-5.98
"12/17/2015 00:25:00","GENESE",61753,11.42,-0.44,-0.61
"12/17/2015 00:25:00","H Q",61844,11.09,-0.16,0.00
"12/17/2015 00:25:00","HUD VL",61758,18.45,1.33,-5.87
"12/17/2015 00:25:00","LONGIL",61762,18.99,1.75,-5.99
"12/17/2015 00:25:00","MHK VL",61756,12.32,0.36,-0.71
"12/17/2015 00:25:00","MILLWD",61759,18.63,1.38,-6.00
"12/17/2015 00:25:00","N.Y.C.",61761,18.69,1.45,-5.98
"12/17/2015 00:25:00","NORTH",61755,11.05,-0.04,0.16
"12/17/2015 00:25:00","NPX",61845,19.83,1.08,-7.50
"12/17/2015 00:25:00","O H",61846,11.32,-0.81,-0.88
"12/17/2015 00:25:00","PJM",61847,15.83,0.63,-3.95
"12/17/2015 00:25:00","WEST",61752,11.24,-0.77,-0.75
"12/17/2015 00:30:00","CAPITL",61757,18.56,1.09,-3.44
"12/17/2015 00:30:00","CENTRL",61754,14.41,0.06,-0.32
"12/17/2015 00:30:00","DUNWOD",61760,18.13,1.74,-2.36
"12/17/2015 00:30:00","GENESE",61753,13.67,-0.60,-0.24
"12/17/2015 00:30:00","H Q",61844,13.82,-0.21,0.00
"12/17/2015 00:30:00","HUD VL",61758,18.01,1.67,-2.32
"12/17/2015 00:30:00","LONGIL",61762,18.58,2.19,-2.36
"12/17/2015 00:30:00","MHK VL",61756,14.76,0.45,-0.28
"12/17/2015 00:30:00","MILLWD",61759,18.13,1.74,-2.37
"12/17/2015 00:30:00","N.Y.C.",61761,18.21,1.82,-2.36
"12/17/2015 00:30:00","NORTH",61755,13.90,-0.07,0.06
"12/17/2015 00:30:00","NPX",61845,18.33,1.35,-2.96
"12/17/2015 00:30:00","O H",61846,13.32,-1.05,-0.35
"12/17/2015 00:30:00","PJM",61847,16.41,0.83,-1.56
"12/17/2015 00:30:00","WEST",61752,13.27,-1.05,-0.30
"12/17/2015 00:35:00","CAPITL",61757,18.58,1.11,-3.46
"12/17/2015 00:35:00","CENTRL",61754,14.39,0.06,-0.32
"12/17/2015 00:35:00","DUNWOD",61760,18.11,1.72,-2.37
"12/17/2015 00:35:00","GENESE",61753,13.65,-0.60,-0.24
"12/17/2015 00:35:00","H Q",61844,13.80,-0.21,0.00
"12/17/2015 00:35:00","HUD VL",61758,17.99,1.65,-2.33
"12/17/2015 00:35:00","LONGIL",61762,18.57,2.18,-2.38
