"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/19/2009 00:05:00","CAPITL",61757,-114.58,-7.40,0.00
"12/19/2009 00:05:00","CENTRL",61754,-105.68,1.50,0.00
"12/19/2009 00:05:00","DUNWOD",61760,-116.72,-9.54,0.00
"12/19/2009 00:05:00","GENESE",61753,-103.32,3.86,0.00
"12/19/2009 00:05:00","H Q",61844,40.97,-0.92,9.83
"12/19/2009 00:05:00","HUD VL",61758,-116.18,-9.00,0.00
"12/19/2009 00:05:00","LONGIL",61762,120.70,-12.86,-240.75
"12/19/2009 00:05:00","MHK VL",61756,-112.43,-5.25,0.00
"12/19/2009 00:05:00","MILLWD",61759,-116.51,-9.32,0.00
"12/19/2009 00:05:00","N.Y.C.",61761,-117.47,-10.29,0.00
"12/19/2009 00:05:00","NORTH",61755,-107.18,0.00,0.00
"12/19/2009 00:05:00","NPX",61845,45.72,3.83,9.83
"12/19/2009 00:05:00","O H",61846,37.42,-4.47,9.83
"12/19/2009 00:05:00","PJM",61847,43.49,1.61,9.83
"12/19/2009 00:05:00","WEST",61752,-98.82,8.36,0.00
"12/19/2009 00:10:00","CAPITL",61757,60.65,3.75,0.00
"12/19/2009 00:10:00","CENTRL",61754,55.75,-1.14,0.00
"12/19/2009 00:10:00","DUNWOD",61760,61.90,5.01,0.00
"12/19/2009 00:10:00","GENESE",61753,54.84,-2.05,0.00
"12/19/2009 00:10:00","H Q",61844,40.97,-0.92,9.83
"12/19/2009 00:10:00","HUD VL",61758,61.50,4.61,0.00
"12/19/2009 00:10:00","LONGIL",61762,122.44,6.60,-58.95
"12/19/2009 00:10:00","MHK VL",61756,59.34,2.45,0.00
"12/19/2009 00:10:00","MILLWD",61759,61.78,4.89,0.00
"12/19/2009 00:10:00","N.Y.C.",61761,62.30,5.40,0.00
"12/19/2009 00:10:00","NORTH",61755,56.72,-0.17,0.00
"12/19/2009 00:10:00","NPX",61845,45.72,3.83,9.83
"12/19/2009 00:10:00","O H",61846,37.42,-4.47,9.83
"12/19/2009 00:10:00","PJM",61847,43.49,1.61,9.83
"12/19/2009 00:10:00","WEST",61752,52.40,-4.49,0.00
"12/19/2009 00:15:00","CAPITL",61757,61.12,3.84,0.00
"12/19/2009 00:15:00","CENTRL",61754,56.36,-0.92,0.00
"12/19/2009 00:15:00","DUNWOD",61760,62.20,4.93,0.00
"12/19/2009 00:15:00","GENESE",61753,55.45,-1.83,0.00
"12/19/2009 00:15:00","H Q",61844,40.97,-0.92,9.83
"12/19/2009 00:15:00","HUD VL",61758,61.92,4.64,0.00
"12/19/2009 00:15:00","LONGIL",61762,122.34,6.70,-58.36
"12/19/2009 00:15:00","MHK VL",61756,59.97,2.69,0.00
"12/19/2009 00:15:00","MILLWD",61759,62.15,4.87,0.00
"12/19/2009 00:15:00","N.Y.C.",61761,62.61,5.33,0.00
"12/19/2009 00:15:00","NORTH",61755,57.28,0.00,0.00
"12/19/2009 00:15:00","NPX",61845,45.72,3.83,9.83
"12/19/2009 00:15:00","O H",61846,37.42,-4.47,9.83
"12/19/2009 00:15:00","PJM",61847,43.49,1.61,9.83
