"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/21/2000 00:00:00","CAPITL",61757,53.32,1.66,0.00
"12/21/2000 00:00:00","CENTRL",61754,50.54,-1.12,0.00
"12/21/2000 00:00:00","DUNWOD",61760,54.75,3.09,0.00
"12/21/2000 00:00:00","GENESE",61753,51.17,-0.49,0.00
"12/21/2000 00:00:00","H Q",61844,18.98,0.03,32.71
"12/21/2000 00:00:00","HUD VL",61758,53.46,1.80,0.00
"12/21/2000 00:00:00","LONGIL",61762,54.16,2.50,0.00
"12/21/2000 00:00:00","MHK VL",61756,52.09,0.43,0.00
"12/21/2000 00:00:00","MILLWD",61759,54.37,2.71,0.00
"12/21/2000 00:00:00","N.Y.C.",61761,55.84,4.18,0.00
"12/21/2000 00:00:00","NORTH",61755,51.82,0.16,0.00
"12/21/2000 00:00:00","NPX",61845,21.57,0.59,30.68
"12/21/2000 00:00:00","O H",61846,15.43,-0.05,36.18
"12/21/2000 00:00:00","PJM",61847,15.11,-1.74,34.81
"12/21/2000 00:00:00","WEST",61752,51.55,-0.11,0.00
"12/21/2000 00:00:42","CAPITL",61757,49.39,1.85,0.00
"12/21/2000 00:00:42","CENTRL",61754,46.38,-1.16,0.00
"12/21/2000 00:00:42","DUNWOD",61760,50.36,2.82,0.00
"12/21/2000 00:00:42","GENESE",61753,46.90,-0.64,0.00
"12/21/2000 00:00:42","H Q",61844,31.95,-0.03,15.56
"12/21/2000 00:00:42","HUD VL",61758,49.19,1.65,0.00
"12/21/2000 00:00:42","LONGIL",61762,49.76,2.22,0.00
"12/21/2000 00:00:42","MHK VL",61756,47.95,0.41,0.00
"12/21/2000 00:00:42","MILLWD",61759,50.01,2.47,0.00
"12/21/2000 00:00:42","N.Y.C.",61761,51.35,3.81,0.00
"12/21/2000 00:00:42","NORTH",61755,47.64,0.10,0.00
"12/21/2000 00:00:42","NPX",61845,34.22,0.77,14.09
"12/21/2000 00:00:42","O H",61846,27.50,-0.46,19.58
"12/21/2000 00:00:42","PJM",61847,26.98,-1.75,18.81
"12/21/2000 00:00:42","WEST",61752,47.02,-0.52,0.00
"12/21/2000 00:05:12","CAPITL",61757,50.20,1.93,0.00
"12/21/2000 00:05:12","CENTRL",61754,47.11,-1.16,0.00
"12/21/2000 00:05:12","DUNWOD",61760,51.03,2.76,0.00
"12/21/2000 00:05:12","GENESE",61753,47.65,-0.62,0.00
"12/21/2000 00:05:12","H Q",61844,31.95,0.06,16.38
"12/21/2000 00:05:12","HUD VL",61758,49.85,1.58,0.00
"12/21/2000 00:05:12","LONGIL",61762,50.45,2.18,0.00
"12/21/2000 00:05:12","MHK VL",61756,48.68,0.41,0.00
"12/21/2000 00:05:12","MILLWD",61759,50.68,2.41,0.00
"12/21/2000 00:05:12","N.Y.C.",61761,52.06,3.79,0.00
"12/21/2000 00:05:12","NORTH",61755,48.51,0.24,0.00
"12/21/2000 00:05:12","NPX",61845,34.22,0.82,14.87
"12/21/2000 00:05:12","O H",61846,27.50,-0.62,20.15
"12/21/2000 00:05:12","PJM",61847,26.98,-2.01,19.28
"12/21/2000 00:05:12","WEST",61752,47.66,-0.61,0.00
"12/21/2000 00:06:42","CAPITL",61757,79.06,3.32,0.00
"12/21/2000 00:06:42","CENTRL",61754,73.86,-1.88,0.00
"12/21/2000 00:06:42","DUNWOD",61760,79.97,4.23,0.00
"12/21/2000 00:06:42","GENESE",61753,74.73,-1.01,0.00
"12/21/2000 00:06:42","H Q",61844,31.95,0.00,43.79
"12/21/2000 00:06:42","HUD VL",61758,78.20,2.46,0.00
"12/21/2000 00:06:42","LONGIL",61762,79.04,3.30,0.00
"12/21/2000 00:06:42","MHK VL",61756,76.41,0.67,0.00
"12/21/2000 00:06:42","MILLWD",61759,79.42,3.68,0.00
"12/21/2000 00:06:42","N.Y.C.",61761,81.55,5.81,0.00
"12/21/2000 00:06:42","NORTH",61755,76.02,0.28,0.00
"12/21/2000 00:06:42","NPX",61845,34.22,1.46,42.98
"12/21/2000 00:06:42","O H",61846,27.50,-1.28,46.96
"12/21/2000 00:06:42","PJM",61847,26.98,-3.34,45.42
"12/21/2000 00:06:42","WEST",61752,74.43,-1.31,0.00
"12/21/2000 00:11:42","CAPITL",61757,64.48,2.75,0.00
"12/21/2000 00:11:42","CENTRL",61754,60.12,-1.61,0.00
