"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/03/2001 00:00:00","CAPITL",61757,20.22,1.30,0.00
"12/03/2001 00:00:00","CENTRL",61754,18.51,-0.41,0.00
"12/03/2001 00:00:00","DUNWOD",61760,19.68,0.76,0.00
"12/03/2001 00:00:00","GENESE",61753,18.32,-0.60,0.00
"12/03/2001 00:00:00","H Q",61844,18.67,-0.25,0.00
"12/03/2001 00:00:00","HUD VL",61758,19.41,0.49,0.00
"12/03/2001 00:00:00","LONGIL",61762,19.94,1.02,0.00
"12/03/2001 00:00:00","MHK VL",61756,19.18,0.26,0.00
"12/03/2001 00:00:00","MILLWD",61759,19.43,0.51,0.00
"12/03/2001 00:00:00","N.Y.C.",61761,20.06,1.14,0.00
"12/03/2001 00:00:00","NORTH",61755,18.74,-0.18,0.00
"12/03/2001 00:00:00","NPX",61845,19.47,0.55,0.00
"12/03/2001 00:00:00","O H",61846,17.56,-1.36,0.00
"12/03/2001 00:00:00","PJM",61847,17.92,-1.00,0.00
"12/03/2001 00:00:00","WEST",61752,17.60,-1.32,0.00
"12/03/2001 00:00:50","CAPITL",61757,35.38,2.25,0.00
"12/03/2001 00:00:50","CENTRL",61754,32.48,-0.65,0.00
"12/03/2001 00:00:50","DUNWOD",61760,34.41,1.28,0.00
"12/03/2001 00:00:50","GENESE",61753,32.10,-1.03,0.00
"12/03/2001 00:00:50","H Q",61844,32.69,-0.44,0.00
"12/03/2001 00:00:50","HUD VL",61758,33.96,0.83,0.00
"12/03/2001 00:00:50","LONGIL",61762,34.87,1.74,0.00
"12/03/2001 00:00:50","MHK VL",61756,33.57,0.44,0.00
"12/03/2001 00:00:50","MILLWD",61759,33.97,0.84,0.00
"12/03/2001 00:00:50","N.Y.C.",61761,35.05,1.92,0.00
"12/03/2001 00:00:50","NORTH",61755,32.80,-0.33,0.00
"12/03/2001 00:00:50","NPX",61845,34.07,0.94,0.00
"12/03/2001 00:00:50","O H",61846,30.81,-2.32,0.00
"12/03/2001 00:00:50","PJM",61847,31.29,-1.84,0.00
"12/03/2001 00:00:50","WEST",61752,30.93,-2.20,0.00
"12/03/2001 00:01:50","CAPITL",61757,54.46,3.56,0.00
"12/03/2001 00:01:50","CENTRL",61754,49.87,-1.03,0.00
"12/03/2001 00:01:50","DUNWOD",61760,52.80,1.90,0.00
"12/03/2001 00:01:50","GENESE",61753,49.28,-1.62,0.00
"12/03/2001 00:01:50","H Q",61844,50.19,-0.71,0.00
"12/03/2001 00:01:50","HUD VL",61758,52.14,1.24,0.00
"12/03/2001 00:01:50","LONGIL",61762,53.52,2.62,0.00
"12/03/2001 00:01:50","MHK VL",61756,51.54,0.64,0.00
"12/03/2001 00:01:50","MILLWD",61759,52.14,1.24,0.00
"12/03/2001 00:01:50","N.Y.C.",61761,53.77,2.87,0.00
"12/03/2001 00:01:50","NORTH",61755,50.35,-0.55,0.00
"12/03/2001 00:01:50","NPX",61845,52.40,1.50,0.00
"12/03/2001 00:01:50","O H",61846,47.31,-3.59,0.00
"12/03/2001 00:01:50","PJM",61847,48.00,-2.90,0.00
"12/03/2001 00:01:50","WEST",61752,47.47,-3.43,0.00
"12/03/2001 00:06:20","CAPITL",61757,32.94,2.09,0.00
"12/03/2001 00:06:20","CENTRL",61754,30.21,-0.64,0.00
"12/03/2001 00:06:20","DUNWOD",61760,31.97,1.12,0.00
"12/03/2001 00:06:20","GENESE",61753,29.90,-0.95,0.00
"12/03/2001 00:06:20","H Q",61844,30.45,-0.40,0.00
"12/03/2001 00:06:20","HUD VL",61758,31.58,0.73,0.00
"12/03/2001 00:06:20","LONGIL",61762,32.36,1.51,0.00
"12/03/2001 00:06:20","MHK VL",61756,31.24,0.39,0.00
"12/03/2001 00:06:20","MILLWD",61759,31.57,0.72,0.00
"12/03/2001 00:06:20","N.Y.C.",61761,32.55,1.70,0.00
"12/03/2001 00:06:20","NORTH",61755,30.53,-0.32,0.00
"12/03/2001 00:06:20","NPX",61845,31.70,0.85,0.00
"12/03/2001 00:06:20","O H",61846,28.71,-2.14,0.00
"12/03/2001 00:06:20","PJM",61847,29.12,-1.73,0.00
"12/03/2001 00:06:20","WEST",61752,28.82,-2.03,0.00
"12/03/2001 00:07:50","CAPITL",61757,32.01,1.99,0.00
"12/03/2001 00:07:50","CENTRL",61754,29.40,-0.62,0.00
"12/03/2001 00:07:50","DUNWOD",61760,31.09,1.07,0.00
"12/03/2001 00:07:50","GENESE",61753,29.11,-0.91,0.00
"12/03/2001 00:07:50","H Q",61844,29.63,-0.39,0.00
"12/03/2001 00:07:50","HUD VL",61758,30.72,0.70,0.00
"12/03/2001 00:07:50","LONGIL",61762,31.46,1.44,0.00
"12/03/2001 00:07:50","MHK VL",61756,30.38,0.36,0.00
"12/03/2001 00:07:50","MILLWD",61759,30.70,0.68,0.00
"12/03/2001 00:07:50","N.Y.C.",61761,31.65,1.63,0.00
"12/03/2001 00:07:50","NORTH",61755,29.70,-0.32,0.00
"12/03/2001 00:07:50","NPX",61845,30.82,0.80,0.00
"12/03/2001 00:07:50","O H",61846,27.98,-2.04,0.00
"12/03/2001 00:07:50","PJM",61847,28.35,-1.67,0.00
"12/03/2001 00:07:50","WEST",61752,28.09,-1.93,0.00
"12/03/2001 00:12:50","CAPITL",61757,31.25,1.93,0.00
"12/03/2001 00:12:50","CENTRL",61754,28.68,-0.64,0.00
"12/03/2001 00:12:50","DUNWOD",61760,30.35,1.03,0.00
"12/03/2001 00:12:50","GENESE",61753,28.42,-0.90,0.00
"12/03/2001 00:12:50","H Q",61844,28.96,-0.36,0.00
"12/03/2001 00:12:50","HUD VL",61758,30.00,0.68,0.00
"12/03/2001 00:12:50","LONGIL",61762,30.77,1.45,0.00
"12/03/2001 00:12:50","MHK VL",61756,29.66,0.34,0.00
"12/03/2001 00:12:50","MILLWD",61759,29.97,0.65,0.00
"12/03/2001 00:12:50","N.Y.C.",61761,30.89,1.57,0.00
"12/03/2001 00:12:50","NORTH",61755,29.04,-0.28,0.00
"12/03/2001 00:12:50","NPX",61845,30.09,0.77,0.00
"12/03/2001 00:12:50","O H",61846,27.35,-1.97,0.00
"12/03/2001 00:12:50","PJM",61847,27.72,-1.60,0.00
"12/03/2001 00:12:50","WEST",61752,27.47,-1.85,0.00
"12/03/2001 00:17:20","CAPITL",61757,35.75,2.19,0.00
"12/03/2001 00:17:20","CENTRL",61754,32.81,-0.75,0.00
"12/03/2001 00:17:20","DUNWOD",61760,34.70,1.14,0.00
"12/03/2001 00:17:20","GENESE",61753,32.56,-1.00,0.00
"12/03/2001 00:17:20","H Q",61844,33.17,-0.39,0.00
"12/03/2001 00:17:20","HUD VL",61758,34.30,0.74,0.00
"12/03/2001 00:17:20","LONGIL",61762,35.17,1.61,0.00
"12/03/2001 00:17:20","MHK VL",61756,33.94,0.38,0.00
"12/03/2001 00:17:20","MILLWD",61759,34.27,0.71,0.00
"12/03/2001 00:17:20","N.Y.C.",61761,35.31,1.75,0.00
"12/03/2001 00:17:20","NORTH",61755,33.25,-0.31,0.00
"12/03/2001 00:17:20","NPX",61845,34.41,0.85,0.00
"12/03/2001 00:17:20","O H",61846,31.41,-2.15,0.00
"12/03/2001 00:17:20","PJM",61847,31.72,-1.84,0.00
"12/03/2001 00:17:20","WEST",61752,31.52,-2.04,0.00
"12/03/2001 00:18:50","CAPITL",61757,36.58,2.35,0.00
"12/03/2001 00:18:50","CENTRL",61754,33.43,-0.80,0.00
"12/03/2001 00:18:50","DUNWOD",61760,35.36,1.13,0.00
"12/03/2001 00:18:50","GENESE",61753,33.21,-1.02,0.00
"12/03/2001 00:18:50","H Q",61844,33.81,-0.42,0.00
"12/03/2001 00:18:50","HUD VL",61758,34.97,0.74,0.00
"12/03/2001 00:18:50","LONGIL",61762,35.87,1.64,0.00
"12/03/2001 00:18:50","MHK VL",61756,34.62,0.39,0.00
"12/03/2001 00:18:50","MILLWD",61759,34.93,0.70,0.00
"12/03/2001 00:18:50","N.Y.C.",61761,35.97,1.74,0.00
"12/03/2001 00:18:50","NORTH",61755,33.90,-0.33,0.00
"12/03/2001 00:18:50","NPX",61845,35.20,0.97,0.00
"12/03/2001 00:18:50","O H",61846,31.97,-2.26,0.00
"12/03/2001 00:18:50","PJM",61847,32.29,-1.94,0.00
"12/03/2001 00:18:50","WEST",61752,32.11,-2.12,0.00
"12/03/2001 00:23:50","CAPITL",61757,32.20,2.02,0.00
"12/03/2001 00:23:50","CENTRL",61754,29.47,-0.71,0.00
"12/03/2001 00:23:50","DUNWOD",61760,31.11,0.93,0.00
"12/03/2001 00:23:50","GENESE",61753,29.33,-0.85,0.00
