"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/16/2001 00:00:00","CAPITL",61757,24.10,1.65,0.00
"12/16/2001 00:00:00","CENTRL",61754,21.91,-0.54,0.00
"12/16/2001 00:00:00","DUNWOD",61760,23.45,1.00,0.00
"12/16/2001 00:00:00","GENESE",61753,22.16,-0.29,0.00
"12/16/2001 00:00:00","H Q",61844,22.26,-0.19,0.00
"12/16/2001 00:00:00","HUD VL",61758,23.13,0.68,0.00
"12/16/2001 00:00:00","LONGIL",61762,23.59,1.14,0.00
"12/16/2001 00:00:00","MHK VL",61756,22.80,0.35,0.00
"12/16/2001 00:00:00","MILLWD",61759,23.11,0.66,0.00
"12/16/2001 00:00:00","N.Y.C.",61761,23.93,1.48,0.00
"12/16/2001 00:00:00","NORTH",61755,22.37,-0.08,0.00
"12/16/2001 00:00:00","NPX",61845,23.16,0.71,0.00
"12/16/2001 00:00:00","O H",61846,20.79,-1.66,0.00
"12/16/2001 00:00:00","PJM",61847,20.90,-1.55,0.00
"12/16/2001 00:00:00","WEST",61752,20.73,-1.72,0.00
"12/16/2001 00:01:26","CAPITL",61757,43.03,3.16,0.00
"12/16/2001 00:01:26","CENTRL",61754,38.90,-0.97,0.00
"12/16/2001 00:01:26","DUNWOD",61760,41.49,1.62,0.00
"12/16/2001 00:01:26","GENESE",61753,39.45,-0.42,0.00
"12/16/2001 00:01:26","H Q",61844,20.59,-0.37,18.91
"12/16/2001 00:01:26","HUD VL",61758,40.95,1.08,0.00
"12/16/2001 00:01:26","LONGIL",61762,41.81,1.94,0.00
"12/16/2001 00:01:26","MHK VL",61756,40.50,0.63,0.00
"12/16/2001 00:01:26","MILLWD",61759,40.89,1.02,0.00
"12/16/2001 00:01:26","N.Y.C.",61761,42.30,2.43,0.00
"12/16/2001 00:01:26","NORTH",61755,39.69,-0.18,0.00
"12/16/2001 00:01:26","NPX",61845,21.44,1.37,19.80
"12/16/2001 00:01:26","O H",61846,18.74,-2.93,18.20
"12/16/2001 00:01:26","PJM",61847,18.88,-2.86,18.13
"12/16/2001 00:01:26","WEST",61752,36.82,-3.05,0.00
"12/16/2001 00:02:56","CAPITL",61757,43.21,3.26,0.00
"12/16/2001 00:02:56","CENTRL",61754,39.01,-0.94,0.00
"12/16/2001 00:02:56","DUNWOD",61760,41.54,1.59,0.00
"12/16/2001 00:02:56","GENESE",61753,39.54,-0.41,0.00
"12/16/2001 00:02:56","H Q",61844,20.59,-0.37,18.99
"12/16/2001 00:02:56","HUD VL",61758,41.02,1.07,0.00
"12/16/2001 00:02:56","LONGIL",61762,41.83,1.88,0.00
"12/16/2001 00:02:56","MHK VL",61756,40.59,0.64,0.00
"12/16/2001 00:02:56","MILLWD",61759,40.94,0.99,0.00
"12/16/2001 00:02:56","N.Y.C.",61761,42.36,2.41,0.00
"12/16/2001 00:02:56","NORTH",61755,39.79,-0.16,0.00
"12/16/2001 00:02:56","NPX",61845,21.44,1.40,19.91
"12/16/2001 00:02:56","O H",61846,18.74,-3.00,18.21
"12/16/2001 00:02:56","PJM",61847,18.88,-2.91,18.16
"12/16/2001 00:02:56","WEST",61752,36.85,-3.10,0.00
"12/16/2001 00:07:56","CAPITL",61757,37.90,2.94,0.00
"12/16/2001 00:07:56","CENTRL",61754,34.10,-0.86,0.00
"12/16/2001 00:07:56","DUNWOD",61760,36.32,1.36,0.00
"12/16/2001 00:07:56","GENESE",61753,34.56,-0.40,0.00
"12/16/2001 00:07:56","H Q",61844,20.59,-0.32,14.05
"12/16/2001 00:07:56","HUD VL",61758,35.88,0.92,0.00
"12/16/2001 00:07:56","LONGIL",61762,36.58,1.62,0.00
"12/16/2001 00:07:56","MHK VL",61756,35.52,0.56,0.00
"12/16/2001 00:07:56","MILLWD",61759,35.81,0.85,0.00
"12/16/2001 00:07:56","N.Y.C.",61761,37.03,2.07,0.00
"12/16/2001 00:07:56","NORTH",61755,34.82,-0.14,0.00
"12/16/2001 00:07:56","NPX",61845,21.44,1.21,14.73
"12/16/2001 00:07:56","O H",61846,18.74,-2.58,13.64
"12/16/2001 00:07:56","PJM",61847,18.88,-2.51,13.57
"12/16/2001 00:07:56","WEST",61752,32.30,-2.66,0.00
"12/16/2001 00:12:56","CAPITL",61757,55.49,4.39,0.00
"12/16/2001 00:12:56","CENTRL",61754,49.75,-1.35,0.00
"12/16/2001 00:12:56","DUNWOD",61760,53.00,1.90,0.00
"12/16/2001 00:12:56","GENESE",61753,50.59,-0.51,0.00
"12/16/2001 00:12:56","H Q",61844,20.59,-0.47,30.04
"12/16/2001 00:12:56","HUD VL",61758,52.39,1.29,0.00
"12/16/2001 00:12:56","LONGIL",61762,53.41,2.31,0.00
"12/16/2001 00:12:56","MHK VL",61756,51.92,0.82,0.00
"12/16/2001 00:12:56","MILLWD",61759,52.26,1.16,0.00
"12/16/2001 00:12:56","N.Y.C.",61761,53.98,2.88,0.00
"12/16/2001 00:12:56","NORTH",61755,50.88,-0.22,0.00
"12/16/2001 00:12:56","NPX",61845,21.44,1.72,31.38
"12/16/2001 00:12:56","O H",61846,18.74,-3.46,28.90
"12/16/2001 00:12:56","PJM",61847,18.88,-3.42,28.80
"12/16/2001 00:12:56","WEST",61752,47.51,-3.59,0.00
"12/16/2001 00:17:56","CAPITL",61757,38.13,2.82,0.00
"12/16/2001 00:17:56","CENTRL",61754,34.35,-0.96,0.00
"12/16/2001 00:17:56","DUNWOD",61760,36.70,1.39,0.00
"12/16/2001 00:17:56","GENESE",61753,34.80,-0.51,0.00
"12/16/2001 00:17:56","H Q",61844,20.59,-0.36,14.36
"12/16/2001 00:17:56","HUD VL",61758,36.12,0.81,0.00
"12/16/2001 00:17:56","LONGIL",61762,36.86,1.55,0.00
"12/16/2001 00:17:56","MHK VL",61756,35.89,0.58,0.00
"12/16/2001 00:17:56","MILLWD",61759,35.96,0.65,0.00
"12/16/2001 00:17:56","N.Y.C.",61761,37.31,2.00,0.00
"12/16/2001 00:17:56","NORTH",61755,35.15,-0.16,0.00
"12/16/2001 00:17:56","NPX",61845,21.44,1.13,15.00
"12/16/2001 00:17:56","O H",61846,18.74,-2.59,13.98
"12/16/2001 00:17:56","PJM",61847,18.88,-2.58,13.85
"12/16/2001 00:17:56","WEST",61752,32.77,-2.54,0.00
"12/16/2001 00:22:56","CAPITL",61757,43.89,3.62,0.00
"12/16/2001 00:22:56","CENTRL",61754,39.17,-1.10,0.00
"12/16/2001 00:22:56","DUNWOD",61760,41.86,1.59,0.00
"12/16/2001 00:22:56","GENESE",61753,39.71,-0.56,0.00
"12/16/2001 00:22:56","H Q",61844,20.59,-0.41,19.27
"12/16/2001 00:22:56","HUD VL",61758,41.26,0.99,0.00
"12/16/2001 00:22:56","LONGIL",61762,42.04,1.77,0.00
"12/16/2001 00:22:56","MHK VL",61756,40.93,0.66,0.00
"12/16/2001 00:22:56","MILLWD",61759,41.01,0.74,0.00
"12/16/2001 00:22:56","N.Y.C.",61761,42.56,2.29,0.00
"12/16/2001 00:22:56","NORTH",61755,40.09,-0.18,0.00
"12/16/2001 00:22:56","NPX",61845,21.44,1.53,20.36
"12/16/2001 00:22:56","O H",61846,18.74,-2.96,18.57
"12/16/2001 00:22:56","PJM",61847,18.88,-2.94,18.45
"12/16/2001 00:22:56","WEST",61752,37.37,-2.90,0.00
"12/16/2001 00:27:56","CAPITL",61757,32.91,2.46,0.00
"12/16/2001 00:27:56","CENTRL",61754,29.66,-0.79,0.00
"12/16/2001 00:27:56","DUNWOD",61760,31.57,1.12,0.00
"12/16/2001 00:27:56","GENESE",61753,30.00,-0.45,0.00
"12/16/2001 00:27:56","H Q",61844,20.59,-0.23,9.63
"12/16/2001 00:27:56","HUD VL",61758,31.21,0.76,0.00
"12/16/2001 00:27:56","LONGIL",61762,31.80,1.35,0.00
"12/16/2001 00:27:56","MHK VL",61756,30.91,0.46,0.00
"12/16/2001 00:27:56","MILLWD",61759,31.13,0.68,0.00
"12/16/2001 00:27:56","N.Y.C.",61761,32.14,1.69,0.00
"12/16/2001 00:27:56","NORTH",61755,30.36,-0.09,0.00
"12/16/2001 00:27:56","NPX",61845,21.44,0.94,9.95
"12/16/2001 00:27:56","O H",61846,18.74,-1.89,9.82
"12/16/2001 00:27:56","PJM",61847,18.88,-1.92,9.65
"12/16/2001 00:27:56","WEST",61752,28.52,-1.93,0.00
"12/16/2001 00:32:56","CAPITL",61757,34.81,2.57,0.00
"12/16/2001 00:32:56","CENTRL",61754,31.42,-0.82,0.00
"12/16/2001 00:32:56","DUNWOD",61760,33.45,1.21,0.00
"12/16/2001 00:32:56","GENESE",61753,31.77,-0.47,0.00
"12/16/2001 00:32:56","H Q",61844,20.59,-0.24,11.41
"12/16/2001 00:32:56","HUD VL",61758,33.07,0.83,0.00
"12/16/2001 00:32:56","LONGIL",61762,33.72,1.48,0.00
"12/16/2001 00:32:56","MHK VL",61756,32.73,0.49,0.00
"12/16/2001 00:32:56","MILLWD",61759,32.99,0.75,0.00
"12/16/2001 00:32:56","N.Y.C.",61761,34.07,1.83,0.00
"12/16/2001 00:32:56","NORTH",61755,32.14,-0.10,0.00
"12/16/2001 00:32:56","NPX",61845,21.44,0.97,11.77
"12/16/2001 00:32:56","O H",61846,18.74,-1.97,11.53
"12/16/2001 00:32:56","PJM",61847,18.88,-2.01,11.35
"12/16/2001 00:32:56","WEST",61752,30.24,-2.00,0.00
"12/16/2001 00:34:26","CAPITL",61757,37.82,2.79,0.00
"12/16/2001 00:34:26","CENTRL",61754,34.14,-0.89,0.00
"12/16/2001 00:34:26","DUNWOD",61760,36.35,1.32,0.00
"12/16/2001 00:34:26","GENESE",61753,34.51,-0.52,0.00
"12/16/2001 00:34:26","H Q",61844,20.59,-0.26,14.18
"12/16/2001 00:34:26","HUD VL",61758,35.93,0.90,0.00
"12/16/2001 00:34:26","LONGIL",61762,36.64,1.61,0.00
"12/16/2001 00:34:26","MHK VL",61756,35.56,0.53,0.00
"12/16/2001 00:34:26","MILLWD",61759,35.84,0.81,0.00
"12/16/2001 00:34:26","N.Y.C.",61761,37.01,1.98,0.00
"12/16/2001 00:34:26","NORTH",61755,34.93,-0.10,0.00
"12/16/2001 00:34:26","NPX",61845,21.44,1.05,14.64
"12/16/2001 00:34:26","O H",61846,18.74,-2.12,14.17
"12/16/2001 00:34:26","PJM",61847,18.88,-2.17,13.98
"12/16/2001 00:34:26","WEST",61752,32.87,-2.16,0.00
