"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/20/2005 00:05:00","CAPITL",61757,130.03,3.42,0.00
"12/20/2005 00:05:00","CENTRL",61754,124.08,-2.53,0.00
"12/20/2005 00:05:00","DUNWOD",61760,132.69,6.08,0.00
"12/20/2005 00:05:00","GENESE",61753,122.31,-4.30,0.00
"12/20/2005 00:05:00","H Q",61844,56.67,0.00,25.40
"12/20/2005 00:05:00","HUD VL",61758,132.43,5.82,0.00
"12/20/2005 00:05:00","LONGIL",61762,135.60,8.99,0.00
"12/20/2005 00:05:00","MHK VL",61756,128.51,1.90,0.00
"12/20/2005 00:05:00","MILLWD",61759,132.69,6.08,0.00
"12/20/2005 00:05:00","N.Y.C.",61761,133.32,6.71,0.00
"12/20/2005 00:05:00","NORTH",61755,127.88,1.27,0.00
"12/20/2005 00:05:00","NPX",61845,60.51,3.84,25.40
"12/20/2005 00:05:00","O H",61846,50.00,-6.67,25.40
"12/20/2005 00:05:00","PJM",61847,48.27,-8.40,25.40
"12/20/2005 00:05:00","WEST",61752,118.25,-8.36,0.00
"12/20/2005 00:10:00","CAPITL",61757,100.34,2.83,0.00
"12/20/2005 00:10:00","CENTRL",61754,95.17,-2.34,0.00
"12/20/2005 00:10:00","DUNWOD",61760,102.48,4.97,0.00
"12/20/2005 00:10:00","GENESE",61753,93.80,-3.71,0.00
"12/20/2005 00:10:00","H Q",61844,56.67,0.00,25.40
"12/20/2005 00:10:00","HUD VL",61758,102.19,4.68,0.00
"12/20/2005 00:10:00","LONGIL",61762,122.35,7.41,-17.43
"12/20/2005 00:10:00","MHK VL",61756,98.87,1.37,0.00
"12/20/2005 00:10:00","MILLWD",61759,102.38,4.88,0.00
"12/20/2005 00:10:00","N.Y.C.",61761,102.97,5.46,0.00
"12/20/2005 00:10:00","NORTH",61755,98.39,0.88,0.00
"12/20/2005 00:10:00","NPX",61845,60.51,3.84,25.40
"12/20/2005 00:10:00","O H",61846,50.00,-6.67,25.40
"12/20/2005 00:10:00","PJM",61847,48.27,-8.40,25.40
"12/20/2005 00:10:00","WEST",61752,90.39,-7.12,0.00
"12/20/2005 00:15:00","CAPITL",61757,2.67,0.08,0.00
"12/20/2005 00:15:00","CENTRL",61754,2.54,-0.05,0.00
"12/20/2005 00:15:00","DUNWOD",61760,2.72,0.13,0.00
"12/20/2005 00:15:00","GENESE",61753,2.50,-0.09,0.00
"12/20/2005 00:15:00","H Q",61844,56.67,0.00,25.40
"12/20/2005 00:15:00","HUD VL",61758,2.72,0.13,0.00
"12/20/2005 00:15:00","LONGIL",61762,2.79,0.20,0.00
"12/20/2005 00:15:00","MHK VL",61756,2.63,0.04,0.00
"12/20/2005 00:15:00","MILLWD",61759,2.72,0.13,0.00
"12/20/2005 00:15:00","N.Y.C.",61761,2.73,0.14,0.00
"12/20/2005 00:15:00","NORTH",61755,2.61,0.02,0.00
"12/20/2005 00:15:00","NPX",61845,60.51,3.84,25.40
"12/20/2005 00:15:00","O H",61846,50.00,-6.67,25.40
"12/20/2005 00:15:00","PJM",61847,48.27,-8.40,25.40
"12/20/2005 00:15:00","WEST",61752,2.42,-0.17,0.00
"12/20/2005 00:20:00","CAPITL",61757,22.18,0.63,0.00
"12/20/2005 00:20:00","CENTRL",61754,21.12,-0.43,0.00
"12/20/2005 00:20:00","DUNWOD",61760,22.69,1.14,0.00
"12/20/2005 00:20:00","GENESE",61753,20.80,-0.75,0.00
"12/20/2005 00:20:00","H Q",61844,56.67,0.00,25.40
"12/20/2005 00:20:00","HUD VL",61758,22.63,1.08,0.00
"12/20/2005 00:20:00","LONGIL",61762,95.85,1.72,-72.57
"12/20/2005 00:20:00","MHK VL",61756,21.85,0.30,0.00
"12/20/2005 00:20:00","MILLWD",61759,22.67,1.12,0.00
"12/20/2005 00:20:00","N.Y.C.",61761,22.76,1.21,0.00
"12/20/2005 00:20:00","NORTH",61755,21.66,0.11,0.00
"12/20/2005 00:20:00","NPX",61845,60.51,3.84,25.40
"12/20/2005 00:20:00","O H",61846,50.00,-6.67,25.40
"12/20/2005 00:20:00","PJM",61847,48.27,-8.40,25.40
"12/20/2005 00:20:00","WEST",61752,20.13,-1.42,0.00
"12/20/2005 00:25:00","CAPITL",61757,21.90,0.55,0.00
"12/20/2005 00:25:00","CENTRL",61754,21.02,-0.32,0.00
"12/20/2005 00:25:00","DUNWOD",61760,22.39,1.05,0.00
"12/20/2005 00:25:00","GENESE",61753,20.70,-0.64,0.00
"12/20/2005 00:25:00","H Q",61844,56.67,0.00,25.40
"12/20/2005 00:25:00","HUD VL",61758,22.35,1.00,0.00
"12/20/2005 00:25:00","LONGIL",61762,118.27,1.62,-95.30
"12/20/2005 00:25:00","MHK VL",61756,21.64,0.30,0.00
"12/20/2005 00:25:00","MILLWD",61759,22.37,1.02,0.00
"12/20/2005 00:25:00","N.Y.C.",61761,22.41,1.07,0.00
"12/20/2005 00:25:00","NORTH",61755,21.45,0.11,0.00
"12/20/2005 00:25:00","NPX",61845,60.51,3.84,25.40
"12/20/2005 00:25:00","O H",61846,50.00,-6.67,25.40
"12/20/2005 00:25:00","PJM",61847,48.27,-8.40,25.40
"12/20/2005 00:25:00","WEST",61752,20.17,-1.17,0.00
"12/20/2005 00:30:00","CAPITL",61757,25.70,0.65,0.00
"12/20/2005 00:30:00","CENTRL",61754,24.70,-0.35,0.00
"12/20/2005 00:30:00","DUNWOD",61760,26.31,1.25,0.00
"12/20/2005 00:30:00","GENESE",61753,24.35,-0.70,0.00
"12/20/2005 00:30:00","H Q",61844,56.67,0.00,25.40
"12/20/2005 00:30:00","HUD VL",61758,26.26,1.20,0.00
"12/20/2005 00:30:00","LONGIL",61762,26.86,1.80,0.00
"12/20/2005 00:30:00","MHK VL",61756,25.40,0.35,0.00
"12/20/2005 00:30:00","MILLWD",61759,26.28,1.23,0.00
"12/20/2005 00:30:00","N.Y.C.",61761,26.36,1.30,0.00
"12/20/2005 00:30:00","NORTH",61755,25.13,0.08,0.00
"12/20/2005 00:30:00","NPX",61845,60.51,3.84,25.40
"12/20/2005 00:30:00","O H",61846,50.00,-6.67,25.40
"12/20/2005 00:30:00","PJM",61847,48.27,-8.40,25.40
"12/20/2005 00:30:00","WEST",61752,23.78,-1.28,0.00
"12/20/2005 00:35:00","CAPITL",61757,54.17,1.37,0.00
"12/20/2005 00:35:00","CENTRL",61754,52.11,-0.69,0.00
"12/20/2005 00:35:00","DUNWOD",61760,55.49,2.69,0.00
"12/20/2005 00:35:00","GENESE",61753,51.16,-1.64,0.00
"12/20/2005 00:35:00","H Q",61844,56.67,0.00,25.40
"12/20/2005 00:35:00","HUD VL",61758,55.33,2.53,0.00
"12/20/2005 00:35:00","LONGIL",61762,94.95,4.07,-38.08
"12/20/2005 00:35:00","MHK VL",61756,53.59,0.79,0.00
"12/20/2005 00:35:00","MILLWD",61759,55.44,2.64,0.00
"12/20/2005 00:35:00","N.Y.C.",61761,55.54,2.75,0.00
"12/20/2005 00:35:00","NORTH",61755,52.96,0.16,0.00
"12/20/2005 00:35:00","NPX",61845,60.51,3.84,25.40
"12/20/2005 00:35:00","O H",61846,50.00,-6.67,25.40
"12/20/2005 00:35:00","PJM",61847,48.27,-8.40,25.40
"12/20/2005 00:35:00","WEST",61752,49.89,-2.90,0.00
