"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/13/2008 00:05:00","CAPITL",61757,54.82,3.30,0.00
"12/13/2008 00:05:00","CENTRL",61754,51.52,0.00,0.00
"12/13/2008 00:05:00","DUNWOD",61760,55.39,3.86,0.00
"12/13/2008 00:05:00","GENESE",61753,50.29,-1.24,0.00
"12/13/2008 00:05:00","H Q",61844,51.11,-0.41,0.00
"12/13/2008 00:05:00","HUD VL",61758,55.33,3.81,0.00
"12/13/2008 00:05:00","LONGIL",61762,57.04,5.51,0.00
"12/13/2008 00:05:00","MHK VL",61756,53.12,1.60,0.00
"12/13/2008 00:05:00","MILLWD",61759,55.44,3.92,0.00
"12/13/2008 00:05:00","N.Y.C.",61761,55.64,4.12,0.00
"12/13/2008 00:05:00","NORTH",61755,51.42,-0.10,0.00
"12/13/2008 00:05:00","NPX",61845,55.70,4.17,0.00
"12/13/2008 00:05:00","O H",61846,47.61,-3.92,0.00
"12/13/2008 00:05:00","PJM",61847,48.89,-2.63,0.00
"12/13/2008 00:05:00","WEST",61752,48.64,-2.89,0.00
"12/13/2008 00:10:00","CAPITL",61757,50.22,2.89,0.00
"12/13/2008 00:10:00","CENTRL",61754,47.29,-0.05,0.00
"12/13/2008 00:10:00","DUNWOD",61760,50.79,3.46,0.00
"12/13/2008 00:10:00","GENESE",61753,46.06,-1.28,0.00
"12/13/2008 00:10:00","H Q",61844,47.05,-0.28,0.00
"12/13/2008 00:10:00","HUD VL",61758,50.65,3.31,0.00
"12/13/2008 00:10:00","LONGIL",61762,52.40,5.06,0.00
"12/13/2008 00:10:00","MHK VL",61756,48.71,1.37,0.00
"12/13/2008 00:10:00","MILLWD",61759,50.84,3.50,0.00
"12/13/2008 00:10:00","N.Y.C.",61761,51.08,3.74,0.00
"12/13/2008 00:10:00","NORTH",61755,47.34,0.00,0.00
"12/13/2008 00:10:00","NPX",61845,51.08,3.74,0.00
"12/13/2008 00:10:00","O H",61846,43.69,-3.64,0.00
"12/13/2008 00:10:00","PJM",61847,45.16,-2.18,0.00
"12/13/2008 00:10:00","WEST",61752,44.64,-2.70,0.00
"12/13/2008 00:15:00","CAPITL",61757,48.03,2.80,0.00
"12/13/2008 00:15:00","CENTRL",61754,45.04,-0.18,0.00
"12/13/2008 00:15:00","DUNWOD",61760,48.61,3.39,0.00
"12/13/2008 00:15:00","GENESE",61753,43.91,-1.31,0.00
"12/13/2008 00:15:00","H Q",61844,44.95,-0.27,0.00
"12/13/2008 00:15:00","HUD VL",61758,48.43,3.21,0.00
"12/13/2008 00:15:00","LONGIL",61762,50.06,4.84,0.00
"12/13/2008 00:15:00","MHK VL",61756,46.53,1.31,0.00
"12/13/2008 00:15:00","MILLWD",61759,48.61,3.39,0.00
"12/13/2008 00:15:00","N.Y.C.",61761,48.89,3.66,0.00
"12/13/2008 00:15:00","NORTH",61755,45.22,0.00,0.00
"12/13/2008 00:15:00","NPX",61845,48.93,3.71,0.00
"12/13/2008 00:15:00","O H",61846,41.47,-3.75,0.00
"12/13/2008 00:15:00","PJM",61847,42.83,-2.40,0.00
"12/13/2008 00:15:00","WEST",61752,42.37,-2.85,0.00
"12/13/2008 00:20:00","CAPITL",61757,46.32,2.70,0.00
"12/13/2008 00:20:00","CENTRL",61754,43.45,-0.17,0.00
"12/13/2008 00:20:00","DUNWOD",61760,46.85,3.23,0.00
"12/13/2008 00:20:00","GENESE",61753,42.36,-1.26,0.00
"12/13/2008 00:20:00","H Q",61844,43.36,-0.26,0.00
"12/13/2008 00:20:00","HUD VL",61758,46.72,3.10,0.00
"12/13/2008 00:20:00","LONGIL",61762,48.16,4.54,0.00
"12/13/2008 00:20:00","MHK VL",61756,44.84,1.22,0.00
"12/13/2008 00:20:00","MILLWD",61759,46.89,3.27,0.00
"12/13/2008 00:20:00","N.Y.C.",61761,47.15,3.53,0.00
"12/13/2008 00:20:00","NORTH",61755,43.62,0.00,0.00
"12/13/2008 00:20:00","NPX",61845,47.20,3.58,0.00
"12/13/2008 00:20:00","O H",61846,40.00,-3.62,0.00
"12/13/2008 00:20:00","PJM",61847,41.35,-2.27,0.00
"12/13/2008 00:20:00","WEST",61752,40.87,-2.75,0.00
"12/13/2008 00:25:00","CAPITL",61757,45.83,2.63,0.00
"12/13/2008 00:25:00","CENTRL",61754,43.11,-0.09,0.00
