"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/08/2000 00:00:00","CAPITL",61757,45.60,1.82,0.00
"12/08/2000 00:00:00","CENTRL",61754,42.60,-1.18,0.00
"12/08/2000 00:00:00","DUNWOD",61760,46.70,2.92,0.00
"12/08/2000 00:00:00","GENESE",61753,43.61,-0.17,0.00
"12/08/2000 00:00:00","H Q",61844,22.47,-0.18,21.13
"12/08/2000 00:00:00","HUD VL",61758,45.46,1.68,0.00
"12/08/2000 00:00:00","LONGIL",61762,46.38,2.60,0.00
"12/08/2000 00:00:00","MHK VL",61756,44.32,0.54,0.00
"12/08/2000 00:00:00","MILLWD",61759,46.17,2.39,0.00
"12/08/2000 00:00:00","N.Y.C.",61761,47.89,4.11,0.00
"12/08/2000 00:00:00","NORTH",61755,43.63,-0.15,0.00
"12/08/2000 00:00:00","NPX",61845,25.89,0.81,18.70
"12/08/2000 00:00:00","O H",61846,21.43,-0.66,21.69
"12/08/2000 00:00:00","PJM",61847,19.99,-2.00,21.79
"12/08/2000 00:00:00","WEST",61752,42.93,-0.85,0.00
"12/08/2000 00:00:48","CAPITL",61757,44.24,1.92,0.00
"12/08/2000 00:00:48","CENTRL",61754,41.17,-1.15,0.00
"12/08/2000 00:00:48","DUNWOD",61760,45.06,2.74,0.00
"12/08/2000 00:00:48","GENESE",61753,42.28,-0.04,0.00
"12/08/2000 00:00:48","H Q",61844,42.00,-0.17,0.15
"12/08/2000 00:00:48","HUD VL",61758,43.88,1.56,0.00
"12/08/2000 00:00:48","LONGIL",61762,44.74,2.42,0.00
"12/08/2000 00:00:48","MHK VL",61756,42.89,0.57,0.00
"12/08/2000 00:00:48","MILLWD",61759,44.55,2.23,0.00
"12/08/2000 00:00:48","N.Y.C.",61761,46.20,3.88,0.00
"12/08/2000 00:00:48","NORTH",61755,42.19,-0.13,0.00
"12/08/2000 00:00:48","NPX",61845,43.19,0.87,0.00
"12/08/2000 00:00:48","O H",61846,40.95,-0.67,0.70
"12/08/2000 00:00:48","PJM",61847,39.05,-2.08,1.19
"12/08/2000 00:00:48","WEST",61752,41.45,-0.87,0.00
"12/08/2000 00:05:18","CAPITL",61757,43.51,1.82,0.00
"12/08/2000 00:05:18","CENTRL",61754,40.57,-1.12,0.00
"12/08/2000 00:05:18","DUNWOD",61760,44.37,2.68,0.00
"12/08/2000 00:05:18","GENESE",61753,41.59,-0.10,0.00
"12/08/2000 00:05:18","H Q",61844,41.51,-0.18,0.00
"12/08/2000 00:05:18","HUD VL",61758,43.24,1.55,0.00
"12/08/2000 00:05:18","LONGIL",61762,44.03,2.34,0.00
"12/08/2000 00:05:18","MHK VL",61756,42.24,0.55,0.00
"12/08/2000 00:05:18","MILLWD",61759,43.88,2.19,0.00
"12/08/2000 00:05:18","N.Y.C.",61761,45.48,3.79,0.00
"12/08/2000 00:05:18","NORTH",61755,41.55,-0.14,0.00
"12/08/2000 00:05:18","NPX",61845,42.50,0.81,0.00
"12/08/2000 00:05:18","O H",61846,40.95,-0.62,0.12
"12/08/2000 00:05:18","PJM",61847,39.05,-1.97,0.67
"12/08/2000 00:05:18","WEST",61752,40.89,-0.80,0.00
"12/08/2000 00:06:48","CAPITL",61757,43.66,1.88,0.00
"12/08/2000 00:06:48","CENTRL",61754,40.68,-1.10,0.00
"12/08/2000 00:06:48","DUNWOD",61760,44.42,2.64,0.00
"12/08/2000 00:06:48","GENESE",61753,41.71,-0.07,0.00
"12/08/2000 00:06:48","H Q",61844,41.61,-0.17,0.00
"12/08/2000 00:06:48","HUD VL",61758,43.29,1.51,0.00
"12/08/2000 00:06:48","LONGIL",61762,44.07,2.29,0.00
"12/08/2000 00:06:48","MHK VL",61756,42.33,0.55,0.00
"12/08/2000 00:06:48","MILLWD",61759,43.93,2.15,0.00
"12/08/2000 00:06:48","N.Y.C.",61761,45.53,3.75,0.00
"12/08/2000 00:06:48","NORTH",61755,41.64,-0.14,0.00
"12/08/2000 00:06:48","NPX",61845,42.61,0.83,0.00
"12/08/2000 00:06:48","O H",61846,40.95,-0.61,0.22
"12/08/2000 00:06:48","PJM",61847,39.05,-2.03,0.70
"12/08/2000 00:06:48","WEST",61752,40.98,-0.80,0.00
