"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/10/2008 00:05:00","CAPITL",61757,48.71,3.10,0.00
"12/10/2008 00:05:00","CENTRL",61754,46.06,0.46,0.00
"12/10/2008 00:05:00","DUNWOD",61760,48.94,3.33,0.00
"12/10/2008 00:05:00","GENESE",61753,44.69,-0.91,0.00
"12/10/2008 00:05:00","H Q",61844,45.29,-0.32,0.00
"12/10/2008 00:05:00","HUD VL",61758,48.89,3.28,0.00
"12/10/2008 00:05:00","LONGIL",61762,49.80,4.20,0.00
"12/10/2008 00:05:00","MHK VL",61756,46.84,1.23,0.00
"12/10/2008 00:05:00","MILLWD",61759,48.94,3.33,0.00
"12/10/2008 00:05:00","N.Y.C.",61761,49.35,3.74,0.00
"12/10/2008 00:05:00","NORTH",61755,45.29,-0.32,0.00
"12/10/2008 00:05:00","NPX",61845,47.00,3.09,-4.73
"12/10/2008 00:05:00","O H",61846,42.55,-3.06,0.00
"12/10/2008 00:05:00","PJM",61847,44.19,-1.41,0.00
"12/10/2008 00:05:00","WEST",61752,43.46,-2.14,0.00
"12/10/2008 00:10:00","CAPITL",61757,42.01,2.71,0.00
"12/10/2008 00:10:00","CENTRL",61754,39.57,0.28,0.00
"12/10/2008 00:10:00","DUNWOD",61760,42.24,2.95,0.00
"12/10/2008 00:10:00","GENESE",61753,38.35,-0.94,0.00
"12/10/2008 00:10:00","H Q",61844,39.02,-0.28,0.00
"12/10/2008 00:10:00","HUD VL",61758,42.20,2.91,0.00
"12/10/2008 00:10:00","LONGIL",61762,42.95,3.65,0.00
"12/10/2008 00:10:00","MHK VL",61756,40.32,1.02,0.00
"12/10/2008 00:10:00","MILLWD",61759,42.24,2.95,0.00
"12/10/2008 00:10:00","N.Y.C.",61761,42.64,3.34,0.00
"12/10/2008 00:10:00","NORTH",61755,39.06,-0.24,0.00
"12/10/2008 00:10:00","NPX",61845,47.00,3.09,-4.73
"12/10/2008 00:10:00","O H",61846,36.51,-2.79,0.00
"12/10/2008 00:10:00","PJM",61847,37.92,-1.38,0.00
"12/10/2008 00:10:00","WEST",61752,37.21,-2.08,0.00
"12/10/2008 00:15:00","CAPITL",61757,37.60,2.46,0.00
"12/10/2008 00:15:00","CENTRL",61754,35.56,0.42,0.00
"12/10/2008 00:15:00","DUNWOD",61760,37.77,2.64,0.00
"12/10/2008 00:15:00","GENESE",61753,34.33,-0.81,0.00
"12/10/2008 00:15:00","H Q",61844,34.86,-0.28,0.00
"12/10/2008 00:15:00","HUD VL",61758,37.77,2.64,0.00
"12/10/2008 00:15:00","LONGIL",61762,38.37,3.23,0.00
"12/10/2008 00:15:00","MHK VL",61756,36.09,0.95,0.00
"12/10/2008 00:15:00","MILLWD",61759,37.77,2.64,0.00
"12/10/2008 00:15:00","N.Y.C.",61761,38.16,3.02,0.00
"12/10/2008 00:15:00","NORTH",61755,34.89,-0.25,0.00
"12/10/2008 00:15:00","NPX",61845,47.00,3.09,-4.73
"12/10/2008 00:15:00","O H",61846,32.61,-2.53,0.00
"12/10/2008 00:15:00","PJM",61847,34.12,-1.02,0.00
"12/10/2008 00:15:00","WEST",61752,33.31,-1.83,0.00
"12/10/2008 00:20:00","CAPITL",61757,36.14,2.36,0.00
"12/10/2008 00:20:00","CENTRL",61754,34.28,0.51,0.00
"12/10/2008 00:20:00","DUNWOD",61760,36.30,2.53,0.00
"12/10/2008 00:20:00","GENESE",61753,33.06,-0.71,0.00
"12/10/2008 00:20:00","H Q",61844,33.50,-0.27,0.00
"12/10/2008 00:20:00","HUD VL",61758,36.27,2.50,0.00
"12/10/2008 00:20:00","LONGIL",61762,36.84,3.07,0.00
"12/10/2008 00:20:00","MHK VL",61756,34.72,0.95,0.00
"12/10/2008 00:20:00","MILLWD",61759,36.30,2.53,0.00
"12/10/2008 00:20:00","N.Y.C.",61761,36.64,2.87,0.00
"12/10/2008 00:20:00","NORTH",61755,33.54,-0.24,0.00
"12/10/2008 00:20:00","NPX",61845,47.00,3.09,-4.73
"12/10/2008 00:20:00","O H",61846,31.44,-2.33,0.00
"12/10/2008 00:20:00","PJM",61847,33.06,-0.71,0.00
"12/10/2008 00:20:00","WEST",61752,32.18,-1.59,0.00
"12/10/2008 00:25:00","CAPITL",61757,34.18,2.30,0.00
"12/10/2008 00:25:00","CENTRL",61754,32.33,0.45,0.00
"12/10/2008 00:25:00","DUNWOD",61760,34.27,2.39,0.00
"12/10/2008 00:25:00","GENESE",61753,31.21,-0.67,0.00
"12/10/2008 00:25:00","H Q",61844,31.59,-0.29,0.00
"12/10/2008 00:25:00","HUD VL",61758,34.27,2.39,0.00
"12/10/2008 00:25:00","LONGIL",61762,34.75,2.87,0.00
"12/10/2008 00:25:00","MHK VL",61756,32.74,0.86,0.00
"12/10/2008 00:25:00","MILLWD",61759,34.27,2.39,0.00
"12/10/2008 00:25:00","N.Y.C.",61761,34.56,2.68,0.00
"12/10/2008 00:25:00","NORTH",61755,31.56,-0.32,0.00
"12/10/2008 00:25:00","NPX",61845,47.00,3.09,-4.73
"12/10/2008 00:25:00","O H",61846,29.71,-2.17,0.00
"12/10/2008 00:25:00","PJM",61847,31.21,-0.67,0.00
"12/10/2008 00:25:00","WEST",61752,30.41,-1.47,0.00
"12/10/2008 00:30:00","CAPITL",61757,30.69,2.06,0.00
"12/10/2008 00:30:00","CENTRL",61754,29.00,0.37,0.00
"12/10/2008 00:30:00","DUNWOD",61760,30.78,2.15,0.00
"12/10/2008 00:30:00","GENESE",61753,28.03,-0.60,0.00
"12/10/2008 00:30:00","H Q",61844,28.37,-0.26,0.00
"12/10/2008 00:30:00","HUD VL",61758,30.78,2.15,0.00
"12/10/2008 00:30:00","LONGIL",61762,31.21,2.58,0.00
"12/10/2008 00:30:00","MHK VL",61756,29.41,0.77,0.00
"12/10/2008 00:30:00","MILLWD",61759,30.78,2.15,0.00
"12/10/2008 00:30:00","N.Y.C.",61761,31.07,2.43,0.00
"12/10/2008 00:30:00","NORTH",61755,28.32,-0.31,0.00
"12/10/2008 00:30:00","NPX",61845,47.00,3.09,-4.73
"12/10/2008 00:30:00","O H",61846,26.71,-1.92,0.00
"12/10/2008 00:30:00","PJM",61847,27.97,-0.66,0.00
"12/10/2008 00:30:00","WEST",61752,27.31,-1.32,0.00
"12/10/2008 00:35:00","CAPITL",61757,17.22,1.16,0.00
"12/10/2008 00:35:00","CENTRL",61754,16.24,0.18,0.00
"12/10/2008 00:35:00","DUNWOD",61760,17.28,1.22,0.00
"12/10/2008 00:35:00","GENESE",61753,15.72,-0.34,0.00
"12/10/2008 00:35:00","H Q",61844,15.92,-0.14,0.00
"12/10/2008 00:35:00","HUD VL",61758,17.28,1.22,0.00
"12/10/2008 00:35:00","LONGIL",61762,17.55,1.49,0.00
"12/10/2008 00:35:00","MHK VL",61756,16.48,0.42,0.00
"12/10/2008 00:35:00","MILLWD",61759,17.28,1.22,0.00
"12/10/2008 00:35:00","N.Y.C.",61761,17.43,1.37,0.00
"12/10/2008 00:35:00","NORTH",61755,15.88,-0.18,0.00
"12/10/2008 00:35:00","NPX",61845,47.00,3.09,-4.73
"12/10/2008 00:35:00","O H",61846,15.00,-1.06,0.00
"12/10/2008 00:35:00","PJM",61847,15.59,-0.47,0.00
"12/10/2008 00:35:00","WEST",61752,15.31,-0.75,0.00
"12/10/2008 00:40:00","CAPITL",61757,13.48,0.89,0.00
"12/10/2008 00:40:00","CENTRL",61754,12.81,0.23,0.00
"12/10/2008 00:40:00","DUNWOD",61760,13.50,0.92,0.00
"12/10/2008 00:40:00","GENESE",61753,12.38,-0.20,0.00
"12/10/2008 00:40:00","H Q",61844,12.47,-0.11,0.00
