"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/26/2009 00:05:00","CAPITL",61757,526.58,31.21,0.00
"12/26/2009 00:05:00","CENTRL",61754,488.93,-6.44,0.00
"12/26/2009 00:05:00","DUNWOD",61760,530.05,34.68,0.00
"12/26/2009 00:05:00","GENESE",61753,466.14,-29.23,0.00
"12/26/2009 00:05:00","H Q",61844,35.90,-0.27,-3.98
"12/26/2009 00:05:00","HUD VL",61758,529.55,34.18,0.00
"12/26/2009 00:05:00","LONGIL",61762,535.50,40.13,0.00
"12/26/2009 00:05:00","MHK VL",61756,525.09,29.72,0.00
"12/26/2009 00:05:00","MILLWD",61759,529.55,34.18,0.00
"12/26/2009 00:05:00","N.Y.C.",61761,531.04,35.67,0.00
"12/26/2009 00:05:00","NORTH",61755,497.35,1.98,0.00
"12/26/2009 00:05:00","NPX",61845,38.35,2.18,-3.98
"12/26/2009 00:05:00","O H",61846,32.24,-3.93,-3.98
"12/26/2009 00:05:00","PJM",61847,35.81,-0.37,-3.98
"12/26/2009 00:05:00","WEST",61752,449.30,-46.07,0.00
"12/26/2009 00:10:00","CAPITL",61757,45.21,2.72,0.00
"12/26/2009 00:10:00","CENTRL",61754,41.77,-0.72,0.00
"12/26/2009 00:10:00","DUNWOD",61760,45.68,3.19,0.00
"12/26/2009 00:10:00","GENESE",61753,39.73,-2.76,0.00
"12/26/2009 00:10:00","H Q",61844,35.90,-0.27,-3.98
"12/26/2009 00:10:00","HUD VL",61758,45.60,3.10,0.00
"12/26/2009 00:10:00","LONGIL",61762,46.27,3.78,0.00
"12/26/2009 00:10:00","MHK VL",61756,44.96,2.46,0.00
"12/26/2009 00:10:00","MILLWD",61759,45.64,3.14,0.00
"12/26/2009 00:10:00","N.Y.C.",61761,45.85,3.36,0.00
"12/26/2009 00:10:00","NORTH",61755,42.66,0.17,0.00
"12/26/2009 00:10:00","NPX",61845,38.35,2.18,-3.98
"12/26/2009 00:10:00","O H",61846,32.24,-3.93,-3.98
"12/26/2009 00:10:00","PJM",61847,35.81,-0.37,-3.98
"12/26/2009 00:10:00","WEST",61752,38.12,-4.38,0.00
