"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/05/2015 00:45:00","WEST",61752,18.18,-0.24,-0.22
"12/05/2015 00:50:00","CAPITL",61757,22.04,1.47,-2.37
"12/05/2015 00:50:00","CENTRL",61754,18.72,0.31,-0.21
"12/05/2015 00:50:00","DUNWOD",61760,21.98,2.15,-1.63
"12/05/2015 00:50:00","GENESE",61753,18.13,-0.24,-0.17
"12/05/2015 00:50:00","H Q",61844,17.81,-0.38,0.00
"12/05/2015 00:50:00","HUD VL",61758,21.84,2.04,-1.60
"12/05/2015 00:50:00","LONGIL",61762,22.60,2.76,-1.63
"12/05/2015 00:50:00","MHK VL",61756,19.06,0.65,-0.21
"12/05/2015 00:50:00","MILLWD",61759,21.98,2.15,-1.64
"12/05/2015 00:50:00","N.Y.C.",61761,22.09,2.26,-1.63
"12/05/2015 00:50:00","NORTH",61755,17.66,-0.47,0.06
"12/05/2015 00:50:00","NPX",61845,22.10,1.97,-1.94
"12/05/2015 00:50:00","O H",61846,17.85,-0.58,-0.24
"12/05/2015 00:50:00","PJM",61847,20.54,1.24,-1.10
"12/05/2015 00:50:00","WEST",61752,18.13,-0.29,-0.22
"12/05/2015 00:55:00","CAPITL",61757,23.72,1.23,-7.55
"12/05/2015 00:55:00","CENTRL",61754,15.87,0.24,-0.68
"12/05/2015 00:55:00","DUNWOD",61760,21.93,1.76,-5.22
"12/05/2015 00:55:00","GENESE",61753,15.31,-0.18,-0.54
"12/05/2015 00:55:00","H Q",61844,14.63,-0.31,0.00
"12/05/2015 00:55:00","HUD VL",61758,21.73,1.67,-5.11
"12/05/2015 00:55:00","LONGIL",61762,22.43,2.27,-5.22
"12/05/2015 00:55:00","MHK VL",61756,16.14,0.54,-0.66
"12/05/2015 00:55:00","MILLWD",61759,21.93,1.76,-5.22
"12/05/2015 00:55:00","N.Y.C.",61761,22.02,1.85,-5.22
"12/05/2015 00:55:00","NORTH",61755,14.37,-0.39,0.19
"12/05/2015 00:55:00","NPX",61845,22.78,1.64,-6.19
"12/05/2015 00:55:00","O H",61846,15.25,-0.45,-0.75
"12/05/2015 00:55:00","PJM",61847,19.47,1.00,-3.52
"12/05/2015 00:55:00","WEST",61752,15.44,-0.21,-0.71
"12/05/2015 01:00:00","CAPITL",61757,23.82,1.21,-7.70
"12/05/2015 01:00:00","CENTRL",61754,15.84,0.22,-0.69
"12/05/2015 01:00:00","DUNWOD",61760,21.98,1.74,-5.32
"12/05/2015 01:00:00","GENESE",61753,15.29,-0.18,-0.55
"12/05/2015 01:00:00","H Q",61844,14.62,-0.30,0.00
"12/05/2015 01:00:00","HUD VL",61758,21.78,1.66,-5.21
"12/05/2015 01:00:00","LONGIL",61762,22.49,2.25,-5.32
"12/05/2015 01:00:00","MHK VL",61756,16.11,0.52,-0.67
"12/05/2015 01:00:00","MILLWD",61759,21.99,1.74,-5.33
"12/05/2015 01:00:00","N.Y.C.",61761,22.06,1.82,-5.32
"12/05/2015 01:00:00","NORTH",61755,14.35,-0.37,0.19
"12/05/2015 01:00:00","NPX",61845,22.87,1.64,-6.31
"12/05/2015 01:00:00","O H",61846,15.24,-0.45,-0.77
"12/05/2015 01:00:00","PJM",61847,19.49,0.98,-3.59
"12/05/2015 01:00:00","WEST",61752,15.44,-0.19,-0.72
"12/05/2015 01:05:00","CAPITL",61757,23.72,1.21,-7.51
"12/05/2015 01:05:00","CENTRL",61754,15.90,0.23,-0.68
"12/05/2015 01:05:00","DUNWOD",61760,21.94,1.75,-5.19
"12/05/2015 01:05:00","GENESE",61753,15.33,-0.21,-0.54
"12/05/2015 01:05:00","H Q",61844,14.70,-0.30,0.00
"12/05/2015 01:05:00","HUD VL",61758,21.73,1.65,-5.08
"12/05/2015 01:05:00","LONGIL",61762,22.47,2.28,-5.19
"12/05/2015 01:05:00","MHK VL",61756,16.18,0.52,-0.66
"12/05/2015 01:05:00","MILLWD",61759,21.93,1.74,-5.20
"12/05/2015 01:05:00","N.Y.C.",61761,22.00,1.81,-5.19
"12/05/2015 01:05:00","NORTH",61755,14.43,-0.37,0.19
"12/05/2015 01:05:00","NPX",61845,22.79,1.63,-6.16
"12/05/2015 01:05:00","O H",61846,15.26,-0.48,-0.75
"12/05/2015 01:05:00","PJM",61847,19.50,1.00,-3.50
"12/05/2015 01:05:00","WEST",61752,15.44,-0.26,-0.70
"12/05/2015 01:10:00","CAPITL",61757,27.24,0.72,-17.71
"12/05/2015 01:10:00","CENTRL",61754,10.54,0.14,-1.60
"12/05/2015 01:10:00","DUNWOD",61760,22.06,1.02,-12.24
"12/05/2015 01:10:00","GENESE",61753,9.97,-0.11,-1.27
"12/05/2015 01:10:00","H Q",61844,8.63,-0.18,0.00
"12/05/2015 01:10:00","HUD VL",61758,21.76,0.97,-11.98
"12/05/2015 01:10:00","LONGIL",61762,22.36,1.32,-12.24
"12/05/2015 01:10:00","MHK VL",61756,10.66,0.31,-1.55
"12/05/2015 01:10:00","MILLWD",61759,22.08,1.02,-12.25
"12/05/2015 01:10:00","N.Y.C.",61761,22.10,1.06,-12.24
"12/05/2015 01:10:00","NORTH",61755,8.13,-0.23,0.45
"12/05/2015 01:10:00","NPX",61845,24.29,0.98,-14.51
"12/05/2015 01:10:00","O H",61846,10.31,-0.26,-1.76
"12/05/2015 01:10:00","PJM",61847,17.65,0.59,-8.25
"12/05/2015 01:10:00","WEST",61752,10.34,-0.12,-1.66
"12/05/2015 01:15:00","CAPITL",61757,23.78,1.23,-7.62
"12/05/2015 01:15:00","CENTRL",61754,15.85,0.22,-0.68
"12/05/2015 01:15:00","DUNWOD",61760,21.94,1.73,-5.27
"12/05/2015 01:15:00","GENESE",61753,15.32,-0.16,-0.55
"12/05/2015 01:15:00","H Q",61844,14.64,-0.30,0.00
"12/05/2015 01:15:00","HUD VL",61758,21.74,1.64,-5.16
"12/05/2015 01:15:00","LONGIL",61762,22.45,2.24,-5.27
"12/05/2015 01:15:00","MHK VL",61756,16.15,0.52,-0.69
"12/05/2015 01:15:00","MILLWD",61759,21.95,1.73,-5.28
"12/05/2015 01:15:00","N.Y.C.",61761,22.02,1.81,-5.27
"12/05/2015 01:15:00","NORTH",61755,14.34,-0.40,0.19
"12/05/2015 01:15:00","NPX",61845,22.86,1.67,-6.25
"12/05/2015 01:15:00","O H",61846,15.25,-0.45,-0.76
"12/05/2015 01:15:00","PJM",61847,19.48,0.99,-3.55
"12/05/2015 01:15:00","WEST",61752,15.44,-0.21,-0.71
"12/05/2015 01:20:00","CAPITL",61757,20.28,1.23,-3.72
"12/05/2015 01:20:00","CENTRL",61754,15.91,0.24,-0.33
"12/05/2015 01:20:00","DUNWOD",61760,19.70,1.79,-2.58
"12/05/2015 01:20:00","GENESE",61753,15.40,-0.20,-0.27
"12/05/2015 01:20:00","H Q",61844,15.02,-0.31,0.00
"12/05/2015 01:20:00","HUD VL",61758,19.55,1.70,-2.52
"12/05/2015 01:20:00","LONGIL",61762,20.20,2.30,-2.58
"12/05/2015 01:20:00","MHK VL",61756,16.22,0.55,-0.34
"12/05/2015 01:20:00","MILLWD",61759,19.70,1.79,-2.58
"12/05/2015 01:20:00","N.Y.C.",61761,19.79,1.88,-2.58
"12/05/2015 01:20:00","NORTH",61755,14.84,-0.40,0.09
"12/05/2015 01:20:00","NPX",61845,19.99,1.61,-3.05
"12/05/2015 01:20:00","O H",61846,15.23,-0.48,-0.37
"12/05/2015 01:20:00","PJM",61847,18.11,1.04,-1.74
"12/05/2015 01:20:00","WEST",61752,15.43,-0.25,-0.35
"12/05/2015 01:25:00","CAPITL",61757,23.49,0.73,-13.61
"12/05/2015 01:25:00","CENTRL",61754,10.52,0.15,-1.22
"12/05/2015 01:25:00","DUNWOD",61760,19.64,1.07,-9.41
"12/05/2015 01:25:00","GENESE",61753,10.04,-0.09,-0.98
"12/05/2015 01:25:00","H Q",61844,8.96,-0.19,0.00
"12/05/2015 01:25:00","HUD VL",61758,19.39,1.02,-9.22
"12/05/2015 01:25:00","LONGIL",61762,19.95,1.38,-9.41
"12/05/2015 01:25:00","MHK VL",61756,10.71,0.32,-1.23
"12/05/2015 01:25:00","MILLWD",61759,19.65,1.07,-9.43
"12/05/2015 01:25:00","N.Y.C.",61761,19.69,1.13,-9.41
"12/05/2015 01:25:00","NORTH",61755,8.56,-0.25,0.34
"12/05/2015 01:25:00","NPX",61845,21.30,0.99,-11.16
"12/05/2015 01:25:00","O H",61846,10.26,-0.26,-1.36
"12/05/2015 01:25:00","PJM",61847,16.12,0.62,-6.35
"12/05/2015 01:25:00","WEST",61752,10.31,-0.12,-1.27
"12/05/2015 01:30:00","CAPITL",61757,32.34,-0.08,-33.41
"12/05/2015 01:30:00","CENTRL",61754,1.99,-0.01,-3.00
"12/05/2015 01:30:00","DUNWOD",61760,22.01,-0.11,-23.11
"12/05/2015 01:30:00","GENESE",61753,1.42,0.01,-2.40
"12/05/2015 01:30:00","H Q",61844,-0.97,0.02,0.00
"12/05/2015 01:30:00","HUD VL",61758,21.54,-0.11,-22.64
"12/05/2015 01:30:00","LONGIL",61762,21.97,-0.15,-23.11
"12/05/2015 01:30:00","MHK VL",61756,2.00,-0.03,-3.03
"12/05/2015 01:30:00","MILLWD",61759,22.04,-0.11,-23.14
"12/05/2015 01:30:00","N.Y.C.",61761,22.00,-0.12,-23.11
"12/05/2015 01:30:00","NORTH",61755,-1.81,0.03,0.84
"12/05/2015 01:30:00","NPX",61845,26.31,-0.11,-27.41
"12/05/2015 01:30:00","O H",61846,2.37,0.03,-3.33
"12/05/2015 01:30:00","PJM",61847,14.53,-0.07,-15.59
"12/05/2015 01:30:00","WEST",61752,2.15,0.01,-3.13
"12/05/2015 01:35:00","CAPITL",61757,29.28,-0.05,-30.02
"12/05/2015 01:35:00","CENTRL",61754,2.00,-0.01,-2.69
"12/05/2015 01:35:00","DUNWOD",61760,20.01,-0.08,-20.76
"12/05/2015 01:35:00","GENESE",61753,1.48,0.01,-2.15
"12/05/2015 01:35:00","H Q",61844,-0.67,0.01,0.00
"12/05/2015 01:35:00","HUD VL",61758,19.58,-0.07,-20.34
"12/05/2015 01:35:00","LONGIL",61762,19.98,-0.10,-20.76
"12/05/2015 01:35:00","MHK VL",61756,2.02,-0.02,-2.72
"12/05/2015 01:35:00","MILLWD",61759,20.04,-0.08,-20.80
"12/05/2015 01:35:00","N.Y.C.",61761,20.00,-0.08,-20.76
"12/05/2015 01:35:00","NORTH",61755,-1.42,0.02,0.76
"12/05/2015 01:35:00","NPX",61845,23.87,-0.08,-24.62
"12/05/2015 01:35:00","O H",61846,2.33,0.02,-2.99
"12/05/2015 01:35:00","PJM",61847,13.28,-0.05,-14.00
"12/05/2015 01:35:00","WEST",61752,2.14,0.01,-2.81
"12/05/2015 01:40:00","CAPITL",61757,28.81,-0.05,-29.49
"12/05/2015 01:40:00","CENTRL",61754,2.00,-0.01,-2.65
"12/05/2015 01:40:00","DUNWOD",61760,19.70,-0.07,-20.40
"12/05/2015 01:40:00","GENESE",61753,1.49,0.01,-2.12
"12/05/2015 01:40:00","H Q",61844,-0.62,0.01,0.00
"12/05/2015 01:40:00","HUD VL",61758,19.28,-0.07,-19.98
"12/05/2015 01:40:00","LONGIL",61762,19.67,-0.09,-20.40
"12/05/2015 01:40:00","MHK VL",61756,2.02,-0.02,-2.67
"12/05/2015 01:40:00","MILLWD",61759,19.73,-0.07,-20.43
"12/05/2015 01:40:00","N.Y.C.",61761,19.69,-0.08,-20.40
"12/05/2015 01:40:00","NORTH",61755,-1.36,0.02,0.75
"12/05/2015 01:40:00","NPX",61845,23.49,-0.07,-24.20
"12/05/2015 01:40:00","O H",61846,2.33,0.02,-2.94
"12/05/2015 01:40:00","PJM",61847,13.08,-0.04,-13.76
"12/05/2015 01:40:00","WEST",61752,2.14,0.01,-2.76
"12/05/2015 01:45:00","CAPITL",61757,20.93,0.01,-20.74
"12/05/2015 01:45:00","CENTRL",61754,2.04,0.00,-1.86
"12/05/2015 01:45:00","DUNWOD",61760,14.54,0.02,-14.35
"12/05/2015 01:45:00","GENESE",61753,1.66,0.00,-1.49
"12/05/2015 01:45:00","H Q",61844,0.17,0.00,0.00
"12/05/2015 01:45:00","HUD VL",61758,14.25,0.02,-14.05
"12/05/2015 01:45:00","LONGIL",61762,14.54,0.03,-14.35
"12/05/2015 01:45:00","MHK VL",61756,2.06,0.01,-1.88
"12/05/2015 01:45:00","MILLWD",61759,14.56,0.02,-14.37
"12/05/2015 01:45:00","N.Y.C.",61761,14.54,0.02,-14.35
"12/05/2015 01:45:00","NORTH",61755,-0.36,0.00,0.52
"12/05/2015 01:45:00","NPX",61845,17.21,0.02,-17.02
"12/05/2015 01:45:00","O H",61846,2.24,0.00,-2.07
"12/05/2015 01:45:00","PJM",61847,9.86,0.01,-9.68
"12/05/2015 01:45:00","WEST",61752,2.11,0.00,-1.94
"12/05/2015 01:50:00","CAPITL",61757,28.81,-0.05,-29.49
"12/05/2015 01:50:00","CENTRL",61754,2.01,-0.01,-2.65
"12/05/2015 01:50:00","DUNWOD",61760,19.70,-0.07,-20.40
"12/05/2015 01:50:00","GENESE",61753,1.49,0.01,-2.12
"12/05/2015 01:50:00","H Q",61844,-0.62,0.01,0.00
"12/05/2015 01:50:00","HUD VL",61758,19.28,-0.07,-19.98
"12/05/2015 01:50:00","LONGIL",61762,19.67,-0.09,-20.40
"12/05/2015 01:50:00","MHK VL",61756,2.02,-0.02,-2.67
"12/05/2015 01:50:00","MILLWD",61759,19.73,-0.07,-20.43
"12/05/2015 01:50:00","N.Y.C.",61761,19.69,-0.08,-20.40
"12/05/2015 01:50:00","NORTH",61755,-1.36,0.02,0.75
"12/05/2015 01:50:00","NPX",61845,23.49,-0.07,-24.20
"12/05/2015 01:50:00","O H",61846,2.33,0.02,-2.94
"12/05/2015 01:50:00","PJM",61847,13.09,-0.04,-13.76
"12/05/2015 01:50:00","WEST",61752,2.14,0.01,-2.76
"12/05/2015 01:55:00","CAPITL",61757,20.93,0.01,-20.74
"12/05/2015 01:55:00","CENTRL",61754,2.04,0.00,-1.86
"12/05/2015 01:55:00","DUNWOD",61760,14.54,0.02,-14.35
"12/05/2015 01:55:00","GENESE",61753,1.66,0.00,-1.49
"12/05/2015 01:55:00","H Q",61844,0.17,0.00,0.00
"12/05/2015 01:55:00","HUD VL",61758,14.25,0.02,-14.05
"12/05/2015 01:55:00","LONGIL",61762,14.55,0.03,-14.35
"12/05/2015 01:55:00","MHK VL",61756,2.06,0.01,-1.88
"12/05/2015 01:55:00","MILLWD",61759,14.56,0.02,-14.37
"12/05/2015 01:55:00","N.Y.C.",61761,14.54,0.02,-14.35
"12/05/2015 01:55:00","NORTH",61755,-0.36,0.00,0.52
"12/05/2015 01:55:00","NPX",61845,17.21,0.02,-17.02
"12/05/2015 01:55:00","O H",61846,2.24,0.00,-2.07
"12/05/2015 01:55:00","PJM",61847,9.86,0.01,-9.68
"12/05/2015 01:55:00","WEST",61752,2.11,0.00,-1.94
"12/05/2015 02:00:00","CAPITL",61757,20.95,0.01,-20.77
"12/05/2015 02:00:00","CENTRL",61754,2.04,0.00,-1.86
"12/05/2015 02:00:00","DUNWOD",61760,14.56,0.02,-14.36
"12/05/2015 02:00:00","GENESE",61753,1.66,0.00,-1.49
"12/05/2015 02:00:00","H Q",61844,0.17,0.00,0.00
"12/05/2015 02:00:00","HUD VL",61758,14.26,0.02,-14.07
"12/05/2015 02:00:00","LONGIL",61762,14.56,0.03,-14.36
"12/05/2015 02:00:00","MHK VL",61756,2.06,0.01,-1.88
"12/05/2015 02:00:00","MILLWD",61759,14.58,0.02,-14.39
"12/05/2015 02:00:00","N.Y.C.",61761,14.55,0.02,-14.36
"12/05/2015 02:00:00","NORTH",61755,-0.36,0.00,0.52
"12/05/2015 02:00:00","NPX",61845,17.22,0.02,-17.03
"12/05/2015 02:00:00","O H",61846,2.24,-0.01,-2.07
"12/05/2015 02:00:00","PJM",61847,9.87,0.01,-9.69
"12/05/2015 02:00:00","WEST",61752,2.11,0.00,-1.95
"12/05/2015 02:05:00","CAPITL",61757,20.10,1.47,-0.06
"12/05/2015 02:05:00","CENTRL",61754,18.84,0.26,-0.01
"12/05/2015 02:05:00","DUNWOD",61760,20.71,2.10,-0.04
"12/05/2015 02:05:00","GENESE",61753,18.33,-0.24,0.00
"12/05/2015 02:05:00","H Q",61844,18.22,-0.35,0.00
"12/05/2015 02:05:00","HUD VL",61758,20.62,2.01,-0.04
"12/05/2015 02:05:00","LONGIL",61762,21.31,2.69,-0.04
"12/05/2015 02:05:00","MHK VL",61756,19.21,0.63,-0.01
"12/05/2015 02:05:00","MILLWD",61759,20.71,2.10,-0.04
"12/05/2015 02:05:00","N.Y.C.",61761,20.83,2.21,-0.04
"12/05/2015 02:05:00","NORTH",61755,18.11,-0.46,0.00
"12/05/2015 02:05:00","NPX",61845,20.59,1.97,-0.05
"12/05/2015 02:05:00","O H",61846,18.02,-0.56,-0.01
"12/05/2015 02:05:00","PJM",61847,19.81,1.21,-0.03
"12/05/2015 02:05:00","WEST",61752,18.26,-0.32,-0.01
"12/05/2015 02:10:00","CAPITL",61757,20.55,0.75,-10.29
"12/05/2015 02:10:00","CENTRL",61754,10.55,0.12,-0.92
"12/05/2015 02:10:00","DUNWOD",61760,17.72,1.09,-7.12
"12/05/2015 02:10:00","GENESE",61753,10.10,-0.14,-0.74
"12/05/2015 02:10:00","H Q",61844,9.34,-0.17,0.00
"12/05/2015 02:10:00","HUD VL",61758,17.52,1.04,-6.97
"12/05/2015 02:10:00","LONGIL",61762,18.02,1.40,-7.12
"12/05/2015 02:10:00","MHK VL",61756,10.76,0.32,-0.93
"12/05/2015 02:10:00","MILLWD",61759,17.72,1.08,-7.13
"12/05/2015 02:10:00","N.Y.C.",61761,17.78,1.15,-7.12
"12/05/2015 02:10:00","NORTH",61755,9.02,-0.23,0.26
"12/05/2015 02:10:00","NPX",61845,19.00,1.05,-8.44
"12/05/2015 02:10:00","O H",61846,10.22,-0.31,-1.03
"12/05/2015 02:10:00","PJM",61847,14.93,0.62,-4.80
"12/05/2015 02:10:00","WEST",61752,10.29,-0.18,-0.96
"12/05/2015 02:15:00","CAPITL",61757,20.54,0.75,-10.29
