"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/09/1999 00:00:00","CAPITL",61757,13.73,0.57,0.00
"12/09/1999 00:00:00","CENTRL",61754,12.86,-0.30,0.00
"12/09/1999 00:00:00","DUNWOD",61760,14.16,1.00,0.00
"12/09/1999 00:00:00","GENESE",61753,12.67,-0.49,0.00
"12/09/1999 00:00:00","H Q",61844,12.98,-0.18,0.00
"12/09/1999 00:00:00","HUD VL",61758,13.97,0.81,0.00
"12/09/1999 00:00:00","LONGIL",61762,14.44,1.28,0.00
"12/09/1999 00:00:00","MHK VL",61756,13.30,0.14,0.00
"12/09/1999 00:00:00","MILLWD",61759,13.96,0.80,0.00
"12/09/1999 00:00:00","N.Y.C.",61761,14.37,1.21,0.00
"12/09/1999 00:00:00","NORTH",61755,12.92,-0.24,0.00
"12/09/1999 00:00:00","NPX",61845,13.57,0.41,0.00
"12/09/1999 00:00:00","O H",61846,12.43,-0.73,0.00
"12/09/1999 00:00:00","PJM",61847,12.72,-0.44,0.00
"12/09/1999 00:00:00","WEST",61752,12.47,-0.69,0.00
"12/09/1999 00:25:39","CAPITL",61757,13.41,0.59,0.00
"12/09/1999 00:25:39","CENTRL",61754,12.58,-0.24,0.00
"12/09/1999 00:25:39","DUNWOD",61760,13.48,0.66,0.00
"12/09/1999 00:25:39","GENESE",61753,12.55,-0.27,0.00
"12/09/1999 00:25:39","H Q",61844,12.71,-0.11,0.00
"12/09/1999 00:25:39","HUD VL",61758,13.37,0.55,0.00
"12/09/1999 00:25:39","LONGIL",61762,13.63,0.81,0.00
"12/09/1999 00:25:39","MHK VL",61756,12.94,0.12,0.00
"12/09/1999 00:25:39","MILLWD",61759,13.31,0.49,0.00
"12/09/1999 00:25:39","N.Y.C.",61761,13.62,0.80,0.00
"12/09/1999 00:25:39","NORTH",61755,12.67,-0.15,0.00
"12/09/1999 00:25:39","NPX",61845,13.11,0.29,0.00
"12/09/1999 00:25:39","O H",61846,12.61,-0.21,0.00
"12/09/1999 00:25:39","PJM",61847,12.51,-0.31,0.00
"12/09/1999 00:25:39","WEST",61752,12.66,-0.16,0.00
"12/09/1999 00:29:39","CAPITL",61757,16.88,0.76,0.00
"12/09/1999 00:29:39","CENTRL",61754,15.81,-0.31,0.00
"12/09/1999 00:29:39","DUNWOD",61760,16.94,0.82,0.00
"12/09/1999 00:29:39","GENESE",61753,15.74,-0.38,0.00
"12/09/1999 00:29:39","H Q",61844,15.98,-0.14,0.00
"12/09/1999 00:29:39","HUD VL",61758,16.82,0.70,0.00
"12/09/1999 00:29:39","LONGIL",61762,17.14,1.02,0.00
"12/09/1999 00:29:39","MHK VL",61756,16.28,0.16,0.00
"12/09/1999 00:29:39","MILLWD",61759,16.73,0.61,0.00
"12/09/1999 00:29:39","N.Y.C.",61761,17.13,1.01,0.00
"12/09/1999 00:29:39","NORTH",61755,15.92,-0.20,0.00
"12/09/1999 00:29:39","NPX",61845,16.49,0.37,0.00
"12/09/1999 00:29:39","O H",61846,15.81,-0.31,0.00
"12/09/1999 00:29:39","PJM",61847,15.72,-0.40,0.00
"12/09/1999 00:29:39","WEST",61752,15.88,-0.24,0.00
"12/09/1999 00:34:39","CAPITL",61757,16.86,0.73,0.00
"12/09/1999 00:34:39","CENTRL",61754,15.82,-0.31,0.00
"12/09/1999 00:34:39","DUNWOD",61760,16.95,0.82,0.00
"12/09/1999 00:34:39","GENESE",61753,15.76,-0.37,0.00
"12/09/1999 00:34:39","H Q",61844,15.99,-0.14,0.00
"12/09/1999 00:34:39","HUD VL",61758,16.82,0.69,0.00
"12/09/1999 00:34:39","LONGIL",61762,17.17,1.04,0.00
"12/09/1999 00:34:39","MHK VL",61756,16.28,0.15,0.00
"12/09/1999 00:34:39","MILLWD",61759,16.74,0.61,0.00
"12/09/1999 00:34:39","N.Y.C.",61761,17.14,1.01,0.00
"12/09/1999 00:34:39","NORTH",61755,15.93,-0.20,0.00
"12/09/1999 00:34:39","NPX",61845,16.47,0.34,0.00
"12/09/1999 00:34:39","O H",61846,15.86,-0.27,0.00
"12/09/1999 00:34:39","PJM",61847,15.75,-0.38,0.00
"12/09/1999 00:34:39","WEST",61752,15.92,-0.21,0.00
"12/09/1999 00:39:39","CAPITL",61757,16.85,0.71,0.00
"12/09/1999 00:39:39","CENTRL",61754,15.83,-0.31,0.00
"12/09/1999 00:39:39","DUNWOD",61760,16.95,0.81,0.00
"12/09/1999 00:39:39","GENESE",61753,15.79,-0.35,0.00
"12/09/1999 00:39:39","H Q",61844,16.02,-0.12,0.00
"12/09/1999 00:39:39","HUD VL",61758,16.81,0.67,0.00
