"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/30/2014 00:05:00","CAPITL",61757,25.14,1.38,0.00
"12/30/2014 00:05:00","CENTRL",61754,23.86,0.10,0.00
"12/30/2014 00:05:00","DUNWOD",61760,25.71,1.95,0.00
"12/30/2014 00:05:00","GENESE",61753,23.17,-0.59,0.00
"12/30/2014 00:05:00","H Q",61844,23.33,-0.43,0.00
"12/30/2014 00:05:00","HUD VL",61758,25.78,2.02,0.00
"12/30/2014 00:05:00","LONGIL",61762,26.49,2.73,0.00
"12/30/2014 00:05:00","MHK VL",61756,24.50,0.74,0.00
"12/30/2014 00:05:00","MILLWD",61759,25.81,2.04,0.00
"12/30/2014 00:05:00","N.Y.C.",61761,25.76,2.00,0.00
"12/30/2014 00:05:00","NORTH",61755,23.48,-0.28,0.00
"12/30/2014 00:05:00","NPX",61845,25.45,1.69,0.00
"12/30/2014 00:05:00","O H",61846,22.36,-1.40,0.00
"12/30/2014 00:05:00","PJM",61847,24.47,0.71,0.00
"12/30/2014 00:05:00","WEST",61752,22.67,-1.09,0.00
"12/30/2014 00:10:00","CAPITL",61757,28.53,1.59,0.00
"12/30/2014 00:10:00","CENTRL",61754,26.97,0.03,0.00
"12/30/2014 00:10:00","DUNWOD",61760,29.23,2.29,0.00
"12/30/2014 00:10:00","GENESE",61753,26.21,-0.73,0.00
"12/30/2014 00:10:00","H Q",61844,26.46,-0.48,0.00
"12/30/2014 00:10:00","HUD VL",61758,29.31,2.37,0.00
"12/30/2014 00:10:00","LONGIL",61762,30.09,3.15,0.00
"12/30/2014 00:10:00","MHK VL",61756,27.78,0.84,0.00
"12/30/2014 00:10:00","MILLWD",61759,29.34,2.40,0.00
"12/30/2014 00:10:00","N.Y.C.",61761,29.28,2.34,0.00
"12/30/2014 00:10:00","NORTH",61755,26.59,-0.35,0.00
"12/30/2014 00:10:00","NPX",61845,28.91,1.97,0.00
"12/30/2014 00:10:00","O H",61846,25.24,-1.70,0.00
"12/30/2014 00:10:00","PJM",61847,27.72,0.78,0.00
"12/30/2014 00:10:00","WEST",61752,25.59,-1.35,0.00
"12/30/2014 00:15:00","CAPITL",61757,26.26,1.46,0.00
"12/30/2014 00:15:00","CENTRL",61754,24.92,0.12,0.00
"12/30/2014 00:15:00","DUNWOD",61760,26.83,2.03,0.00
"12/30/2014 00:15:00","GENESE",61753,24.20,-0.60,0.00
"12/30/2014 00:15:00","H Q",61844,24.32,-0.47,0.00
