"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/23/2013 00:25:00","N.Y.C.",61761,34.15,2.50,0.00
"12/23/2013 00:25:00","NORTH",61755,31.30,-0.35,0.00
"12/23/2013 00:25:00","NPX",61845,33.51,1.87,0.00
"12/23/2013 00:25:00","O H",61846,30.19,-1.46,0.00
"12/23/2013 00:25:00","PJM",61847,30.63,-1.01,0.00
"12/23/2013 00:25:00","WEST",61752,30.67,-0.98,0.00
"12/23/2013 00:30:00","CAPITL",61757,31.29,1.55,0.00
"12/23/2013 00:30:00","CENTRL",61754,29.68,-0.06,0.00
"12/23/2013 00:30:00","DUNWOD",61760,31.97,2.23,0.00
"12/23/2013 00:30:00","GENESE",61753,29.09,-0.65,0.00
"12/23/2013 00:30:00","H Q",61844,29.39,-0.36,0.00
"12/23/2013 00:30:00","HUD VL",61758,33.01,3.27,0.00
"12/23/2013 00:30:00","LONGIL",61762,32.45,2.71,-0.01
"12/23/2013 00:30:00","MHK VL",61756,30.39,0.65,0.00
"12/23/2013 00:30:00","MILLWD",61759,32.00,2.26,0.00
"12/23/2013 00:30:00","N.Y.C.",61761,32.09,2.35,0.00
"12/23/2013 00:30:00","NORTH",61755,29.44,-0.30,0.00
"12/23/2013 00:30:00","NPX",61845,31.50,1.75,0.00
"12/23/2013 00:30:00","O H",61846,28.34,-1.40,0.00
"12/23/2013 00:30:00","PJM",61847,28.73,-1.01,0.00
"12/23/2013 00:30:00","WEST",61752,28.82,-0.92,0.00
"12/23/2013 00:35:00","CAPITL",61757,31.20,1.54,0.00
"12/23/2013 00:35:00","CENTRL",61754,29.60,-0.06,0.00
"12/23/2013 00:35:00","DUNWOD",61760,31.88,2.23,0.00
"12/23/2013 00:35:00","GENESE",61753,29.00,-0.65,0.00
"12/23/2013 00:35:00","H Q",61844,29.30,-0.35,0.00
"12/23/2013 00:35:00","HUD VL",61758,32.92,3.26,0.00
"12/23/2013 00:35:00","LONGIL",61762,32.30,2.64,-0.01
"12/23/2013 00:35:00","MHK VL",61756,30.28,0.62,0.00
"12/23/2013 00:35:00","MILLWD",61759,31.91,2.25,0.00
"12/23/2013 00:35:00","N.Y.C.",61761,32.00,2.34,0.00
"12/23/2013 00:35:00","NORTH",61755,29.39,-0.27,0.00
"12/23/2013 00:35:00","NPX",61845,31.38,1.72,0.00
"12/23/2013 00:35:00","O H",61846,28.29,-1.36,0.00
"12/23/2013 00:35:00","PJM",61847,28.68,-0.98,0.00
"12/23/2013 00:35:00","WEST",61752,28.74,-0.92,0.00
"12/23/2013 00:40:00","CAPITL",61757,30.29,1.52,0.00
"12/23/2013 00:40:00","CENTRL",61754,28.65,-0.11,0.00
"12/23/2013 00:40:00","DUNWOD",61760,30.98,2.22,0.00
"12/23/2013 00:40:00","GENESE",61753,28.05,-0.72,0.00
"12/23/2013 00:40:00","H Q",61844,28.42,-0.34,0.00
"12/23/2013 00:40:00","HUD VL",61758,31.93,3.16,0.00
"12/23/2013 00:40:00","LONGIL",61762,31.39,2.62,-0.01
"12/23/2013 00:40:00","MHK VL",61756,29.37,0.61,0.00
"12/23/2013 00:40:00","MILLWD",61759,30.98,2.22,0.00
"12/23/2013 00:40:00","N.Y.C.",61761,31.10,2.33,0.00
"12/23/2013 00:40:00","NORTH",61755,28.48,-0.29,0.00
"12/23/2013 00:40:00","NPX",61845,30.49,1.73,0.00
"12/23/2013 00:40:00","O H",61846,27.33,-1.44,0.00
"12/23/2013 00:40:00","PJM",61847,27.67,-1.09,0.00
"12/23/2013 00:40:00","WEST",61752,27.76,-1.01,0.00
"12/23/2013 00:45:00","CAPITL",61757,30.19,1.52,0.00
"12/23/2013 00:45:00","CENTRL",61754,28.62,-0.06,0.00
"12/23/2013 00:45:00","DUNWOD",61760,30.85,2.18,0.00
"12/23/2013 00:45:00","GENESE",61753,27.98,-0.69,0.00
"12/23/2013 00:45:00","H Q",61844,28.33,-0.34,0.00
"12/23/2013 00:45:00","HUD VL",61758,31.80,3.13,0.00
"12/23/2013 00:45:00","LONGIL",61762,31.02,2.35,0.00
"12/23/2013 00:45:00","MHK VL",61756,29.28,0.60,0.00
"12/23/2013 00:45:00","MILLWD",61759,30.88,2.21,0.00
"12/23/2013 00:45:00","N.Y.C.",61761,30.99,2.32,0.00
"12/23/2013 00:45:00","NORTH",61755,28.39,-0.29,0.00
"12/23/2013 00:45:00","NPX",61845,30.36,1.69,0.00
"12/23/2013 00:45:00","O H",61846,27.33,-1.35,0.00
"12/23/2013 00:45:00","PJM",61847,27.78,-0.89,0.00
"12/23/2013 00:45:00","WEST",61752,27.75,-0.92,0.00
"12/23/2013 00:50:00","CAPITL",61757,27.17,1.34,0.00
"12/23/2013 00:50:00","CENTRL",61754,25.80,-0.03,0.00
"12/23/2013 00:50:00","DUNWOD",61760,27.77,1.94,0.00
"12/23/2013 00:50:00","GENESE",61753,25.26,-0.57,0.00
"12/23/2013 00:50:00","H Q",61844,25.52,-0.31,0.00
"12/23/2013 00:50:00","HUD VL",61758,28.62,2.79,0.00
"12/23/2013 00:50:00","LONGIL",61762,27.95,2.12,0.00
"12/23/2013 00:50:00","MHK VL",61756,26.34,0.52,0.00
"12/23/2013 00:50:00","MILLWD",61759,27.79,1.96,0.00
"12/23/2013 00:50:00","N.Y.C.",61761,27.87,2.04,0.00
"12/23/2013 00:50:00","NORTH",61755,25.54,-0.28,0.00
"12/23/2013 00:50:00","NPX",61845,27.35,1.52,0.00
"12/23/2013 00:50:00","O H",61846,24.69,-1.14,0.00
"12/23/2013 00:50:00","PJM",61847,25.10,-0.72,0.00
"12/23/2013 00:50:00","WEST",61752,25.08,-0.75,0.00
"12/23/2013 00:55:00","CAPITL",61757,23.41,1.18,0.00
"12/23/2013 00:55:00","CENTRL",61754,22.19,-0.04,0.00
"12/23/2013 00:55:00","DUNWOD",61760,23.88,1.65,0.00
"12/23/2013 00:55:00","GENESE",61753,21.72,-0.51,0.00
"12/23/2013 00:55:00","H Q",61844,21.97,-0.27,0.00
"12/23/2013 00:55:00","HUD VL",61758,24.61,2.38,0.00
"12/23/2013 00:55:00","LONGIL",61762,24.06,1.82,0.00
"12/23/2013 00:55:00","MHK VL",61756,22.68,0.44,0.00
"12/23/2013 00:55:00","MILLWD",61759,23.90,1.67,0.00
"12/23/2013 00:55:00","N.Y.C.",61761,23.97,1.74,0.00
"12/23/2013 00:55:00","NORTH",61755,22.01,-0.22,0.00
"12/23/2013 00:55:00","NPX",61845,23.55,1.31,0.00
"12/23/2013 00:55:00","O H",61846,21.23,-1.00,0.00
"12/23/2013 00:55:00","PJM",61847,21.59,-0.65,0.00
"12/23/2013 00:55:00","WEST",61752,21.57,-0.67,0.00
"12/23/2013 01:00:00","CAPITL",61757,27.76,1.37,0.00
"12/23/2013 01:00:00","CENTRL",61754,26.28,-0.11,0.00
"12/23/2013 01:00:00","DUNWOD",61760,28.26,1.87,0.00
"12/23/2013 01:00:00","GENESE",61753,25.73,-0.66,0.00
"12/23/2013 01:00:00","H Q",61844,26.12,-0.26,0.00
"12/23/2013 01:00:00","HUD VL",61758,29.13,2.74,0.00
"12/23/2013 01:00:00","LONGIL",61762,28.34,1.95,0.00
"12/23/2013 01:00:00","MHK VL",61756,26.99,0.61,0.00
"12/23/2013 01:00:00","MILLWD",61759,28.29,1.90,0.00
"12/23/2013 01:00:00","N.Y.C.",61761,28.34,1.95,0.00
"12/23/2013 01:00:00","NORTH",61755,26.28,-0.11,0.00
"12/23/2013 01:00:00","NPX",61845,27.89,1.50,0.00
"12/23/2013 01:00:00","O H",61846,25.12,-1.27,0.00
"12/23/2013 01:00:00","PJM",61847,25.46,-0.92,0.00
"12/23/2013 01:00:00","WEST",61752,25.52,-0.87,0.00
"12/23/2013 01:05:00","CAPITL",61757,23.46,1.16,0.00
"12/23/2013 01:05:00","CENTRL",61754,22.17,-0.13,0.00
"12/23/2013 01:05:00","DUNWOD",61760,23.84,1.54,0.00
"12/23/2013 01:05:00","GENESE",61753,21.68,-0.62,0.00
"12/23/2013 01:05:00","H Q",61844,22.10,-0.20,0.00
"12/23/2013 01:05:00","HUD VL",61758,24.58,2.28,0.00
"12/23/2013 01:05:00","LONGIL",61762,23.87,1.56,0.00
"12/23/2013 01:05:00","MHK VL",61756,22.82,0.51,0.00
"12/23/2013 01:05:00","MILLWD",61759,23.87,1.56,0.00
"12/23/2013 01:05:00","N.Y.C.",61761,23.91,1.61,0.00
"12/23/2013 01:05:00","NORTH",61755,22.24,-0.07,0.00
"12/23/2013 01:05:00","NPX",61845,23.60,1.29,0.00
"12/23/2013 01:05:00","O H",61846,21.12,-1.18,0.00
"12/23/2013 01:05:00","PJM",61847,21.39,-0.92,0.00
"12/23/2013 01:05:00","WEST",61752,21.46,-0.85,0.00
"12/23/2013 01:10:00","CAPITL",61757,27.26,1.27,0.00
"12/23/2013 01:10:00","CENTRL",61754,25.88,-0.10,0.00
"12/23/2013 01:10:00","DUNWOD",61760,27.78,1.79,0.00
"12/23/2013 01:10:00","GENESE",61753,25.36,-0.62,0.00
"12/23/2013 01:10:00","H Q",61844,25.75,-0.23,0.00
"12/23/2013 01:10:00","HUD VL",61758,28.64,2.65,0.00
"12/23/2013 01:10:00","LONGIL",61762,27.91,1.92,-0.01
"12/23/2013 01:10:00","MHK VL",61756,26.61,0.62,0.00
"12/23/2013 01:10:00","MILLWD",61759,27.80,1.82,0.00
"12/23/2013 01:10:00","N.Y.C.",61761,27.86,1.87,0.00
"12/23/2013 01:10:00","NORTH",61755,25.91,-0.08,0.00
"12/23/2013 01:10:00","NPX",61845,27.41,1.43,0.00
"12/23/2013 01:10:00","O H",61846,24.74,-1.25,0.00
"12/23/2013 01:10:00","PJM",61847,25.02,-0.96,0.00
"12/23/2013 01:10:00","WEST",61752,25.13,-0.86,0.00
"12/23/2013 01:15:00","CAPITL",61757,30.39,1.39,0.00
"12/23/2013 01:15:00","CENTRL",61754,28.97,-0.03,0.00
"12/23/2013 01:15:00","DUNWOD",61760,30.97,1.97,0.00
"12/23/2013 01:15:00","GENESE",61753,28.36,-0.64,0.00
"12/23/2013 01:15:00","H Q",61844,28.74,-0.26,0.00
"12/23/2013 01:15:00","HUD VL",61758,32.19,3.19,0.00
"12/23/2013 01:15:00","LONGIL",61762,30.94,1.94,0.00
"12/23/2013 01:15:00","MHK VL",61756,29.73,0.73,0.00
"12/23/2013 01:15:00","MILLWD",61759,31.00,2.00,0.00
"12/23/2013 01:15:00","N.Y.C.",61761,31.06,2.06,0.00
"12/23/2013 01:15:00","NORTH",61755,28.88,-0.12,0.00
"12/23/2013 01:15:00","NPX",61845,30.54,1.54,0.00
"12/23/2013 01:15:00","O H",61846,27.75,-1.25,0.00
"12/23/2013 01:15:00","PJM",61847,28.16,-0.84,0.00
"12/23/2013 01:15:00","WEST",61752,28.19,-0.81,0.00
"12/23/2013 01:20:00","CAPITL",61757,29.95,1.40,0.00
"12/23/2013 01:20:00","CENTRL",61754,28.47,-0.09,0.00
"12/23/2013 01:20:00","DUNWOD",61760,30.50,1.94,0.00
"12/23/2013 01:20:00","GENESE",61753,27.90,-0.66,0.00
"12/23/2013 01:20:00","H Q",61844,28.30,-0.26,0.00
"12/23/2013 01:20:00","HUD VL",61758,31.67,3.11,0.00
"12/23/2013 01:20:00","LONGIL",61762,30.47,1.91,0.00
"12/23/2013 01:20:00","MHK VL",61756,29.24,0.68,0.00
"12/23/2013 01:20:00","MILLWD",61759,30.52,1.97,0.00
"12/23/2013 01:20:00","N.Y.C.",61761,30.58,2.03,0.00
"12/23/2013 01:20:00","NORTH",61755,28.44,-0.11,0.00
"12/23/2013 01:20:00","NPX",61845,30.09,1.54,0.00
"12/23/2013 01:20:00","O H",61846,27.30,-1.26,0.00
"12/23/2013 01:20:00","PJM",61847,27.61,-0.94,0.00
"12/23/2013 01:20:00","WEST",61752,27.72,-0.83,0.00
"12/23/2013 01:25:00","CAPITL",61757,23.44,1.12,0.00
"12/23/2013 01:25:00","CENTRL",61754,22.24,-0.09,0.00
"12/23/2013 01:25:00","DUNWOD",61760,23.80,1.47,0.00
"12/23/2013 01:25:00","GENESE",61753,21.83,-0.49,0.00
"12/23/2013 01:25:00","H Q",61844,22.12,-0.20,0.00
"12/23/2013 01:25:00","HUD VL",61758,24.72,2.39,0.00
"12/23/2013 01:25:00","LONGIL",61762,23.80,1.47,0.00
"12/23/2013 01:25:00","MHK VL",61756,22.84,0.51,0.00
"12/23/2013 01:25:00","MILLWD",61759,23.82,1.50,0.00
"12/23/2013 01:25:00","N.Y.C.",61761,23.87,1.54,0.00
"12/23/2013 01:25:00","NORTH",61755,22.26,-0.07,0.00
"12/23/2013 01:25:00","NPX",61845,23.53,1.20,0.00
"12/23/2013 01:25:00","O H",61846,21.34,-0.98,0.00
"12/23/2013 01:25:00","PJM",61847,21.52,-0.80,0.00
"12/23/2013 01:25:00","WEST",61752,21.68,-0.65,0.00
"12/23/2013 01:30:00","CAPITL",61757,31.55,1.47,0.00
"12/23/2013 01:30:00","CENTRL",61754,29.98,-0.09,0.00
"12/23/2013 01:30:00","DUNWOD",61760,31.97,1.90,0.00
"12/23/2013 01:30:00","GENESE",61753,29.41,-0.66,0.00
"12/23/2013 01:30:00","H Q",61844,29.80,-0.27,0.00
"12/23/2013 01:30:00","HUD VL",61758,33.20,3.13,0.00
"12/23/2013 01:30:00","LONGIL",61762,31.91,1.83,0.00
"12/23/2013 01:30:00","MHK VL",61756,30.77,0.69,0.00
"12/23/2013 01:30:00","MILLWD",61759,32.00,1.93,0.00
"12/23/2013 01:30:00","N.Y.C.",61761,32.00,1.93,0.00
"12/23/2013 01:30:00","NORTH",61755,29.95,-0.12,0.00
"12/23/2013 01:30:00","NPX",61845,31.67,1.59,0.00
"12/23/2013 01:30:00","O H",61846,28.75,-1.32,0.00
"12/23/2013 01:30:00","PJM",61847,29.08,-0.99,0.00
"12/23/2013 01:30:00","WEST",61752,29.20,-0.87,0.00
"12/23/2013 01:35:00","CAPITL",61757,30.72,1.46,0.00
"12/23/2013 01:35:00","CENTRL",61754,29.11,-0.15,0.00
"12/23/2013 01:35:00","DUNWOD",61760,31.13,1.87,0.00
"12/23/2013 01:35:00","GENESE",61753,28.58,-0.67,0.00
"12/23/2013 01:35:00","H Q",61844,28.99,-0.26,0.00
"12/23/2013 01:35:00","HUD VL",61758,32.30,3.04,0.00
"12/23/2013 01:35:00","LONGIL",61762,31.07,1.81,0.00
"12/23/2013 01:35:00","MHK VL",61756,29.90,0.64,0.00
"12/23/2013 01:35:00","MILLWD",61759,31.16,1.90,0.00
"12/23/2013 01:35:00","N.Y.C.",61761,31.19,1.93,0.00
"12/23/2013 01:35:00","NORTH",61755,29.14,-0.12,0.00
"12/23/2013 01:35:00","NPX",61845,30.83,1.58,0.00
"12/23/2013 01:35:00","O H",61846,27.91,-1.35,0.00
"12/23/2013 01:35:00","PJM",61847,28.17,-1.08,0.00
"12/23/2013 01:35:00","WEST",61752,28.35,-0.91,0.00
"12/23/2013 01:40:00","CAPITL",61757,30.60,1.46,0.00
"12/23/2013 01:40:00","CENTRL",61754,29.06,-0.09,0.00
"12/23/2013 01:40:00","DUNWOD",61760,31.01,1.87,0.00
"12/23/2013 01:40:00","GENESE",61753,28.51,-0.64,0.00
"12/23/2013 01:40:00","H Q",61844,28.88,-0.26,0.00
"12/23/2013 01:40:00","HUD VL",61758,32.18,3.03,0.00
"12/23/2013 01:40:00","LONGIL",61762,30.90,1.75,0.00
"12/23/2013 01:40:00","MHK VL",61756,29.82,0.67,0.00
"12/23/2013 01:40:00","MILLWD",61759,31.04,1.89,0.00
"12/23/2013 01:40:00","N.Y.C.",61761,31.07,1.92,0.00
"12/23/2013 01:40:00","NORTH",61755,29.00,-0.15,0.00
"12/23/2013 01:40:00","NPX",61845,30.72,1.57,0.00
"12/23/2013 01:40:00","O H",61846,27.89,-1.25,0.00
"12/23/2013 01:40:00","PJM",61847,28.21,-0.93,0.00
"12/23/2013 01:40:00","WEST",61752,28.33,-0.82,0.00
"12/23/2013 01:45:00","CAPITL",61757,30.60,1.46,0.00
"12/23/2013 01:45:00","CENTRL",61754,29.06,-0.09,0.00
"12/23/2013 01:45:00","DUNWOD",61760,31.01,1.87,0.00
"12/23/2013 01:45:00","GENESE",61753,28.48,-0.67,0.00
"12/23/2013 01:45:00","H Q",61844,28.88,-0.26,0.00
"12/23/2013 01:45:00","HUD VL",61758,32.18,3.03,0.00
"12/23/2013 01:45:00","LONGIL",61762,30.92,1.78,0.00
"12/23/2013 01:45:00","MHK VL",61756,29.79,0.64,0.00
"12/23/2013 01:45:00","MILLWD",61759,31.04,1.89,0.00
"12/23/2013 01:45:00","N.Y.C.",61761,31.10,1.95,0.00
"12/23/2013 01:45:00","NORTH",61755,28.97,-0.17,0.00
"12/23/2013 01:45:00","NPX",61845,30.72,1.57,0.00
"12/23/2013 01:45:00","O H",61846,27.86,-1.28,0.00
"12/23/2013 01:45:00","PJM",61847,28.16,-0.99,0.00
"12/23/2013 01:45:00","WEST",61752,28.30,-0.85,0.00
"12/23/2013 01:50:00","CAPITL",61757,29.95,1.43,0.00
"12/23/2013 01:50:00","CENTRL",61754,28.41,-0.11,0.00
"12/23/2013 01:50:00","DUNWOD",61760,30.35,1.83,0.00
"12/23/2013 01:50:00","GENESE",61753,27.87,-0.65,0.00
"12/23/2013 01:50:00","H Q",61844,28.27,-0.26,0.00
"12/23/2013 01:50:00","HUD VL",61758,31.52,2.99,0.00
"12/23/2013 01:50:00","LONGIL",61762,30.26,1.74,0.00
"12/23/2013 01:50:00","MHK VL",61756,29.18,0.66,0.00
"12/23/2013 01:50:00","MILLWD",61759,30.38,1.85,0.00
"12/23/2013 01:50:00","N.Y.C.",61761,30.43,1.91,0.00
"12/23/2013 01:50:00","NORTH",61755,28.35,-0.17,0.00
"12/23/2013 01:50:00","NPX",61845,30.06,1.54,0.00
"12/23/2013 01:50:00","O H",61846,27.27,-1.25,0.00
"12/23/2013 01:50:00","PJM",61847,27.52,-1.00,0.00
"12/23/2013 01:50:00","WEST",61752,27.69,-0.83,0.00
"12/23/2013 01:55:00","CAPITL",61757,23.44,1.12,0.00
"12/23/2013 01:55:00","CENTRL",61754,22.24,-0.09,0.00
"12/23/2013 01:55:00","DUNWOD",61760,23.78,1.45,0.00
"12/23/2013 01:55:00","GENESE",61753,21.81,-0.51,0.00
"12/23/2013 01:55:00","H Q",61844,22.10,-0.22,0.00
"12/23/2013 01:55:00","HUD VL",61758,24.65,2.32,0.00
"12/23/2013 01:55:00","LONGIL",61762,23.71,1.38,0.00
"12/23/2013 01:55:00","MHK VL",61756,22.82,0.49,0.00
"12/23/2013 01:55:00","MILLWD",61759,23.78,1.45,0.00
"12/23/2013 01:55:00","N.Y.C.",61761,23.82,1.50,0.00
"12/23/2013 01:55:00","NORTH",61755,22.17,-0.16,0.00
"12/23/2013 01:55:00","NPX",61845,23.55,1.23,0.00
"12/23/2013 01:55:00","O H",61846,21.34,-0.98,0.00
"12/23/2013 01:55:00","PJM",61847,21.54,-0.78,0.00
"12/23/2013 01:55:00","WEST",61752,21.66,-0.67,0.00
"12/23/2013 02:00:00","CAPITL",61757,31.55,1.53,0.00
"12/23/2013 02:00:00","CENTRL",61754,29.78,-0.24,0.00
"12/23/2013 02:00:00","DUNWOD",61760,31.94,1.92,0.00
"12/23/2013 02:00:00","GENESE",61753,29.18,-0.84,0.00
"12/23/2013 02:00:00","H Q",61844,29.75,-0.27,0.00
"12/23/2013 02:00:00","HUD VL",61758,33.11,3.09,0.00
"12/23/2013 02:00:00","LONGIL",61762,31.70,1.68,0.00
"12/23/2013 02:00:00","MHK VL",61756,30.47,0.45,0.00
"12/23/2013 02:00:00","MILLWD",61759,31.97,1.95,0.00
"12/23/2013 02:00:00","N.Y.C.",61761,32.00,1.98,0.00
"12/23/2013 02:00:00","NORTH",61755,29.75,-0.27,0.00
"12/23/2013 02:00:00","NPX",61845,31.76,1.74,0.00
"12/23/2013 02:00:00","O H",61846,28.40,-1.62,0.00
"12/23/2013 02:00:00","PJM",61847,28.58,-1.44,0.00
"12/23/2013 02:00:00","WEST",61752,28.85,-1.17,0.00
"12/23/2013 02:05:00","CAPITL",61757,30.65,1.60,0.00
"12/23/2013 02:05:00","CENTRL",61754,28.67,-0.38,0.00
"12/23/2013 02:05:00","DUNWOD",61760,30.97,1.92,0.00
"12/23/2013 02:05:00","GENESE",61753,28.07,-0.99,0.00
"12/23/2013 02:05:00","H Q",61844,28.76,-0.29,0.00
"12/23/2013 02:05:00","HUD VL",61758,32.07,3.02,0.00
"12/23/2013 02:05:00","LONGIL",61762,30.65,1.60,0.00
"12/23/2013 02:05:00","MHK VL",61756,29.46,0.41,0.00
"12/23/2013 02:05:00","MILLWD",61759,31.00,1.95,0.00
"12/23/2013 02:05:00","N.Y.C.",61761,31.06,2.00,0.00
"12/23/2013 02:05:00","NORTH",61755,28.79,-0.26,0.00
"12/23/2013 02:05:00","NPX",61845,30.88,1.83,0.00
"12/23/2013 02:05:00","O H",61846,27.13,-1.92,0.00
"12/23/2013 02:05:00","PJM",61847,27.19,-1.86,0.00
"12/23/2013 02:05:00","WEST",61752,27.57,-1.48,0.00
"12/23/2013 02:10:00","CAPITL",61757,30.22,1.52,0.00
"12/23/2013 02:10:00","CENTRL",61754,28.47,-0.23,0.00
"12/23/2013 02:10:00","DUNWOD",61760,30.51,1.81,0.00
"12/23/2013 02:10:00","GENESE",61753,27.90,-0.80,0.00
"12/23/2013 02:10:00","H Q",61844,28.42,-0.29,0.00
"12/23/2013 02:10:00","HUD VL",61758,31.63,2.93,0.00
"12/23/2013 02:10:00","LONGIL",61762,30.22,1.52,0.00
"12/23/2013 02:10:00","MHK VL",61756,29.13,0.43,0.00
"12/23/2013 02:10:00","MILLWD",61759,30.54,1.84,0.00
"12/23/2013 02:10:00","N.Y.C.",61761,30.60,1.89,0.00
"12/23/2013 02:10:00","NORTH",61755,28.44,-0.26,0.00
"12/23/2013 02:10:00","NPX",61845,30.42,1.72,0.00
"12/23/2013 02:10:00","O H",61846,27.15,-1.55,0.00
"12/23/2013 02:10:00","PJM",61847,27.33,-1.38,0.00
"12/23/2013 02:10:00","WEST",61752,27.58,-1.12,0.00
"12/23/2013 02:15:00","CAPITL",61757,23.41,1.11,0.00
"12/23/2013 02:15:00","CENTRL",61754,22.16,-0.13,0.00
"12/23/2013 02:15:00","DUNWOD",61760,23.68,1.38,0.00
"12/23/2013 02:15:00","GENESE",61753,21.76,-0.54,0.00
"12/23/2013 02:15:00","H Q",61844,22.07,-0.22,0.00
"12/23/2013 02:15:00","HUD VL",61758,24.68,2.39,0.00
"12/23/2013 02:15:00","LONGIL",61762,23.50,1.20,0.00
"12/23/2013 02:15:00","MHK VL",61756,22.61,0.31,0.00
