"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/28/1999 00:00:00","CAPITL",61757,15.00,1.07,0.00
"12/28/1999 00:00:00","CENTRL",61754,13.53,-0.40,0.00
"12/28/1999 00:00:00","DUNWOD",61760,14.81,0.88,0.00
"12/28/1999 00:00:00","GENESE",61753,13.53,-0.40,0.00
"12/28/1999 00:00:00","H Q",61844,13.89,-0.04,0.00
"12/28/1999 00:00:00","HUD VL",61758,14.56,0.63,0.00
"12/28/1999 00:00:00","LONGIL",61762,17.28,1.18,-2.17
"12/28/1999 00:00:00","MHK VL",61756,14.17,0.24,0.00
"12/28/1999 00:00:00","MILLWD",61759,14.59,0.66,0.00
"12/28/1999 00:00:00","N.Y.C.",61761,15.10,1.17,0.00
"12/28/1999 00:00:00","NORTH",61755,13.97,0.04,0.00
"12/28/1999 00:00:00","NPX",61845,14.56,0.63,0.00
"12/28/1999 00:00:00","O H",61846,12.91,-1.02,0.00
"12/28/1999 00:00:00","PJM",61847,13.12,-0.81,0.00
"12/28/1999 00:00:00","WEST",61752,12.93,-1.00,0.00
"12/28/1999 00:00:55","CAPITL",61757,32.37,2.41,0.00
"12/28/1999 00:00:55","CENTRL",61754,29.07,-0.89,0.00
"12/28/1999 00:00:55","DUNWOD",61760,31.83,1.87,0.00
"12/28/1999 00:00:55","GENESE",61753,29.04,-0.92,0.00
"12/28/1999 00:00:55","H Q",61844,29.80,-0.16,0.00
"12/28/1999 00:00:55","HUD VL",61758,31.32,1.36,0.00
"12/28/1999 00:00:55","LONGIL",61762,32.47,2.51,0.00
"12/28/1999 00:00:55","MHK VL",61756,30.46,0.50,0.00
"12/28/1999 00:00:55","MILLWD",61759,31.35,1.39,0.00
"12/28/1999 00:00:55","N.Y.C.",61761,32.44,2.48,0.00
"12/28/1999 00:00:55","NORTH",61755,29.98,0.02,0.00
"12/28/1999 00:00:55","NPX",61845,31.45,1.49,0.00
"12/28/1999 00:00:55","O H",61846,27.64,-2.32,0.00
"12/28/1999 00:00:55","PJM",61847,28.08,-1.88,0.00
"12/28/1999 00:00:55","WEST",61752,27.62,-2.34,0.00
"12/28/1999 00:01:56","CAPITL",61757,29.14,2.20,0.00
"12/28/1999 00:01:56","CENTRL",61754,26.13,-0.81,0.00
"12/28/1999 00:01:56","DUNWOD",61760,28.61,1.67,0.00
"12/28/1999 00:01:56","GENESE",61753,26.08,-0.86,0.00
"12/28/1999 00:01:56","H Q",61844,26.80,-0.14,0.00
"12/28/1999 00:01:56","HUD VL",61758,28.16,1.22,0.00
"12/28/1999 00:01:56","LONGIL",61762,29.19,2.25,0.00
"12/28/1999 00:01:56","MHK VL",61756,27.41,0.47,0.00
"12/28/1999 00:01:56","MILLWD",61759,28.19,1.25,0.00
"12/28/1999 00:01:56","N.Y.C.",61761,29.15,2.21,0.00
"12/28/1999 00:01:56","NORTH",61755,26.97,0.03,0.00
"12/28/1999 00:01:56","NPX",61845,28.29,1.35,0.00
"12/28/1999 00:01:56","O H",61846,24.83,-2.11,0.00
"12/28/1999 00:01:56","PJM",61847,25.28,-1.66,0.00
"12/28/1999 00:01:56","WEST",61752,24.82,-2.12,0.00
"12/28/1999 00:06:55","CAPITL",61757,16.15,1.13,0.00
"12/28/1999 00:06:55","CENTRL",61754,14.58,-0.44,0.00
"12/28/1999 00:06:55","DUNWOD",61760,15.97,0.95,0.00
"12/28/1999 00:06:55","GENESE",61753,14.54,-0.48,0.00
"12/28/1999 00:06:55","H Q",61844,14.94,-0.08,0.00
"12/28/1999 00:06:55","HUD VL",61758,15.72,0.70,0.00
"12/28/1999 00:06:55","LONGIL",61762,29.02,1.27,-12.73
"12/28/1999 00:06:55","MHK VL",61756,15.24,0.22,0.00
"12/28/1999 00:06:55","MILLWD",61759,15.74,0.72,0.00
"12/28/1999 00:06:55","N.Y.C.",61761,16.27,1.25,0.00
"12/28/1999 00:06:55","NORTH",61755,15.02,0.00,0.00
"12/28/1999 00:06:55","NPX",61845,15.72,0.70,0.00
"12/28/1999 00:06:55","O H",61846,13.98,-1.04,0.00
"12/28/1999 00:06:55","PJM",61847,14.15,-0.87,0.00
"12/28/1999 00:06:55","WEST",61752,13.98,-1.04,0.00
"12/28/1999 00:08:55","CAPITL",61757,22.81,1.53,0.00
"12/28/1999 00:08:55","CENTRL",61754,20.65,-0.63,0.00
"12/28/1999 00:08:55","DUNWOD",61760,22.64,1.36,0.00
"12/28/1999 00:08:55","GENESE",61753,20.58,-0.70,0.00
"12/28/1999 00:08:55","H Q",61844,21.17,-0.11,0.00
"12/28/1999 00:08:55","HUD VL",61758,22.29,1.01,0.00
"12/28/1999 00:08:55","LONGIL",61762,29.24,1.81,-6.15
"12/28/1999 00:08:55","MHK VL",61756,21.57,0.29,0.00
"12/28/1999 00:08:55","MILLWD",61759,22.31,1.03,0.00
"12/28/1999 00:08:55","N.Y.C.",61761,23.07,1.79,0.00
"12/28/1999 00:08:55","NORTH",61755,21.28,0.00,0.00
"12/28/1999 00:08:55","NPX",61845,22.22,0.94,0.00
"12/28/1999 00:08:55","O H",61846,19.87,-1.41,0.00
"12/28/1999 00:08:55","PJM",61847,20.09,-1.19,0.00
"12/28/1999 00:08:55","WEST",61752,19.88,-1.40,0.00
"12/28/1999 00:13:55","CAPITL",61757,23.25,1.45,0.00
"12/28/1999 00:13:55","CENTRL",61754,21.14,-0.66,0.00
"12/28/1999 00:13:55","DUNWOD",61760,23.22,1.42,0.00
"12/28/1999 00:13:55","GENESE",61753,21.05,-0.75,0.00
"12/28/1999 00:13:55","H Q",61844,21.68,-0.12,0.00
"12/28/1999 00:13:55","HUD VL",61758,22.86,1.06,0.00
"12/28/1999 00:13:55","LONGIL",61762,30.53,1.87,-6.86
"12/28/1999 00:13:55","MHK VL",61756,22.05,0.25,0.00
"12/28/1999 00:13:55","MILLWD",61759,22.88,1.08,0.00
"12/28/1999 00:13:55","N.Y.C.",61761,23.66,1.86,0.00
"12/28/1999 00:13:55","NORTH",61755,21.78,-0.02,0.00
"12/28/1999 00:13:55","NPX",61845,22.70,0.90,0.00
"12/28/1999 00:13:55","O H",61846,20.52,-1.28,0.00
"12/28/1999 00:13:55","PJM",61847,20.64,-1.16,0.00
