"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/06/2005 00:15:00","GENESE",61753,69.91,-3.76,0.00
"12/06/2005 00:15:00","H Q",61844,40.77,-0.53,34.28
"12/06/2005 00:15:00","HUD VL",61758,77.28,3.61,0.00
"12/06/2005 00:15:00","LONGIL",61762,183.04,5.89,-103.48
"12/06/2005 00:15:00","MHK VL",61756,74.11,0.44,0.00
"12/06/2005 00:15:00","MILLWD",61759,77.35,3.68,0.00
"12/06/2005 00:15:00","N.Y.C.",61761,77.65,3.98,0.00
"12/06/2005 00:15:00","NORTH",61755,73.23,-0.44,0.00
"12/06/2005 00:15:00","NPX",61845,45.44,4.14,34.28
"12/06/2005 00:15:00","O H",61846,34.39,-6.91,34.28
"12/06/2005 00:15:00","PJM",61847,32.14,-9.16,34.28
"12/06/2005 00:15:00","WEST",61752,67.33,-6.34,0.00
"12/06/2005 00:20:00","CAPITL",61757,77.13,3.18,0.00
"12/06/2005 00:20:00","CENTRL",61754,72.25,-1.70,0.00
"12/06/2005 00:20:00","DUNWOD",61760,77.50,3.55,0.00
"12/06/2005 00:20:00","GENESE",61753,70.77,-3.18,0.00
"12/06/2005 00:20:00","H Q",61844,40.77,-0.53,34.28
"12/06/2005 00:20:00","HUD VL",61758,77.36,3.40,0.00
"12/06/2005 00:20:00","LONGIL",61762,108.96,5.40,-29.61
"12/06/2005 00:20:00","MHK VL",61756,74.47,0.52,0.00
"12/06/2005 00:20:00","MILLWD",61759,77.43,3.48,0.00
"12/06/2005 00:20:00","N.Y.C.",61761,77.58,3.62,0.00
"12/06/2005 00:20:00","NORTH",61755,73.36,-0.59,0.00
"12/06/2005 00:20:00","NPX",61845,45.44,4.14,34.28
"12/06/2005 00:20:00","O H",61846,34.39,-6.91,34.28
"12/06/2005 00:20:00","PJM",61847,32.14,-9.16,34.28
"12/06/2005 00:20:00","WEST",61752,68.56,-5.40,0.00
"12/06/2005 00:25:00","CAPITL",61757,80.78,3.33,0.00
"12/06/2005 00:25:00","CENTRL",61754,75.59,-1.86,0.00
"12/06/2005 00:25:00","DUNWOD",61760,81.24,3.79,0.00
"12/06/2005 00:25:00","GENESE",61753,73.81,-3.64,0.00
"12/06/2005 00:25:00","H Q",61844,40.77,-0.53,34.28
"12/06/2005 00:25:00","HUD VL",61758,81.16,3.72,0.00
"12/06/2005 00:25:00","LONGIL",61762,108.10,5.81,-24.84
"12/06/2005 00:25:00","MHK VL",61756,77.99,0.54,0.00
"12/06/2005 00:25:00","MILLWD",61759,81.16,3.72,0.00
"12/06/2005 00:25:00","N.Y.C.",61761,81.40,3.95,0.00
"12/06/2005 00:25:00","NORTH",61755,76.83,-0.62,0.00
"12/06/2005 00:25:00","NPX",61845,45.44,4.14,34.28
"12/06/2005 00:25:00","O H",61846,34.39,-6.91,34.28
"12/06/2005 00:25:00","PJM",61847,32.14,-9.16,34.28
"12/06/2005 00:25:00","WEST",61752,71.48,-5.96,0.00
"12/06/2005 00:30:00","CAPITL",61757,75.15,3.10,0.00
"12/06/2005 00:30:00","CENTRL",61754,70.39,-1.66,0.00
"12/06/2005 00:30:00","DUNWOD",61760,75.58,3.53,0.00
"12/06/2005 00:30:00","GENESE",61753,68.81,-3.24,0.00
"12/06/2005 00:30:00","H Q",61844,40.77,-0.53,34.28
"12/06/2005 00:30:00","HUD VL",61758,75.44,3.39,0.00
"12/06/2005 00:30:00","LONGIL",61762,105.73,5.40,-28.28
"12/06/2005 00:30:00","MHK VL",61756,72.48,0.43,0.00
"12/06/2005 00:30:00","MILLWD",61759,75.51,3.46,0.00
"12/06/2005 00:30:00","N.Y.C.",61761,75.65,3.60,0.00
"12/06/2005 00:30:00","NORTH",61755,71.55,-0.50,0.00
"12/06/2005 00:30:00","NPX",61845,45.44,4.14,34.28
"12/06/2005 00:30:00","O H",61846,34.39,-6.91,34.28
"12/06/2005 00:30:00","PJM",61847,32.14,-9.16,34.28
"12/06/2005 00:30:00","WEST",61752,66.86,-5.19,0.00
"12/06/2005 00:35:00","CAPITL",61757,75.15,3.03,0.00
"12/06/2005 00:35:00","CENTRL",61754,70.60,-1.51,0.00
"12/06/2005 00:35:00","DUNWOD",61760,75.51,3.39,0.00
"12/06/2005 00:35:00","GENESE",61753,69.09,-3.03,0.00
"12/06/2005 00:35:00","H Q",61844,40.77,-0.53,34.28
"12/06/2005 00:35:00","HUD VL",61758,75.44,3.32,0.00
"12/06/2005 00:35:00","LONGIL",61762,105.73,5.19,-28.42
"12/06/2005 00:35:00","MHK VL",61756,72.55,0.43,0.00
"12/06/2005 00:35:00","MILLWD",61759,75.44,3.32,0.00
"12/06/2005 00:35:00","N.Y.C.",61761,75.58,3.46,0.00
"12/06/2005 00:35:00","NORTH",61755,71.54,-0.58,0.00
"12/06/2005 00:35:00","NPX",61845,45.44,4.14,34.28
"12/06/2005 00:35:00","O H",61846,34.39,-6.91,34.28
"12/06/2005 00:35:00","PJM",61847,32.14,-9.16,34.28
"12/06/2005 00:35:00","WEST",61752,67.22,-4.90,0.00
"12/06/2005 00:40:00","CAPITL",61757,76.49,3.08,0.00
"12/06/2005 00:40:00","CENTRL",61754,71.94,-1.47,0.00
"12/06/2005 00:40:00","DUNWOD",61760,76.71,3.30,0.00
"12/06/2005 00:40:00","GENESE",61753,70.47,-2.94,0.00
"12/06/2005 00:40:00","H Q",61844,40.77,-0.53,34.28
"12/06/2005 00:40:00","HUD VL",61758,76.71,3.30,0.00
"12/06/2005 00:40:00","LONGIL",61762,104.57,5.07,-26.10
"12/06/2005 00:40:00","MHK VL",61756,73.85,0.44,0.00
"12/06/2005 00:40:00","MILLWD",61759,76.71,3.30,0.00
"12/06/2005 00:40:00","N.Y.C.",61761,76.78,3.38,0.00
"12/06/2005 00:40:00","NORTH",61755,72.82,-0.59,0.00
"12/06/2005 00:40:00","NPX",61845,45.44,4.14,34.28
"12/06/2005 00:40:00","O H",61846,34.39,-6.91,34.28
"12/06/2005 00:40:00","PJM",61847,32.14,-9.16,34.28
"12/06/2005 00:40:00","WEST",61752,68.78,-4.62,0.00
"12/06/2005 00:45:00","CAPITL",61757,75.15,3.03,0.00
"12/06/2005 00:45:00","CENTRL",61754,70.60,-1.51,0.00
"12/06/2005 00:45:00","DUNWOD",61760,75.58,3.46,0.00
"12/06/2005 00:45:00","GENESE",61753,68.95,-3.17,0.00
"12/06/2005 00:45:00","H Q",61844,40.77,-0.53,34.28
"12/06/2005 00:45:00","HUD VL",61758,75.44,3.32,0.00
"12/06/2005 00:45:00","LONGIL",61762,230.67,5.26,-153.29
"12/06/2005 00:45:00","MHK VL",61756,72.55,0.43,0.00
"12/06/2005 00:45:00","MILLWD",61759,75.51,3.39,0.00
"12/06/2005 00:45:00","N.Y.C.",61761,75.65,3.53,0.00
"12/06/2005 00:45:00","NORTH",61755,71.54,-0.58,0.00
"12/06/2005 00:45:00","NPX",61845,45.44,4.14,34.28
"12/06/2005 00:45:00","O H",61846,34.39,-6.91,34.28
"12/06/2005 00:45:00","PJM",61847,32.14,-9.16,34.28
"12/06/2005 00:45:00","WEST",61752,67.07,-5.05,0.00
"12/06/2005 00:50:00","CAPITL",61757,77.17,3.25,0.00
"12/06/2005 00:50:00","CENTRL",61754,72.22,-1.70,0.00
"12/06/2005 00:50:00","DUNWOD",61760,77.61,3.70,0.00
"12/06/2005 00:50:00","GENESE",61753,70.30,-3.62,0.00
"12/06/2005 00:50:00","H Q",61844,40.77,-0.53,34.28
"12/06/2005 00:50:00","HUD VL",61758,77.54,3.62,0.00
"12/06/2005 00:50:00","LONGIL",61762,79.76,5.84,0.00
"12/06/2005 00:50:00","MHK VL",61756,74.36,0.44,0.00
"12/06/2005 00:50:00","MILLWD",61759,77.54,3.62,0.00
"12/06/2005 00:50:00","N.Y.C.",61761,77.76,3.84,0.00
"12/06/2005 00:50:00","NORTH",61755,73.33,-0.59,0.00
"12/06/2005 00:50:00","NPX",61845,45.44,4.14,34.28
"12/06/2005 00:50:00","O H",61846,34.39,-6.91,34.28
"12/06/2005 00:50:00","PJM",61847,32.14,-9.16,34.28
"12/06/2005 00:50:00","WEST",61752,68.23,-5.69,0.00
"12/06/2005 00:55:00","CAPITL",61757,76.99,3.10,0.00
"12/06/2005 00:55:00","CENTRL",61754,72.18,-1.70,0.00
"12/06/2005 00:55:00","DUNWOD",61760,77.43,3.55,0.00
"12/06/2005 00:55:00","GENESE",61753,70.26,-3.62,0.00
"12/06/2005 00:55:00","H Q",61844,40.77,-0.53,34.28
"12/06/2005 00:55:00","HUD VL",61758,77.35,3.47,0.00
"12/06/2005 00:55:00","LONGIL",61762,79.35,5.47,0.00
"12/06/2005 00:55:00","MHK VL",61756,74.47,0.59,0.00
"12/06/2005 00:55:00","MILLWD",61759,77.35,3.47,0.00
"12/06/2005 00:55:00","N.Y.C.",61761,77.58,3.69,0.00
"12/06/2005 00:55:00","NORTH",61755,73.51,-0.37,0.00
"12/06/2005 00:55:00","NPX",61845,45.44,4.14,34.28
"12/06/2005 00:55:00","O H",61846,34.39,-6.91,34.28
"12/06/2005 00:55:00","PJM",61847,32.14,-9.16,34.28
"12/06/2005 00:55:00","WEST",61752,68.34,-5.54,0.00
"12/06/2005 01:00:00","CAPITL",61757,76.34,3.15,0.00
"12/06/2005 01:00:00","CENTRL",61754,71.36,-1.83,0.00
"12/06/2005 01:00:00","DUNWOD",61760,76.85,3.66,0.00
"12/06/2005 01:00:00","GENESE",61753,69.02,-4.17,0.00
"12/06/2005 01:00:00","H Q",61844,40.77,-0.53,34.28
"12/06/2005 01:00:00","HUD VL",61758,76.78,3.59,0.00
"12/06/2005 01:00:00","LONGIL",61762,79.34,6.15,0.00
"12/06/2005 01:00:00","MHK VL",61756,73.70,0.51,0.00
"12/06/2005 01:00:00","MILLWD",61759,76.78,3.59,0.00
"12/06/2005 01:00:00","N.Y.C.",61761,77.00,3.81,0.00
"12/06/2005 01:00:00","NORTH",61755,72.97,-0.22,0.00
"12/06/2005 01:00:00","NPX",61845,45.44,4.14,34.28
"12/06/2005 01:00:00","O H",61846,34.39,-6.91,34.28
"12/06/2005 01:00:00","PJM",61847,32.14,-9.16,34.28
"12/06/2005 01:00:00","WEST",61752,66.82,-6.37,0.00
"12/06/2005 01:05:00","CAPITL",61757,74.93,3.16,0.00
"12/06/2005 01:05:00","CENTRL",61754,69.48,-2.30,0.00
"12/06/2005 01:05:00","DUNWOD",61760,75.58,3.80,0.00
"12/06/2005 01:05:00","GENESE",61753,67.25,-4.52,0.00
"12/06/2005 01:05:00","H Q",61844,71.56,-0.22,0.00
"12/06/2005 01:05:00","HUD VL",61758,75.43,3.66,0.00
"12/06/2005 01:05:00","LONGIL",61762,79.29,6.10,-1.42
"12/06/2005 01:05:00","MHK VL",61756,72.20,0.43,0.00
"12/06/2005 01:05:00","MILLWD",61759,75.51,3.73,0.00
"12/06/2005 01:05:00","N.Y.C.",61761,75.72,3.95,0.00
"12/06/2005 01:05:00","NORTH",61755,71.63,-0.14,0.00
"12/06/2005 01:05:00","NPX",61845,75.65,3.88,0.00
"12/06/2005 01:05:00","O H",61846,63.88,-7.90,0.00
"12/06/2005 01:05:00","PJM",61847,64.45,-7.32,0.00
"12/06/2005 01:05:00","WEST",61752,64.45,-7.32,0.00
"12/06/2005 01:10:00","CAPITL",61757,73.25,3.09,0.00
"12/06/2005 01:10:00","CENTRL",61754,68.13,-2.03,0.00
"12/06/2005 01:10:00","DUNWOD",61760,73.81,3.65,0.00
"12/06/2005 01:10:00","GENESE",61753,66.16,-4.00,0.00
"12/06/2005 01:10:00","H Q",61844,69.88,-0.28,0.00
"12/06/2005 01:10:00","HUD VL",61758,73.67,3.51,0.00
"12/06/2005 01:10:00","LONGIL",61762,75.92,5.75,0.00
"12/06/2005 01:10:00","MHK VL",61756,70.65,0.49,0.00
"12/06/2005 01:10:00","MILLWD",61759,73.74,3.58,0.00
"12/06/2005 01:10:00","N.Y.C.",61761,73.88,3.72,0.00
"12/06/2005 01:10:00","NORTH",61755,69.95,-0.21,0.00
"12/06/2005 01:10:00","NPX",61845,73.81,3.65,0.00
"12/06/2005 01:10:00","O H",61846,63.22,-6.95,0.00
"12/06/2005 01:10:00","PJM",61847,63.64,-6.53,0.00
"12/06/2005 01:10:00","WEST",61752,63.78,-6.38,0.00
"12/06/2005 01:15:00","CAPITL",61757,73.11,3.08,0.00
"12/06/2005 01:15:00","CENTRL",61754,68.14,-1.89,0.00
"12/06/2005 01:15:00","DUNWOD",61760,73.67,3.64,0.00
"12/06/2005 01:15:00","GENESE",61753,65.90,-4.13,0.00
"12/06/2005 01:15:00","H Q",61844,69.75,-0.28,0.00
"12/06/2005 01:15:00","HUD VL",61758,73.53,3.50,0.00
"12/06/2005 01:15:00","LONGIL",61762,78.19,5.88,-2.28
"12/06/2005 01:15:00","MHK VL",61756,70.52,0.49,0.00
"12/06/2005 01:15:00","MILLWD",61759,73.60,3.57,0.00
"12/06/2005 01:15:00","N.Y.C.",61761,73.81,3.78,0.00
"12/06/2005 01:15:00","NORTH",61755,69.82,-0.21,0.00
"12/06/2005 01:15:00","NPX",61845,73.67,3.64,0.00
"12/06/2005 01:15:00","O H",61846,62.89,-7.14,0.00
"12/06/2005 01:15:00","PJM",61847,64.15,-5.88,0.00
"12/06/2005 01:15:00","WEST",61752,63.66,-6.37,0.00
"12/06/2005 01:20:00","CAPITL",61757,61.88,2.49,0.00
"12/06/2005 01:20:00","CENTRL",61754,57.90,-1.48,0.00
"12/06/2005 01:20:00","DUNWOD",61760,62.42,3.03,0.00
"12/06/2005 01:20:00","GENESE",61753,56.00,-3.39,0.00
"12/06/2005 01:20:00","H Q",61844,59.15,-0.24,0.00
"12/06/2005 01:20:00","HUD VL",61758,62.30,2.91,0.00
"12/06/2005 01:20:00","LONGIL",61762,78.12,5.17,-13.57
"12/06/2005 01:20:00","MHK VL",61756,59.80,0.42,0.00
"12/06/2005 01:20:00","MILLWD",61759,62.36,2.97,0.00
"12/06/2005 01:20:00","N.Y.C.",61761,62.48,3.09,0.00
"12/06/2005 01:20:00","NORTH",61755,59.21,-0.18,0.00
"12/06/2005 01:20:00","NPX",61845,62.42,3.03,0.00
"12/06/2005 01:20:00","O H",61846,53.51,-5.88,0.00
"12/06/2005 01:20:00","PJM",61847,54.99,-4.39,0.00
"12/06/2005 01:20:00","WEST",61752,54.28,-5.11,0.00
"12/06/2005 01:25:00","CAPITL",61757,71.29,2.94,0.00
"12/06/2005 01:25:00","CENTRL",61754,66.64,-1.71,0.00
"12/06/2005 01:25:00","DUNWOD",61760,71.83,3.49,0.00
"12/06/2005 01:25:00","GENESE",61753,64.59,-3.76,0.00
"12/06/2005 01:25:00","H Q",61844,68.07,-0.27,0.00
"12/06/2005 01:25:00","HUD VL",61758,71.70,3.35,0.00
"12/06/2005 01:25:00","LONGIL",61762,78.17,5.88,-3.94
"12/06/2005 01:25:00","MHK VL",61756,68.83,0.48,0.00
"12/06/2005 01:25:00","MILLWD",61759,71.77,3.42,0.00
"12/06/2005 01:25:00","N.Y.C.",61761,71.90,3.55,0.00
"12/06/2005 01:25:00","NORTH",61755,68.07,-0.27,0.00
"12/06/2005 01:25:00","NPX",61845,71.83,3.49,0.00
"12/06/2005 01:25:00","O H",61846,61.79,-6.56,0.00
"12/06/2005 01:25:00","PJM",61847,63.15,-5.19,0.00
"12/06/2005 01:25:00","WEST",61752,62.61,-5.74,0.00
"12/06/2005 01:30:00","CAPITL",61757,54.97,2.22,0.00
"12/06/2005 01:30:00","CENTRL",61754,51.49,-1.27,0.00
"12/06/2005 01:30:00","DUNWOD",61760,55.44,2.69,0.00
"12/06/2005 01:30:00","GENESE",61753,49.96,-2.80,0.00
"12/06/2005 01:30:00","H Q",61844,52.54,-0.21,0.00
"12/06/2005 01:30:00","HUD VL",61758,55.28,2.53,0.00
"12/06/2005 01:30:00","LONGIL",61762,77.98,4.48,-20.75
"12/06/2005 01:30:00","MHK VL",61756,53.07,0.32,0.00
"12/06/2005 01:30:00","MILLWD",61759,55.34,2.58,0.00
"12/06/2005 01:30:00","N.Y.C.",61761,55.44,2.69,0.00
"12/06/2005 01:30:00","NORTH",61755,52.54,-0.21,0.00
"12/06/2005 01:30:00","NPX",61845,55.39,2.64,0.00
"12/06/2005 01:30:00","O H",61846,47.90,-4.85,0.00
"12/06/2005 01:30:00","PJM",61847,48.80,-3.96,0.00
"12/06/2005 01:30:00","WEST",61752,48.48,-4.27,0.00
"12/06/2005 01:35:00","CAPITL",61757,52.26,2.11,0.00
"12/06/2005 01:35:00","CENTRL",61754,48.95,-1.20,0.00
"12/06/2005 01:35:00","DUNWOD",61760,52.66,2.51,0.00
"12/06/2005 01:35:00","GENESE",61753,47.44,-2.71,0.00
"12/06/2005 01:35:00","H Q",61844,49.95,-0.20,0.00
"12/06/2005 01:35:00","HUD VL",61758,52.56,2.41,0.00
"12/06/2005 01:35:00","LONGIL",61762,77.90,4.26,-23.49
"12/06/2005 01:35:00","MHK VL",61756,50.50,0.35,0.00
"12/06/2005 01:35:00","MILLWD",61759,52.61,2.46,0.00
"12/06/2005 01:35:00","N.Y.C.",61761,52.71,2.56,0.00
"12/06/2005 01:35:00","NORTH",61755,49.95,-0.20,0.00
"12/06/2005 01:35:00","NPX",61845,52.66,2.51,0.00
"12/06/2005 01:35:00","O H",61846,45.49,-4.66,0.00
"12/06/2005 01:35:00","PJM",61847,46.39,-3.76,0.00
"12/06/2005 01:35:00","WEST",61752,46.09,-4.06,0.00
"12/06/2005 01:40:00","CAPITL",61757,51.70,2.08,0.00
"12/06/2005 01:40:00","CENTRL",61754,48.37,-1.24,0.00
"12/06/2005 01:40:00","DUNWOD",61760,52.09,2.48,0.00
"12/06/2005 01:40:00","GENESE",61753,46.98,-2.63,0.00
"12/06/2005 01:40:00","H Q",61844,49.42,-0.20,0.00
"12/06/2005 01:40:00","HUD VL",61758,52.00,2.38,0.00
"12/06/2005 01:40:00","LONGIL",61762,77.95,4.22,-24.11
"12/06/2005 01:40:00","MHK VL",61756,49.91,0.30,0.00
"12/06/2005 01:40:00","MILLWD",61759,52.05,2.43,0.00
"12/06/2005 01:40:00","N.Y.C.",61761,52.19,2.58,0.00
"12/06/2005 01:40:00","NORTH",61755,49.47,-0.15,0.00
"12/06/2005 01:40:00","NPX",61845,52.09,2.48,0.00
"12/06/2005 01:40:00","O H",61846,45.05,-4.56,0.00
"12/06/2005 01:40:00","PJM",61847,45.74,-3.87,0.00
"12/06/2005 01:40:00","WEST",61752,45.60,-4.02,0.00
"12/06/2005 01:45:00","CAPITL",61757,52.41,2.11,0.00
"12/06/2005 01:45:00","CENTRL",61754,49.09,-1.21,0.00
"12/06/2005 01:45:00","DUNWOD",61760,52.87,2.57,0.00
"12/06/2005 01:45:00","GENESE",61753,47.63,-2.67,0.00
"12/06/2005 01:45:00","H Q",61844,50.10,-0.20,0.00
"12/06/2005 01:45:00","HUD VL",61758,52.71,2.41,0.00
"12/06/2005 01:45:00","LONGIL",61762,77.78,4.28,-23.21
"12/06/2005 01:45:00","MHK VL",61756,50.65,0.35,0.00
"12/06/2005 01:45:00","MILLWD",61759,52.76,2.46,0.00
"12/06/2005 01:45:00","N.Y.C.",61761,52.92,2.62,0.00
"12/06/2005 01:45:00","NORTH",61755,50.10,-0.20,0.00
"12/06/2005 01:45:00","NPX",61845,52.81,2.51,0.00
"12/06/2005 01:45:00","O H",61846,45.62,-4.68,0.00
"12/06/2005 01:45:00","PJM",61847,46.48,-3.82,0.00
"12/06/2005 01:45:00","WEST",61752,46.23,-4.07,0.00
"12/06/2005 01:50:00","CAPITL",61757,53.15,2.14,0.00
"12/06/2005 01:50:00","CENTRL",61754,49.73,-1.28,0.00
"12/06/2005 01:50:00","DUNWOD",61760,53.61,2.60,0.00
"12/06/2005 01:50:00","GENESE",61753,48.25,-2.75,0.00
"12/06/2005 01:50:00","H Q",61844,50.80,-0.20,0.00
"12/06/2005 01:50:00","HUD VL",61758,53.46,2.45,0.00
"12/06/2005 01:50:00","LONGIL",61762,77.79,4.44,-22.35
"12/06/2005 01:50:00","MHK VL",61756,51.37,0.36,0.00
"12/06/2005 01:50:00","MILLWD",61759,53.51,2.50,0.00
"12/06/2005 01:50:00","N.Y.C.",61761,53.71,2.70,0.00
"12/06/2005 01:50:00","NORTH",61755,50.80,-0.20,0.00
"12/06/2005 01:50:00","NPX",61845,53.56,2.55,0.00
"12/06/2005 01:50:00","O H",61846,46.16,-4.85,0.00
"12/06/2005 01:50:00","PJM",61847,47.18,-3.83,0.00
"12/06/2005 01:50:00","WEST",61752,46.77,-4.23,0.00
"12/06/2005 01:55:00","CAPITL",61757,51.81,2.09,0.00
"12/06/2005 01:55:00","CENTRL",61754,48.53,-1.19,0.00
"12/06/2005 01:55:00","DUNWOD",61760,52.26,2.54,0.00
"12/06/2005 01:55:00","GENESE",61753,47.04,-2.69,0.00
"12/06/2005 01:55:00","H Q",61844,49.48,-0.25,0.00
"12/06/2005 01:55:00","HUD VL",61758,52.11,2.39,0.00
"12/06/2005 01:55:00","LONGIL",61762,77.78,4.33,-23.73
"12/06/2005 01:55:00","MHK VL",61756,50.07,0.35,0.00
"12/06/2005 01:55:00","MILLWD",61759,52.16,2.44,0.00
"12/06/2005 01:55:00","N.Y.C.",61761,52.31,2.59,0.00
"12/06/2005 01:55:00","NORTH",61755,49.52,-0.20,0.00
"12/06/2005 01:55:00","NPX",61845,52.21,2.49,0.00
"12/06/2005 01:55:00","O H",61846,45.00,-4.72,0.00
"12/06/2005 01:55:00","PJM",61847,46.04,-3.68,0.00
"12/06/2005 01:55:00","WEST",61752,45.60,-4.13,0.00
"12/06/2005 02:00:00","CAPITL",61757,50.52,1.94,0.00
"12/06/2005 02:00:00","CENTRL",61754,47.51,-1.07,0.00
"12/06/2005 02:00:00","DUNWOD",61760,50.96,2.38,0.00
"12/06/2005 02:00:00","GENESE",61753,46.20,-2.38,0.00
"12/06/2005 02:00:00","H Q",61844,48.34,-0.24,0.00
"12/06/2005 02:00:00","HUD VL",61758,50.81,2.23,0.00
"12/06/2005 02:00:00","LONGIL",61762,77.76,4.13,-25.06
"12/06/2005 02:00:00","MHK VL",61756,48.92,0.34,0.00
"12/06/2005 02:00:00","MILLWD",61759,50.86,2.28,0.00
"12/06/2005 02:00:00","N.Y.C.",61761,50.96,2.38,0.00
"12/06/2005 02:00:00","NORTH",61755,48.39,-0.19,0.00
"12/06/2005 02:00:00","NPX",61845,50.86,2.28,0.00
"12/06/2005 02:00:00","O H",61846,44.45,-4.13,0.00
"12/06/2005 02:00:00","PJM",61847,45.18,-3.40,0.00
"12/06/2005 02:00:00","WEST",61752,44.98,-3.59,0.00
"12/06/2005 02:05:00","CAPITL",61757,51.20,2.02,0.00
"12/06/2005 02:05:00","CENTRL",61754,48.10,-1.08,0.00
"12/06/2005 02:05:00","DUNWOD",61760,51.59,2.41,0.00
"12/06/2005 02:05:00","GENESE",61753,46.82,-2.36,0.00
"12/06/2005 02:05:00","H Q",61844,48.93,-0.25,0.00
"12/06/2005 02:05:00","HUD VL",61758,51.44,2.26,0.00
"12/06/2005 02:05:00","LONGIL",61762,77.77,4.18,-24.41
"12/06/2005 02:05:00","MHK VL",61756,49.52,0.34,0.00
"12/06/2005 02:05:00","MILLWD",61759,51.49,2.31,0.00
"12/06/2005 02:05:00","N.Y.C.",61761,51.64,2.46,0.00
"12/06/2005 02:05:00","NORTH",61755,48.93,-0.25,0.00
"12/06/2005 02:05:00","NPX",61845,51.54,2.36,0.00
"12/06/2005 02:05:00","O H",61846,45.05,-4.13,0.00
"12/06/2005 02:05:00","PJM",61847,45.74,-3.44,0.00
"12/06/2005 02:05:00","WEST",61752,45.59,-3.59,0.00
"12/06/2005 02:10:00","CAPITL",61757,51.26,1.97,0.00
"12/06/2005 02:10:00","CENTRL",61754,48.20,-1.08,0.00
"12/06/2005 02:10:00","DUNWOD",61760,51.65,2.37,0.00
"12/06/2005 02:10:00","GENESE",61753,46.87,-2.42,0.00
"12/06/2005 02:10:00","H Q",61844,49.04,-0.25,0.00
"12/06/2005 02:10:00","HUD VL",61758,51.56,2.27,0.00
"12/06/2005 02:10:00","LONGIL",61762,77.25,4.14,-23.82
"12/06/2005 02:10:00","MHK VL",61756,49.63,0.35,0.00
"12/06/2005 02:10:00","MILLWD",61759,51.60,2.32,0.00
"12/06/2005 02:10:00","N.Y.C.",61761,51.70,2.42,0.00
"12/06/2005 02:10:00","NORTH",61755,49.09,-0.20,0.00
"12/06/2005 02:10:00","NPX",61845,51.60,2.32,0.00
"12/06/2005 02:10:00","O H",61846,45.00,-4.29,0.00
"12/06/2005 02:10:00","PJM",61847,46.13,-3.15,0.00
"12/06/2005 02:10:00","WEST",61752,45.64,-3.65,0.00
"12/06/2005 02:15:00","CAPITL",61757,49.54,1.95,0.00
"12/06/2005 02:15:00","CENTRL",61754,46.54,-1.05,0.00
"12/06/2005 02:15:00","DUNWOD",61760,49.96,2.38,0.00
"12/06/2005 02:15:00","GENESE",61753,45.21,-2.38,0.00
"12/06/2005 02:15:00","H Q",61844,47.35,-0.24,0.00
"12/06/2005 02:15:00","HUD VL",61758,49.82,2.24,0.00
"12/06/2005 02:15:00","LONGIL",61762,77.23,4.04,-25.60
