"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/06/2013 00:05:00","CAPITL",61757,195.54,0.37,-189.23
"12/06/2013 00:05:00","CENTRL",61754,29.22,-0.02,-23.30
"12/06/2013 00:05:00","DUNWOD",61760,153.15,0.55,-146.66
"12/06/2013 00:05:00","GENESE",61753,23.85,-0.27,-18.18
"12/06/2013 00:05:00","H Q",61844,29.92,-0.77,0.00
"12/06/2013 00:05:00","HUD VL",61758,151.11,0.77,-144.41
"12/06/2013 00:05:00","LONGIL",61762,153.35,0.64,-146.78
"12/06/2013 00:05:00","MHK VL",61756,28.28,0.11,-22.23
"12/06/2013 00:05:00","MILLWD",61759,153.95,0.55,-147.46
"12/06/2013 00:05:00","N.Y.C.",61761,153.29,0.59,-146.76
"12/06/2013 00:05:00","NORTH",61755,5.74,-0.20,0.00
"12/06/2013 00:05:00","NPX",61845,177.73,0.46,-171.34
"12/06/2013 00:05:00","O H",61846,29.72,-0.53,-24.32
"12/06/2013 00:05:00","PJM",61847,35.70,-0.38,-30.14
"12/06/2013 00:05:00","WEST",61752,29.17,-0.46,-23.69
"12/06/2013 00:10:00","CAPITL",61757,193.08,0.58,-183.01
"12/06/2013 00:10:00","CENTRL",61754,32.02,-0.02,-22.54
"12/06/2013 00:10:00","DUNWOD",61760,152.20,0.86,-141.84
"12/06/2013 00:10:00","GENESE",61753,26.64,-0.41,-17.55
"12/06/2013 00:10:00","H Q",61844,29.92,-0.77,0.00
"12/06/2013 00:10:00","HUD VL",61758,150.36,1.21,-139.66
"12/06/2013 00:10:00","LONGIL",61762,152.47,1.03,-141.96
"12/06/2013 00:10:00","MHK VL",61756,31.18,0.18,-21.50
"12/06/2013 00:10:00","MILLWD",61759,152.98,0.87,-142.61
"12/06/2013 00:10:00","N.Y.C.",61761,152.36,0.93,-141.94
"12/06/2013 00:10:00","NORTH",61755,9.19,-0.30,0.00
"12/06/2013 00:10:00","NPX",61845,175.92,0.72,-165.70
"12/06/2013 00:10:00","O H",61846,32.21,-0.82,-23.54
"12/06/2013 00:10:00","PJM",61847,38.24,-0.57,-29.32
"12/06/2013 00:10:00","WEST",61752,31.52,-0.67,-22.70
"12/06/2013 00:15:00","CAPITL",61757,35.09,2.02,0.00
"12/06/2013 00:15:00","CENTRL",61754,33.14,0.07,0.00
"12/06/2013 00:15:00","DUNWOD",61760,36.05,2.98,0.00
"12/06/2013 00:15:00","GENESE",61753,31.75,-1.32,0.00
"12/06/2013 00:15:00","H Q",61844,29.92,-0.77,0.00
"12/06/2013 00:15:00","HUD VL",61758,37.57,4.50,0.00
"12/06/2013 00:15:00","LONGIL",61762,36.55,3.47,0.00
"12/06/2013 00:15:00","MHK VL",61756,33.74,0.66,0.00
"12/06/2013 00:15:00","MILLWD",61759,36.08,3.01,0.00
"12/06/2013 00:15:00","N.Y.C.",61761,36.22,3.14,0.00
"12/06/2013 00:15:00","NORTH",61755,31.92,-1.16,0.00
"12/06/2013 00:15:00","NPX",61845,35.52,2.45,0.00
"12/06/2013 00:15:00","O H",61846,30.46,-2.61,0.00
"12/06/2013 00:15:00","PJM",61847,31.46,-1.62,0.00
"12/06/2013 00:15:00","WEST",61752,30.89,-2.18,0.00
"12/06/2013 00:20:00","CAPITL",61757,42.49,2.40,-1.38
"12/06/2013 00:20:00","CENTRL",61754,38.80,-0.08,-0.17
"12/06/2013 00:20:00","DUNWOD",61760,43.27,3.49,-1.07
"12/06/2013 00:20:00","GENESE",61753,37.06,-1.78,-0.13
"12/06/2013 00:20:00","H Q",61844,24.61,-0.63,0.00
"12/06/2013 00:20:00","HUD VL",61758,44.99,5.22,-1.06
"12/06/2013 00:20:00","LONGIL",61762,43.77,3.99,-1.07
"12/06/2013 00:20:00","MHK VL",61756,39.65,0.77,-0.17
"12/06/2013 00:20:00","MILLWD",61759,43.27,3.49,-1.08
"12/06/2013 00:20:00","N.Y.C.",61761,43.42,3.64,-1.07
"12/06/2013 00:20:00","NORTH",61755,37.55,-1.16,0.00
"12/06/2013 00:20:00","NPX",61845,42.83,2.86,-1.25
"12/06/2013 00:20:00","O H",61846,35.52,-3.37,-0.18
"12/06/2013 00:20:00","PJM",61847,36.76,-2.17,-0.22
"12/06/2013 00:20:00","WEST",61752,35.98,-2.90,-0.17
"12/06/2013 00:25:00","CAPITL",61757,34.83,1.97,0.00
"12/06/2013 00:25:00","CENTRL",61754,32.89,0.03,0.00
"12/06/2013 00:25:00","DUNWOD",61760,35.72,2.86,0.00
"12/06/2013 00:25:00","GENESE",61753,31.61,-1.25,0.00
"12/06/2013 00:25:00","H Q",61844,24.61,-0.63,0.00
"12/06/2013 00:25:00","HUD VL",61758,37.20,4.34,0.00
"12/06/2013 00:25:00","LONGIL",61762,36.28,3.42,-0.01
"12/06/2013 00:25:00","MHK VL",61756,33.52,0.66,0.00
"12/06/2013 00:25:00","MILLWD",61759,35.75,2.89,0.00
"12/06/2013 00:25:00","N.Y.C.",61761,35.85,2.99,0.00
"12/06/2013 00:25:00","NORTH",61755,31.81,-1.05,0.00
"12/06/2013 00:25:00","NPX",61845,35.19,2.33,0.00
"12/06/2013 00:25:00","O H",61846,30.36,-2.50,0.00
"12/06/2013 00:25:00","PJM",61847,31.22,-1.64,0.00
"12/06/2013 00:25:00","WEST",61752,30.79,-2.07,0.00
"12/06/2013 00:30:00","CAPITL",61757,35.00,1.98,0.00
"12/06/2013 00:30:00","CENTRL",61754,32.99,-0.03,0.00
"12/06/2013 00:30:00","DUNWOD",61760,35.86,2.84,0.00
"12/06/2013 00:30:00","GENESE",61753,31.76,-1.25,0.00
"12/06/2013 00:30:00","H Q",61844,24.61,-0.63,0.00
