"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/14/2016 00:15:00","N.Y.C.",61761,35.06,1.82,-11.78
"12/14/2016 00:15:00","NORTH",61755,21.21,-0.26,0.00
"12/14/2016 00:15:00","NPX",61845,39.83,1.74,-16.63
"12/14/2016 00:15:00","O H",61846,22.58,-0.32,-1.44
"12/14/2016 00:15:00","PJM",61847,28.29,0.64,-6.18
"12/14/2016 00:15:00","WEST",61752,22.87,0.06,-1.35
"12/14/2016 00:20:00","CAPITL",61757,60.61,-0.13,-62.66
"12/14/2016 00:20:00","CENTRL",61754,2.13,-0.04,-4.10
"12/14/2016 00:20:00","DUNWOD",61760,34.23,-0.16,-36.32
"12/14/2016 00:20:00","GENESE",61753,1.20,-0.03,-3.15
"12/14/2016 00:20:00","H Q",61844,-1.89,0.04,0.00
"12/14/2016 00:20:00","HUD VL",61758,35.09,-0.16,-37.18
"12/14/2016 00:20:00","LONGIL",61762,34.21,-0.20,-36.33
"12/14/2016 00:20:00","MHK VL",61756,1.73,-0.08,-3.73
"12/14/2016 00:20:00","MILLWD",61759,35.14,-0.17,-37.24
"12/14/2016 00:20:00","N.Y.C.",61761,34.23,-0.18,-36.33
"12/14/2016 00:20:00","NORTH",61755,-1.90,0.03,0.00
"12/14/2016 00:20:00","NPX",61845,49.22,-0.15,-51.30
"12/14/2016 00:20:00","O H",61846,2.54,0.02,-4.45
"12/14/2016 00:20:00","PJM",61847,17.08,-0.06,-19.07
"12/14/2016 00:20:00","WEST",61752,2.21,-0.02,-4.16
"12/14/2016 00:25:00","CAPITL",61757,60.59,-0.13,-62.62
"12/14/2016 00:25:00","CENTRL",61754,2.14,-0.04,-4.09
"12/14/2016 00:25:00","DUNWOD",61760,34.23,-0.16,-36.30
"12/14/2016 00:25:00","GENESE",61753,1.20,-0.03,-3.15
"12/14/2016 00:25:00","H Q",61844,-1.87,0.04,0.00
"12/14/2016 00:25:00","HUD VL",61758,35.08,-0.16,-37.16
"12/14/2016 00:25:00","LONGIL",61762,34.21,-0.20,-36.31
"12/14/2016 00:25:00","MHK VL",61756,1.74,-0.07,-3.72
"12/14/2016 00:25:00","MILLWD",61759,35.14,-0.17,-37.21
"12/14/2016 00:25:00","N.Y.C.",61761,34.23,-0.17,-36.31
"12/14/2016 00:25:00","NORTH",61755,-1.88,0.03,0.00
"12/14/2016 00:25:00","NPX",61845,49.21,-0.15,-51.27
"12/14/2016 00:25:00","O H",61846,2.54,0.01,-4.44
"12/14/2016 00:25:00","PJM",61847,17.08,-0.06,-19.06
"12/14/2016 00:25:00","WEST",61752,2.21,-0.03,-4.16
"12/14/2016 00:30:00","CAPITL",61757,60.55,-0.13,-62.57
"12/14/2016 00:30:00","CENTRL",61754,2.16,-0.05,-4.09
"12/14/2016 00:30:00","DUNWOD",61760,34.22,-0.16,-36.27
"12/14/2016 00:30:00","GENESE",61753,1.22,-0.04,-3.15
"12/14/2016 00:30:00","H Q",61844,-1.85,0.04,0.00
"12/14/2016 00:30:00","HUD VL",61758,35.08,-0.16,-37.12
"12/14/2016 00:30:00","LONGIL",61762,34.20,-0.19,-36.28
"12/14/2016 00:30:00","MHK VL",61756,1.76,-0.07,-3.72
"12/14/2016 00:30:00","MILLWD",61759,35.13,-0.16,-37.18
"12/14/2016 00:30:00","N.Y.C.",61761,34.23,-0.16,-36.28
"12/14/2016 00:30:00","NORTH",61755,-1.85,0.04,0.00
"12/14/2016 00:30:00","NPX",61845,49.18,-0.16,-51.22
"12/14/2016 00:30:00","O H",61846,2.55,-0.01,-4.44
"12/14/2016 00:30:00","PJM",61847,17.09,-0.06,-19.04
"12/14/2016 00:30:00","WEST",61752,2.22,-0.05,-4.15
"12/14/2016 00:35:00","CAPITL",61757,53.66,-0.10,-55.20
"12/14/2016 00:35:00","CENTRL",61754,2.13,-0.03,-3.61
"12/14/2016 00:35:00","DUNWOD",61760,30.44,-0.12,-31.99
"12/14/2016 00:35:00","GENESE",61753,1.31,-0.03,-2.78
"12/14/2016 00:35:00","H Q",61844,-1.41,0.03,0.00
"12/14/2016 00:35:00","HUD VL",61758,31.19,-0.12,-32.75
"12/14/2016 00:35:00","LONGIL",61762,30.42,-0.14,-32.01
"12/14/2016 00:35:00","MHK VL",61756,1.79,-0.06,-3.28
"12/14/2016 00:35:00","MILLWD",61759,31.24,-0.13,-32.80
"12/14/2016 00:35:00","N.Y.C.",61761,30.44,-0.13,-32.00
"12/14/2016 00:35:00","NORTH",61755,-1.41,0.03,0.00
"12/14/2016 00:35:00","NPX",61845,43.63,-0.12,-45.19
"12/14/2016 00:35:00","O H",61846,2.48,0.00,-3.92
"12/14/2016 00:35:00","PJM",61847,15.31,-0.05,-16.80
"12/14/2016 00:35:00","WEST",61752,2.20,-0.03,-3.66
"12/14/2016 00:40:00","CAPITL",61757,52.86,-0.09,-54.34
"12/14/2016 00:40:00","CENTRL",61754,2.13,-0.03,-3.55
"12/14/2016 00:40:00","DUNWOD",61760,29.99,-0.12,-31.50
"12/14/2016 00:40:00","GENESE",61753,1.32,-0.02,-2.73
"12/14/2016 00:40:00","H Q",61844,-1.36,0.03,0.00
"12/14/2016 00:40:00","HUD VL",61758,30.74,-0.12,-32.24
"12/14/2016 00:40:00","LONGIL",61762,29.98,-0.14,-31.51
"12/14/2016 00:40:00","MHK VL",61756,1.79,-0.05,-3.23
"12/14/2016 00:40:00","MILLWD",61759,30.78,-0.12,-32.29
"12/14/2016 00:40:00","N.Y.C.",61761,29.99,-0.13,-31.51
"12/14/2016 00:40:00","NORTH",61755,-1.37,0.02,0.00
"12/14/2016 00:40:00","NPX",61845,42.99,-0.12,-44.49
"12/14/2016 00:40:00","O H",61846,2.47,0.01,-3.86
"12/14/2016 00:40:00","PJM",61847,15.10,-0.05,-16.54
"12/14/2016 00:40:00","WEST",61752,2.19,-0.02,-3.61
"12/14/2016 00:45:00","CAPITL",61757,52.85,-0.09,-54.33
"12/14/2016 00:45:00","CENTRL",61754,2.13,-0.03,-3.55
"12/14/2016 00:45:00","DUNWOD",61760,29.99,-0.11,-31.49
"12/14/2016 00:45:00","GENESE",61753,1.32,-0.02,-2.73
"12/14/2016 00:45:00","H Q",61844,-1.36,0.03,0.00
"12/14/2016 00:45:00","HUD VL",61758,30.74,-0.11,-32.24
"12/14/2016 00:45:00","LONGIL",61762,29.98,-0.14,-31.50
"12/14/2016 00:45:00","MHK VL",61756,1.79,-0.05,-3.23
"12/14/2016 00:45:00","MILLWD",61759,30.78,-0.12,-32.29
"12/14/2016 00:45:00","N.Y.C.",61761,29.99,-0.12,-31.50
"12/14/2016 00:45:00","NORTH",61755,-1.36,0.02,0.00
"12/14/2016 00:45:00","NPX",61845,42.98,-0.11,-44.48
"12/14/2016 00:45:00","O H",61846,2.47,0.00,-3.86
"12/14/2016 00:45:00","PJM",61847,15.10,-0.05,-16.53
"12/14/2016 00:45:00","WEST",61752,2.19,-0.02,-3.61
"12/14/2016 00:50:00","CAPITL",61757,52.85,-0.09,-54.33
"12/14/2016 00:50:00","CENTRL",61754,2.13,-0.03,-3.55
"12/14/2016 00:50:00","DUNWOD",61760,29.99,-0.11,-31.49
"12/14/2016 00:50:00","GENESE",61753,1.32,-0.03,-2.73
"12/14/2016 00:50:00","H Q",61844,-1.36,0.03,0.00
"12/14/2016 00:50:00","HUD VL",61758,30.73,-0.11,-32.23
"12/14/2016 00:50:00","LONGIL",61762,29.98,-0.13,-31.50
"12/14/2016 00:50:00","MHK VL",61756,1.79,-0.05,-3.23
"12/14/2016 00:50:00","MILLWD",61759,30.78,-0.12,-32.28
"12/14/2016 00:50:00","N.Y.C.",61761,29.99,-0.12,-31.50
"12/14/2016 00:50:00","NORTH",61755,-1.36,0.02,0.00
"12/14/2016 00:50:00","NPX",61845,42.98,-0.11,-44.48
"12/14/2016 00:50:00","O H",61846,2.47,0.00,-3.86
"12/14/2016 00:50:00","PJM",61847,15.10,-0.05,-16.53
"12/14/2016 00:50:00","WEST",61752,2.19,-0.03,-3.61
"12/14/2016 00:55:00","CAPITL",61757,51.85,-0.09,-53.26
"12/14/2016 00:55:00","CENTRL",61754,2.12,-0.03,-3.48
"12/14/2016 00:55:00","DUNWOD",61760,29.44,-0.11,-30.87
"12/14/2016 00:55:00","GENESE",61753,1.33,-0.02,-2.68
"12/14/2016 00:55:00","H Q",61844,-1.30,0.03,0.00
"12/14/2016 00:55:00","HUD VL",61758,30.17,-0.11,-31.60
"12/14/2016 00:55:00","LONGIL",61762,29.43,-0.13,-30.88
"12/14/2016 00:55:00","MHK VL",61756,1.79,-0.05,-3.17
"12/14/2016 00:55:00","MILLWD",61759,30.22,-0.11,-31.65
"12/14/2016 00:55:00","N.Y.C.",61761,29.44,-0.11,-30.88
"12/14/2016 00:55:00","NORTH",61755,-1.30,0.02,0.00
"12/14/2016 00:55:00","NPX",61845,42.17,-0.11,-43.61
"12/14/2016 00:55:00","O H",61846,2.46,0.00,-3.78
"12/14/2016 00:55:00","PJM",61847,14.84,-0.05,-16.21
"12/14/2016 00:55:00","WEST",61752,2.19,-0.02,-3.53
"12/14/2016 01:00:00","CAPITL",61757,52.44,-0.09,-53.90
"12/14/2016 01:00:00","CENTRL",61754,2.13,-0.03,-3.52
"12/14/2016 01:00:00","DUNWOD",61760,29.77,-0.11,-31.24
"12/14/2016 01:00:00","GENESE",61753,1.32,-0.02,-2.71
"12/14/2016 01:00:00","H Q",61844,-1.34,0.03,0.00
"12/14/2016 01:00:00","HUD VL",61758,30.50,-0.11,-31.98
"12/14/2016 01:00:00","LONGIL",61762,29.76,-0.13,-31.25
"12/14/2016 01:00:00","MHK VL",61756,1.79,-0.05,-3.21
"12/14/2016 01:00:00","MILLWD",61759,30.55,-0.11,-32.03
"12/14/2016 01:00:00","N.Y.C.",61761,29.77,-0.12,-31.25
"12/14/2016 01:00:00","NORTH",61755,-1.35,0.02,0.00
"12/14/2016 01:00:00","NPX",61845,42.65,-0.11,-44.13
"12/14/2016 01:00:00","O H",61846,2.47,0.01,-3.83
"12/14/2016 01:00:00","PJM",61847,14.99,-0.04,-16.40
"12/14/2016 01:00:00","WEST",61752,2.19,-0.02,-3.58
"12/14/2016 01:05:00","CAPITL",61757,41.64,-0.04,-42.33
"12/14/2016 01:05:00","CENTRL",61754,2.11,-0.01,-2.77
"12/14/2016 01:05:00","DUNWOD",61760,23.84,-0.05,-24.54
"12/14/2016 01:05:00","GENESE",61753,1.48,-0.01,-2.13
"12/14/2016 01:05:00","H Q",61844,-0.63,0.01,0.00
"12/14/2016 01:05:00","HUD VL",61758,24.42,-0.05,-25.11
"12/14/2016 01:05:00","LONGIL",61762,23.84,-0.06,-24.55
"12/14/2016 01:05:00","MHK VL",61756,1.85,-0.02,-2.52
"12/14/2016 01:05:00","MILLWD",61759,24.46,-0.05,-25.16
"12/14/2016 01:05:00","N.Y.C.",61761,23.84,-0.05,-24.54
"12/14/2016 01:05:00","NORTH",61755,-0.64,0.01,0.00
"12/14/2016 01:05:00","NPX",61845,33.96,-0.05,-34.66
"12/14/2016 01:05:00","O H",61846,2.37,0.01,-3.00
"12/14/2016 01:05:00","PJM",61847,12.22,-0.02,-12.88
"12/14/2016 01:05:00","WEST",61752,2.16,-0.01,-2.81
"12/14/2016 01:10:00","CAPITL",61757,41.64,-0.04,-42.34
"12/14/2016 01:10:00","CENTRL",61754,2.11,-0.01,-2.77
"12/14/2016 01:10:00","DUNWOD",61760,23.84,-0.05,-24.54
"12/14/2016 01:10:00","GENESE",61753,1.48,-0.01,-2.13
"12/14/2016 01:10:00","H Q",61844,-0.64,0.01,0.00
"12/14/2016 01:10:00","HUD VL",61758,24.42,-0.05,-25.12
"12/14/2016 01:10:00","LONGIL",61762,23.84,-0.06,-24.55
"12/14/2016 01:10:00","MHK VL",61756,1.85,-0.02,-2.52
"12/14/2016 01:10:00","MILLWD",61759,24.46,-0.05,-25.16
"12/14/2016 01:10:00","N.Y.C.",61761,23.84,-0.06,-24.55
"12/14/2016 01:10:00","NORTH",61755,-0.64,0.01,0.00
"12/14/2016 01:10:00","NPX",61845,33.96,-0.05,-34.66
"12/14/2016 01:10:00","O H",61846,2.37,0.01,-3.00
"12/14/2016 01:10:00","PJM",61847,12.22,-0.02,-12.88
"12/14/2016 01:10:00","WEST",61752,2.16,0.00,-2.81
"12/14/2016 01:15:00","CAPITL",61757,43.74,-0.05,-44.59
"12/14/2016 01:15:00","CENTRL",61754,2.10,-0.02,-2.91
"12/14/2016 01:15:00","DUNWOD",61760,24.99,-0.06,-25.85
"12/14/2016 01:15:00","GENESE",61753,1.44,-0.01,-2.24
"12/14/2016 01:15:00","H Q",61844,-0.78,0.01,0.00
"12/14/2016 01:15:00","HUD VL",61758,25.61,-0.06,-26.47
"12/14/2016 01:15:00","LONGIL",61762,24.99,-0.08,-25.86
"12/14/2016 01:15:00","MHK VL",61756,1.93,-0.03,-2.75
"12/14/2016 01:15:00","MILLWD",61759,25.62,-0.07,-26.48
"12/14/2016 01:15:00","N.Y.C.",61761,25.00,-0.07,-25.85
"12/14/2016 01:15:00","NORTH",61755,-0.78,0.01,0.00
"12/14/2016 01:15:00","NPX",61845,35.65,-0.06,-36.51
"12/14/2016 01:15:00","O H",61846,2.38,0.01,-3.17
"12/14/2016 01:15:00","PJM",61847,12.75,-0.02,-13.57
"12/14/2016 01:15:00","WEST",61752,2.16,0.00,-2.96
"12/14/2016 01:20:00","CAPITL",61757,49.83,-0.08,-51.10
"12/14/2016 01:20:00","CENTRL",61754,2.12,-0.02,-3.34
"12/14/2016 01:20:00","DUNWOD",61760,28.33,-0.09,-29.62
"12/14/2016 01:20:00","GENESE",61753,1.36,-0.02,-2.57
"12/14/2016 01:20:00","H Q",61844,-1.18,0.02,0.00
"12/14/2016 01:20:00","HUD VL",61758,29.05,-0.09,-30.34
"12/14/2016 01:20:00","LONGIL",61762,28.32,-0.11,-29.64
"12/14/2016 01:20:00","MHK VL",61756,1.91,-0.04,-3.16
"12/14/2016 01:20:00","MILLWD",61759,29.06,-0.10,-30.35
"12/14/2016 01:20:00","N.Y.C.",61761,28.34,-0.10,-29.63
"12/14/2016 01:20:00","NORTH",61755,-1.18,0.01,0.00
"12/14/2016 01:20:00","NPX",61845,40.55,-0.10,-41.84
"12/14/2016 01:20:00","O H",61846,2.44,0.01,-3.63
"12/14/2016 01:20:00","PJM",61847,14.32,-0.04,-15.55
"12/14/2016 01:20:00","WEST",61752,2.18,-0.01,-3.39
"12/14/2016 01:25:00","CAPITL",61757,49.82,-0.08,-51.09
"12/14/2016 01:25:00","CENTRL",61754,2.12,-0.02,-3.34
"12/14/2016 01:25:00","DUNWOD",61760,28.33,-0.09,-29.61
"12/14/2016 01:25:00","GENESE",61753,1.36,-0.02,-2.57
"12/14/2016 01:25:00","H Q",61844,-1.17,0.02,0.00
"12/14/2016 01:25:00","HUD VL",61758,29.05,-0.09,-30.33
"12/14/2016 01:25:00","LONGIL",61762,28.33,-0.11,-29.63
"12/14/2016 01:25:00","MHK VL",61756,1.92,-0.04,-3.15
"12/14/2016 01:25:00","MILLWD",61759,29.06,-0.10,-30.34
"12/14/2016 01:25:00","N.Y.C.",61761,28.34,-0.10,-29.63
"12/14/2016 01:25:00","NORTH",61755,-1.18,0.01,0.00
"12/14/2016 01:25:00","NPX",61845,40.55,-0.10,-41.83
"12/14/2016 01:25:00","O H",61846,2.44,0.01,-3.63
"12/14/2016 01:25:00","PJM",61847,14.32,-0.03,-15.55
"12/14/2016 01:25:00","WEST",61752,2.18,-0.02,-3.39
"12/14/2016 01:30:00","CAPITL",61757,50.53,-0.08,-51.84
"12/14/2016 01:30:00","CENTRL",61754,2.13,-0.03,-3.38
"12/14/2016 01:30:00","DUNWOD",61760,28.73,-0.09,-30.05
"12/14/2016 01:30:00","GENESE",61753,1.36,-0.02,-2.61
"12/14/2016 01:30:00","H Q",61844,-1.21,0.02,0.00
"12/14/2016 01:30:00","HUD VL",61758,29.45,-0.10,-30.78
"12/14/2016 01:30:00","LONGIL",61762,28.71,-0.12,-30.06
"12/14/2016 01:30:00","MHK VL",61756,1.92,-0.05,-3.20
"12/14/2016 01:30:00","MILLWD",61759,29.46,-0.10,-30.79
"12/14/2016 01:30:00","N.Y.C.",61761,28.73,-0.10,-30.06
"12/14/2016 01:30:00","NORTH",61755,-1.21,0.02,0.00
"12/14/2016 01:30:00","NPX",61845,41.12,-0.10,-42.45
"12/14/2016 01:30:00","O H",61846,2.45,0.00,-3.68
"12/14/2016 01:30:00","PJM",61847,14.51,-0.04,-15.78
"12/14/2016 01:30:00","WEST",61752,2.19,-0.02,-3.44
"12/14/2016 01:35:00","CAPITL",61757,50.52,-0.08,-51.82
"12/14/2016 01:35:00","CENTRL",61754,2.13,-0.03,-3.38
"12/14/2016 01:35:00","DUNWOD",61760,28.72,-0.09,-30.04
"12/14/2016 01:35:00","GENESE",61753,1.36,-0.03,-2.61
"12/14/2016 01:35:00","H Q",61844,-1.20,0.02,0.00
"12/14/2016 01:35:00","HUD VL",61758,29.45,-0.09,-30.76
"12/14/2016 01:35:00","LONGIL",61762,28.72,-0.11,-30.05
"12/14/2016 01:35:00","MHK VL",61756,1.93,-0.05,-3.20
"12/14/2016 01:35:00","MILLWD",61759,29.46,-0.10,-30.77
"12/14/2016 01:35:00","N.Y.C.",61761,28.73,-0.10,-30.05
"12/14/2016 01:35:00","NORTH",61755,-1.20,0.02,0.00
"12/14/2016 01:35:00","NPX",61845,41.11,-0.10,-42.43
"12/14/2016 01:35:00","O H",61846,2.45,-0.01,-3.68
"12/14/2016 01:35:00","PJM",61847,14.51,-0.04,-15.77
"12/14/2016 01:35:00","WEST",61752,2.19,-0.03,-3.44
"12/14/2016 01:40:00","CAPITL",61757,50.52,-0.08,-51.82
"12/14/2016 01:40:00","CENTRL",61754,2.13,-0.03,-3.38
"12/14/2016 01:40:00","DUNWOD",61760,28.72,-0.09,-30.04
"12/14/2016 01:40:00","GENESE",61753,1.36,-0.03,-2.61
"12/14/2016 01:40:00","H Q",61844,-1.20,0.03,0.00
"12/14/2016 01:40:00","HUD VL",61758,29.45,-0.10,-30.76
"12/14/2016 01:40:00","LONGIL",61762,28.72,-0.11,-30.05
"12/14/2016 01:40:00","MHK VL",61756,1.93,-0.05,-3.20
"12/14/2016 01:40:00","MILLWD",61759,29.45,-0.10,-30.78
"12/14/2016 01:40:00","N.Y.C.",61761,28.73,-0.10,-30.05
"12/14/2016 01:40:00","NORTH",61755,-1.20,0.03,0.00
"12/14/2016 01:40:00","NPX",61845,41.11,-0.10,-42.43
"12/14/2016 01:40:00","O H",61846,2.45,-0.01,-3.68
"12/14/2016 01:40:00","PJM",61847,14.51,-0.04,-15.77
"12/14/2016 01:40:00","WEST",61752,2.18,-0.04,-3.44
"12/14/2016 01:45:00","CAPITL",61757,43.73,-0.05,-44.55
"12/14/2016 01:45:00","CENTRL",61754,2.11,-0.02,-2.91
"12/14/2016 01:45:00","DUNWOD",61760,24.99,-0.06,-25.83
"12/14/2016 01:45:00","GENESE",61753,1.45,-0.02,-2.24
"12/14/2016 01:45:00","H Q",61844,-0.76,0.02,0.00
"12/14/2016 01:45:00","HUD VL",61758,25.61,-0.06,-26.45
"12/14/2016 01:45:00","LONGIL",61762,24.99,-0.07,-25.84
"12/14/2016 01:45:00","MHK VL",61756,1.95,-0.03,-2.75
"12/14/2016 01:45:00","MILLWD",61759,25.62,-0.06,-26.46
"12/14/2016 01:45:00","N.Y.C.",61761,25.00,-0.06,-25.83
"12/14/2016 01:45:00","NORTH",61755,-0.76,0.02,0.00
"12/14/2016 01:45:00","NPX",61845,35.64,-0.06,-36.48
"12/14/2016 01:45:00","O H",61846,2.38,0.00,-3.16
"12/14/2016 01:45:00","PJM",61847,12.76,-0.03,-13.56
"12/14/2016 01:45:00","WEST",61752,2.16,-0.02,-2.96
"12/14/2016 01:50:00","CAPITL",61757,47.37,-0.07,-48.45
"12/14/2016 01:50:00","CENTRL",61754,2.12,-0.02,-3.16
"12/14/2016 01:50:00","DUNWOD",61760,26.99,-0.08,-28.09
"12/14/2016 01:50:00","GENESE",61753,1.40,-0.02,-2.44
"12/14/2016 01:50:00","H Q",61844,-1.00,0.02,0.00
"12/14/2016 01:50:00","HUD VL",61758,27.67,-0.08,-28.77
"12/14/2016 01:50:00","LONGIL",61762,26.99,-0.10,-28.10
"12/14/2016 01:50:00","MHK VL",61756,1.94,-0.04,-2.99
"12/14/2016 01:50:00","MILLWD",61759,27.68,-0.08,-28.78
"12/14/2016 01:50:00","N.Y.C.",61761,27.00,-0.08,-28.10
"12/14/2016 01:50:00","NORTH",61755,-0.99,0.02,0.00
"12/14/2016 01:50:00","NPX",61845,38.58,-0.08,-39.68
"12/14/2016 01:50:00","O H",61846,2.42,0.00,-3.44
"12/14/2016 01:50:00","PJM",61847,13.70,-0.03,-14.75
"12/14/2016 01:50:00","WEST",61752,2.18,-0.03,-3.22
"12/14/2016 01:55:00","CAPITL",61757,41.64,-0.04,-42.32
"12/14/2016 01:55:00","CENTRL",61754,2.11,-0.02,-2.76
"12/14/2016 01:55:00","DUNWOD",61760,23.84,-0.05,-24.53
"12/14/2016 01:55:00","GENESE",61753,1.48,-0.01,-2.13
"12/14/2016 01:55:00","H Q",61844,-0.62,0.01,0.00
"12/14/2016 01:55:00","HUD VL",61758,24.44,-0.05,-25.12
"12/14/2016 01:55:00","LONGIL",61762,23.84,-0.06,-24.54
"12/14/2016 01:55:00","MHK VL",61756,1.95,-0.02,-2.61
"12/14/2016 01:55:00","MILLWD",61759,24.44,-0.05,-25.13
"12/14/2016 01:55:00","N.Y.C.",61761,23.85,-0.05,-24.54
"12/14/2016 01:55:00","NORTH",61755,-0.62,0.01,0.00
"12/14/2016 01:55:00","NPX",61845,33.96,-0.05,-34.65
"12/14/2016 01:55:00","O H",61846,2.36,0.00,-3.00
"12/14/2016 01:55:00","PJM",61847,12.22,-0.02,-12.88
"12/14/2016 01:55:00","WEST",61752,2.16,-0.02,-2.81
"12/14/2016 02:00:00","CAPITL",61757,41.64,-0.04,-42.32
"12/14/2016 02:00:00","CENTRL",61754,2.11,-0.02,-2.76
"12/14/2016 02:00:00","DUNWOD",61760,23.84,-0.05,-24.53
"12/14/2016 02:00:00","GENESE",61753,1.48,-0.01,-2.13
"12/14/2016 02:00:00","H Q",61844,-0.62,0.01,0.00
"12/14/2016 02:00:00","HUD VL",61758,24.44,-0.05,-25.12
"12/14/2016 02:00:00","LONGIL",61762,23.85,-0.06,-24.54
"12/14/2016 02:00:00","MHK VL",61756,1.95,-0.02,-2.61
"12/14/2016 02:00:00","MILLWD",61759,24.44,-0.05,-25.13
"12/14/2016 02:00:00","N.Y.C.",61761,23.85,-0.05,-24.54
"12/14/2016 02:00:00","NORTH",61755,-0.62,0.01,0.00
"12/14/2016 02:00:00","NPX",61845,33.96,-0.05,-34.65
"12/14/2016 02:00:00","O H",61846,2.36,0.00,-3.00
"12/14/2016 02:00:00","PJM",61847,12.22,-0.02,-12.88
"12/14/2016 02:00:00","WEST",61752,2.16,-0.02,-2.81
"12/14/2016 02:05:00","CAPITL",61757,41.64,-0.04,-42.33
"12/14/2016 02:05:00","CENTRL",61754,2.10,-0.02,-2.76
"12/14/2016 02:05:00","DUNWOD",61760,23.84,-0.05,-24.53
"12/14/2016 02:05:00","GENESE",61753,1.48,-0.01,-2.13
"12/14/2016 02:05:00","H Q",61844,-0.63,0.01,0.00
"12/14/2016 02:05:00","HUD VL",61758,24.43,-0.05,-25.13
"12/14/2016 02:05:00","LONGIL",61762,23.85,-0.06,-24.55
"12/14/2016 02:05:00","MHK VL",61756,1.95,-0.02,-2.61
"12/14/2016 02:05:00","MILLWD",61759,24.44,-0.05,-25.14
"12/14/2016 02:05:00","N.Y.C.",61761,23.85,-0.05,-24.54
"12/14/2016 02:05:00","NORTH",61755,-0.63,0.01,0.00
"12/14/2016 02:05:00","NPX",61845,33.96,-0.05,-34.66
"12/14/2016 02:05:00","O H",61846,2.36,0.00,-3.00
"12/14/2016 02:05:00","PJM",61847,12.21,-0.02,-12.88
"12/14/2016 02:05:00","WEST",61752,2.16,-0.01,-2.81
"12/14/2016 02:10:00","CAPITL",61757,32.44,0.00,-32.46
"12/14/2016 02:10:00","CENTRL",61754,2.10,0.00,-2.12
"12/14/2016 02:10:00","DUNWOD",61760,18.79,0.00,-18.82
"12/14/2016 02:10:00","GENESE",61753,1.61,0.00,-1.63
"12/14/2016 02:10:00","H Q",61844,-0.02,0.00,0.00
"12/14/2016 02:10:00","HUD VL",61758,19.25,0.00,-19.27
"12/14/2016 02:10:00","LONGIL",61762,18.80,0.00,-18.82
"12/14/2016 02:10:00","MHK VL",61756,1.98,0.00,-2.00
"12/14/2016 02:10:00","MILLWD",61759,19.25,0.00,-19.28
