"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/17/2014 00:25:00","LONGIL",61762,32.07,3.56,-1.77
"12/17/2014 00:25:00","MHK VL",61756,27.52,0.78,0.00
"12/17/2014 00:25:00","MILLWD",61759,29.23,2.49,0.00
"12/17/2014 00:25:00","N.Y.C.",61761,29.42,2.67,0.00
"12/17/2014 00:25:00","NORTH",61755,26.26,-0.48,0.00
"12/17/2014 00:25:00","NPX",61845,28.88,2.14,0.00
"12/17/2014 00:25:00","O H",61846,25.38,-1.36,0.00
"12/17/2014 00:25:00","PJM",61847,27.60,0.86,0.00
"12/17/2014 00:25:00","WEST",61752,25.70,-1.04,0.00
"12/17/2014 00:30:00","CAPITL",61757,28.02,1.71,0.00
"12/17/2014 00:30:00","CENTRL",61754,26.60,0.29,0.00
"12/17/2014 00:30:00","DUNWOD",61760,28.71,2.39,0.00
"12/17/2014 00:30:00","GENESE",61753,25.87,-0.45,0.00
"12/17/2014 00:30:00","H Q",61844,25.74,-0.58,0.00
"12/17/2014 00:30:00","HUD VL",61758,28.68,2.37,0.00
"12/17/2014 00:30:00","LONGIL",61762,31.53,3.42,-1.80
"12/17/2014 00:30:00","MHK VL",61756,27.10,0.79,0.00
"12/17/2014 00:30:00","MILLWD",61759,28.71,2.39,0.00
"12/17/2014 00:30:00","N.Y.C.",61761,28.84,2.53,0.00
"12/17/2014 00:30:00","NORTH",61755,25.84,-0.47,0.00
"12/17/2014 00:30:00","NPX",61845,28.37,2.05,0.00
"12/17/2014 00:30:00","O H",61846,25.21,-1.10,0.00
"12/17/2014 00:30:00","PJM",61847,27.26,0.95,0.00
"12/17/2014 00:30:00","WEST",61752,25.55,-0.76,0.00
"12/17/2014 00:35:00","CAPITL",61757,24.57,1.50,0.00
"12/17/2014 00:35:00","CENTRL",61754,23.35,0.28,0.00
"12/17/2014 00:35:00","DUNWOD",61760,25.15,2.08,0.00
"12/17/2014 00:35:00","GENESE",61753,22.73,-0.35,0.00
"12/17/2014 00:35:00","H Q",61844,22.56,-0.51,0.00
"12/17/2014 00:35:00","HUD VL",61758,25.12,2.05,0.00
"12/17/2014 00:35:00","LONGIL",61762,25.84,2.77,0.00
"12/17/2014 00:35:00","MHK VL",61756,23.76,0.69,0.00
"12/17/2014 00:35:00","MILLWD",61759,25.15,2.08,0.00
"12/17/2014 00:35:00","N.Y.C.",61761,25.26,2.19,0.00
"12/17/2014 00:35:00","NORTH",61755,22.66,-0.41,0.00
"12/17/2014 00:35:00","NPX",61845,24.85,1.78,0.00
"12/17/2014 00:35:00","O H",61846,22.15,-0.92,0.00
"12/17/2014 00:35:00","PJM",61847,23.90,0.83,0.00
"12/17/2014 00:35:00","WEST",61752,22.45,-0.62,0.00
"12/17/2014 00:40:00","CAPITL",61757,27.39,1.67,0.00
"12/17/2014 00:40:00","CENTRL",61754,26.05,0.33,0.00
"12/17/2014 00:40:00","DUNWOD",61760,28.01,2.29,0.00
"12/17/2014 00:40:00","GENESE",61753,25.33,-0.39,0.00
"12/17/2014 00:40:00","H Q",61844,25.15,-0.57,0.00
"12/17/2014 00:40:00","HUD VL",61758,27.98,2.26,0.00
"12/17/2014 00:40:00","LONGIL",61762,28.86,3.14,0.00
"12/17/2014 00:40:00","MHK VL",61756,26.49,0.77,0.00
"12/17/2014 00:40:00","MILLWD",61759,28.03,2.32,0.00
"12/17/2014 00:40:00","N.Y.C.",61761,28.13,2.42,0.00
"12/17/2014 00:40:00","NORTH",61755,25.25,-0.46,0.00
"12/17/2014 00:40:00","NPX",61845,27.70,1.98,0.00
"12/17/2014 00:40:00","O H",61846,24.69,-1.03,0.00
"12/17/2014 00:40:00","PJM",61847,26.62,0.90,0.00
"12/17/2014 00:40:00","WEST",61752,25.02,-0.69,0.00
"12/17/2014 00:45:00","CAPITL",61757,27.94,1.68,0.00
"12/17/2014 00:45:00","CENTRL",61754,26.58,0.32,0.00
"12/17/2014 00:45:00","DUNWOD",61760,28.60,2.34,0.00
"12/17/2014 00:45:00","GENESE",61753,25.84,-0.42,0.00
"12/17/2014 00:45:00","H Q",61844,25.71,-0.55,0.00
"12/17/2014 00:45:00","HUD VL",61758,28.60,2.34,0.00
"12/17/2014 00:45:00","LONGIL",61762,29.44,3.18,0.00
"12/17/2014 00:45:00","MHK VL",61756,27.05,0.79,0.00
"12/17/2014 00:45:00","MILLWD",61759,28.62,2.36,0.00
"12/17/2014 00:45:00","N.Y.C.",61761,28.73,2.47,0.00
"12/17/2014 00:45:00","NORTH",61755,25.79,-0.47,0.00
"12/17/2014 00:45:00","NPX",61845,28.28,2.02,0.00
"12/17/2014 00:45:00","O H",61846,25.18,-1.08,0.00
"12/17/2014 00:45:00","PJM",61847,27.20,0.94,0.00
"12/17/2014 00:45:00","WEST",61752,25.52,-0.74,0.00
"12/17/2014 00:50:00","CAPITL",61757,29.12,1.78,0.00
"12/17/2014 00:50:00","CENTRL",61754,27.68,0.33,0.00
"12/17/2014 00:50:00","DUNWOD",61760,29.78,2.43,0.00
"12/17/2014 00:50:00","GENESE",61753,26.88,-0.47,0.00
"12/17/2014 00:50:00","H Q",61844,26.77,-0.58,0.00
"12/17/2014 00:50:00","HUD VL",61758,29.76,2.41,0.00
"12/17/2014 00:50:00","LONGIL",61762,30.63,3.28,0.00
"12/17/2014 00:50:00","MHK VL",61756,28.20,0.85,0.00
"12/17/2014 00:50:00","MILLWD",61759,29.78,2.43,0.00
"12/17/2014 00:50:00","N.Y.C.",61761,29.92,2.57,0.00
"12/17/2014 00:50:00","NORTH",61755,26.86,-0.49,0.00
"12/17/2014 00:50:00","NPX",61845,29.45,2.11,0.00
"12/17/2014 00:50:00","O H",61846,26.20,-1.15,0.00
"12/17/2014 00:50:00","PJM",61847,28.33,0.98,0.00
"12/17/2014 00:50:00","WEST",61752,26.53,-0.82,0.00
"12/17/2014 00:55:00","CAPITL",61757,27.42,1.65,0.00
"12/17/2014 00:55:00","CENTRL",61754,26.13,0.36,0.00
"12/17/2014 00:55:00","DUNWOD",61760,28.03,2.27,0.00
"12/17/2014 00:55:00","GENESE",61753,25.38,-0.39,0.00
"12/17/2014 00:55:00","H Q",61844,25.22,-0.54,0.00
"12/17/2014 00:55:00","HUD VL",61758,28.01,2.24,0.00
"12/17/2014 00:55:00","LONGIL",61762,28.81,3.04,0.00
"12/17/2014 00:55:00","MHK VL",61756,26.57,0.80,0.00
"12/17/2014 00:55:00","MILLWD",61759,28.03,2.27,0.00
"12/17/2014 00:55:00","N.Y.C.",61761,28.16,2.40,0.00
"12/17/2014 00:55:00","NORTH",61755,25.30,-0.46,0.00
"12/17/2014 00:55:00","NPX",61845,27.72,1.96,0.00
"12/17/2014 00:55:00","O H",61846,24.84,-0.93,0.00
"12/17/2014 00:55:00","PJM",61847,26.75,0.98,0.00
"12/17/2014 00:55:00","WEST",61752,25.15,-0.62,0.00
"12/17/2014 01:00:00","CAPITL",61757,28.20,1.75,0.00
"12/17/2014 01:00:00","CENTRL",61754,26.67,0.21,0.00
"12/17/2014 01:00:00","DUNWOD",61760,28.84,2.38,0.00
"12/17/2014 01:00:00","GENESE",61753,25.87,-0.58,0.00
"12/17/2014 01:00:00","H Q",61844,25.90,-0.56,0.00
"12/17/2014 01:00:00","HUD VL",61758,28.84,2.38,0.00
"12/17/2014 01:00:00","LONGIL",61762,29.71,3.25,0.00
"12/17/2014 01:00:00","MHK VL",61756,27.22,0.77,0.00
"12/17/2014 01:00:00","MILLWD",61759,28.86,2.41,0.00
"12/17/2014 01:00:00","N.Y.C.",61761,28.94,2.49,0.00
"12/17/2014 01:00:00","NORTH",61755,26.01,-0.45,0.00
"12/17/2014 01:00:00","NPX",61845,28.54,2.09,0.00
"12/17/2014 01:00:00","O H",61846,25.19,-1.27,0.00
"12/17/2014 01:00:00","PJM",61847,27.33,0.87,0.00
"12/17/2014 01:00:00","WEST",61752,25.50,-0.95,0.00
"12/17/2014 01:05:00","CAPITL",61757,29.24,1.81,0.00
"12/17/2014 01:05:00","CENTRL",61754,27.54,0.11,0.00
"12/17/2014 01:05:00","DUNWOD",61760,29.98,2.55,0.00
"12/17/2014 01:05:00","GENESE",61753,26.72,-0.71,0.00
"12/17/2014 01:05:00","H Q",61844,26.88,-0.55,0.00
"12/17/2014 01:05:00","HUD VL",61758,29.96,2.52,0.00
"12/17/2014 01:05:00","LONGIL",61762,31.05,3.62,0.00
"12/17/2014 01:05:00","MHK VL",61756,28.23,0.80,0.00
"12/17/2014 01:05:00","MILLWD",61759,30.01,2.58,0.00
"12/17/2014 01:05:00","N.Y.C.",61761,30.09,2.66,0.00
"12/17/2014 01:05:00","NORTH",61755,27.02,-0.41,0.00
"12/17/2014 01:05:00","NPX",61845,29.63,2.20,0.00
"12/17/2014 01:05:00","O H",61846,25.92,-1.51,0.00
"12/17/2014 01:05:00","PJM",61847,28.28,0.85,0.00
"12/17/2014 01:05:00","WEST",61752,26.23,-1.21,0.00
"12/17/2014 01:10:00","CAPITL",61757,27.97,1.66,0.00
"12/17/2014 01:10:00","CENTRL",61754,26.58,0.26,0.00
"12/17/2014 01:10:00","DUNWOD",61760,28.66,2.34,0.00
"12/17/2014 01:10:00","GENESE",61753,25.81,-0.50,0.00
"12/17/2014 01:10:00","H Q",61844,25.79,-0.53,0.00
"12/17/2014 01:10:00","HUD VL",61758,28.66,2.34,0.00
"12/17/2014 01:10:00","LONGIL",61762,29.55,3.24,0.00
"12/17/2014 01:10:00","MHK VL",61756,27.10,0.79,0.00
"12/17/2014 01:10:00","MILLWD",61759,28.68,2.37,0.00
"12/17/2014 01:10:00","N.Y.C.",61761,28.76,2.45,0.00
"12/17/2014 01:10:00","NORTH",61755,25.95,-0.37,0.00
"12/17/2014 01:10:00","NPX",61845,28.34,2.03,0.00
"12/17/2014 01:10:00","O H",61846,25.21,-1.10,0.00
"12/17/2014 01:10:00","PJM",61847,27.24,0.92,0.00
"12/17/2014 01:10:00","WEST",61752,25.50,-0.82,0.00
"12/17/2014 01:15:00","CAPITL",61757,27.97,1.66,0.00
"12/17/2014 01:15:00","CENTRL",61754,26.60,0.29,0.00
"12/17/2014 01:15:00","DUNWOD",61760,28.58,2.26,0.00
"12/17/2014 01:15:00","GENESE",61753,25.84,-0.47,0.00
"12/17/2014 01:15:00","H Q",61844,25.81,-0.50,0.00
"12/17/2014 01:15:00","HUD VL",61758,28.60,2.29,0.00
"12/17/2014 01:15:00","LONGIL",61762,29.45,3.13,0.00
"12/17/2014 01:15:00","MHK VL",61756,27.08,0.76,0.00
"12/17/2014 01:15:00","MILLWD",61759,28.60,2.29,0.00
"12/17/2014 01:15:00","N.Y.C.",61761,28.66,2.34,0.00
"12/17/2014 01:15:00","NORTH",61755,26.03,-0.29,0.00
"12/17/2014 01:15:00","NPX",61845,28.31,2.00,0.00
"12/17/2014 01:15:00","O H",61846,25.21,-1.10,0.00
"12/17/2014 01:15:00","PJM",61847,27.21,0.90,0.00
"12/17/2014 01:15:00","WEST",61752,25.50,-0.82,0.00
"12/17/2014 01:20:00","CAPITL",61757,29.10,1.73,0.00
"12/17/2014 01:20:00","CENTRL",61754,27.71,0.33,0.00
"12/17/2014 01:20:00","DUNWOD",61760,29.81,2.44,0.00
"12/17/2014 01:20:00","GENESE",61753,26.80,-0.58,0.00
"12/17/2014 01:20:00","H Q",61844,26.83,-0.55,0.00
"12/17/2014 01:20:00","HUD VL",61758,29.79,2.41,0.00
"12/17/2014 01:20:00","LONGIL",61762,30.63,3.26,0.00
"12/17/2014 01:20:00","MHK VL",61756,28.20,0.82,0.00
"12/17/2014 01:20:00","MILLWD",61759,29.81,2.44,0.00
"12/17/2014 01:20:00","N.Y.C.",61761,29.87,2.49,0.00
"12/17/2014 01:20:00","NORTH",61755,26.99,-0.38,0.00
"12/17/2014 01:20:00","NPX",61845,29.49,2.11,0.00
"12/17/2014 01:20:00","O H",61846,26.17,-1.20,0.00
"12/17/2014 01:20:00","PJM",61847,28.39,1.01,0.00
"12/17/2014 01:20:00","WEST",61752,26.47,-0.90,0.00
"12/17/2014 01:25:00","CAPITL",61757,28.15,1.69,0.00
"12/17/2014 01:25:00","CENTRL",61754,26.77,0.32,0.00
"12/17/2014 01:25:00","DUNWOD",61760,28.78,2.33,0.00
"12/17/2014 01:25:00","GENESE",61753,25.90,-0.56,0.00
"12/17/2014 01:25:00","H Q",61844,25.90,-0.56,0.00
"12/17/2014 01:25:00","HUD VL",61758,28.78,2.33,0.00
"12/17/2014 01:25:00","LONGIL",61762,29.58,3.12,0.00
"12/17/2014 01:25:00","MHK VL",61756,27.25,0.79,0.00
"12/17/2014 01:25:00","MILLWD",61759,28.81,2.35,0.00
"12/17/2014 01:25:00","N.Y.C.",61761,28.86,2.41,0.00
"12/17/2014 01:25:00","NORTH",61755,26.08,-0.37,0.00
"12/17/2014 01:25:00","NPX",61845,28.52,2.06,0.00
"12/17/2014 01:25:00","O H",61846,25.29,-1.16,0.00
"12/17/2014 01:25:00","PJM",61847,27.43,0.98,0.00
"12/17/2014 01:25:00","WEST",61752,25.58,-0.87,0.00
"12/17/2014 01:30:00","CAPITL",61757,28.47,1.79,0.00
"12/17/2014 01:30:00","CENTRL",61754,26.81,0.13,0.00
"12/17/2014 01:30:00","DUNWOD",61760,29.08,2.40,0.00
"12/17/2014 01:30:00","GENESE",61753,25.99,-0.69,0.00
"12/17/2014 01:30:00","H Q",61844,26.15,-0.53,0.00
"12/17/2014 01:30:00","HUD VL",61758,29.08,2.40,0.00
"12/17/2014 01:30:00","LONGIL",61762,29.91,3.23,0.00
"12/17/2014 01:30:00","MHK VL",61756,27.45,0.77,0.00
"12/17/2014 01:30:00","MILLWD",61759,29.11,2.43,0.00
"12/17/2014 01:30:00","N.Y.C.",61761,29.16,2.48,0.00
"12/17/2014 01:30:00","NORTH",61755,26.28,-0.40,0.00
"12/17/2014 01:30:00","NPX",61845,28.84,2.16,0.00
"12/17/2014 01:30:00","O H",61846,25.21,-1.47,0.00
"12/17/2014 01:30:00","PJM",61847,27.51,0.83,0.00
"12/17/2014 01:30:00","WEST",61752,25.51,-1.17,0.00
"12/17/2014 01:35:00","CAPITL",61757,28.23,1.72,0.00
"12/17/2014 01:35:00","CENTRL",61754,26.72,0.21,0.00
"12/17/2014 01:35:00","DUNWOD",61760,28.84,2.33,0.00
"12/17/2014 01:35:00","GENESE",61753,25.90,-0.61,0.00
"12/17/2014 01:35:00","H Q",61844,25.98,-0.53,0.00
"12/17/2014 01:35:00","HUD VL",61758,28.84,2.33,0.00
"12/17/2014 01:35:00","LONGIL",61762,29.61,3.10,0.00
"12/17/2014 01:35:00","MHK VL",61756,27.28,0.77,0.00
"12/17/2014 01:35:00","MILLWD",61759,28.84,2.33,0.00
"12/17/2014 01:35:00","N.Y.C.",61761,28.92,2.41,0.00
"12/17/2014 01:35:00","NORTH",61755,26.14,-0.37,0.00
"12/17/2014 01:35:00","NPX",61845,28.60,2.09,0.00
"12/17/2014 01:35:00","O H",61846,25.24,-1.27,0.00
"12/17/2014 01:35:00","PJM",61847,27.38,0.87,0.00
"12/17/2014 01:35:00","WEST",61752,25.53,-0.98,0.00
"12/17/2014 01:40:00","CAPITL",61757,28.06,1.69,0.00
"12/17/2014 01:40:00","CENTRL",61754,26.69,0.32,0.00
"12/17/2014 01:40:00","DUNWOD",61760,28.67,2.29,0.00
"12/17/2014 01:40:00","GENESE",61753,25.85,-0.53,0.00
"12/17/2014 01:40:00","H Q",61844,25.82,-0.56,0.00
"12/17/2014 01:40:00","HUD VL",61758,28.67,2.29,0.00
"12/17/2014 01:40:00","LONGIL",61762,29.40,3.03,0.00
"12/17/2014 01:40:00","MHK VL",61756,27.16,0.79,0.00
"12/17/2014 01:40:00","MILLWD",61759,28.67,2.29,0.00
"12/17/2014 01:40:00","N.Y.C.",61761,28.72,2.35,0.00
"12/17/2014 01:40:00","NORTH",61755,26.00,-0.37,0.00
"12/17/2014 01:40:00","NPX",61845,28.43,2.06,0.00
"12/17/2014 01:40:00","O H",61846,25.29,-1.08,0.00
"12/17/2014 01:40:00","PJM",61847,27.35,0.98,0.00
"12/17/2014 01:40:00","WEST",61752,25.58,-0.79,0.00
"12/17/2014 01:45:00","CAPITL",61757,27.77,1.65,0.00
"12/17/2014 01:45:00","CENTRL",61754,26.54,0.42,0.00
"12/17/2014 01:45:00","DUNWOD",61760,28.34,2.22,0.00
"12/17/2014 01:45:00","GENESE",61753,25.76,-0.37,0.00
"12/17/2014 01:45:00","H Q",61844,25.57,-0.55,0.00
"12/17/2014 01:45:00","HUD VL",61758,28.37,2.25,0.00
"12/17/2014 01:45:00","LONGIL",61762,29.05,2.93,0.00
"12/17/2014 01:45:00","MHK VL",61756,26.93,0.81,0.00
"12/17/2014 01:45:00","MILLWD",61759,28.37,2.25,0.00
"12/17/2014 01:45:00","N.Y.C.",61761,28.39,2.27,0.00
"12/17/2014 01:45:00","NORTH",61755,25.73,-0.39,0.00
"12/17/2014 01:45:00","NPX",61845,28.11,1.98,0.00
"12/17/2014 01:45:00","O H",61846,25.29,-0.84,0.00
"12/17/2014 01:45:00","PJM",61847,27.17,1.05,0.00
"12/17/2014 01:45:00","WEST",61752,25.60,-0.52,0.00
"12/17/2014 01:50:00","CAPITL",61757,27.92,1.66,0.00
"12/17/2014 01:50:00","CENTRL",61754,26.60,0.34,0.00
"12/17/2014 01:50:00","DUNWOD",61760,28.52,2.26,0.00
"12/17/2014 01:50:00","GENESE",61753,25.79,-0.47,0.00
"12/17/2014 01:50:00","H Q",61844,25.74,-0.52,0.00
"12/17/2014 01:50:00","HUD VL",61758,28.52,2.26,0.00
"12/17/2014 01:50:00","LONGIL",61762,29.33,3.07,0.00
"12/17/2014 01:50:00","MHK VL",61756,27.05,0.79,0.00
"12/17/2014 01:50:00","MILLWD",61759,28.52,2.26,0.00
"12/17/2014 01:50:00","N.Y.C.",61761,28.57,2.31,0.00
"12/17/2014 01:50:00","NORTH",61755,25.92,-0.34,0.00
"12/17/2014 01:50:00","NPX",61845,28.28,2.02,0.00
"12/17/2014 01:50:00","O H",61846,25.26,-1.00,0.00
"12/17/2014 01:50:00","PJM",61847,27.26,1.00,0.00
"12/17/2014 01:50:00","WEST",61752,25.58,-0.68,0.00
"12/17/2014 01:55:00","CAPITL",61757,27.39,1.65,0.00
"12/17/2014 01:55:00","CENTRL",61754,26.05,0.31,0.00
"12/17/2014 01:55:00","DUNWOD",61760,27.98,2.24,0.00
"12/17/2014 01:55:00","GENESE",61753,25.28,-0.46,0.00
"12/17/2014 01:55:00","H Q",61844,25.23,-0.51,0.00
"12/17/2014 01:55:00","HUD VL",61758,27.96,2.21,0.00
"12/17/2014 01:55:00","LONGIL",61762,28.73,2.98,0.00
"12/17/2014 01:55:00","MHK VL",61756,26.51,0.77,0.00
"12/17/2014 01:55:00","MILLWD",61759,27.98,2.24,0.00
"12/17/2014 01:55:00","N.Y.C.",61761,28.03,2.29,0.00
"12/17/2014 01:55:00","NORTH",61755,25.38,-0.36,0.00
"12/17/2014 01:55:00","NPX",61845,27.72,1.98,0.00
"12/17/2014 01:55:00","O H",61846,24.76,-0.98,0.00
"12/17/2014 01:55:00","PJM",61847,26.69,0.95,0.00
"12/17/2014 01:55:00","WEST",61752,25.07,-0.67,0.00
"12/17/2014 02:00:00","CAPITL",61757,26.09,1.57,0.00
"12/17/2014 02:00:00","CENTRL",61754,24.79,0.27,0.00
"12/17/2014 02:00:00","DUNWOD",61760,26.70,2.18,0.00
"12/17/2014 02:00:00","GENESE",61753,23.98,-0.54,0.00
"12/17/2014 02:00:00","H Q",61844,24.03,-0.49,0.00
"12/17/2014 02:00:00","HUD VL",61758,26.65,2.13,0.00
"12/17/2014 02:00:00","LONGIL",61762,27.56,3.04,0.00
"12/17/2014 02:00:00","MHK VL",61756,25.26,0.73,0.00
"12/17/2014 02:00:00","MILLWD",61759,26.68,2.16,0.00
"12/17/2014 02:00:00","N.Y.C.",61761,26.75,2.23,0.00
"12/17/2014 02:00:00","NORTH",61755,24.18,-0.34,0.00
"12/17/2014 02:00:00","NPX",61845,26.43,1.91,0.00
"12/17/2014 02:00:00","O H",61846,23.47,-1.05,0.00
"12/17/2014 02:00:00","PJM",61847,25.40,0.88,0.00
"12/17/2014 02:00:00","WEST",61752,23.73,-0.79,0.00
"12/17/2014 02:05:00","CAPITL",61757,27.13,1.66,0.00
"12/17/2014 02:05:00","CENTRL",61754,25.68,0.20,0.00
"12/17/2014 02:05:00","DUNWOD",61760,27.77,2.29,0.00
"12/17/2014 02:05:00","GENESE",61753,24.84,-0.64,0.00
"12/17/2014 02:05:00","H Q",61844,24.97,-0.51,0.00
"12/17/2014 02:05:00","HUD VL",61758,27.72,2.24,0.00
"12/17/2014 02:05:00","LONGIL",61762,28.82,3.34,0.00
"12/17/2014 02:05:00","MHK VL",61756,26.22,0.74,0.00
"12/17/2014 02:05:00","MILLWD",61759,27.75,2.27,0.00
"12/17/2014 02:05:00","N.Y.C.",61761,27.85,2.37,0.00
"12/17/2014 02:05:00","NORTH",61755,25.15,-0.33,0.00
"12/17/2014 02:05:00","NPX",61845,27.49,2.01,0.00
"12/17/2014 02:05:00","O H",61846,24.26,-1.22,0.00
"12/17/2014 02:05:00","PJM",61847,26.35,0.87,0.00
"12/17/2014 02:05:00","WEST",61752,24.51,-0.97,0.00
"12/17/2014 02:10:00","CAPITL",61757,27.19,1.66,0.00
"12/17/2014 02:10:00","CENTRL",61754,25.71,0.18,0.00
"12/17/2014 02:10:00","DUNWOD",61760,27.83,2.30,0.00
"12/17/2014 02:10:00","GENESE",61753,24.87,-0.66,0.00
"12/17/2014 02:10:00","H Q",61844,25.02,-0.51,0.00
"12/17/2014 02:10:00","HUD VL",61758,27.78,2.25,0.00
"12/17/2014 02:10:00","LONGIL",61762,28.77,3.24,0.00
"12/17/2014 02:10:00","MHK VL",61756,26.27,0.74,0.00
"12/17/2014 02:10:00","MILLWD",61759,27.80,2.27,0.00
"12/17/2014 02:10:00","N.Y.C.",61761,27.91,2.37,0.00
"12/17/2014 02:10:00","NORTH",61755,25.20,-0.33,0.00
"12/17/2014 02:10:00","NPX",61845,27.55,2.02,0.00
"12/17/2014 02:10:00","O H",61846,24.26,-1.28,0.00
"12/17/2014 02:10:00","PJM",61847,26.37,0.84,0.00
"12/17/2014 02:10:00","WEST",61752,24.51,-1.02,0.00
"12/17/2014 02:15:00","CAPITL",61757,32.13,1.96,0.00
"12/17/2014 02:15:00","CENTRL",61754,30.44,0.27,0.00
"12/17/2014 02:15:00","DUNWOD",61760,32.79,2.62,0.00
"12/17/2014 02:15:00","GENESE",61753,29.44,-0.72,0.00
"12/17/2014 02:15:00","H Q",61844,29.56,-0.60,0.00
"12/17/2014 02:15:00","HUD VL",61758,32.76,2.59,0.00
"12/17/2014 02:15:00","LONGIL",61762,33.84,3.68,0.00
"12/17/2014 02:15:00","MHK VL",61756,31.07,0.90,0.00
"12/17/2014 02:15:00","MILLWD",61759,32.76,2.59,0.00
