"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/03/2012 00:05:00","CAPITL",61757,27.55,1.41,0.00
"12/03/2012 00:05:00","CENTRL",61754,26.45,0.31,0.00
"12/03/2012 00:05:00","DUNWOD",61760,27.63,1.49,0.00
"12/03/2012 00:05:00","GENESE",61753,26.30,0.16,0.00
"12/03/2012 00:05:00","H Q",61844,25.59,-0.55,0.00
"12/03/2012 00:05:00","HUD VL",61758,27.71,1.57,0.00
"12/03/2012 00:05:00","LONGIL",61762,27.57,1.44,0.00
"12/03/2012 00:05:00","MHK VL",61756,27.00,0.86,0.00
"12/03/2012 00:05:00","MILLWD",61759,27.68,1.54,0.00
"12/03/2012 00:05:00","N.Y.C.",61761,27.79,1.65,0.00
"12/03/2012 00:05:00","NORTH",61755,25.46,-0.68,0.00
"12/03/2012 00:05:00","NPX",61845,35.80,2.05,3.58
"12/03/2012 00:05:00","O H",61846,33.63,-0.11,3.58
"12/03/2012 00:05:00","PJM",61847,34.16,0.41,3.58
"12/03/2012 00:05:00","WEST",61752,26.35,0.21,0.00
"12/03/2012 00:10:00","CAPITL",61757,29.17,1.47,0.00
"12/03/2012 00:10:00","CENTRL",61754,28.09,0.39,0.00
"12/03/2012 00:10:00","DUNWOD",61760,29.20,1.49,0.00
"12/03/2012 00:10:00","GENESE",61753,27.98,0.28,0.00
"12/03/2012 00:10:00","H Q",61844,27.12,-0.58,0.00
"12/03/2012 00:10:00","HUD VL",61758,29.28,1.58,0.00
"12/03/2012 00:10:00","LONGIL",61762,29.20,1.49,0.00
"12/03/2012 00:10:00","MHK VL",61756,28.59,0.89,0.00
"12/03/2012 00:10:00","MILLWD",61759,29.25,1.55,0.00
"12/03/2012 00:10:00","N.Y.C.",61761,29.37,1.66,0.00
"12/03/2012 00:10:00","NORTH",61755,26.98,-0.72,0.00
"12/03/2012 00:10:00","NPX",61845,35.80,2.05,3.58
"12/03/2012 00:10:00","O H",61846,33.63,-0.11,3.58
"12/03/2012 00:10:00","PJM",61847,34.16,0.41,3.58
"12/03/2012 00:10:00","WEST",61752,28.09,0.39,0.00
"12/03/2012 00:15:00","CAPITL",61757,33.04,1.66,0.00
"12/03/2012 00:15:00","CENTRL",61754,31.78,0.41,0.00
"12/03/2012 00:15:00","DUNWOD",61760,32.97,1.60,0.00
"12/03/2012 00:15:00","GENESE",61753,31.62,0.25,0.00
"12/03/2012 00:15:00","H Q",61844,30.75,-0.63,0.00
"12/03/2012 00:15:00","HUD VL",61758,33.13,1.76,0.00
"12/03/2012 00:15:00","LONGIL",61762,33.07,1.69,0.00
"12/03/2012 00:15:00","MHK VL",61756,32.38,1.00,0.00
"12/03/2012 00:15:00","MILLWD",61759,33.04,1.66,0.00
"12/03/2012 00:15:00","N.Y.C.",61761,33.16,1.79,0.00
"12/03/2012 00:15:00","NORTH",61755,30.65,-0.72,0.00
"12/03/2012 00:15:00","NPX",61845,35.80,2.05,3.58
"12/03/2012 00:15:00","O H",61846,33.63,-0.11,3.58
"12/03/2012 00:15:00","PJM",61847,34.16,0.41,3.58
"12/03/2012 00:15:00","WEST",61752,31.72,0.35,0.00
"12/03/2012 00:20:00","CAPITL",61757,32.97,1.66,0.00
