"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/27/2016 00:05:00","CAPITL",61757,301.40,-1.77,-330.48
"12/27/2016 00:05:00","CENTRL",61754,6.95,0.00,-34.26
"12/27/2016 00:05:00","DUNWOD",61760,204.06,-1.77,-233.15
"12/27/2016 00:05:00","GENESE",61753,-0.12,0.93,-26.26
"12/27/2016 00:05:00","H Q",61844,-26.74,0.57,0.00
"12/27/2016 00:05:00","HUD VL",61758,203.89,-1.86,-233.06
"12/27/2016 00:05:00","LONGIL",61762,203.46,-2.37,-233.15
"12/27/2016 00:05:00","MHK VL",61756,9.20,-0.74,-37.25
"12/27/2016 00:05:00","MILLWD",61759,207.09,-1.88,-236.28
"12/27/2016 00:05:00","N.Y.C.",61761,204.05,-1.75,-233.11
"12/27/2016 00:05:00","NORTH",61755,-26.55,0.76,0.00
"12/27/2016 00:05:00","NPX",61845,258.68,-1.69,-287.68
"12/27/2016 00:05:00","O H",61846,10.84,1.86,-36.29
"12/27/2016 00:05:00","PJM",61847,100.12,-0.16,-127.59
"12/27/2016 00:05:00","WEST",61752,8.42,1.61,-34.12
"12/27/2016 00:10:00","CAPITL",61757,412.46,-2.08,-446.02
"12/27/2016 00:10:00","CENTRL",61754,14.82,0.06,-46.23
"12/27/2016 00:10:00","DUNWOD",61760,281.19,-1.98,-314.66
"12/27/2016 00:10:00","GENESE",61753,5.10,1.13,-35.44
"12/27/2016 00:10:00","H Q",61844,-30.85,0.63,0.00
"12/27/2016 00:10:00","HUD VL",61758,280.98,-2.08,-314.53
"12/27/2016 00:10:00","LONGIL",61762,280.53,-2.64,-314.66
"12/27/2016 00:10:00","MHK VL",61756,17.94,-0.85,-50.27
"12/27/2016 00:10:00","MILLWD",61759,285.29,-2.11,-318.88
"12/27/2016 00:10:00","N.Y.C.",61761,281.14,-1.98,-314.60
"12/27/2016 00:10:00","NORTH",61755,-30.66,0.82,0.00
"12/27/2016 00:10:00","NPX",61845,354.82,-1.95,-388.25
"12/27/2016 00:10:00","O H",61846,19.74,2.23,-48.98
"12/27/2016 00:10:00","PJM",61847,140.62,-0.09,-172.20
"12/27/2016 00:10:00","WEST",61752,16.52,1.95,-46.05
"12/27/2016 00:15:00","CAPITL",61757,111.24,-1.81,-139.71
"12/27/2016 00:15:00","CENTRL",61754,-12.12,0.00,-14.53
"12/27/2016 00:15:00","DUNWOD",61760,70.22,-1.65,-98.53
"12/27/2016 00:15:00","GENESE",61753,-14.69,0.85,-11.11
"12/27/2016 00:15:00","H Q",61844,-26.09,0.56,0.00
"12/27/2016 00:15:00","HUD VL",61758,70.10,-1.76,-98.52
"12/27/2016 00:15:00","LONGIL",61762,69.74,-2.13,-98.53
"12/27/2016 00:15:00","MHK VL",61756,-11.33,-0.72,-16.04
"12/27/2016 00:15:00","MILLWD",61759,71.40,-1.76,-99.82
"12/27/2016 00:15:00","N.Y.C.",61761,70.15,-1.71,-98.51
"12/27/2016 00:15:00","NORTH",61755,-25.77,0.88,0.00
"12/27/2016 00:15:00","NPX",61845,93.24,-1.68,-121.57
"12/27/2016 00:15:00","O H",61846,-9.56,1.76,-15.34
"12/27/2016 00:15:00","PJM",61847,27.13,-0.13,-53.92
"12/27/2016 00:15:00","WEST",61752,-10.75,1.49,-14.42
"12/27/2016 00:20:00","CAPITL",61757,109.07,-1.49,-132.82
"12/27/2016 00:20:00","CENTRL",61754,-8.57,-0.13,-13.81
"12/27/2016 00:20:00","DUNWOD",61760,70.06,-1.36,-93.66
"12/27/2016 00:20:00","GENESE",61753,-11.20,0.49,-10.56
"12/27/2016 00:20:00","H Q",61844,-21.74,0.51,0.00
"12/27/2016 00:20:00","HUD VL",61758,69.98,-1.43,-93.65
"12/27/2016 00:20:00","LONGIL",61762,69.70,-1.71,-93.67
"12/27/2016 00:20:00","MHK VL",61756,-7.62,-0.62,-15.25
"12/27/2016 00:20:00","MILLWD",61759,71.19,-1.45,-94.89
"12/27/2016 00:20:00","N.Y.C.",61761,70.00,-1.40,-93.65
"12/27/2016 00:20:00","NORTH",61755,-21.38,0.87,0.00
"12/27/2016 00:20:00","NPX",61845,91.97,-1.36,-115.57
"12/27/2016 00:20:00","O H",61846,-6.56,1.11,-14.58
"12/27/2016 00:20:00","PJM",61847,28.74,-0.27,-51.26
"12/27/2016 00:20:00","WEST",61752,-7.68,0.87,-13.70
"12/27/2016 00:25:00","CAPITL",61757,107.66,-1.50,-131.48
"12/27/2016 00:25:00","CENTRL",61754,-8.76,-0.11,-13.67
"12/27/2016 00:25:00","DUNWOD",61760,69.06,-1.34,-92.72
"12/27/2016 00:25:00","GENESE",61753,-11.45,0.42,-10.45
"12/27/2016 00:25:00","H Q",61844,-21.81,0.51,0.00
"12/27/2016 00:25:00","HUD VL",61758,68.96,-1.43,-92.71
"12/27/2016 00:25:00","LONGIL",61762,68.68,-1.72,-92.72
"12/27/2016 00:25:00","MHK VL",61756,-7.83,-0.60,-15.10
"12/27/2016 00:25:00","MILLWD",61759,70.18,-1.43,-93.93
"12/27/2016 00:25:00","N.Y.C.",61761,69.00,-1.38,-92.70
"12/27/2016 00:25:00","NORTH",61755,-21.48,0.85,0.00
"12/27/2016 00:25:00","NPX",61845,90.72,-1.36,-114.41
"12/27/2016 00:25:00","O H",61846,-6.84,1.05,-14.43
"12/27/2016 00:25:00","PJM",61847,28.17,-0.25,-50.74
"12/27/2016 00:25:00","WEST",61752,-8.00,0.76,-13.57
"12/27/2016 00:30:00","CAPITL",61757,109.09,-1.50,-133.04
"12/27/2016 00:30:00","CENTRL",61754,-8.77,-0.16,-13.84
"12/27/2016 00:30:00","DUNWOD",61760,70.03,-1.35,-93.82
"12/27/2016 00:30:00","GENESE",61753,-11.53,0.34,-10.58
"12/27/2016 00:30:00","H Q",61844,-21.93,0.52,0.00
"12/27/2016 00:30:00","HUD VL",61758,69.93,-1.44,-93.81
"12/27/2016 00:30:00","LONGIL",61762,69.68,-1.70,-93.83
"12/27/2016 00:30:00","MHK VL",61756,-7.79,-0.63,-15.28
"12/27/2016 00:30:00","MILLWD",61759,71.17,-1.44,-95.05
"12/27/2016 00:30:00","N.Y.C.",61761,69.97,-1.39,-93.81
"12/27/2016 00:30:00","NORTH",61755,-21.59,0.85,0.00
"12/27/2016 00:30:00","NPX",61845,91.96,-1.37,-115.77
"12/27/2016 00:30:00","O H",61846,-6.92,0.92,-14.61
"12/27/2016 00:30:00","PJM",61847,28.61,-0.29,-51.35
"12/27/2016 00:30:00","WEST",61752,-8.11,0.60,-13.73
"12/27/2016 00:35:00","CAPITL",61757,104.89,-1.49,-128.89
"12/27/2016 00:35:00","CENTRL",61754,-9.20,-0.09,-13.40
