"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/26/2012 00:05:00","CAPITL",61757,22.60,1.40,0.00
"12/26/2012 00:05:00","CENTRL",61754,21.07,-0.13,0.00
"12/26/2012 00:05:00","DUNWOD",61760,22.96,1.76,0.00
"12/26/2012 00:05:00","GENESE",61753,20.75,-0.45,0.00
"12/26/2012 00:05:00","H Q",61844,23.53,-0.45,5.82
"12/26/2012 00:05:00","HUD VL",61758,22.96,1.76,0.00
"12/26/2012 00:05:00","LONGIL",61762,23.91,2.71,0.00
"12/26/2012 00:05:00","MHK VL",61756,21.90,0.70,0.00
"12/26/2012 00:05:00","MILLWD",61759,23.02,1.82,0.00
"12/26/2012 00:05:00","N.Y.C.",61761,23.13,1.93,0.00
"12/26/2012 00:05:00","NORTH",61755,21.18,-0.02,0.00
"12/26/2012 00:05:00","NPX",61845,25.96,2.08,5.88
"12/26/2012 00:05:00","O H",61846,23.11,-0.77,5.88
"12/26/2012 00:05:00","PJM",61847,24.24,0.36,5.88
"12/26/2012 00:05:00","WEST",61752,20.52,-0.68,0.00
"12/26/2012 00:10:00","CAPITL",61757,28.36,1.71,0.00
"12/26/2012 00:10:00","CENTRL",61754,26.63,-0.03,0.00
"12/26/2012 00:10:00","DUNWOD",61760,28.79,2.13,0.00
"12/26/2012 00:10:00","GENESE",61753,26.34,-0.32,0.00
"12/26/2012 00:10:00","H Q",61844,23.53,-0.45,5.82
"12/26/2012 00:10:00","HUD VL",61758,28.81,2.16,0.00
"12/26/2012 00:10:00","LONGIL",61762,29.93,3.28,0.00
"12/26/2012 00:10:00","MHK VL",61756,27.56,0.91,0.00
"12/26/2012 00:10:00","MILLWD",61759,28.84,2.19,0.00
"12/26/2012 00:10:00","N.Y.C.",61761,28.97,2.32,0.00
"12/26/2012 00:10:00","NORTH",61755,26.57,-0.08,0.00
"12/26/2012 00:10:00","NPX",61845,25.96,2.08,5.88
"12/26/2012 00:10:00","O H",61846,23.11,-0.77,5.88
"12/26/2012 00:10:00","PJM",61847,24.24,0.36,5.88
"12/26/2012 00:10:00","WEST",61752,26.17,-0.48,0.00
"12/26/2012 00:15:00","CAPITL",61757,29.39,1.77,0.00
"12/26/2012 00:15:00","CENTRL",61754,27.65,0.03,0.00
"12/26/2012 00:15:00","DUNWOD",61760,29.75,2.13,0.00
"12/26/2012 00:15:00","GENESE",61753,27.43,-0.19,0.00
"12/26/2012 00:15:00","H Q",61844,23.53,-0.45,5.82
"12/26/2012 00:15:00","HUD VL",61758,29.81,2.18,0.00
"12/26/2012 00:15:00","LONGIL",61762,30.88,3.26,0.00
"12/26/2012 00:15:00","MHK VL",61756,28.59,0.97,0.00
"12/26/2012 00:15:00","MILLWD",61759,29.84,2.21,0.00
"12/26/2012 00:15:00","N.Y.C.",61761,29.89,2.27,0.00
"12/26/2012 00:15:00","NORTH",61755,27.57,-0.06,0.00
"12/26/2012 00:15:00","NPX",61845,25.96,2.08,5.88
"12/26/2012 00:15:00","O H",61846,23.11,-0.77,5.88
"12/26/2012 00:15:00","PJM",61847,24.24,0.36,5.88
"12/26/2012 00:15:00","WEST",61752,27.38,-0.25,0.00
"12/26/2012 00:20:00","CAPITL",61757,29.48,1.77,0.00
"12/26/2012 00:20:00","CENTRL",61754,27.85,0.14,0.00
"12/26/2012 00:20:00","DUNWOD",61760,29.76,2.05,0.00
"12/26/2012 00:20:00","GENESE",61753,27.65,-0.06,0.00
"12/26/2012 00:20:00","H Q",61844,27.29,-0.41,0.00
"12/26/2012 00:20:00","HUD VL",61758,29.81,2.10,0.00
"12/26/2012 00:20:00","LONGIL",61762,30.87,3.16,0.00
"12/26/2012 00:20:00","MHK VL",61756,28.70,1.00,0.00
"12/26/2012 00:20:00","MILLWD",61759,29.81,2.10,0.00
"12/26/2012 00:20:00","N.Y.C.",61761,29.87,2.16,0.00
"12/26/2012 00:20:00","NORTH",61755,27.68,-0.03,0.00
"12/26/2012 00:20:00","NPX",61845,27.71,1.79,0.00
"12/26/2012 00:20:00","O H",61846,25.41,-0.52,0.00
"12/26/2012 00:20:00","PJM",61847,28.10,0.39,0.00
"12/26/2012 00:20:00","WEST",61752,27.71,0.00,0.00
"12/26/2012 00:25:00","CAPITL",61757,23.31,1.40,0.00
"12/26/2012 00:25:00","CENTRL",61754,22.04,0.13,0.00
"12/26/2012 00:25:00","DUNWOD",61760,23.48,1.58,0.00
"12/26/2012 00:25:00","GENESE",61753,21.91,0.00,0.00
"12/26/2012 00:25:00","H Q",61844,21.58,-0.33,0.00
"12/26/2012 00:25:00","HUD VL",61758,23.55,1.64,0.00
"12/26/2012 00:25:00","LONGIL",61762,24.34,2.43,0.00
"12/26/2012 00:25:00","MHK VL",61756,22.69,0.79,0.00
"12/26/2012 00:25:00","MILLWD",61759,23.55,1.64,0.00
"12/26/2012 00:25:00","N.Y.C.",61761,23.57,1.66,0.00
"12/26/2012 00:25:00","NORTH",61755,21.88,-0.02,0.00
"12/26/2012 00:25:00","NPX",61845,27.71,1.79,0.00
"12/26/2012 00:25:00","O H",61846,25.41,-0.52,0.00
"12/26/2012 00:25:00","PJM",61847,22.25,0.35,0.00
"12/26/2012 00:25:00","WEST",61752,21.97,0.07,0.00
"12/26/2012 00:30:00","CAPITL",61757,23.31,1.40,0.00
"12/26/2012 00:30:00","CENTRL",61754,22.04,0.13,0.00
"12/26/2012 00:30:00","DUNWOD",61760,23.46,1.56,0.00
"12/26/2012 00:30:00","GENESE",61753,21.91,0.00,0.00
"12/26/2012 00:30:00","H Q",61844,21.58,-0.33,0.00
"12/26/2012 00:30:00","HUD VL",61758,23.53,1.62,0.00
"12/26/2012 00:30:00","LONGIL",61762,24.27,2.37,0.00
"12/26/2012 00:30:00","MHK VL",61756,22.72,0.81,0.00
"12/26/2012 00:30:00","MILLWD",61759,23.53,1.62,0.00
"12/26/2012 00:30:00","N.Y.C.",61761,23.57,1.66,0.00
"12/26/2012 00:30:00","NORTH",61755,21.88,-0.02,0.00
"12/26/2012 00:30:00","NPX",61845,27.71,1.79,0.00
"12/26/2012 00:30:00","O H",61846,25.41,-0.52,0.00
"12/26/2012 00:30:00","PJM",61847,22.28,0.37,0.00
"12/26/2012 00:30:00","WEST",61752,21.99,0.09,0.00
"12/26/2012 00:35:00","CAPITL",61757,29.51,1.75,0.00
"12/26/2012 00:35:00","CENTRL",61754,27.96,0.20,0.00
"12/26/2012 00:35:00","DUNWOD",61760,29.73,1.97,0.00
"12/26/2012 00:35:00","GENESE",61753,27.76,0.00,0.00
"12/26/2012 00:35:00","H Q",61844,27.34,-0.42,0.00
"12/26/2012 00:35:00","HUD VL",61758,29.81,2.05,0.00
"12/26/2012 00:35:00","LONGIL",61762,30.74,2.97,-0.01
"12/26/2012 00:35:00","MHK VL",61756,28.79,1.03,0.00
"12/26/2012 00:35:00","MILLWD",61759,29.81,2.05,0.00
"12/26/2012 00:35:00","N.Y.C.",61761,29.84,2.08,0.00
"12/26/2012 00:35:00","NORTH",61755,27.73,-0.03,0.00
"12/26/2012 00:35:00","NPX",61845,24.42,1.56,0.00
"12/26/2012 00:35:00","O H",61846,22.55,-0.32,0.00
"12/26/2012 00:35:00","PJM",61847,28.26,0.50,0.00
"12/26/2012 00:35:00","WEST",61752,27.90,0.14,0.00
"12/26/2012 00:40:00","CAPITL",61757,23.33,1.40,0.00
"12/26/2012 00:40:00","CENTRL",61754,22.04,0.11,0.00
"12/26/2012 00:40:00","DUNWOD",61760,23.51,1.58,0.00
"12/26/2012 00:40:00","GENESE",61753,21.90,-0.02,0.00
"12/26/2012 00:40:00","H Q",61844,21.60,-0.33,0.00
"12/26/2012 00:40:00","HUD VL",61758,23.57,1.65,0.00
"12/26/2012 00:40:00","LONGIL",61762,24.25,2.32,0.00
"12/26/2012 00:40:00","MHK VL",61756,22.71,0.79,0.00
"12/26/2012 00:40:00","MILLWD",61759,23.57,1.65,0.00
"12/26/2012 00:40:00","N.Y.C.",61761,23.59,1.67,0.00
"12/26/2012 00:40:00","NORTH",61755,21.90,-0.02,0.00
"12/26/2012 00:40:00","NPX",61845,24.42,1.56,0.00
"12/26/2012 00:40:00","O H",61846,22.55,-0.32,0.00
"12/26/2012 00:40:00","PJM",61847,22.26,0.33,0.00
"12/26/2012 00:40:00","WEST",61752,21.99,0.07,0.00
"12/26/2012 00:45:00","CAPITL",61757,23.31,1.40,0.00
"12/26/2012 00:45:00","CENTRL",61754,21.99,0.09,0.00
