"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/25/2016 00:05:00","CAPITL",61757,25.16,1.51,0.00
"12/25/2016 00:05:00","CENTRL",61754,23.72,0.07,0.00
"12/25/2016 00:05:00","DUNWOD",61760,25.75,2.10,0.00
"12/25/2016 00:05:00","GENESE",61753,22.77,-0.87,0.00
"12/25/2016 00:05:00","H Q",61844,22.98,-0.66,0.00
"12/25/2016 00:05:00","HUD VL",61758,25.70,2.06,0.00
"12/25/2016 00:05:00","LONGIL",61762,26.37,2.72,-0.01
"12/25/2016 00:05:00","MHK VL",61756,24.33,0.69,0.00
"12/25/2016 00:05:00","MILLWD",61759,25.82,2.17,0.00
"12/25/2016 00:05:00","N.Y.C.",61761,25.92,2.27,0.00
"12/25/2016 00:05:00","NORTH",61755,22.56,-1.09,0.00
"12/25/2016 00:05:00","NPX",61845,5.13,1.73,20.24
"12/25/2016 00:05:00","O H",61846,21.94,-1.70,0.00
"12/25/2016 00:05:00","PJM",61847,24.07,0.43,0.00
"12/25/2016 00:05:00","WEST",61752,22.16,-1.49,0.00
"12/25/2016 00:10:00","CAPITL",61757,11.91,0.73,0.00
"12/25/2016 00:10:00","CENTRL",61754,11.21,0.02,0.00
"12/25/2016 00:10:00","DUNWOD",61760,12.18,1.00,0.00
"12/25/2016 00:10:00","GENESE",61753,10.74,-0.45,0.00
"12/25/2016 00:10:00","H Q",61844,10.87,-0.31,0.00
"12/25/2016 00:10:00","HUD VL",61758,12.16,0.97,0.00
"12/25/2016 00:10:00","LONGIL",61762,12.48,1.29,-0.01
"12/25/2016 00:10:00","MHK VL",61756,11.51,0.32,0.00
"12/25/2016 00:10:00","MILLWD",61759,12.21,1.03,0.00
"12/25/2016 00:10:00","N.Y.C.",61761,12.26,1.07,0.00
"12/25/2016 00:10:00","NORTH",61755,10.67,-0.51,0.00
"12/25/2016 00:10:00","NPX",61845,-8.24,0.82,20.24
"12/25/2016 00:10:00","O H",61846,10.35,-0.84,0.00
"12/25/2016 00:10:00","PJM",61847,11.38,0.19,0.00
"12/25/2016 00:10:00","WEST",61752,10.44,-0.75,0.00
"12/25/2016 00:15:00","CAPITL",61757,27.74,0.99,-11.05
"12/25/2016 00:15:00","CENTRL",61754,16.88,0.03,-1.15
"12/25/2016 00:15:00","DUNWOD",61760,24.87,1.38,-7.79
"12/25/2016 00:15:00","GENESE",61753,15.91,-0.67,-0.88
"12/25/2016 00:15:00","H Q",61844,15.30,-0.41,0.00
"12/25/2016 00:15:00","HUD VL",61758,24.85,1.35,-7.79
"12/25/2016 00:15:00","LONGIL",61762,25.30,1.81,-7.79
"12/25/2016 00:15:00","MHK VL",61756,17.41,0.46,-1.25
"12/25/2016 00:15:00","MILLWD",61759,25.03,1.43,-7.89
"12/25/2016 00:15:00","N.Y.C.",61761,24.96,1.48,-7.78
"12/25/2016 00:15:00","NORTH",61755,15.03,-0.67,0.00
"12/25/2016 00:15:00","NPX",61845,6.19,1.12,10.63
"12/25/2016 00:15:00","O H",61846,15.67,-1.24,-1.21
"12/25/2016 00:15:00","PJM",61847,20.23,0.27,-4.26
"12/25/2016 00:15:00","WEST",61752,15.70,-1.15,-1.14
"12/25/2016 00:20:00","CAPITL",61757,60.08,-1.49,-86.49
"12/25/2016 00:20:00","CENTRL",61754,-16.06,-0.15,-9.00
"12/25/2016 00:20:00","DUNWOD",61760,33.88,-2.14,-60.94
"12/25/2016 00:20:00","GENESE",61753,-17.20,0.85,-6.87
"12/25/2016 00:20:00","H Q",61844,-24.24,0.67,0.00
"12/25/2016 00:20:00","HUD VL",61758,33.97,-2.12,-61.00
"12/25/2016 00:20:00","LONGIL",61762,33.24,-2.79,-60.94
"12/25/2016 00:20:00","MHK VL",61756,-15.86,-0.75,-9.80
"12/25/2016 00:20:00","MILLWD",61759,34.66,-2.22,-61.78
"12/25/2016 00:20:00","N.Y.C.",61761,33.75,-2.27,-60.93
"12/25/2016 00:20:00","NORTH",61755,-23.82,1.10,0.00
"12/25/2016 00:20:00","NPX",61845,48.58,-1.69,-75.19
"12/25/2016 00:20:00","O H",61846,-13.81,1.62,-9.49
"12/25/2016 00:20:00","PJM",61847,7.86,-0.57,-33.35
"12/25/2016 00:20:00","WEST",61752,-14.59,1.39,-8.93
"12/25/2016 00:25:00","CAPITL",61757,41.43,0.07,-40.14
"12/25/2016 00:25:00","CENTRL",61754,5.40,0.01,-4.18
"12/25/2016 00:25:00","DUNWOD",61760,29.60,0.10,-28.28
"12/25/2016 00:25:00","GENESE",61753,4.37,-0.04,-3.19
"12/25/2016 00:25:00","H Q",61844,1.18,-0.03,0.00
"12/25/2016 00:25:00","HUD VL",61758,29.63,0.10,-28.31
"12/25/2016 00:25:00","LONGIL",61762,29.64,0.13,-28.29
"12/25/2016 00:25:00","MHK VL",61756,5.80,0.04,-4.55
"12/25/2016 00:25:00","MILLWD",61759,30.00,0.11,-28.67
"12/25/2016 00:25:00","N.Y.C.",61761,29.60,0.11,-28.28
"12/25/2016 00:25:00","NORTH",61755,1.16,-0.05,0.00
"12/25/2016 00:25:00","NPX",61845,36.19,0.08,-34.90
"12/25/2016 00:25:00","O H",61846,5.55,-0.07,-4.40
"12/25/2016 00:25:00","PJM",61847,16.72,0.03,-15.48
"12/25/2016 00:25:00","WEST",61752,5.30,-0.06,-4.14
"12/25/2016 00:30:00","CAPITL",61757,85.36,-0.24,-89.63
"12/25/2016 00:30:00","CENTRL",61754,5.27,-0.02,-9.33
"12/25/2016 00:30:00","DUNWOD",61760,58.78,-0.34,-63.15
"12/25/2016 00:30:00","GENESE",61753,3.21,0.13,-7.12
"12/25/2016 00:30:00","H Q",61844,-3.92,0.11,0.00
"12/25/2016 00:30:00","HUD VL",61758,58.85,-0.33,-63.21
"12/25/2016 00:30:00","LONGIL",61762,58.69,-0.43,-63.16
"12/25/2016 00:30:00","MHK VL",61756,6.00,-0.12,-10.15
"12/25/2016 00:30:00","MILLWD",61759,59.64,-0.35,-64.03
"12/25/2016 00:30:00","N.Y.C.",61761,58.75,-0.36,-63.14
"12/25/2016 00:30:00","NORTH",61755,-3.86,0.18,0.00
"12/25/2016 00:30:00","NPX",61845,73.61,-0.27,-77.92
"12/25/2016 00:30:00","O H",61846,6.05,0.25,-9.83
"12/25/2016 00:30:00","PJM",61847,30.45,-0.08,-34.56
"12/25/2016 00:30:00","WEST",61752,5.43,0.21,-9.25
"12/25/2016 00:35:00","CAPITL",61757,67.20,0.26,-62.54
"12/25/2016 00:35:00","CENTRL",61754,10.91,0.01,-6.51
"12/25/2016 00:35:00","DUNWOD",61760,48.83,0.37,-44.07
"12/25/2016 00:35:00","GENESE",61753,9.18,-0.18,-4.97
"12/25/2016 00:35:00","H Q",61844,4.29,-0.11,0.00
"12/25/2016 00:35:00","HUD VL",61758,48.87,0.36,-44.11
"12/25/2016 00:35:00","LONGIL",61762,48.93,0.47,-44.07
"12/25/2016 00:35:00","MHK VL",61756,11.60,0.12,-7.08
"12/25/2016 00:35:00","MILLWD",61759,49.45,0.38,-44.68
"12/25/2016 00:35:00","N.Y.C.",61761,48.85,0.39,-44.06
"12/25/2016 00:35:00","NORTH",61755,4.22,-0.18,0.00
"12/25/2016 00:35:00","NPX",61845,59.07,0.30,-54.37
"12/25/2016 00:35:00","O H",61846,10.93,-0.33,-6.86
"12/25/2016 00:35:00","PJM",61847,28.58,0.07,-24.12
"12/25/2016 00:35:00","WEST",61752,10.56,-0.29,-6.46
"12/25/2016 00:40:00","CAPITL",61757,36.10,0.48,-27.41
"12/25/2016 00:40:00","CENTRL",61754,11.07,0.02,-2.85
"12/25/2016 00:40:00","DUNWOD",61760,28.21,0.69,-19.31
"12/25/2016 00:40:00","GENESE",61753,10.04,-0.34,-2.18
"12/25/2016 00:40:00","H Q",61844,8.01,-0.20,0.00
"12/25/2016 00:40:00","HUD VL",61758,28.21,0.67,-19.33
"12/25/2016 00:40:00","LONGIL",61762,28.39,0.86,-19.32
"12/25/2016 00:40:00","MHK VL",61756,11.55,0.24,-3.11
"12/25/2016 00:40:00","MILLWD",61759,28.49,0.71,-19.58
"12/25/2016 00:40:00","N.Y.C.",61761,28.26,0.74,-19.31
"12/25/2016 00:40:00","NORTH",61755,7.88,-0.33,0.00
"12/25/2016 00:40:00","NPX",61845,32.59,0.55,-23.83
"12/25/2016 00:40:00","O H",61846,10.60,-0.62,-3.01
"12/25/2016 00:40:00","PJM",61847,18.91,0.14,-10.57
"12/25/2016 00:40:00","WEST",61752,10.49,-0.55,-2.83
"12/25/2016 00:45:00","CAPITL",61757,38.16,0.47,-29.76
"12/25/2016 00:45:00","CENTRL",61754,11.05,0.02,-3.10
"12/25/2016 00:45:00","DUNWOD",61760,29.56,0.66,-20.96
"12/25/2016 00:45:00","GENESE",61753,9.98,-0.32,-2.36
"12/25/2016 00:45:00","H Q",61844,7.74,-0.19,0.00
"12/25/2016 00:45:00","HUD VL",61758,29.56,0.64,-20.99
"12/25/2016 00:45:00","LONGIL",61762,29.73,0.83,-20.97
"12/25/2016 00:45:00","MHK VL",61756,11.53,0.22,-3.37
"12/25/2016 00:45:00","MILLWD",61759,29.86,0.67,-21.26
"12/25/2016 00:45:00","N.Y.C.",61761,29.60,0.71,-20.96
"12/25/2016 00:45:00","NORTH",61755,7.62,-0.31,0.00
"12/25/2016 00:45:00","NPX",61845,34.32,0.52,-25.87
"12/25/2016 00:45:00","O H",61846,10.62,-0.58,-3.26
"12/25/2016 00:45:00","PJM",61847,19.55,0.14,-11.47
"12/25/2016 00:45:00","WEST",61752,10.49,-0.52,-3.07
"12/25/2016 00:50:00","CAPITL",61757,27.97,0.54,-18.24
"12/25/2016 00:50:00","CENTRL",61754,11.11,0.03,-1.90
"12/25/2016 00:50:00","DUNWOD",61760,22.80,0.76,-12.85
"12/25/2016 00:50:00","GENESE",61753,10.26,-0.38,-1.45
"12/25/2016 00:50:00","H Q",61844,8.97,-0.22,0.00
"12/25/2016 00:50:00","HUD VL",61758,22.80,0.74,-12.87
"12/25/2016 00:50:00","LONGIL",61762,22.98,0.94,-12.85
"12/25/2016 00:50:00","MHK VL",61756,11.51,0.26,-2.07
"12/25/2016 00:50:00","MILLWD",61759,23.00,0.78,-13.03
"12/25/2016 00:50:00","N.Y.C.",61761,22.87,0.83,-12.85
"12/25/2016 00:50:00","NORTH",61755,8.83,-0.36,0.00
"12/25/2016 00:50:00","NPX",61845,25.65,0.61,-15.86
"12/25/2016 00:50:00","O H",61846,10.52,-0.67,-2.00
"12/25/2016 00:50:00","PJM",61847,16.40,0.17,-7.03
"12/25/2016 00:50:00","WEST",61752,10.46,-0.61,-1.88
"12/25/2016 00:55:00","CAPITL",61757,26.27,0.54,-16.35
"12/25/2016 00:55:00","CENTRL",61754,11.11,0.03,-1.70
"12/25/2016 00:55:00","DUNWOD",61760,21.68,0.78,-11.52
"12/25/2016 00:55:00","GENESE",61753,10.30,-0.39,-1.30
"12/25/2016 00:55:00","H Q",61844,9.16,-0.23,0.00
"12/25/2016 00:55:00","HUD VL",61758,21.68,0.77,-11.53
"12/25/2016 00:55:00","LONGIL",61762,21.87,0.97,-11.52
"12/25/2016 00:55:00","MHK VL",61756,11.50,0.26,-1.85
"12/25/2016 00:55:00","MILLWD",61759,21.86,0.80,-11.68
"12/25/2016 00:55:00","N.Y.C.",61761,21.74,0.84,-11.51
"12/25/2016 00:55:00","NORTH",61755,9.02,-0.37,0.00
"12/25/2016 00:55:00","NPX",61845,24.21,0.62,-14.21
"12/25/2016 00:55:00","O H",61846,10.50,-0.68,-1.79
"12/25/2016 00:55:00","PJM",61847,15.87,0.19,-6.30
"12/25/2016 00:55:00","WEST",61752,10.46,-0.61,-1.69
"12/25/2016 01:00:00","CAPITL",61757,38.24,0.46,-29.90
"12/25/2016 01:00:00","CENTRL",61754,11.02,0.02,-3.11
"12/25/2016 01:00:00","DUNWOD",61760,29.61,0.66,-21.07
"12/25/2016 01:00:00","GENESE",61753,9.95,-0.31,-2.37
"12/25/2016 01:00:00","H Q",61844,7.69,-0.19,0.00
"12/25/2016 01:00:00","HUD VL",61758,29.62,0.65,-21.09
"12/25/2016 01:00:00","LONGIL",61762,29.87,0.92,-21.07
"12/25/2016 01:00:00","MHK VL",61756,11.48,0.21,-3.39
"12/25/2016 01:00:00","MILLWD",61759,29.92,0.68,-21.36
"12/25/2016 01:00:00","N.Y.C.",61761,29.64,0.69,-21.06
"12/25/2016 01:00:00","NORTH",61755,7.57,-0.31,0.00
"12/25/2016 01:00:00","NPX",61845,34.40,0.52,-25.99
"12/25/2016 01:00:00","O H",61846,10.61,-0.55,-3.28
"12/25/2016 01:00:00","PJM",61847,19.56,0.15,-11.53
"12/25/2016 01:00:00","WEST",61752,10.48,-0.49,-3.09
"12/25/2016 01:05:00","CAPITL",61757,79.08,-0.19,-82.58
"12/25/2016 01:05:00","CENTRL",61754,5.28,-0.01,-8.59
"12/25/2016 01:05:00","DUNWOD",61760,54.60,-0.27,-58.19
"12/25/2016 01:05:00","GENESE",61753,3.37,0.12,-6.56
"12/25/2016 01:05:00","H Q",61844,-3.23,0.08,0.00
"12/25/2016 01:05:00","HUD VL",61758,54.66,-0.27,-58.24
"12/25/2016 01:05:00","LONGIL",61762,395.08,-0.40,-398.79
"12/25/2016 01:05:00","MHK VL",61756,5.95,-0.09,-9.35
"12/25/2016 01:05:00","MILLWD",61759,55.40,-0.28,-58.99
"12/25/2016 01:05:00","N.Y.C.",61761,54.58,-0.29,-58.17
"12/25/2016 01:05:00","NORTH",61755,-3.19,0.13,0.00
"12/25/2016 01:05:00","NPX",61845,68.27,-0.22,-71.79
"12/25/2016 01:05:00","O H",61846,5.97,0.23,-9.06
"12/25/2016 01:05:00","PJM",61847,28.48,-0.05,-31.84
"12/25/2016 01:05:00","WEST",61752,5.41,0.20,-8.53
"12/25/2016 01:10:00","CAPITL",61757,71.18,-0.13,-73.68
"12/25/2016 01:10:00","CENTRL",61754,5.30,0.00,-7.67
"12/25/2016 01:10:00","DUNWOD",61760,49.35,-0.20,-51.92
"12/25/2016 01:10:00","GENESE",61753,3.58,0.09,-5.85
"12/25/2016 01:10:00","H Q",61844,-2.31,0.06,0.00
"12/25/2016 01:10:00","HUD VL",61758,49.41,-0.19,-51.97
"12/25/2016 01:10:00","LONGIL",61762,118.32,-0.28,-120.98
"12/25/2016 01:10:00","MHK VL",61756,5.91,-0.07,-8.35
"12/25/2016 01:10:00","MILLWD",61759,50.06,-0.20,-52.64
"12/25/2016 01:10:00","N.Y.C.",61761,49.33,-0.21,-51.91
"12/25/2016 01:10:00","NORTH",61755,-2.28,0.09,0.00
"12/25/2016 01:10:00","NPX",61845,61.53,-0.16,-64.06
"12/25/2016 01:10:00","O H",61846,5.88,0.17,-8.08
"12/25/2016 01:10:00","PJM",61847,26.00,-0.04,-28.41
"12/25/2016 01:10:00","WEST",61752,5.38,0.14,-7.61
"12/25/2016 01:15:00","CAPITL",61757,34.68,0.47,-25.89
"12/25/2016 01:15:00","CENTRL",61754,11.04,0.03,-2.70
"12/25/2016 01:15:00","DUNWOD",61760,27.25,0.70,-18.23
"12/25/2016 01:15:00","GENESE",61753,10.05,-0.32,-2.06
"12/25/2016 01:15:00","H Q",61844,8.12,-0.20,0.00
"12/25/2016 01:15:00","HUD VL",61758,27.26,0.68,-18.26
"12/25/2016 01:15:00","LONGIL",61762,27.57,1.01,-18.25
"12/25/2016 01:15:00","MHK VL",61756,11.59,0.24,-3.03
"12/25/2016 01:15:00","MILLWD",61759,27.51,0.72,-18.48
"12/25/2016 01:15:00","N.Y.C.",61761,27.29,0.75,-18.23
"12/25/2016 01:15:00","NORTH",61755,8.00,-0.32,0.00
"12/25/2016 01:15:00","NPX",61845,31.35,0.54,-22.50
"12/25/2016 01:15:00","O H",61846,10.58,-0.57,-2.84
"12/25/2016 01:15:00","PJM",61847,18.46,0.17,-9.98
"12/25/2016 01:15:00","WEST",61752,10.46,-0.52,-2.67
"12/25/2016 01:20:00","CAPITL",61757,36.15,0.47,-27.53
"12/25/2016 01:20:00","CENTRL",61754,11.05,0.03,-2.87
"12/25/2016 01:20:00","DUNWOD",61760,28.22,0.68,-19.38
"12/25/2016 01:20:00","GENESE",61753,10.02,-0.32,-2.19
"12/25/2016 01:20:00","H Q",61844,7.95,-0.20,0.00
"12/25/2016 01:20:00","HUD VL",61758,28.23,0.67,-19.41
"12/25/2016 01:20:00","LONGIL",61762,28.52,0.98,-19.40
"12/25/2016 01:20:00","MHK VL",61756,11.60,0.24,-3.22
"12/25/2016 01:20:00","MILLWD",61759,28.49,0.69,-19.65
"12/25/2016 01:20:00","N.Y.C.",61761,28.26,0.72,-19.38
"12/25/2016 01:20:00","NORTH",61755,7.83,-0.32,0.00
"12/25/2016 01:20:00","NPX",61845,32.60,0.54,-23.92
"12/25/2016 01:20:00","O H",61846,10.60,-0.56,-3.02
"12/25/2016 01:20:00","PJM",61847,18.93,0.17,-10.61
"12/25/2016 01:20:00","WEST",61752,10.48,-0.51,-2.84
"12/25/2016 01:25:00","CAPITL",61757,33.97,0.49,-25.06
"12/25/2016 01:25:00","CENTRL",61754,11.05,0.02,-2.61
"12/25/2016 01:25:00","DUNWOD",61760,26.77,0.70,-17.64
"12/25/2016 01:25:00","GENESE",61753,10.07,-0.35,-1.99
"12/25/2016 01:25:00","H Q",61844,8.23,-0.19,0.00
"12/25/2016 01:25:00","HUD VL",61758,26.78,0.68,-17.67
"12/25/2016 01:25:00","LONGIL",61762,27.09,1.01,-17.66
"12/25/2016 01:25:00","MHK VL",61756,11.60,0.24,-2.93
"12/25/2016 01:25:00","MILLWD",61759,27.02,0.72,-17.89
"12/25/2016 01:25:00","N.Y.C.",61761,26.82,0.75,-17.65
"12/25/2016 01:25:00","NORTH",61755,8.10,-0.32,0.00
"12/25/2016 01:25:00","NPX",61845,30.75,0.56,-21.77
"12/25/2016 01:25:00","O H",61846,10.56,-0.61,-2.75
"12/25/2016 01:25:00","PJM",61847,18.23,0.15,-9.66
"12/25/2016 01:25:00","WEST",61752,10.46,-0.55,-2.58
"12/25/2016 01:30:00","CAPITL",61757,21.54,0.58,-11.02
"12/25/2016 01:30:00","CENTRL",61754,11.13,0.03,-1.15
"12/25/2016 01:30:00","DUNWOD",61760,18.53,0.83,-7.76
"12/25/2016 01:30:00","GENESE",61753,10.41,-0.41,-0.88
"12/25/2016 01:30:00","H Q",61844,9.71,-0.24,0.00
"12/25/2016 01:30:00","HUD VL",61758,18.51,0.80,-7.77
"12/25/2016 01:30:00","LONGIL",61762,18.91,1.18,-7.78
"12/25/2016 01:30:00","MHK VL",61756,11.51,0.28,-1.29
"12/25/2016 01:30:00","MILLWD",61759,18.65,0.84,-7.87
"12/25/2016 01:30:00","N.Y.C.",61761,18.58,0.88,-7.76
"12/25/2016 01:30:00","NORTH",61755,9.56,-0.39,0.00
"12/25/2016 01:30:00","NPX",61845,20.18,0.66,-9.57
"12/25/2016 01:30:00","O H",61846,10.45,-0.71,-1.21
"12/25/2016 01:30:00","PJM",61847,14.38,0.19,-4.25
"12/25/2016 01:30:00","WEST",61752,10.44,-0.65,-1.14
"12/25/2016 01:35:00","CAPITL",61757,27.98,0.53,-18.31
"12/25/2016 01:35:00","CENTRL",61754,11.06,0.01,-1.91
"12/25/2016 01:35:00","DUNWOD",61760,22.79,0.76,-12.89
"12/25/2016 01:35:00","GENESE",61753,10.22,-0.38,-1.45
"12/25/2016 01:35:00","H Q",61844,8.93,-0.21,0.00
"12/25/2016 01:35:00","HUD VL",61758,22.78,0.73,-12.91
"12/25/2016 01:35:00","LONGIL",61762,23.11,1.08,-12.89
"12/25/2016 01:35:00","MHK VL",61756,11.54,0.26,-2.14
"12/25/2016 01:35:00","MILLWD",61759,22.97,0.77,-13.07
"12/25/2016 01:35:00","N.Y.C.",61761,22.83,0.80,-12.89
"12/25/2016 01:35:00","NORTH",61755,8.80,-0.34,0.00
"12/25/2016 01:35:00","NPX",61845,25.65,0.60,-15.91
"12/25/2016 01:35:00","O H",61846,10.49,-0.66,-2.01
"12/25/2016 01:35:00","PJM",61847,16.33,0.14,-7.05
"12/25/2016 01:35:00","WEST",61752,10.43,-0.59,-1.89
"12/25/2016 01:40:00","CAPITL",61757,21.55,0.58,-11.06
"12/25/2016 01:40:00","CENTRL",61754,11.08,0.03,-1.15
"12/25/2016 01:40:00","DUNWOD",61760,18.49,0.80,-7.79
"12/25/2016 01:40:00","GENESE",61753,10.38,-0.40,-0.88
"12/25/2016 01:40:00","H Q",61844,9.67,-0.23,0.00
"12/25/2016 01:40:00","HUD VL",61758,18.48,0.78,-7.80
"12/25/2016 01:40:00","LONGIL",61762,18.84,1.15,-7.79
"12/25/2016 01:40:00","MHK VL",61756,11.47,0.28,-1.29
"12/25/2016 01:40:00","MILLWD",61759,18.62,0.82,-7.90
"12/25/2016 01:40:00","N.Y.C.",61761,18.53,0.84,-7.79
"12/25/2016 01:40:00","NORTH",61755,9.53,-0.37,0.00
"12/25/2016 01:40:00","NPX",61845,20.15,0.64,-9.61
