"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/03/2000 00:00:00","CAPITL",61757,19.50,0.94,0.00
"12/03/2000 00:00:00","CENTRL",61754,17.99,-0.57,0.00
"12/03/2000 00:00:00","DUNWOD",61760,19.97,1.41,0.00
"12/03/2000 00:00:00","GENESE",61753,18.08,-0.48,0.00
"12/03/2000 00:00:00","H Q",61844,18.45,-0.11,0.00
"12/03/2000 00:00:00","HUD VL",61758,19.53,0.97,0.00
"12/03/2000 00:00:00","LONGIL",61762,20.04,1.48,0.00
"12/03/2000 00:00:00","MHK VL",61756,18.73,0.17,0.00
"12/03/2000 00:00:00","MILLWD",61759,19.73,1.17,0.00
"12/03/2000 00:00:00","N.Y.C.",61761,64.96,1.89,-44.51
"12/03/2000 00:00:00","NORTH",61755,18.49,-0.07,0.00
"12/03/2000 00:00:00","NPX",61845,19.22,0.66,0.00
"12/03/2000 00:00:00","O H",61846,17.79,-0.77,0.00
"12/03/2000 00:00:00","PJM",61847,17.82,-0.74,0.00
"12/03/2000 00:00:00","WEST",61752,17.72,-0.84,0.00
"12/03/2000 00:01:24","CAPITL",61757,16.44,0.76,0.00
"12/03/2000 00:01:24","CENTRL",61754,15.20,-0.48,0.00
"12/03/2000 00:01:24","DUNWOD",61760,16.86,1.18,0.00
"12/03/2000 00:01:24","GENESE",61753,15.30,-0.38,0.00
"12/03/2000 00:01:24","H Q",61844,15.61,-0.07,0.00
"12/03/2000 00:01:24","HUD VL",61758,16.48,0.80,0.00
"12/03/2000 00:01:24","LONGIL",61762,16.91,1.23,0.00
"12/03/2000 00:01:24","MHK VL",61756,15.81,0.13,0.00
"12/03/2000 00:01:24","MILLWD",61759,16.65,0.97,0.00
"12/03/2000 00:01:24","N.Y.C.",61761,80.43,1.58,-63.17
"12/03/2000 00:01:24","NORTH",61755,15.63,-0.05,0.00
"12/03/2000 00:01:24","NPX",61845,16.20,0.52,0.00
"12/03/2000 00:01:24","O H",61846,15.09,-0.59,0.00
"12/03/2000 00:01:24","PJM",61847,15.06,-0.62,0.00
"12/03/2000 00:01:24","WEST",61752,15.04,-0.64,0.00
"12/03/2000 00:03:54","CAPITL",61757,26.12,1.19,0.00
"12/03/2000 00:03:54","CENTRL",61754,24.16,-0.77,0.00
"12/03/2000 00:03:54","DUNWOD",61760,26.80,1.87,0.00
"12/03/2000 00:03:54","GENESE",61753,24.33,-0.60,0.00
"12/03/2000 00:03:54","H Q",61844,24.82,-0.11,0.00
"12/03/2000 00:03:54","HUD VL",61758,26.20,1.27,0.00
"12/03/2000 00:03:54","LONGIL",61762,26.89,1.96,0.00
"12/03/2000 00:03:54","MHK VL",61756,25.14,0.21,0.00
"12/03/2000 00:03:54","MILLWD",61759,26.48,1.55,0.00
"12/03/2000 00:03:54","N.Y.C.",61761,81.00,2.52,-53.55
"12/03/2000 00:03:54","NORTH",61755,24.86,-0.07,0.00
"12/03/2000 00:03:54","NPX",61845,25.74,0.81,0.00
"12/03/2000 00:03:54","O H",61846,24.02,-0.91,0.00
"12/03/2000 00:03:54","PJM",61847,23.97,-0.96,0.00
"12/03/2000 00:03:54","WEST",61752,23.93,-1.00,0.00
"12/03/2000 00:08:54","CAPITL",61757,24.92,1.11,0.00
"12/03/2000 00:08:54","CENTRL",61754,23.07,-0.74,0.00
"12/03/2000 00:08:54","DUNWOD",61760,25.62,1.81,0.00
"12/03/2000 00:08:54","GENESE",61753,23.23,-0.58,0.00
"12/03/2000 00:08:54","H Q",61844,23.70,-0.11,0.00
"12/03/2000 00:08:54","HUD VL",61758,25.03,1.22,0.00
"12/03/2000 00:08:54","LONGIL",61762,25.73,1.92,0.00
"12/03/2000 00:08:54","MHK VL",61756,24.01,0.20,0.00
"12/03/2000 00:08:54","MILLWD",61759,25.30,1.49,0.00
"12/03/2000 00:08:54","N.Y.C.",61761,80.56,2.43,-54.32
"12/03/2000 00:08:54","NORTH",61755,23.73,-0.08,0.00
"12/03/2000 00:08:54","NPX",61845,24.58,0.77,0.00
"12/03/2000 00:08:54","O H",61846,22.98,-0.83,0.00
"12/03/2000 00:08:54","PJM",61847,22.92,-0.89,0.00
"12/03/2000 00:08:54","WEST",61752,22.88,-0.93,0.00
"12/03/2000 00:17:24","CAPITL",61757,37.07,1.82,0.00
"12/03/2000 00:17:24","CENTRL",61754,34.15,-1.10,0.00
"12/03/2000 00:17:24","DUNWOD",61760,37.86,2.61,0.00
"12/03/2000 00:17:24","GENESE",61753,34.40,-0.85,0.00
"12/03/2000 00:17:24","H Q",61844,35.03,-0.22,0.00
"12/03/2000 00:17:24","HUD VL",61758,37.03,1.78,0.00
"12/03/2000 00:17:24","LONGIL",61762,38.11,2.86,0.00
"12/03/2000 00:17:24","MHK VL",61756,35.54,0.29,0.00
"12/03/2000 00:17:24","MILLWD",61759,37.40,2.15,0.00
"12/03/2000 00:17:24","N.Y.C.",61761,55.76,3.53,-16.98
"12/03/2000 00:17:24","NORTH",61755,35.08,-0.17,0.00
"12/03/2000 00:17:24","NPX",61845,36.48,1.23,0.00
"12/03/2000 00:17:24","O H",61846,33.89,-1.36,0.00
"12/03/2000 00:17:24","PJM",61847,28.45,-1.43,5.37
"12/03/2000 00:17:24","WEST",61752,33.76,-1.49,0.00
"12/03/2000 00:22:24","CAPITL",61757,39.32,1.93,0.00
"12/03/2000 00:22:24","CENTRL",61754,36.20,-1.19,0.00
"12/03/2000 00:22:24","DUNWOD",61760,40.18,2.79,0.00
"12/03/2000 00:22:24","GENESE",61753,36.42,-0.97,0.00
"12/03/2000 00:22:24","H Q",61844,37.16,-0.23,0.00
"12/03/2000 00:22:24","HUD VL",61758,39.30,1.91,0.00
"12/03/2000 00:22:24","LONGIL",61762,40.46,3.07,0.00
"12/03/2000 00:22:24","MHK VL",61756,37.68,0.29,0.00
"12/03/2000 00:22:24","MILLWD",61759,39.68,2.29,0.00
"12/03/2000 00:22:24","N.Y.C.",61761,55.63,3.75,-14.49
"12/03/2000 00:22:24","NORTH",61755,37.21,-0.18,0.00
"12/03/2000 00:22:24","NPX",61845,38.68,1.29,0.00
"12/03/2000 00:22:24","O H",61846,35.91,-1.48,0.00
"12/03/2000 00:22:24","PJM",61847,28.45,-1.49,7.45
"12/03/2000 00:22:24","WEST",61752,35.77,-1.62,0.00
"12/03/2000 00:27:24","CAPITL",61757,37.06,1.82,0.00
"12/03/2000 00:27:24","CENTRL",61754,34.11,-1.13,0.00
"12/03/2000 00:27:24","DUNWOD",61760,37.83,2.59,0.00
"12/03/2000 00:27:24","GENESE",61753,34.40,-0.84,0.00
"12/03/2000 00:27:24","H Q",61844,35.06,-0.18,0.00
"12/03/2000 00:27:24","HUD VL",61758,37.00,1.76,0.00
"12/03/2000 00:27:24","LONGIL",61762,38.15,2.91,0.00
"12/03/2000 00:27:24","MHK VL",61756,35.51,0.27,0.00
"12/03/2000 00:27:24","MILLWD",61759,37.36,2.12,0.00
"12/03/2000 00:27:24","N.Y.C.",61761,55.39,3.52,-16.63
"12/03/2000 00:27:24","NORTH",61755,35.10,-0.14,0.00
"12/03/2000 00:27:24","NPX",61845,36.46,1.22,0.00
"12/03/2000 00:27:24","O H",61846,33.90,-1.34,0.00
"12/03/2000 00:27:24","PJM",61847,28.45,-1.46,5.33
"12/03/2000 00:27:24","WEST",61752,33.76,-1.48,0.00
"12/03/2000 00:32:24","CAPITL",61757,26.79,1.40,0.00
"12/03/2000 00:32:24","CENTRL",61754,24.54,-0.85,0.00
"12/03/2000 00:32:24","DUNWOD",61760,27.23,1.84,0.00
"12/03/2000 00:32:24","GENESE",61753,24.77,-0.62,0.00
"12/03/2000 00:32:24","H Q",61844,25.26,-0.13,0.00
"12/03/2000 00:32:24","HUD VL",61758,26.64,1.25,0.00
"12/03/2000 00:32:24","LONGIL",61762,27.46,2.07,0.00
"12/03/2000 00:32:24","MHK VL",61756,25.59,0.20,0.00
"12/03/2000 00:32:24","MILLWD",61759,26.89,1.50,0.00
"12/03/2000 00:32:24","N.Y.C.",61761,54.85,2.50,-26.96
"12/03/2000 00:32:24","NORTH",61755,25.29,-0.10,0.00
"12/03/2000 00:32:24","NPX",61845,26.35,0.96,0.00
"12/03/2000 00:32:24","O H",61846,24.38,-1.01,0.00
"12/03/2000 00:32:24","PJM",61847,24.29,-1.10,0.00
"12/03/2000 00:32:24","WEST",61752,24.27,-1.12,0.00
"12/03/2000 00:33:54","CAPITL",61757,26.93,1.39,0.00
"12/03/2000 00:33:54","CENTRL",61754,24.69,-0.85,0.00
"12/03/2000 00:33:54","DUNWOD",61760,27.41,1.87,0.00
"12/03/2000 00:33:54","GENESE",61753,24.90,-0.64,0.00
"12/03/2000 00:33:54","H Q",61844,25.40,-0.14,0.00
"12/03/2000 00:33:54","HUD VL",61758,26.81,1.27,0.00
"12/03/2000 00:33:54","LONGIL",61762,27.65,2.11,0.00
"12/03/2000 00:33:54","MHK VL",61756,25.74,0.20,0.00
"12/03/2000 00:33:54","MILLWD",61759,27.07,1.53,0.00
"12/03/2000 00:33:54","N.Y.C.",61761,54.75,2.54,-26.67
"12/03/2000 00:33:54","NORTH",61755,25.44,-0.10,0.00
"12/03/2000 00:33:54","NPX",61845,26.49,0.95,0.00
