"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/16/2014 00:05:00","CAPITL",61757,30.81,1.85,0.00
"12/16/2014 00:05:00","CENTRL",61754,29.01,0.06,0.00
"12/16/2014 00:05:00","DUNWOD",61760,31.68,2.72,0.00
"12/16/2014 00:05:00","GENESE",61753,28.35,-0.61,0.00
"12/16/2014 00:05:00","H Q",61844,28.38,-0.58,0.00
"12/16/2014 00:05:00","HUD VL",61758,31.65,2.69,0.00
"12/16/2014 00:05:00","LONGIL",61762,32.89,3.94,0.00
"12/16/2014 00:05:00","MHK VL",61756,29.82,0.87,0.00
"12/16/2014 00:05:00","MILLWD",61759,31.73,2.78,0.00
"12/16/2014 00:05:00","N.Y.C.",61761,31.82,2.87,0.00
"12/16/2014 00:05:00","NORTH",61755,28.69,-0.26,0.00
"12/16/2014 00:05:00","NPX",61845,31.13,2.17,0.00
"12/16/2014 00:05:00","O H",61846,27.36,-1.59,0.00
"12/16/2014 00:05:00","PJM",61847,29.76,0.81,0.00
"12/16/2014 00:05:00","WEST",61752,27.88,-1.07,0.00
"12/16/2014 00:10:00","CAPITL",61757,30.17,1.79,0.00
"12/16/2014 00:10:00","CENTRL",61754,28.55,0.17,0.00
"12/16/2014 00:10:00","DUNWOD",61760,30.96,2.58,0.00
"12/16/2014 00:10:00","GENESE",61753,27.92,-0.46,0.00
"12/16/2014 00:10:00","H Q",61844,27.78,-0.60,0.00
"12/16/2014 00:10:00","HUD VL",61758,30.96,2.58,0.00
"12/16/2014 00:10:00","LONGIL",61762,32.04,3.66,0.00
"12/16/2014 00:10:00","MHK VL",61756,29.26,0.88,0.00
"12/16/2014 00:10:00","MILLWD",61759,31.02,2.64,0.00
"12/16/2014 00:10:00","N.Y.C.",61761,31.10,2.72,0.00
"12/16/2014 00:10:00","NORTH",61755,28.07,-0.31,0.00
"12/16/2014 00:10:00","NPX",61845,30.45,2.07,0.00
"12/16/2014 00:10:00","O H",61846,27.07,-1.31,0.00
"12/16/2014 00:10:00","PJM",61847,29.26,0.88,0.00
"12/16/2014 00:10:00","WEST",61752,27.59,-0.79,0.00
"12/16/2014 00:15:00","CAPITL",61757,28.74,1.68,0.00
"12/16/2014 00:15:00","CENTRL",61754,27.28,0.22,0.00
"12/16/2014 00:15:00","DUNWOD",61760,29.42,2.35,0.00
"12/16/2014 00:15:00","GENESE",61753,26.71,-0.35,0.00
"12/16/2014 00:15:00","H Q",61844,26.49,-0.57,0.00
"12/16/2014 00:15:00","HUD VL",61758,29.42,2.35,0.00
"12/16/2014 00:15:00","LONGIL",61762,30.23,3.16,0.00
"12/16/2014 00:15:00","MHK VL",61756,27.90,0.84,0.00
