"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/30/2000 00:00:00","CAPITL",61757,25.18,1.57,0.00
"12/30/2000 00:00:00","CENTRL",61754,22.94,-0.67,0.00
"12/30/2000 00:00:00","DUNWOD",61760,27.87,1.51,-2.75
"12/30/2000 00:00:00","GENESE",61753,23.06,-0.55,0.00
"12/30/2000 00:00:00","H Q",61844,23.45,-0.16,0.00
"12/30/2000 00:00:00","HUD VL",61758,24.64,1.03,0.00
"12/30/2000 00:00:00","LONGIL",61762,27.56,1.20,-2.75
"12/30/2000 00:00:00","MHK VL",61756,23.97,0.36,0.00
"12/30/2000 00:00:00","MILLWD",61759,27.60,1.24,-2.75
"12/30/2000 00:00:00","N.Y.C.",61761,28.37,2.01,-2.75
"12/30/2000 00:00:00","NORTH",61755,23.47,-0.14,0.00
"12/30/2000 00:00:00","NPX",61845,24.46,0.85,0.00
"12/30/2000 00:00:00","O H",61846,22.56,-1.05,0.00
"12/30/2000 00:00:00","PJM",61847,22.30,-1.31,0.00
"12/30/2000 00:00:00","WEST",61752,22.45,-1.16,0.00
"12/30/2000 00:00:56","CAPITL",61757,131.19,9.36,0.00
"12/30/2000 00:00:56","CENTRL",61754,118.08,-3.75,0.00
"12/30/2000 00:00:56","DUNWOD",61760,128.90,7.07,0.00
"12/30/2000 00:00:56","GENESE",61753,119.25,-2.58,0.00
"12/30/2000 00:00:56","H Q",61844,121.31,-0.52,0.00
"12/30/2000 00:00:56","HUD VL",61758,126.57,4.74,0.00
"12/30/2000 00:00:56","LONGIL",61762,127.32,5.49,0.00
"12/30/2000 00:00:56","MHK VL",61756,123.81,1.98,0.00
"12/30/2000 00:00:56","MILLWD",61759,127.51,5.68,0.00
"12/30/2000 00:00:56","N.Y.C.",61761,131.41,9.58,0.00
"12/30/2000 00:00:56","NORTH",61755,121.64,-0.19,0.00
"12/30/2000 00:00:56","NPX",61845,127.01,5.18,0.00
"12/30/2000 00:00:56","O H",61846,115.30,-6.53,0.00
"12/30/2000 00:00:56","PJM",61847,35.00,-7.84,78.99
"12/30/2000 00:00:56","WEST",61752,114.66,-7.17,0.00
"12/30/2000 00:04:26","CAPITL",61757,47.83,3.56,0.00
"12/30/2000 00:04:26","CENTRL",61754,42.85,-1.42,0.00
"12/30/2000 00:04:26","DUNWOD",61760,46.83,2.56,0.00
"12/30/2000 00:04:26","GENESE",61753,43.40,-0.87,0.00
"12/30/2000 00:04:26","H Q",61844,44.15,-0.12,0.00
"12/30/2000 00:04:26","HUD VL",61758,45.96,1.69,0.00
"12/30/2000 00:04:26","LONGIL",61762,46.20,1.93,0.00
"12/30/2000 00:04:26","MHK VL",61756,45.04,0.77,0.00
"12/30/2000 00:04:26","MILLWD",61759,46.32,2.05,0.00
"12/30/2000 00:04:26","N.Y.C.",61761,47.77,3.50,0.00
"12/30/2000 00:04:26","NORTH",61755,44.39,0.12,0.00
"12/30/2000 00:04:26","NPX",61845,46.24,1.97,0.00
"12/30/2000 00:04:26","O H",61846,41.79,-2.48,0.00
"12/30/2000 00:04:26","PJM",61847,35.00,-2.92,6.35
"12/30/2000 00:04:26","WEST",61752,41.52,-2.75,0.00
"12/30/2000 00:05:56","CAPITL",61757,47.58,3.57,0.00
"12/30/2000 00:05:56","CENTRL",61754,42.60,-1.41,0.00
"12/30/2000 00:05:56","DUNWOD",61760,46.55,2.54,0.00
"12/30/2000 00:05:56","GENESE",61753,43.15,-0.86,0.00
"12/30/2000 00:05:56","H Q",61844,43.87,-0.14,0.00
"12/30/2000 00:05:56","HUD VL",61758,45.67,1.66,0.00
"12/30/2000 00:05:56","LONGIL",61762,45.93,1.92,0.00
"12/30/2000 00:05:56","MHK VL",61756,44.76,0.75,0.00
"12/30/2000 00:05:56","MILLWD",61759,46.03,2.02,0.00
"12/30/2000 00:05:56","N.Y.C.",61761,47.49,3.48,0.00
"12/30/2000 00:05:56","NORTH",61755,44.10,0.09,0.00
"12/30/2000 00:05:56","NPX",61845,45.99,1.98,0.00
"12/30/2000 00:05:56","O H",61846,41.51,-2.50,0.00
"12/30/2000 00:05:56","PJM",61847,35.00,-2.95,6.06
"12/30/2000 00:05:56","WEST",61752,41.23,-2.78,0.00
"12/30/2000 00:08:56","CAPITL",61757,47.44,3.74,0.00
"12/30/2000 00:08:56","CENTRL",61754,42.31,-1.39,0.00
"12/30/2000 00:08:56","DUNWOD",61760,46.06,2.36,0.00
"12/30/2000 00:08:56","GENESE",61753,42.98,-0.72,0.00
"12/30/2000 00:08:56","H Q",61844,43.59,-0.11,0.00
"12/30/2000 00:08:56","HUD VL",61758,45.22,1.52,0.00
"12/30/2000 00:08:56","LONGIL",61762,45.44,1.74,0.00
"12/30/2000 00:08:56","MHK VL",61756,44.50,0.80,0.00
"12/30/2000 00:08:56","MILLWD",61759,45.56,1.86,0.00
"12/30/2000 00:08:56","N.Y.C.",61761,46.98,3.28,0.00
"12/30/2000 00:08:56","NORTH",61755,43.85,0.15,0.00
"12/30/2000 00:08:56","NPX",61845,45.73,2.03,0.00
"12/30/2000 00:08:56","O H",61846,41.17,-2.53,0.00
"12/30/2000 00:08:56","PJM",61847,35.00,-3.02,5.68
"12/30/2000 00:08:56","WEST",61752,40.89,-2.81,0.00
"12/30/2000 00:13:56","CAPITL",61757,48.85,3.88,0.00
"12/30/2000 00:13:56","CENTRL",61754,43.53,-1.44,0.00
"12/30/2000 00:13:56","DUNWOD",61760,47.36,2.39,0.00
"12/30/2000 00:13:56","GENESE",61753,44.28,-0.69,0.00
"12/30/2000 00:13:56","H Q",61844,44.90,-0.07,0.00
"12/30/2000 00:13:56","HUD VL",61758,46.49,1.52,0.00
"12/30/2000 00:13:56","LONGIL",61762,46.75,1.78,0.00
"12/30/2000 00:13:56","MHK VL",61756,45.81,0.84,0.00
"12/30/2000 00:13:56","MILLWD",61759,46.84,1.87,0.00
"12/30/2000 00:13:56","N.Y.C.",61761,48.31,3.34,0.00
"12/30/2000 00:13:56","NORTH",61755,45.18,0.21,0.00
"12/30/2000 00:13:56","NPX",61845,47.04,2.07,0.00
"12/30/2000 00:13:56","O H",61846,42.38,-2.59,0.00
"12/30/2000 00:13:56","PJM",61847,35.00,-3.13,6.84
"12/30/2000 00:13:56","WEST",61752,42.08,-2.89,0.00
"12/30/2000 00:15:26","CAPITL",61757,47.25,3.69,0.00
"12/30/2000 00:15:26","CENTRL",61754,42.18,-1.38,0.00
"12/30/2000 00:15:26","DUNWOD",61760,68.54,2.29,-22.69
"12/30/2000 00:15:26","GENESE",61753,42.92,-0.64,0.00
"12/30/2000 00:15:26","H Q",61844,43.50,-0.06,0.00
"12/30/2000 00:15:26","HUD VL",61758,45.02,1.46,0.00
"12/30/2000 00:15:26","LONGIL",61762,67.97,1.72,-22.69
"12/30/2000 00:15:26","MHK VL",61756,44.36,0.80,0.00
"12/30/2000 00:15:26","MILLWD",61759,68.04,1.79,-22.69
"12/30/2000 00:15:26","N.Y.C.",61761,69.46,3.21,-22.69
"12/30/2000 00:15:26","NORTH",61755,43.76,0.20,0.00
"12/30/2000 00:15:26","NPX",61845,45.53,1.97,0.00
"12/30/2000 00:15:26","O H",61846,41.13,-2.43,0.00
"12/30/2000 00:15:26","PJM",61847,35.00,-2.98,5.58
"12/30/2000 00:15:26","WEST",61752,40.87,-2.69,0.00
"12/30/2000 00:16:56","CAPITL",61757,47.19,3.70,0.00
"12/30/2000 00:16:56","CENTRL",61754,42.10,-1.39,0.00
"12/30/2000 00:16:56","DUNWOD",61760,67.35,2.30,-21.56
"12/30/2000 00:16:56","GENESE",61753,42.84,-0.65,0.00
"12/30/2000 00:16:56","H Q",61844,43.44,-0.05,0.00
"12/30/2000 00:16:56","HUD VL",61758,44.95,1.46,0.00
"12/30/2000 00:16:56","LONGIL",61762,66.78,1.73,-21.56
"12/30/2000 00:16:56","MHK VL",61756,44.29,0.80,0.00
"12/30/2000 00:16:56","MILLWD",61759,66.85,1.80,-21.56
"12/30/2000 00:16:56","N.Y.C.",61761,68.27,3.22,-21.56
"12/30/2000 00:16:56","NORTH",61755,43.70,0.21,0.00
"12/30/2000 00:16:56","NPX",61845,45.47,1.98,0.00
"12/30/2000 00:16:56","O H",61846,41.06,-2.43,0.00
"12/30/2000 00:16:56","PJM",61847,35.00,-2.98,5.51
"12/30/2000 00:16:56","WEST",61752,40.79,-2.70,0.00
"12/30/2000 00:21:56","CAPITL",61757,18.53,1.44,0.00
"12/30/2000 00:21:56","CENTRL",61754,16.54,-0.55,0.00
"12/30/2000 00:21:56","DUNWOD",61760,49.24,0.92,-31.23
"12/30/2000 00:21:56","GENESE",61753,16.80,-0.29,0.00
"12/30/2000 00:21:56","H Q",61844,17.08,-0.01,0.00
"12/30/2000 00:21:56","HUD VL",61758,17.68,0.59,0.00
"12/30/2000 00:21:56","LONGIL",61762,49.02,0.70,-31.23
"12/30/2000 00:21:56","MHK VL",61756,17.40,0.31,0.00
"12/30/2000 00:21:56","MILLWD",61759,49.04,0.72,-31.23
"12/30/2000 00:21:56","N.Y.C.",61761,49.60,1.28,-31.23
"12/30/2000 00:21:56","NORTH",61755,17.18,0.09,0.00
"12/30/2000 00:21:56","NPX",61845,17.86,0.77,0.00
"12/30/2000 00:21:56","O H",61846,16.11,-0.98,0.00
"12/30/2000 00:21:56","PJM",61847,15.93,-1.16,0.00
"12/30/2000 00:21:56","WEST",61752,16.00,-1.09,0.00
"12/30/2000 00:26:56","CAPITL",61757,47.12,3.66,0.00
"12/30/2000 00:26:56","CENTRL",61754,42.09,-1.37,0.00
"12/30/2000 00:26:56","DUNWOD",61760,67.02,2.32,-21.24
"12/30/2000 00:26:56","GENESE",61753,42.79,-0.67,0.00
"12/30/2000 00:26:56","H Q",61844,43.38,-0.08,0.00
"12/30/2000 00:26:56","HUD VL",61758,44.94,1.48,0.00
"12/30/2000 00:26:56","LONGIL",61762,66.48,1.78,-21.24
"12/30/2000 00:26:56","MHK VL",61756,44.24,0.78,0.00
"12/30/2000 00:26:56","MILLWD",61759,66.51,1.81,-21.24
"12/30/2000 00:26:56","N.Y.C.",61761,67.95,3.25,-21.24
