"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/06/2015 00:05:00","CAPITL",61757,26.71,1.82,0.00
"12/06/2015 00:05:00","CENTRL",61754,26.83,0.47,-1.46
"12/06/2015 00:05:00","DUNWOD",61760,36.03,3.49,-7.65
"12/06/2015 00:05:00","GENESE",61753,25.70,-0.35,-1.15
"12/06/2015 00:05:00","H Q",61844,24.33,-0.57,0.00
"12/06/2015 00:05:00","HUD VL",61758,34.94,3.21,-6.83
"12/06/2015 00:05:00","LONGIL",61762,36.68,4.13,-7.65
"12/06/2015 00:05:00","MHK VL",61756,27.70,1.00,-1.81
"12/06/2015 00:05:00","MILLWD",61759,35.95,3.51,-7.54
"12/06/2015 00:05:00","N.Y.C.",61761,36.15,3.61,-7.65
"12/06/2015 00:05:00","NORTH",61755,24.28,-0.62,0.00
"12/06/2015 00:05:00","NPX",61845,24.13,1.64,2.41
"12/06/2015 00:05:00","O H",61846,25.54,-0.92,-1.57
"12/06/2015 00:05:00","PJM",61847,32.34,2.04,-5.40
"12/06/2015 00:05:00","WEST",61752,25.83,-0.55,-1.48
"12/06/2015 00:10:00","CAPITL",61757,25.99,1.77,0.00
"12/06/2015 00:10:00","CENTRL",61754,26.78,0.39,-2.17
"12/06/2015 00:10:00","DUNWOD",61760,39.04,3.42,-11.39
"12/06/2015 00:10:00","GENESE",61753,25.55,-0.39,-1.72
"12/06/2015 00:10:00","H Q",61844,23.67,-0.56,0.00
"12/06/2015 00:10:00","HUD VL",61758,37.54,3.15,-10.17
"12/06/2015 00:10:00","LONGIL",61762,39.64,4.02,-11.39
"12/06/2015 00:10:00","MHK VL",61756,27.86,0.94,-2.69
"12/06/2015 00:10:00","MILLWD",61759,38.89,3.44,-11.23
"12/06/2015 00:10:00","N.Y.C.",61761,39.18,3.56,-11.39
"12/06/2015 00:10:00","NORTH",61755,23.64,-0.58,0.00
"12/06/2015 00:10:00","NPX",61845,22.26,1.62,3.59
"12/06/2015 00:10:00","O H",61846,25.57,-0.99,-2.34
"12/06/2015 00:10:00","PJM",61847,34.21,1.94,-8.04
"12/06/2015 00:10:00","WEST",61752,25.82,-0.60,-2.20
"12/06/2015 00:15:00","CAPITL",61757,20.93,1.46,0.00
"12/06/2015 00:15:00","CENTRL",61754,23.31,0.29,-3.55
"12/06/2015 00:15:00","DUNWOD",61760,40.82,2.70,-18.65
"12/06/2015 00:15:00","GENESE",61753,21.85,-0.43,-2.81
"12/06/2015 00:15:00","H Q",61844,19.06,-0.41,0.00
"12/06/2015 00:15:00","HUD VL",61758,38.59,2.49,-16.63
"12/06/2015 00:15:00","LONGIL",61762,41.34,3.23,-18.65
"12/06/2015 00:15:00","MHK VL",61756,24.72,0.78,-4.47
"12/06/2015 00:15:00","MILLWD",61759,40.54,2.70,-18.37
