"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/05/2009 00:05:00","CAPITL",61757,52.22,1.67,0.00
"12/05/2009 00:05:00","CENTRL",61754,49.23,-1.31,0.00
"12/05/2009 00:05:00","DUNWOD",61760,53.83,3.29,0.00
"12/05/2009 00:05:00","GENESE",61753,48.58,-1.97,0.00
"12/05/2009 00:05:00","H Q",61844,50.65,0.10,0.00
"12/05/2009 00:05:00","HUD VL",61758,53.63,3.08,0.00
"12/05/2009 00:05:00","LONGIL",61762,54.90,4.35,0.00
"12/05/2009 00:05:00","MHK VL",61756,52.17,1.62,0.00
"12/05/2009 00:05:00","MILLWD",61759,53.68,3.13,0.00
"12/05/2009 00:05:00","N.Y.C.",61761,103.26,3.64,-49.07
"12/05/2009 00:05:00","NORTH",61755,51.46,0.91,0.00
"12/05/2009 00:05:00","NPX",61845,52.67,2.12,0.00
"12/05/2009 00:05:00","O H",61846,46.05,-4.50,0.00
"12/05/2009 00:05:00","PJM",61847,35.99,-1.16,0.42
"12/05/2009 00:05:00","WEST",61752,46.66,-3.89,0.00
"12/05/2009 00:10:00","CAPITL",61757,69.51,2.35,0.00
"12/05/2009 00:10:00","CENTRL",61754,65.69,-1.48,0.00
"12/05/2009 00:10:00","DUNWOD",61760,71.39,4.23,0.00
"12/05/2009 00:10:00","GENESE",61753,64.75,-2.42,0.00
"12/05/2009 00:10:00","H Q",61844,67.30,0.13,0.00
"12/05/2009 00:10:00","HUD VL",61758,71.06,3.90,0.00
"12/05/2009 00:10:00","LONGIL",61762,72.54,5.37,0.00
"12/05/2009 00:10:00","MHK VL",61756,69.31,2.15,0.00
"12/05/2009 00:10:00","MILLWD",61759,71.13,3.96,0.00
"12/05/2009 00:10:00","N.Y.C.",61761,78.63,4.70,-6.76
"12/05/2009 00:10:00","NORTH",61755,68.44,1.28,0.00
"12/05/2009 00:10:00","NPX",61845,69.92,2.75,0.00
"12/05/2009 00:10:00","O H",61846,61.59,-5.57,0.00
"12/05/2009 00:10:00","PJM",61847,35.99,-1.16,0.42
"12/05/2009 00:10:00","WEST",61752,62.53,-4.63,0.00
"12/05/2009 00:15:00","CAPITL",61757,40.67,1.45,0.00
"12/05/2009 00:15:00","CENTRL",61754,38.47,-0.75,0.00
"12/05/2009 00:15:00","DUNWOD",61760,41.53,2.31,0.00
"12/05/2009 00:15:00","GENESE",61753,37.92,-1.29,0.00
"12/05/2009 00:15:00","H Q",61844,39.25,0.04,0.00
"12/05/2009 00:15:00","HUD VL",61758,41.41,2.20,0.00
"12/05/2009 00:15:00","LONGIL",61762,42.12,2.90,0.00
"12/05/2009 00:15:00","MHK VL",61756,40.55,1.33,0.00
"12/05/2009 00:15:00","MILLWD",61759,41.41,2.20,0.00
"12/05/2009 00:15:00","N.Y.C.",61761,41.65,2.43,0.00
"12/05/2009 00:15:00","NORTH",61755,39.88,0.67,0.00
"12/05/2009 00:15:00","NPX",61845,40.82,1.61,0.00
"12/05/2009 00:15:00","O H",61846,36.12,-3.10,0.00
"12/05/2009 00:15:00","PJM",61847,35.99,-1.16,0.42
"12/05/2009 00:15:00","WEST",61752,36.71,-2.51,0.00
"12/05/2009 00:20:00","CAPITL",61757,45.03,1.69,0.00
"12/05/2009 00:20:00","CENTRL",61754,42.39,-0.95,0.00
"12/05/2009 00:20:00","DUNWOD",61760,45.99,2.64,0.00
"12/05/2009 00:20:00","GENESE",61753,41.70,-1.65,0.00
