"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/16/2010 00:05:00","CAPITL",61757,634.02,39.81,0.00
"12/16/2010 00:05:00","CENTRL",61754,589.45,-4.75,0.00
"12/16/2010 00:05:00","DUNWOD",61760,645.90,51.70,0.00
"12/16/2010 00:05:00","GENESE",61753,566.87,-27.33,0.00
"12/16/2010 00:05:00","H Q",61844,584.70,-9.51,0.00
"12/16/2010 00:05:00","HUD VL",61758,647.09,52.88,0.00
"12/16/2010 00:05:00","LONGIL",61762,665.51,71.30,0.00
"12/16/2010 00:05:00","MHK VL",61756,614.41,20.20,0.00
"12/16/2010 00:05:00","MILLWD",61759,645.90,51.70,0.00
"12/16/2010 00:05:00","N.Y.C.",61761,648.87,54.67,0.00
"12/16/2010 00:05:00","NORTH",61755,590.05,-4.16,0.00
"12/16/2010 00:05:00","NPX",61845,635.21,41.00,0.00
"12/16/2010 00:05:00","O H",61846,530.03,-64.17,0.00
"12/16/2010 00:05:00","PJM",61847,569.85,-24.36,0.00
"12/16/2010 00:05:00","WEST",61752,544.29,-49.91,0.00
"12/16/2010 00:10:00","CAPITL",61757,325.36,19.57,0.00
"12/16/2010 00:10:00","CENTRL",61754,303.04,-2.75,0.00
"12/16/2010 00:10:00","DUNWOD",61760,330.25,24.46,0.00
"12/16/2010 00:10:00","GENESE",61753,293.56,-12.23,0.00
"12/16/2010 00:10:00","H Q",61844,301.20,-4.59,0.00
"12/16/2010 00:10:00","HUD VL",61758,331.17,25.38,0.00
"12/16/2010 00:10:00","LONGIL",61762,338.82,33.03,0.00
"12/16/2010 00:10:00","MHK VL",61756,315.58,9.79,0.00
"12/16/2010 00:10:00","MILLWD",61759,330.25,24.46,0.00
"12/16/2010 00:10:00","N.Y.C.",61761,331.17,25.38,0.00
"12/16/2010 00:10:00","NORTH",61755,304.87,-0.92,0.00
"12/16/2010 00:10:00","NPX",61845,325.36,19.57,0.00
"12/16/2010 00:10:00","O H",61846,277.05,-28.74,0.00
"12/16/2010 00:10:00","PJM",61847,291.11,-14.68,0.00
"12/16/2010 00:10:00","WEST",61752,282.86,-22.93,0.00
"12/16/2010 00:15:00","CAPITL",61757,142.92,8.47,0.00
"12/16/2010 00:15:00","CENTRL",61754,133.24,-1.21,0.00
"12/16/2010 00:15:00","DUNWOD",61760,144.80,10.35,0.00
"12/16/2010 00:15:00","GENESE",61753,129.75,-4.71,0.00
"12/16/2010 00:15:00","H Q",61844,132.57,-1.88,0.00
"12/16/2010 00:15:00","HUD VL",61758,145.48,11.03,0.00
"12/16/2010 00:15:00","LONGIL",61762,148.84,14.39,0.00
"12/16/2010 00:15:00","MHK VL",61756,138.75,4.30,0.00
"12/16/2010 00:15:00","MILLWD",61759,144.80,10.35,0.00
"12/16/2010 00:15:00","N.Y.C.",61761,145.21,10.76,0.00
"12/16/2010 00:15:00","NORTH",61755,134.18,-0.27,0.00
"12/16/2010 00:15:00","NPX",61845,142.92,8.47,0.00
"12/16/2010 00:15:00","O H",61846,122.89,-11.56,0.00
"12/16/2010 00:15:00","PJM",61847,127.86,-6.59,0.00
"12/16/2010 00:15:00","WEST",61752,125.04,-9.41,0.00
"12/16/2010 00:20:00","CAPITL",61757,126.73,7.62,0.00
"12/16/2010 00:20:00","CENTRL",61754,118.15,-0.95,0.00
"12/16/2010 00:20:00","DUNWOD",61760,128.28,9.17,0.00
"12/16/2010 00:20:00","GENESE",61753,114.70,-4.41,0.00
"12/16/2010 00:20:00","H Q",61844,117.44,-1.67,0.00
"12/16/2010 00:20:00","HUD VL",61758,128.87,9.77,0.00
"12/16/2010 00:20:00","LONGIL",61762,131.73,12.63,0.00
"12/16/2010 00:20:00","MHK VL",61756,122.92,3.81,0.00
"12/16/2010 00:20:00","MILLWD",61759,128.40,9.29,0.00
"12/16/2010 00:20:00","N.Y.C.",61761,128.76,9.65,0.00
"12/16/2010 00:20:00","NORTH",61755,118.87,-0.24,0.00
"12/16/2010 00:20:00","NPX",61845,126.73,7.62,0.00
"12/16/2010 00:20:00","O H",61846,108.63,-10.48,0.00
"12/16/2010 00:20:00","PJM",61847,113.63,-5.48,0.00
"12/16/2010 00:20:00","WEST",61752,110.65,-8.46,0.00
"12/16/2010 00:25:00","CAPITL",61757,125.77,7.68,0.00
"12/16/2010 00:25:00","CENTRL",61754,116.56,-1.54,0.00
"12/16/2010 00:25:00","DUNWOD",61760,127.66,9.57,0.00
"12/16/2010 00:25:00","GENESE",61753,113.13,-4.96,0.00
"12/16/2010 00:25:00","H Q",61844,116.56,-1.54,0.00
"12/16/2010 00:25:00","HUD VL",61758,128.01,9.92,0.00
"12/16/2010 00:25:00","LONGIL",61762,131.20,13.11,0.00
"12/16/2010 00:25:00","MHK VL",61756,121.64,3.54,0.00
"12/16/2010 00:25:00","MILLWD",61759,127.66,9.57,0.00
"12/16/2010 00:25:00","N.Y.C.",61761,128.13,10.04,0.00
"12/16/2010 00:25:00","NORTH",61755,117.74,-0.35,0.00
"12/16/2010 00:25:00","NPX",61845,125.89,7.79,0.00
"12/16/2010 00:25:00","O H",61846,106.64,-11.46,0.00
"12/16/2010 00:25:00","PJM",61847,111.13,-6.97,0.00
"12/16/2010 00:25:00","WEST",61752,108.41,-9.68,0.00
"12/16/2010 00:30:00","CAPITL",61757,124.89,7.62,0.00
"12/16/2010 00:30:00","CENTRL",61754,115.28,-1.99,0.00
"12/16/2010 00:30:00","DUNWOD",61760,126.89,9.62,0.00
"12/16/2010 00:30:00","GENESE",61753,111.88,-5.39,0.00
"12/16/2010 00:30:00","H Q",61844,115.74,-1.52,0.00
"12/16/2010 00:30:00","HUD VL",61758,127.24,9.97,0.00
"12/16/2010 00:30:00","LONGIL",61762,130.40,13.13,0.00
"12/16/2010 00:30:00","MHK VL",61756,120.79,3.52,0.00
"12/16/2010 00:30:00","MILLWD",61759,126.89,9.62,0.00
"12/16/2010 00:30:00","N.Y.C.",61761,127.59,10.32,0.00
"12/16/2010 00:30:00","NORTH",61755,117.03,-0.23,0.00
"12/16/2010 00:30:00","NPX",61845,125.13,7.86,0.00
"12/16/2010 00:30:00","O H",61846,105.19,-12.08,0.00
"12/16/2010 00:30:00","PJM",61847,109.18,-8.09,0.00
"12/16/2010 00:30:00","WEST",61752,106.83,-10.44,0.00
"12/16/2010 00:35:00","CAPITL",61757,147.56,4.56,-72.91
"12/16/2010 00:35:00","CENTRL",61754,77.08,-1.19,-8.18
"12/16/2010 00:35:00","DUNWOD",61760,131.64,5.82,-55.73
"12/16/2010 00:35:00","GENESE",61753,72.88,-3.43,-6.22
"12/16/2010 00:35:00","H Q",61844,69.25,-0.84,0.00
"12/16/2010 00:35:00","HUD VL",61758,130.70,6.03,-54.57
"12/16/2010 00:35:00","LONGIL",61762,133.62,7.71,-55.82
"12/16/2010 00:35:00","MHK VL",61756,80.94,2.17,-8.68
"12/16/2010 00:35:00","MILLWD",61759,132.07,5.82,-56.16
"12/16/2010 00:35:00","N.Y.C.",61761,132.06,6.17,-55.80
"12/16/2010 00:35:00","NORTH",61755,70.02,-0.07,0.00
"12/16/2010 00:35:00","NPX",61845,138.97,4.70,-64.18
"12/16/2010 00:35:00","O H",61846,69.90,-7.57,-7.38
"12/16/2010 00:35:00","PJM",61847,105.00,-4.70,-39.60
"12/16/2010 00:35:00","WEST",61752,71.80,-6.45,-8.15
"12/16/2010 00:40:00","CAPITL",61757,91.11,5.04,-8.59
"12/16/2010 00:40:00","CENTRL",61754,77.29,-1.16,-0.96
"12/16/2010 00:40:00","DUNWOD",61760,90.56,6.51,-6.57
"12/16/2010 00:40:00","GENESE",61753,74.42,-3.80,-0.73
"12/16/2010 00:40:00","H Q",61844,76.48,-1.01,0.00
"12/16/2010 00:40:00","HUD VL",61758,90.58,6.66,-6.43
"12/16/2010 00:40:00","LONGIL",61762,92.97,8.91,-6.58
"12/16/2010 00:40:00","MHK VL",61756,80.91,2.40,-1.02
"12/16/2010 00:40:00","MILLWD",61759,90.61,6.51,-6.62
"12/16/2010 00:40:00","N.Y.C.",61761,91.04,6.97,-6.57
"12/16/2010 00:40:00","NORTH",61755,77.41,-0.08,0.00
"12/16/2010 00:40:00","NPX",61845,90.32,5.27,-7.56
"12/16/2010 00:40:00","O H",61846,70.07,-8.29,-0.87
"12/16/2010 00:40:00","PJM",61847,77.50,-4.65,-4.67
"12/16/2010 00:40:00","WEST",61752,71.40,-7.05,-0.96
"12/16/2010 00:45:00","CAPITL",61757,90.82,5.05,-8.04
"12/16/2010 00:45:00","CENTRL",61754,77.38,-1.24,-0.90
"12/16/2010 00:45:00","DUNWOD",61760,90.40,6.53,-6.15
"12/16/2010 00:45:00","GENESE",61753,74.45,-3.96,-0.69
"12/16/2010 00:45:00","H Q",61844,76.71,-1.01,0.00
"12/16/2010 00:45:00","HUD VL",61758,90.51,6.76,-6.02
"12/16/2010 00:45:00","LONGIL",61762,93.05,9.17,-6.16
"12/16/2010 00:45:00","MHK VL",61756,81.09,2.41,-0.96
"12/16/2010 00:45:00","MILLWD",61759,90.45,6.53,-6.20
"12/16/2010 00:45:00","N.Y.C.",61761,90.88,7.00,-6.16
"12/16/2010 00:45:00","NORTH",61755,77.65,-0.08,0.00
"12/16/2010 00:45:00","NPX",61845,90.09,5.29,-7.08
"12/16/2010 00:45:00","O H",61846,69.99,-8.55,-0.81
"12/16/2010 00:45:00","PJM",61847,77.28,-4.82,-4.37
"12/16/2010 00:45:00","WEST",61752,71.40,-7.23,-0.90
"12/16/2010 00:50:00","CAPITL",61757,95.97,4.16,-27.81
"12/16/2010 00:50:00","CENTRL",61754,66.03,-1.09,-3.12
"12/16/2010 00:50:00","DUNWOD",61760,90.63,5.38,-21.26
"12/16/2010 00:50:00","GENESE",61753,63.17,-3.20,-2.37
"12/16/2010 00:50:00","H Q",61844,63.23,-0.77,0.00
"12/16/2010 00:50:00","HUD VL",61758,90.32,5.50,-20.82
"12/16/2010 00:50:00","LONGIL",61762,92.84,7.55,-21.29
"12/16/2010 00:50:00","MHK VL",61756,69.29,1.98,-3.31
"12/16/2010 00:50:00","MILLWD",61759,90.79,5.38,-21.42
"12/16/2010 00:50:00","N.Y.C.",61761,90.98,5.70,-21.29
"12/16/2010 00:50:00","NORTH",61755,63.93,-0.06,0.00
"12/16/2010 00:50:00","NPX",61845,92.77,4.29,-24.48
"12/16/2010 00:50:00","O H",61846,59.96,-6.85,-2.82
"12/16/2010 00:50:00","PJM",61847,75.01,-4.10,-15.11
"12/16/2010 00:50:00","WEST",61752,61.28,-5.82,-3.11
"12/16/2010 00:55:00","CAPITL",61757,148.01,3.48,-90.21
"12/16/2010 00:55:00","CENTRL",61754,63.46,-0.98,-10.12
"12/16/2010 00:55:00","DUNWOD",61760,127.84,4.56,-68.96
"12/16/2010 00:55:00","GENESE",61753,59.35,-2.66,-7.69
"12/16/2010 00:55:00","H Q",61844,53.67,-0.65,0.00
"12/16/2010 00:55:00","HUD VL",61758,126.52,4.67,-67.53
"12/16/2010 00:55:00","LONGIL",61762,129.69,6.30,-69.06
"12/16/2010 00:55:00","MHK VL",61756,66.69,1.63,-10.73
"12/16/2010 00:55:00","MILLWD",61759,128.37,4.56,-69.49
"12/16/2010 00:55:00","N.Y.C.",61761,128.20,4.83,-69.04
"12/16/2010 00:55:00","NORTH",61755,54.27,-0.05,0.00
"12/16/2010 00:55:00","NPX",61845,137.38,3.64,-79.42
"12/16/2010 00:55:00","O H",61846,57.80,-5.65,-9.13
"12/16/2010 00:55:00","PJM",61847,99.58,-3.75,-49.00
"12/16/2010 00:55:00","WEST",61752,59.52,-4.89,-10.09
"12/16/2010 01:00:00","CAPITL",61757,138.67,4.55,-61.84
"12/16/2010 01:00:00","CENTRL",61754,77.68,-1.59,-6.99
"12/16/2010 01:00:00","DUNWOD",61760,124.74,5.93,-46.53
"12/16/2010 01:00:00","GENESE",61753,73.33,-4.26,-5.32
"12/16/2010 01:00:00","H Q",61844,71.56,-0.72,0.00
"12/16/2010 01:00:00","HUD VL",61758,124.89,6.22,-46.39
"12/16/2010 01:00:00","LONGIL",61762,127.16,8.31,-46.57
"12/16/2010 01:00:00","MHK VL",61756,81.90,2.17,-7.45
"12/16/2010 01:00:00","MILLWD",61759,125.02,5.85,-46.88
"12/16/2010 01:00:00","N.Y.C.",61761,125.20,6.36,-46.56
"12/16/2010 01:00:00","NORTH",61755,72.28,0.00,0.00
"12/16/2010 01:00:00","NPX",61845,130.97,4.70,-53.99
"12/16/2010 01:00:00","O H",61846,69.92,-8.67,-6.31
"12/16/2010 01:00:00","PJM",61847,100.50,-5.28,-33.50
"12/16/2010 01:00:00","WEST",61752,71.74,-7.52,-6.97
"12/16/2010 01:05:00","CAPITL",61757,120.73,6.94,0.00
"12/16/2010 01:05:00","CENTRL",61754,111.40,-2.39,0.00
"12/16/2010 01:05:00","DUNWOD",61760,122.77,8.99,0.00
"12/16/2010 01:05:00","GENESE",61753,107.07,-6.71,0.00
"12/16/2010 01:05:00","H Q",61844,112.76,-1.02,0.00
"12/16/2010 01:05:00","HUD VL",61758,123.34,9.56,0.00
"12/16/2010 01:05:00","LONGIL",61762,127.10,13.31,0.00
"12/16/2010 01:05:00","MHK VL",61756,117.09,3.30,0.00
"12/16/2010 01:05:00","MILLWD",61759,122.66,8.88,0.00
"12/16/2010 01:05:00","N.Y.C.",61761,123.34,9.56,0.00
"12/16/2010 01:05:00","NORTH",61755,114.01,0.23,0.00
"12/16/2010 01:05:00","NPX",61845,120.84,7.05,0.00
"12/16/2010 01:05:00","O H",61846,100.13,-13.65,0.00
"12/16/2010 01:05:00","PJM",61847,105.93,-7.85,0.00
"12/16/2010 01:05:00","WEST",61752,102.07,-11.72,0.00
"12/16/2010 01:10:00","CAPITL",61757,88.07,5.06,0.00
"12/16/2010 01:10:00","CENTRL",61754,81.51,-1.49,0.00
"12/16/2010 01:10:00","DUNWOD",61760,89.56,6.56,0.00
"12/16/2010 01:10:00","GENESE",61753,78.52,-4.48,0.00
"12/16/2010 01:10:00","H Q",61844,82.09,-0.91,0.00
"12/16/2010 01:10:00","HUD VL",61758,89.90,6.89,0.00
"12/16/2010 01:10:00","LONGIL",61762,92.82,9.79,-0.02
"12/16/2010 01:10:00","MHK VL",61756,85.50,2.49,0.00
"12/16/2010 01:10:00","MILLWD",61759,89.48,6.47,0.00
"12/16/2010 01:10:00","N.Y.C.",61761,89.90,6.89,0.00
"12/16/2010 01:10:00","NORTH",61755,82.92,-0.08,0.00
"12/16/2010 01:10:00","NPX",61845,88.15,5.15,0.00
"12/16/2010 01:10:00","O H",61846,73.71,-9.30,0.00
"12/16/2010 01:10:00","PJM",61847,78.03,-4.98,0.00
"12/16/2010 01:10:00","WEST",61752,75.20,-7.80,0.00
"12/16/2010 01:15:00","CAPITL",61757,83.64,4.81,0.00
"12/16/2010 01:15:00","CENTRL",61754,77.41,-1.42,0.00
"12/16/2010 01:15:00","DUNWOD",61760,84.98,6.15,0.00
"12/16/2010 01:15:00","GENESE",61753,74.57,-4.26,0.00
"12/16/2010 01:15:00","H Q",61844,78.04,-0.79,0.00
"12/16/2010 01:15:00","HUD VL",61758,85.45,6.62,0.00
"12/16/2010 01:15:00","LONGIL",61762,91.38,9.30,-3.25
"12/16/2010 01:15:00","MHK VL",61756,81.19,2.36,0.00
"12/16/2010 01:15:00","MILLWD",61759,84.90,6.07,0.00
"12/16/2010 01:15:00","N.Y.C.",61761,85.29,6.46,0.00
"12/16/2010 01:15:00","NORTH",61755,78.75,-0.08,0.00
"12/16/2010 01:15:00","NPX",61845,83.72,4.89,0.00
"12/16/2010 01:15:00","O H",61846,70.00,-8.83,0.00
"12/16/2010 01:15:00","PJM",61847,74.18,-4.65,0.00
"12/16/2010 01:15:00","WEST",61752,71.42,-7.41,0.00
"12/16/2010 01:20:00","CAPITL",61757,84.00,4.90,0.00
"12/16/2010 01:20:00","CENTRL",61754,77.59,-1.50,0.00
"12/16/2010 01:20:00","DUNWOD",61760,85.42,6.33,0.00
"12/16/2010 01:20:00","GENESE",61753,74.67,-4.43,0.00
"12/16/2010 01:20:00","H Q",61844,78.23,-0.87,0.00
"12/16/2010 01:20:00","HUD VL",61758,85.90,6.80,0.00
"12/16/2010 01:20:00","LONGIL",61762,91.30,9.41,-2.80
"12/16/2010 01:20:00","MHK VL",61756,81.47,2.37,0.00
"12/16/2010 01:20:00","MILLWD",61759,85.34,6.25,0.00
"12/16/2010 01:20:00","N.Y.C.",61761,85.74,6.64,0.00
"12/16/2010 01:20:00","NORTH",61755,78.94,-0.16,0.00
"12/16/2010 01:20:00","NPX",61845,84.08,4.98,0.00
"12/16/2010 01:20:00","O H",61846,70.00,-9.10,0.00
"12/16/2010 01:20:00","PJM",61847,74.03,-5.06,0.00
"12/16/2010 01:20:00","WEST",61752,71.34,-7.75,0.00
"12/16/2010 01:25:00","CAPITL",61757,83.45,4.80,0.00
"12/16/2010 01:25:00","CENTRL",61754,77.31,-1.34,0.00
"12/16/2010 01:25:00","DUNWOD",61760,84.79,6.13,0.00
"12/16/2010 01:25:00","GENESE",61753,74.48,-4.17,0.00
"12/16/2010 01:25:00","H Q",61844,77.79,-0.87,0.00
"12/16/2010 01:25:00","HUD VL",61758,85.34,6.69,0.00
"12/16/2010 01:25:00","LONGIL",61762,91.30,9.28,-3.37
"12/16/2010 01:25:00","MHK VL",61756,81.01,2.36,0.00
"12/16/2010 01:25:00","MILLWD",61759,84.79,6.13,0.00
