"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/09/2014 00:05:00","CAPITL",61757,33.89,1.65,-12.14
"12/09/2014 00:05:00","CENTRL",61754,21.53,-0.04,-1.47
"12/09/2014 00:05:00","DUNWOD",61760,30.99,1.81,-9.08
"12/09/2014 00:05:00","GENESE",61753,20.59,-0.64,-1.13
"12/09/2014 00:05:00","H Q",61844,19.70,-0.40,0.00
"12/09/2014 00:05:00","HUD VL",61758,30.92,1.83,-8.99
"12/09/2014 00:05:00","LONGIL",61762,31.75,2.55,-9.09
"12/09/2014 00:05:00","MHK VL",61756,22.28,0.60,-1.58
"12/09/2014 00:05:00","MILLWD",61759,31.11,1.85,-9.16
"12/09/2014 00:05:00","N.Y.C.",61761,31.00,1.81,-9.09
"12/09/2014 00:05:00","NORTH",61755,19.80,-0.30,0.00
"12/09/2014 00:05:00","NPX",61845,46.22,1.73,-24.39
"12/09/2014 00:05:00","O H",61846,20.24,-1.37,-1.51
"12/09/2014 00:05:00","PJM",61847,26.72,0.54,-6.08
"12/09/2014 00:05:00","WEST",61752,20.41,-1.17,-1.48
"12/09/2014 00:10:00","CAPITL",61757,35.33,1.63,-13.82
"12/09/2014 00:10:00","CENTRL",61754,21.52,-0.04,-1.68
"12/09/2014 00:10:00","DUNWOD",61760,32.01,1.75,-10.39
"12/09/2014 00:10:00","GENESE",61753,20.58,-0.60,-1.29
"12/09/2014 00:10:00","H Q",61844,19.46,-0.42,0.00
"12/09/2014 00:10:00","HUD VL",61758,31.93,1.77,-10.28
"12/09/2014 00:10:00","LONGIL",61762,32.70,2.42,-10.40
"12/09/2014 00:10:00","MHK VL",61756,22.26,0.58,-1.80
"12/09/2014 00:10:00","MILLWD",61759,32.14,1.79,-10.48
"12/09/2014 00:10:00","N.Y.C.",61761,32.02,1.75,-10.40
"12/09/2014 00:10:00","NORTH",61755,19.52,-0.36,0.00
"12/09/2014 00:10:00","NPX",61845,47.54,1.73,-25.93
"12/09/2014 00:10:00","O H",61846,20.29,-1.31,-1.72
"12/09/2014 00:10:00","PJM",61847,27.35,0.52,-6.95
"12/09/2014 00:10:00","WEST",61752,20.47,-1.09,-1.69
"12/09/2014 00:15:00","CAPITL",61757,33.27,1.68,-11.32
"12/09/2014 00:15:00","CENTRL",61754,21.59,-0.06,-1.38
"12/09/2014 00:15:00","DUNWOD",61760,30.54,1.76,-8.51
"12/09/2014 00:15:00","GENESE",61753,20.68,-0.65,-1.06
"12/09/2014 00:15:00","H Q",61844,19.87,-0.41,0.00
