"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/05/2013 00:05:00","CAPITL",61757,38.40,2.03,-4.68
"12/05/2013 00:05:00","CENTRL",61754,31.98,-0.29,-0.57
"12/05/2013 00:05:00","DUNWOD",61760,38.17,2.85,-3.62
"12/05/2013 00:05:00","GENESE",61753,30.71,-1.43,-0.44
"12/05/2013 00:05:00","H Q",61844,30.97,-0.73,0.00
"12/05/2013 00:05:00","HUD VL",61758,39.13,3.87,-3.57
"12/05/2013 00:05:00","LONGIL",61762,38.68,3.36,-3.62
"12/05/2013 00:05:00","MHK VL",61756,32.88,0.70,-0.49
"12/05/2013 00:05:00","MILLWD",61759,38.26,2.91,-3.65
"12/05/2013 00:05:00","N.Y.C.",61761,38.30,2.98,-3.62
"12/05/2013 00:05:00","NORTH",61755,30.68,-1.02,0.00
"12/05/2013 00:05:00","NPX",61845,38.43,2.50,-4.23
"12/05/2013 00:05:00","O H",61846,29.27,-3.01,-0.59
"12/05/2013 00:05:00","PJM",61847,29.89,-2.54,-0.73
"12/05/2013 00:05:00","WEST",61752,29.54,-2.73,-0.57
"12/05/2013 00:10:00","CAPITL",61757,38.13,2.13,-3.22
"12/05/2013 00:10:00","CENTRL",61754,32.94,-0.23,-0.40
"12/05/2013 00:10:00","DUNWOD",61760,38.19,2.92,-2.49
"12/05/2013 00:10:00","GENESE",61753,31.73,-1.35,-0.30
"12/05/2013 00:10:00","H Q",61844,31.99,-0.79,0.00
"12/05/2013 00:10:00","HUD VL",61758,39.20,3.96,-2.46
"12/05/2013 00:10:00","LONGIL",61762,38.75,3.47,-2.50
"12/05/2013 00:10:00","MHK VL",61756,33.83,0.72,-0.34
"12/05/2013 00:10:00","MILLWD",61759,38.27,2.98,-2.51
"12/05/2013 00:10:00","N.Y.C.",61761,38.35,3.08,-2.50
"12/05/2013 00:10:00","NORTH",61755,31.63,-1.15,0.00
"12/05/2013 00:10:00","NPX",61845,38.28,2.59,-2.91
"12/05/2013 00:10:00","O H",61846,30.30,-2.88,-0.41
"12/05/2013 00:10:00","PJM",61847,30.95,-2.33,-0.50
"12/05/2013 00:10:00","WEST",61752,30.58,-2.59,-0.39
"12/05/2013 00:15:00","CAPITL",61757,37.69,2.24,-2.04
"12/05/2013 00:15:00","CENTRL",61754,33.39,-0.27,-0.25
"12/05/2013 00:15:00","DUNWOD",61760,37.93,2.94,-1.58
"12/05/2013 00:15:00","GENESE",61753,32.03,-1.57,-0.19
"12/05/2013 00:15:00","H Q",61844,32.64,-0.77,0.00
"12/05/2013 00:15:00","HUD VL",61758,39.28,4.31,-1.56
"12/05/2013 00:15:00","LONGIL",61762,38.60,3.61,-1.58
