"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/30/2015 00:05:00","CAPITL",61757,24.14,1.52,0.00
"12/30/2015 00:05:00","CENTRL",61754,22.85,0.23,0.00
"12/30/2015 00:05:00","DUNWOD",61760,24.63,2.01,0.00
"12/30/2015 00:05:00","GENESE",61753,22.08,-0.54,0.00
"12/30/2015 00:05:00","H Q",61844,22.08,-0.54,0.00
"12/30/2015 00:05:00","HUD VL",61758,24.59,1.97,0.00
"12/30/2015 00:05:00","LONGIL",61762,25.20,2.58,0.00
"12/30/2015 00:05:00","MHK VL",61756,23.23,0.61,0.00
"12/30/2015 00:05:00","MILLWD",61759,24.66,2.04,0.00
"12/30/2015 00:05:00","N.Y.C.",61761,24.72,2.10,0.00
"12/30/2015 00:05:00","NORTH",61755,22.17,-0.45,0.00
"12/30/2015 00:05:00","NPX",61845,24.45,1.83,0.00
"12/30/2015 00:05:00","O H",61846,21.58,-1.04,0.00
"12/30/2015 00:05:00","PJM",61847,23.53,0.91,0.00
"12/30/2015 00:05:00","WEST",61752,21.90,-0.72,0.00
"12/30/2015 00:10:00","CAPITL",61757,32.85,2.06,0.00
"12/30/2015 00:10:00","CENTRL",61754,31.06,0.28,0.00
"12/30/2015 00:10:00","DUNWOD",61760,33.53,2.74,0.00
"12/30/2015 00:10:00","GENESE",61753,30.08,-0.71,0.00
"12/30/2015 00:10:00","H Q",61844,30.05,-0.74,0.00
"12/30/2015 00:10:00","HUD VL",61758,33.50,2.71,0.00
"12/30/2015 00:10:00","LONGIL",61762,34.36,3.57,0.00
"12/30/2015 00:10:00","MHK VL",61756,31.62,0.83,0.00
"12/30/2015 00:10:00","MILLWD",61759,33.59,2.80,0.00
"12/30/2015 00:10:00","N.Y.C.",61761,33.68,2.89,0.00
"12/30/2015 00:10:00","NORTH",61755,30.17,-0.62,0.00
"12/30/2015 00:10:00","NPX",61845,33.31,2.53,0.00
"12/30/2015 00:10:00","O H",61846,29.37,-1.42,0.00
"12/30/2015 00:10:00","PJM",61847,32.02,1.23,0.00
"12/30/2015 00:10:00","WEST",61752,29.83,-0.95,0.00
"12/30/2015 00:15:00","CAPITL",61757,28.49,1.86,0.00
