"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/20/2001 00:00:00","CAPITL",61757,28.28,1.45,0.00
"12/20/2001 00:00:00","CENTRL",61754,26.38,-0.45,0.00
"12/20/2001 00:00:00","DUNWOD",61760,28.44,1.61,0.00
"12/20/2001 00:00:00","GENESE",61753,26.23,-0.60,0.00
"12/20/2001 00:00:00","H Q",61844,18.02,-0.02,0.57
"12/20/2001 00:00:00","HUD VL",61758,27.95,1.12,0.00
"12/20/2001 00:00:00","LONGIL",61762,28.91,2.08,0.00
"12/20/2001 00:00:00","MHK VL",61756,27.20,0.37,0.00
"12/20/2001 00:00:00","MILLWD",61759,28.03,1.20,0.00
"12/20/2001 00:00:00","N.Y.C.",61761,29.00,2.17,0.00
"12/20/2001 00:00:00","NORTH",61755,26.33,-0.50,0.00
"12/20/2001 00:00:00","NPX",61845,18.75,0.71,0.57
"12/20/2001 00:00:00","O H",61846,16.74,-1.30,0.57
"12/20/2001 00:00:00","PJM",61847,17.00,-1.04,0.57
"12/20/2001 00:00:00","WEST",61752,25.41,-1.42,0.00
"12/20/2001 00:00:40","CAPITL",61757,56.79,3.00,0.00
"12/20/2001 00:00:40","CENTRL",61754,52.78,-1.01,0.00
"12/20/2001 00:00:40","DUNWOD",61760,56.93,3.14,0.00
"12/20/2001 00:00:40","GENESE",61753,52.52,-1.27,0.00
"12/20/2001 00:00:40","H Q",61844,18.02,-0.02,0.57
"12/20/2001 00:00:40","HUD VL",61758,55.99,2.20,0.00
"12/20/2001 00:00:40","LONGIL",61762,57.86,4.07,0.00
"12/20/2001 00:00:40","MHK VL",61756,54.53,0.74,0.00
"12/20/2001 00:00:40","MILLWD",61759,56.10,2.31,0.00
"12/20/2001 00:00:40","N.Y.C.",61761,58.03,4.24,0.00
"12/20/2001 00:00:40","NORTH",61755,52.83,-0.96,0.00
"12/20/2001 00:00:40","NPX",61845,18.75,0.71,0.57
"12/20/2001 00:00:40","O H",61846,16.74,-1.30,0.57
"12/20/2001 00:00:40","PJM",61847,17.00,-1.04,0.57
"12/20/2001 00:00:40","WEST",61752,50.80,-2.99,0.00
"12/20/2001 00:01:10","CAPITL",61757,56.65,3.06,0.00
"12/20/2001 00:01:10","CENTRL",61754,52.57,-1.02,0.00
"12/20/2001 00:01:10","DUNWOD",61760,56.71,3.12,0.00
"12/20/2001 00:01:10","GENESE",61753,52.36,-1.23,0.00
"12/20/2001 00:01:10","H Q",61844,18.02,-0.02,0.57
"12/20/2001 00:01:10","HUD VL",61758,55.77,2.18,0.00
"12/20/2001 00:01:10","LONGIL",61762,57.62,4.03,0.00
"12/20/2001 00:01:10","MHK VL",61756,54.36,0.77,0.00
"12/20/2001 00:01:10","MILLWD",61759,55.89,2.30,0.00
"12/20/2001 00:01:10","N.Y.C.",61761,57.80,4.21,0.00
"12/20/2001 00:01:10","NORTH",61755,52.75,-0.84,0.00
"12/20/2001 00:01:10","NPX",61845,18.75,0.71,0.57
"12/20/2001 00:01:10","O H",61846,16.74,-1.30,0.57
"12/20/2001 00:01:10","PJM",61847,17.00,-1.04,0.57
"12/20/2001 00:01:10","WEST",61752,50.57,-3.02,0.00
"12/20/2001 00:02:40","CAPITL",61757,50.38,2.87,0.00
"12/20/2001 00:02:40","CENTRL",61754,46.57,-0.94,0.00
"12/20/2001 00:02:40","DUNWOD",61760,50.08,2.57,0.00
"12/20/2001 00:02:40","GENESE",61753,46.74,-0.77,0.00
"12/20/2001 00:02:40","H Q",61844,18.02,-0.02,0.57
"12/20/2001 00:02:40","HUD VL",61758,49.27,1.76,0.00
"12/20/2001 00:02:40","LONGIL",61762,50.86,3.35,0.00
"12/20/2001 00:02:40","MHK VL",61756,48.24,0.73,0.00
"12/20/2001 00:02:40","MILLWD",61759,49.36,1.85,0.00
"12/20/2001 00:02:40","N.Y.C.",61761,51.04,3.53,0.00
"12/20/2001 00:02:40","NORTH",61755,47.20,-0.31,0.00
"12/20/2001 00:02:40","NPX",61845,18.75,0.71,0.57
"12/20/2001 00:02:40","O H",61846,16.74,-1.30,0.57
"12/20/2001 00:02:40","PJM",61847,17.00,-1.04,0.57
"12/20/2001 00:02:40","WEST",61752,44.99,-2.52,0.00
"12/20/2001 00:05:10","CAPITL",61757,31.94,1.80,0.00
"12/20/2001 00:05:10","CENTRL",61754,29.53,-0.61,0.00
"12/20/2001 00:05:10","DUNWOD",61760,31.78,1.64,0.00
"12/20/2001 00:05:10","GENESE",61753,29.60,-0.54,0.00
"12/20/2001 00:05:10","H Q",61844,18.02,-0.02,0.57
"12/20/2001 00:05:10","HUD VL",61758,31.26,1.12,0.00
"12/20/2001 00:05:10","LONGIL",61762,32.26,2.12,0.00
"12/20/2001 00:05:10","MHK VL",61756,30.61,0.47,0.00
"12/20/2001 00:05:10","MILLWD",61759,31.33,1.19,0.00
"12/20/2001 00:05:10","N.Y.C.",61761,32.40,2.26,0.00
"12/20/2001 00:05:10","NORTH",61755,30.02,-0.12,0.00
