"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/26/2013 00:05:00","CAPITL",61757,41.68,2.80,0.00
"12/26/2013 00:05:00","CENTRL",61754,38.49,-0.39,0.00
"12/26/2013 00:05:00","DUNWOD",61760,42.10,3.22,0.00
"12/26/2013 00:05:00","GENESE",61753,37.59,-1.28,0.00
"12/26/2013 00:05:00","H Q",61844,38.18,-0.70,0.00
"12/26/2013 00:05:00","HUD VL",61758,42.88,4.01,0.00
"12/26/2013 00:05:00","LONGIL",61762,43.59,4.70,-0.01
"12/26/2013 00:05:00","MHK VL",61756,39.61,0.74,0.00
"12/26/2013 00:05:00","MILLWD",61759,42.26,3.38,0.00
"12/26/2013 00:05:00","N.Y.C.",61761,42.02,3.15,0.00
"12/26/2013 00:05:00","NORTH",61755,38.06,-0.82,0.00
"12/26/2013 00:05:00","NPX",61845,68.03,3.04,-28.77
"12/26/2013 00:05:00","O H",61846,34.18,-2.86,-0.82
"12/26/2013 00:05:00","PJM",61847,36.43,-2.45,0.00
"12/26/2013 00:05:00","WEST",61752,36.78,-2.10,0.00
"12/26/2013 00:10:00","CAPITL",61757,41.25,2.84,0.00
"12/26/2013 00:10:00","CENTRL",61754,37.87,-0.54,0.00
"12/26/2013 00:10:00","DUNWOD",61760,41.67,3.26,0.00
"12/26/2013 00:10:00","GENESE",61753,36.87,-1.54,0.00
"12/26/2013 00:10:00","H Q",61844,37.75,-0.65,0.00
"12/26/2013 00:10:00","HUD VL",61758,42.40,3.99,0.00
"12/26/2013 00:10:00","LONGIL",61762,42.90,4.49,-0.01
"12/26/2013 00:10:00","MHK VL",61756,39.10,0.69,0.00
"12/26/2013 00:10:00","MILLWD",61759,41.82,3.42,0.00
"12/26/2013 00:10:00","N.Y.C.",61761,41.67,3.26,0.00
"12/26/2013 00:10:00","NORTH",61755,37.64,-0.77,0.00
"12/26/2013 00:10:00","NPX",61845,68.03,3.04,-28.77
"12/26/2013 00:10:00","O H",61846,34.18,-2.86,-0.82
"12/26/2013 00:10:00","PJM",61847,35.68,-2.73,0.00
"12/26/2013 00:10:00","WEST",61752,35.99,-2.42,0.00
"12/26/2013 00:15:00","CAPITL",61757,40.94,2.72,-1.01
"12/26/2013 00:15:00","CENTRL",61754,36.78,-0.56,-0.12
"12/26/2013 00:15:00","DUNWOD",61760,41.07,3.09,-0.76
"12/26/2013 00:15:00","GENESE",61753,35.71,-1.60,-0.09
"12/26/2013 00:15:00","H Q",61844,36.62,-0.60,0.00
"12/26/2013 00:15:00","HUD VL",61758,41.88,3.91,-0.76
"12/26/2013 00:15:00","LONGIL",61762,42.41,4.43,-0.77
"12/26/2013 00:15:00","MHK VL",61756,38.02,0.67,-0.14
"12/26/2013 00:15:00","MILLWD",61759,41.22,3.24,-0.77
"12/26/2013 00:15:00","N.Y.C.",61761,41.03,3.05,-0.76
"12/26/2013 00:15:00","NORTH",61755,36.62,-0.60,0.00
"12/26/2013 00:15:00","NPX",61845,68.03,3.04,-28.77
"12/26/2013 00:15:00","O H",61846,34.18,-2.86,-0.82
"12/26/2013 00:15:00","PJM",61847,34.58,-2.79,-0.16
"12/26/2013 00:15:00","WEST",61752,34.77,-2.57,-0.12
"12/26/2013 00:20:00","CAPITL",61757,44.52,2.63,-5.40
"12/26/2013 00:20:00","CENTRL",61754,36.59,-0.55,-0.65
"12/26/2013 00:20:00","DUNWOD",61760,43.60,3.03,-4.09
"12/26/2013 00:20:00","GENESE",61753,35.43,-1.57,-0.51
"12/26/2013 00:20:00","H Q",61844,35.90,-0.59,0.00
"12/26/2013 00:20:00","HUD VL",61758,44.38,3.83,-4.06
"12/26/2013 00:20:00","LONGIL",61762,60.19,4.38,-19.33
"12/26/2013 00:20:00","MHK VL",61756,37.84,0.62,-0.73
"12/26/2013 00:20:00","MILLWD",61759,43.78,3.17,-4.12
"12/26/2013 00:20:00","N.Y.C.",61761,43.60,3.03,-4.09
"12/26/2013 00:20:00","NORTH",61755,35.87,-0.62,0.00
"12/26/2013 00:20:00","NPX",61845,38.84,3.01,-0.05
"12/26/2013 00:20:00","O H",61846,33.07,-2.72,-0.01
"12/26/2013 00:20:00","PJM",61847,34.63,-2.70,-0.84
"12/26/2013 00:20:00","WEST",61752,34.66,-2.48,-0.66
"12/26/2013 00:25:00","CAPITL",61757,39.49,2.62,0.00
"12/26/2013 00:25:00","CENTRL",61754,36.46,-0.40,0.00
"12/26/2013 00:25:00","DUNWOD",61760,39.97,3.10,0.00
"12/26/2013 00:25:00","GENESE",61753,35.43,-1.44,0.00
"12/26/2013 00:25:00","H Q",61844,36.24,-0.63,0.00
"12/26/2013 00:25:00","HUD VL",61758,40.77,3.91,0.00
"12/26/2013 00:25:00","LONGIL",61762,56.94,4.50,-15.58
"12/26/2013 00:25:00","MHK VL",61756,37.49,0.63,0.00
"12/26/2013 00:25:00","MILLWD",61759,40.11,3.25,0.00
"12/26/2013 00:25:00","N.Y.C.",61761,39.97,3.10,0.00
"12/26/2013 00:25:00","NORTH",61755,36.17,-0.70,0.00
"12/26/2013 00:25:00","NPX",61845,38.84,3.01,-0.05
"12/26/2013 00:25:00","O H",61846,33.07,-2.72,-0.01
"12/26/2013 00:25:00","PJM",61847,34.47,-2.40,0.00
"12/26/2013 00:25:00","WEST",61752,34.66,-2.21,0.00
"12/26/2013 00:30:00","CAPITL",61757,38.73,2.53,0.00
"12/26/2013 00:30:00","CENTRL",61754,35.80,-0.40,0.00
"12/26/2013 00:30:00","DUNWOD",61760,39.27,3.07,0.00
"12/26/2013 00:30:00","GENESE",61753,34.78,-1.41,0.00
"12/26/2013 00:30:00","H Q",61844,35.58,-0.62,0.00
"12/26/2013 00:30:00","HUD VL",61758,40.03,3.83,0.00
"12/26/2013 00:30:00","LONGIL",61762,58.99,4.49,-18.31
"12/26/2013 00:30:00","MHK VL",61756,36.85,0.65,0.00
"12/26/2013 00:30:00","MILLWD",61759,39.38,3.19,0.00
"12/26/2013 00:30:00","N.Y.C.",61761,39.27,3.07,0.00
"12/26/2013 00:30:00","NORTH",61755,35.50,-0.69,0.00
"12/26/2013 00:30:00","NPX",61845,38.84,3.01,-0.05
"12/26/2013 00:30:00","O H",61846,33.07,-2.72,-0.01
"12/26/2013 00:30:00","PJM",61847,33.84,-2.35,0.00
"12/26/2013 00:30:00","WEST",61752,33.98,-2.21,0.00
"12/26/2013 00:32:00","CAPITL",61757,38.42,2.48,0.00
"12/26/2013 00:32:00","CENTRL",61754,35.61,-0.32,0.00
"12/26/2013 00:32:00","DUNWOD",61760,38.92,2.98,0.00
"12/26/2013 00:32:00","GENESE",61753,34.61,-1.33,0.00
"12/26/2013 00:32:00","H Q",61844,35.33,-0.61,0.00
"12/26/2013 00:32:00","HUD VL",61758,39.71,3.77,0.00
"12/26/2013 00:32:00","LONGIL",61762,55.96,4.35,-15.67
"12/26/2013 00:32:00","MHK VL",61756,36.62,0.68,0.00
"12/26/2013 00:32:00","MILLWD",61759,39.06,3.13,0.00
"12/26/2013 00:32:00","N.Y.C.",61761,38.92,2.98,0.00
"12/26/2013 00:32:00","NORTH",61755,35.25,-0.68,0.00
"12/26/2013 00:32:00","NPX",61845,38.31,2.97,0.00
"12/26/2013 00:32:00","O H",61846,32.76,-2.58,0.00
"12/26/2013 00:32:00","PJM",61847,33.89,-2.05,0.00
"12/26/2013 00:32:00","WEST",61752,33.93,-2.01,0.00
"12/26/2013 00:33:54","CAPITL",61757,39.05,2.49,0.00
"12/26/2013 00:33:54","CENTRL",61754,36.35,-0.22,0.00
"12/26/2013 00:33:54","DUNWOD",61760,39.56,3.00,0.00
"12/26/2013 00:33:54","GENESE",61753,35.32,-1.24,0.00
"12/26/2013 00:33:54","H Q",61844,35.91,-0.66,0.00
"12/26/2013 00:33:54","HUD VL",61758,40.37,3.80,0.00
"12/26/2013 00:33:54","LONGIL",61762,52.29,4.35,-11.38
"12/26/2013 00:33:54","MHK VL",61756,37.30,0.73,0.00
"12/26/2013 00:33:54","MILLWD",61759,39.71,3.15,0.00
"12/26/2013 00:33:54","N.Y.C.",61761,39.56,3.00,0.00
"12/26/2013 00:33:54","NORTH",61755,35.83,-0.73,0.00
"12/26/2013 00:33:54","NPX",61845,38.31,2.97,0.00
"12/26/2013 00:33:54","O H",61846,32.76,-2.58,0.00
"12/26/2013 00:33:54","PJM",61847,34.74,-1.83,0.00
"12/26/2013 00:33:54","WEST",61752,34.74,-1.83,0.00
"12/26/2013 00:35:00","CAPITL",61757,38.13,2.46,0.00
"12/26/2013 00:35:00","CENTRL",61754,35.45,-0.21,0.00
"12/26/2013 00:35:00","DUNWOD",61760,38.59,2.93,0.00
"12/26/2013 00:35:00","GENESE",61753,34.42,-1.25,0.00
"12/26/2013 00:35:00","H Q",61844,35.03,-0.64,0.00
"12/26/2013 00:35:00","HUD VL",61758,39.38,3.71,0.00
"12/26/2013 00:35:00","LONGIL",61762,49.74,4.21,-9.87
"12/26/2013 00:35:00","MHK VL",61756,36.34,0.68,0.00
"12/26/2013 00:35:00","MILLWD",61759,38.73,3.07,0.00
"12/26/2013 00:35:00","N.Y.C.",61761,38.59,2.93,0.00
"12/26/2013 00:35:00","NORTH",61755,34.95,-0.71,0.00
"12/26/2013 00:35:00","NPX",61845,38.31,2.97,0.00
"12/26/2013 00:35:00","O H",61846,32.76,-2.58,0.00
"12/26/2013 00:35:00","PJM",61847,33.88,-1.78,0.00
"12/26/2013 00:35:00","WEST",61752,33.85,-1.82,0.00
"12/26/2013 00:40:00","CAPITL",61757,38.13,2.46,0.00
"12/26/2013 00:40:00","CENTRL",61754,35.45,-0.21,0.00
"12/26/2013 00:40:00","DUNWOD",61760,38.59,2.93,0.00
"12/26/2013 00:40:00","GENESE",61753,34.42,-1.25,0.00
"12/26/2013 00:40:00","H Q",61844,35.03,-0.64,0.00
"12/26/2013 00:40:00","HUD VL",61758,39.38,3.71,0.00
"12/26/2013 00:40:00","LONGIL",61762,49.74,4.21,-9.87
"12/26/2013 00:40:00","MHK VL",61756,36.34,0.68,0.00
"12/26/2013 00:40:00","MILLWD",61759,38.73,3.07,0.00
"12/26/2013 00:40:00","N.Y.C.",61761,38.59,2.93,0.00
"12/26/2013 00:40:00","NORTH",61755,34.95,-0.71,0.00
"12/26/2013 00:40:00","NPX",61845,38.31,2.97,0.00
"12/26/2013 00:40:00","O H",61846,32.76,-2.58,0.00
"12/26/2013 00:40:00","PJM",61847,33.88,-1.78,0.00
"12/26/2013 00:40:00","WEST",61752,33.85,-1.82,0.00
"12/26/2013 00:45:00","CAPITL",61757,38.20,2.50,0.00
"12/26/2013 00:45:00","CENTRL",61754,35.45,-0.25,0.00
"12/26/2013 00:45:00","DUNWOD",61760,38.59,2.89,0.00
"12/26/2013 00:45:00","GENESE",61753,34.45,-1.25,0.00
"12/26/2013 00:45:00","H Q",61844,35.06,-0.64,0.00
"12/26/2013 00:45:00","HUD VL",61758,39.38,3.68,0.00
"12/26/2013 00:45:00","LONGIL",61762,40.85,4.14,-1.01
"12/26/2013 00:45:00","MHK VL",61756,36.38,0.68,0.00
"12/26/2013 00:45:00","MILLWD",61759,38.73,3.03,0.00
"12/26/2013 00:45:00","N.Y.C.",61761,38.63,2.93,0.00
"12/26/2013 00:45:00","NORTH",61755,34.99,-0.71,0.00
"12/26/2013 00:45:00","NPX",61845,38.31,2.97,0.00
"12/26/2013 00:45:00","O H",61846,32.76,-2.58,0.00
"12/26/2013 00:45:00","PJM",61847,33.77,-1.93,0.00
"12/26/2013 00:45:00","WEST",61752,33.84,-1.86,0.00
"12/26/2013 00:50:00","CAPITL",61757,38.50,2.48,0.00
"12/26/2013 00:50:00","CENTRL",61754,35.66,-0.36,0.00
"12/26/2013 00:50:00","DUNWOD",61760,38.90,2.88,0.00
"12/26/2013 00:50:00","GENESE",61753,34.76,-1.26,0.00
"12/26/2013 00:50:00","H Q",61844,35.41,-0.61,0.00
"12/26/2013 00:50:00","HUD VL",61758,39.73,3.71,0.00
"12/26/2013 00:50:00","LONGIL",61762,55.91,4.21,-15.68
"12/26/2013 00:50:00","MHK VL",61756,36.67,0.65,0.00
"12/26/2013 00:50:00","MILLWD",61759,39.05,3.03,0.00
"12/26/2013 00:50:00","N.Y.C.",61761,38.94,2.92,0.00
"12/26/2013 00:50:00","NORTH",61755,35.37,-0.65,0.00
"12/26/2013 00:50:00","NPX",61845,34.61,2.65,0.00
"12/26/2013 00:50:00","O H",61846,151.99,-2.21,-122.24
"12/26/2013 00:50:00","PJM",61847,33.79,-2.23,0.00
"12/26/2013 00:50:00","WEST",61752,34.07,-1.95,0.00
"12/26/2013 00:55:00","CAPITL",61757,38.45,2.48,0.00
"12/26/2013 00:55:00","CENTRL",61754,35.58,-0.39,0.00
"12/26/2013 00:55:00","DUNWOD",61760,38.78,2.81,0.00
"12/26/2013 00:55:00","GENESE",61753,34.75,-1.22,0.00
"12/26/2013 00:55:00","H Q",61844,35.39,-0.58,0.00
"12/26/2013 00:55:00","HUD VL",61758,39.60,3.63,0.00
"12/26/2013 00:55:00","LONGIL",61762,55.83,4.17,-15.69
"12/26/2013 00:55:00","MHK VL",61756,36.58,0.61,0.00
"12/26/2013 00:55:00","MILLWD",61759,38.92,2.95,0.00
"12/26/2013 00:55:00","N.Y.C.",61761,38.78,2.81,0.00
"12/26/2013 00:55:00","NORTH",61755,35.39,-0.58,0.00
"12/26/2013 00:55:00","NPX",61845,34.61,2.65,0.00
"12/26/2013 00:55:00","O H",61846,151.99,-2.21,-122.24
"12/26/2013 00:55:00","PJM",61847,33.56,-2.41,0.00
"12/26/2013 00:55:00","WEST",61752,34.03,-1.94,0.00
"12/26/2013 01:00:00","CAPITL",61757,38.06,2.45,0.00
"12/26/2013 01:00:00","CENTRL",61754,35.14,-0.46,0.00
"12/26/2013 01:00:00","DUNWOD",61760,38.48,2.88,0.00
"12/26/2013 01:00:00","GENESE",61753,34.25,-1.35,0.00
"12/26/2013 01:00:00","H Q",61844,35.03,-0.57,0.00
"12/26/2013 01:00:00","HUD VL",61758,39.27,3.67,0.00
"12/26/2013 01:00:00","LONGIL",61762,39.45,3.85,0.00
"12/26/2013 01:00:00","MHK VL",61756,36.14,0.53,0.00
"12/26/2013 01:00:00","MILLWD",61759,38.63,3.02,0.00
"12/26/2013 01:00:00","N.Y.C.",61761,38.52,2.92,0.00
"12/26/2013 01:00:00","NORTH",61755,34.92,-0.68,0.00
"12/26/2013 01:00:00","NPX",61845,34.61,2.65,0.00
