"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/26/1999 00:00:00","CAPITL",61757,14.96,1.12,0.00
"12/26/1999 00:00:00","CENTRL",61754,13.42,-0.42,0.00
"12/26/1999 00:00:00","DUNWOD",61760,14.84,1.00,0.00
"12/26/1999 00:00:00","GENESE",61753,13.35,-0.49,0.00
"12/26/1999 00:00:00","H Q",61844,13.73,-0.11,0.00
"12/26/1999 00:00:00","HUD VL",61758,14.57,0.73,0.00
"12/26/1999 00:00:00","LONGIL",61762,28.88,1.36,-13.68
"12/26/1999 00:00:00","MHK VL",61756,14.04,0.20,0.00
"12/26/1999 00:00:00","MILLWD",61759,14.61,0.77,0.00
"12/26/1999 00:00:00","N.Y.C.",61761,32.79,1.33,-17.62
"12/26/1999 00:00:00","NORTH",61755,13.80,-0.04,0.00
"12/26/1999 00:00:00","NPX",61845,14.50,0.66,0.00
"12/26/1999 00:00:00","O H",61846,12.95,-0.89,0.00
"12/26/1999 00:00:00","PJM",61847,13.01,-0.83,0.00
"12/26/1999 00:00:00","WEST",61752,12.96,-0.88,0.00
"12/26/1999 00:00:58","CAPITL",61757,30.06,2.30,0.00
"12/26/1999 00:00:58","CENTRL",61754,26.89,-0.87,0.00
"12/26/1999 00:00:58","DUNWOD",61760,29.77,2.01,0.00
"12/26/1999 00:00:58","GENESE",61753,26.72,-1.04,0.00
"12/26/1999 00:00:58","H Q",61844,27.49,-0.27,0.00
"12/26/1999 00:00:58","HUD VL",61758,29.24,1.48,0.00
"12/26/1999 00:00:58","LONGIL",61762,30.49,2.73,0.00
"12/26/1999 00:00:58","MHK VL",61756,28.17,0.41,0.00
"12/26/1999 00:00:58","MILLWD",61759,29.30,1.54,0.00
"12/26/1999 00:00:58","N.Y.C.",61761,33.96,2.66,-3.54
"12/26/1999 00:00:58","NORTH",61755,27.63,-0.13,0.00
"12/26/1999 00:00:58","NPX",61845,29.11,1.35,0.00
"12/26/1999 00:00:58","O H",61846,25.89,-1.87,0.00
"12/26/1999 00:00:58","PJM",61847,26.06,-1.70,0.00
"12/26/1999 00:00:58","WEST",61752,25.88,-1.88,0.00
"12/26/1999 00:01:28","CAPITL",61757,33.79,2.58,0.00
"12/26/1999 00:01:28","CENTRL",61754,30.22,-0.99,0.00
"12/26/1999 00:01:28","DUNWOD",61760,33.45,2.24,0.00
"12/26/1999 00:01:28","GENESE",61753,30.05,-1.16,0.00
"12/26/1999 00:01:28","H Q",61844,30.93,-0.28,0.00
"12/26/1999 00:01:28","HUD VL",61758,32.86,1.65,0.00
"12/26/1999 00:01:28","LONGIL",61762,34.26,3.05,0.00
"12/26/1999 00:01:28","MHK VL",61756,31.67,0.46,0.00
"12/26/1999 00:01:28","MILLWD",61759,32.92,1.71,0.00
"12/26/1999 00:01:28","N.Y.C.",61761,34.18,2.97,0.00
"12/26/1999 00:01:28","NORTH",61755,31.07,-0.14,0.00
"12/26/1999 00:01:28","NPX",61845,32.74,1.53,0.00
"12/26/1999 00:01:28","O H",61846,29.12,-2.09,0.00
"12/26/1999 00:01:28","PJM",61847,29.30,-1.91,0.00
"12/26/1999 00:01:28","WEST",61752,29.10,-2.11,0.00
"12/26/1999 00:02:58","CAPITL",61757,29.50,2.30,0.00
"12/26/1999 00:02:58","CENTRL",61754,26.33,-0.87,0.00
"12/26/1999 00:02:58","DUNWOD",61760,29.13,1.93,0.00
"12/26/1999 00:02:58","GENESE",61753,26.19,-1.01,0.00
"12/26/1999 00:02:58","H Q",61844,26.98,-0.22,0.00
"12/26/1999 00:02:58","HUD VL",61758,28.61,1.41,0.00
"12/26/1999 00:02:58","LONGIL",61762,29.83,2.63,0.00
"12/26/1999 00:02:58","MHK VL",61756,27.60,0.40,0.00
"12/26/1999 00:02:58","MILLWD",61759,28.67,1.47,0.00
"12/26/1999 00:02:58","N.Y.C.",61761,33.92,2.57,-4.15
"12/26/1999 00:02:58","NORTH",61755,27.12,-0.08,0.00
"12/26/1999 00:02:58","NPX",61845,28.55,1.35,0.00
"12/26/1999 00:02:58","O H",61846,25.33,-1.87,0.00
"12/26/1999 00:02:58","PJM",61847,25.50,-1.70,0.00
"12/26/1999 00:02:58","WEST",61752,25.30,-1.90,0.00
"12/26/1999 00:07:58","CAPITL",61757,28.87,2.29,0.00
"12/26/1999 00:07:58","CENTRL",61754,25.72,-0.86,0.00
"12/26/1999 00:07:58","DUNWOD",61760,28.40,1.82,0.00
"12/26/1999 00:07:58","GENESE",61753,25.64,-0.94,0.00
"12/26/1999 00:07:58","H Q",61844,26.38,-0.20,0.00
"12/26/1999 00:07:58","HUD VL",61758,27.92,1.34,0.00
"12/26/1999 00:07:58","LONGIL",61762,29.04,2.46,0.00
"12/26/1999 00:07:58","MHK VL",61756,26.97,0.39,0.00
"12/26/1999 00:07:58","MILLWD",61759,27.96,1.38,0.00
"12/26/1999 00:07:58","N.Y.C.",61761,30.37,2.44,-1.35
"12/26/1999 00:07:58","NORTH",61755,26.51,-0.07,0.00
"12/26/1999 00:07:58","NPX",61845,27.93,1.35,0.00
"12/26/1999 00:07:58","O H",61846,24.80,-1.78,0.00
"12/26/1999 00:07:58","PJM",61847,24.91,-1.67,0.00
"12/26/1999 00:07:58","WEST",61752,24.75,-1.83,0.00
"12/26/1999 00:11:58","CAPITL",61757,47.37,3.82,0.00
"12/26/1999 00:11:58","CENTRL",61754,42.08,-1.47,0.00
"12/26/1999 00:11:58","DUNWOD",61760,46.51,2.96,0.00
"12/26/1999 00:11:58","GENESE",61753,41.95,-1.60,0.00
"12/26/1999 00:11:58","H Q",61844,43.16,-0.39,0.00
"12/26/1999 00:11:58","HUD VL",61758,45.75,2.20,0.00
"12/26/1999 00:11:58","LONGIL",61762,47.53,3.98,0.00
"12/26/1999 00:11:58","MHK VL",61756,44.19,0.64,0.00
"12/26/1999 00:11:58","MILLWD",61759,45.79,2.24,0.00
"12/26/1999 00:11:58","N.Y.C.",61761,47.50,3.95,0.00
"12/26/1999 00:11:58","NORTH",61755,43.37,-0.18,0.00
"12/26/1999 00:11:58","NPX",61845,45.82,2.27,0.00
"12/26/1999 00:11:58","O H",61846,40.57,-2.98,0.00
"12/26/1999 00:11:58","PJM",61847,40.76,-2.79,0.00
"12/26/1999 00:11:58","WEST",61752,40.45,-3.10,0.00
"12/26/1999 00:14:28","CAPITL",61757,33.36,2.66,0.00
"12/26/1999 00:14:28","CENTRL",61754,29.66,-1.04,0.00
"12/26/1999 00:14:28","DUNWOD",61760,32.79,2.09,0.00
"12/26/1999 00:14:28","GENESE",61753,29.57,-1.13,0.00
"12/26/1999 00:14:28","H Q",61844,30.44,-0.26,0.00
"12/26/1999 00:14:28","HUD VL",61758,32.25,1.55,0.00
"12/26/1999 00:14:28","LONGIL",61762,33.49,2.79,0.00
"12/26/1999 00:14:28","MHK VL",61756,31.15,0.45,0.00
"12/26/1999 00:14:28","MILLWD",61759,32.28,1.58,0.00
"12/26/1999 00:14:28","N.Y.C.",61761,33.48,2.78,0.00
"12/26/1999 00:14:28","NORTH",61755,30.59,-0.11,0.00
"12/26/1999 00:14:28","NPX",61845,32.28,1.58,0.00
"12/26/1999 00:14:28","O H",61846,28.65,-2.05,0.00
"12/26/1999 00:14:28","PJM",61847,28.75,-1.95,0.00
"12/26/1999 00:14:28","WEST",61752,28.55,-2.15,0.00
"12/26/1999 00:17:28","CAPITL",61757,30.09,2.39,0.00
"12/26/1999 00:17:28","CENTRL",61754,26.76,-0.94,0.00
"12/26/1999 00:17:28","DUNWOD",61760,29.58,1.88,0.00
"12/26/1999 00:17:28","GENESE",61753,26.68,-1.02,0.00
"12/26/1999 00:17:28","H Q",61844,27.46,-0.24,0.00
"12/26/1999 00:17:28","HUD VL",61758,29.09,1.39,0.00
"12/26/1999 00:17:28","LONGIL",61762,30.18,2.48,0.00
"12/26/1999 00:17:28","MHK VL",61756,28.10,0.40,0.00
"12/26/1999 00:17:28","MILLWD",61759,29.12,1.42,0.00
