"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/20/2008 00:05:00","CAPITL",61757,68.75,2.96,0.00
"12/20/2008 00:05:00","CENTRL",61754,65.00,-0.79,0.00
"12/20/2008 00:05:00","DUNWOD",61760,70.00,4.21,0.00
"12/20/2008 00:05:00","GENESE",61753,63.62,-2.17,0.00
"12/20/2008 00:05:00","H Q",61844,65.59,-0.20,0.00
"12/20/2008 00:05:00","HUD VL",61758,69.80,4.01,0.00
"12/20/2008 00:05:00","LONGIL",61762,72.30,6.51,0.00
"12/20/2008 00:05:00","MHK VL",61756,67.83,2.04,0.00
"12/20/2008 00:05:00","MILLWD",61759,70.00,4.21,0.00
"12/20/2008 00:05:00","N.Y.C.",61761,70.33,4.54,0.00
"12/20/2008 00:05:00","NORTH",61755,65.99,0.20,0.00
"12/20/2008 00:05:00","NPX",61845,69.08,3.29,0.00
"12/20/2008 00:05:00","O H",61846,59.93,-5.86,0.00
"12/20/2008 00:05:00","PJM",61847,61.05,-4.74,0.00
"12/20/2008 00:05:00","WEST",61752,61.38,-4.41,0.00
"12/20/2008 00:10:00","CAPITL",61757,65.12,2.86,0.00
"12/20/2008 00:10:00","CENTRL",61754,62.00,-0.25,0.00
"12/20/2008 00:10:00","DUNWOD",61760,66.05,3.80,0.00
"12/20/2008 00:10:00","GENESE",61753,60.64,-1.62,0.00
"12/20/2008 00:10:00","H Q",61844,61.94,-0.31,0.00
"12/20/2008 00:10:00","HUD VL",61758,65.86,3.61,0.00
"12/20/2008 00:10:00","LONGIL",61762,67.98,5.73,0.00
"12/20/2008 00:10:00","MHK VL",61756,64.31,2.05,0.00
"12/20/2008 00:10:00","MILLWD",61759,66.05,3.80,0.00
"12/20/2008 00:10:00","N.Y.C.",61761,66.36,4.11,0.00
"12/20/2008 00:10:00","NORTH",61755,62.32,0.06,0.00
"12/20/2008 00:10:00","NPX",61845,65.24,2.99,0.00
"12/20/2008 00:10:00","O H",61846,57.40,-4.86,0.00
"12/20/2008 00:10:00","PJM",61847,59.08,-3.17,0.00
