"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/04/2015 00:05:00","CAPITL",61757,12.76,-0.02,-13.04
"12/04/2015 00:05:00","CENTRL",61754,0.44,0.00,-0.70
"12/04/2015 00:05:00","DUNWOD",61760,10.01,-0.03,-10.30
"12/04/2015 00:05:00","GENESE",61753,0.30,0.01,-0.56
"12/04/2015 00:05:00","H Q",61844,-0.25,0.01,0.00
"12/04/2015 00:05:00","HUD VL",61758,9.59,-0.03,-9.87
"12/04/2015 00:05:00","LONGIL",61762,10.00,-0.04,-10.30
"12/04/2015 00:05:00","MHK VL",61756,0.76,-0.01,-1.03
"12/04/2015 00:05:00","MILLWD",61759,9.97,-0.03,-10.26
"12/04/2015 00:05:00","N.Y.C.",61761,10.01,-0.03,-10.30
"12/04/2015 00:05:00","NORTH",61755,-0.25,0.01,0.00
"12/04/2015 00:05:00","NPX",61845,11.19,-0.03,-11.47
"12/04/2015 00:05:00","O H",61846,0.51,0.01,-0.76
"12/04/2015 00:05:00","PJM",61847,6.30,-0.02,-6.58
"12/04/2015 00:05:00","WEST",61752,0.46,0.01,-0.71
"12/04/2015 00:10:00","CAPITL",61757,5.56,0.33,0.00
"12/04/2015 00:10:00","CENTRL",61754,5.30,0.07,0.00
"12/04/2015 00:10:00","DUNWOD",61760,5.79,0.57,0.00
"12/04/2015 00:10:00","GENESE",61753,5.16,-0.06,0.00
"12/04/2015 00:10:00","H Q",61844,5.07,-0.15,0.00
"12/04/2015 00:10:00","HUD VL",61758,5.75,0.53,0.00
"12/04/2015 00:10:00","LONGIL",61762,5.99,0.77,0.00
"12/04/2015 00:10:00","MHK VL",61756,5.37,0.15,0.00
"12/04/2015 00:10:00","MILLWD",61759,5.79,0.57,0.00
"12/04/2015 00:10:00","N.Y.C.",61761,5.84,0.61,0.00
"12/04/2015 00:10:00","NORTH",61755,4.96,-0.26,0.00
"12/04/2015 00:10:00","NPX",61845,5.69,0.46,0.00
"12/04/2015 00:10:00","O H",61846,5.08,-0.15,0.00
"12/04/2015 00:10:00","PJM",61847,5.56,0.34,0.00
"12/04/2015 00:10:00","WEST",61752,5.15,-0.08,0.00
"12/04/2015 00:15:00","CAPITL",61757,5.56,0.35,0.00
"12/04/2015 00:15:00","CENTRL",61754,5.27,0.06,0.00
"12/04/2015 00:15:00","DUNWOD",61760,5.76,0.55,0.00
"12/04/2015 00:15:00","GENESE",61753,5.16,-0.05,0.00
"12/04/2015 00:15:00","H Q",61844,5.06,-0.15,0.00
"12/04/2015 00:15:00","HUD VL",61758,5.72,0.52,0.00
"12/04/2015 00:15:00","LONGIL",61762,5.96,0.75,0.00
"12/04/2015 00:15:00","MHK VL",61756,5.36,0.15,0.00
"12/04/2015 00:15:00","MILLWD",61759,5.77,0.56,0.00
"12/04/2015 00:15:00","N.Y.C.",61761,5.80,0.59,0.00
"12/04/2015 00:15:00","NORTH",61755,4.97,-0.23,0.00
"12/04/2015 00:15:00","NPX",61845,5.72,0.52,0.00
"12/04/2015 00:15:00","O H",61846,5.06,-0.15,0.00
"12/04/2015 00:15:00","PJM",61847,5.52,0.31,0.00
"12/04/2015 00:15:00","WEST",61752,5.13,-0.08,0.00
"12/04/2015 00:20:00","CAPITL",61757,4.72,0.31,0.00
"12/04/2015 00:20:00","CENTRL",61754,4.47,0.06,0.00
"12/04/2015 00:20:00","DUNWOD",61760,4.87,0.46,0.00
"12/04/2015 00:20:00","GENESE",61753,4.37,-0.04,0.00
"12/04/2015 00:20:00","H Q",61844,4.28,-0.13,0.00
"12/04/2015 00:20:00","HUD VL",61758,4.83,0.43,0.00
"12/04/2015 00:20:00","LONGIL",61762,5.03,0.63,0.00
"12/04/2015 00:20:00","MHK VL",61756,4.54,0.13,0.00
"12/04/2015 00:20:00","MILLWD",61759,4.87,0.46,0.00
"12/04/2015 00:20:00","N.Y.C.",61761,4.90,0.49,0.00
"12/04/2015 00:20:00","NORTH",61755,4.20,-0.20,0.00
"12/04/2015 00:20:00","NPX",61845,4.85,0.44,0.00
"12/04/2015 00:20:00","O H",61846,4.30,-0.11,0.00
"12/04/2015 00:20:00","PJM",61847,4.68,0.27,0.00
"12/04/2015 00:20:00","WEST",61752,4.36,-0.05,0.00
"12/04/2015 00:25:00","CAPITL",61757,3.30,0.21,0.00
"12/04/2015 00:25:00","CENTRL",61754,3.14,0.05,0.00
"12/04/2015 00:25:00","DUNWOD",61760,3.41,0.32,0.00
"12/04/2015 00:25:00","GENESE",61753,3.08,-0.01,0.00
"12/04/2015 00:25:00","H Q",61844,3.00,-0.09,0.00
"12/04/2015 00:25:00","HUD VL",61758,3.39,0.30,0.00
"12/04/2015 00:25:00","LONGIL",61762,3.52,0.43,0.00
"12/04/2015 00:25:00","MHK VL",61756,3.18,0.09,0.00
"12/04/2015 00:25:00","MILLWD",61759,3.41,0.32,0.00
"12/04/2015 00:25:00","N.Y.C.",61761,3.43,0.34,0.00
"12/04/2015 00:25:00","NORTH",61755,2.95,-0.14,0.00
"12/04/2015 00:25:00","NPX",61845,3.38,0.29,0.00
"12/04/2015 00:25:00","O H",61846,3.03,-0.06,0.00
"12/04/2015 00:25:00","PJM",61847,3.28,0.19,0.00
"12/04/2015 00:25:00","WEST",61752,3.08,-0.01,0.00
"12/04/2015 00:30:00","CAPITL",61757,3.29,0.21,0.00
"12/04/2015 00:30:00","CENTRL",61754,3.13,0.05,0.00
"12/04/2015 00:30:00","DUNWOD",61760,3.39,0.31,0.00
"12/04/2015 00:30:00","GENESE",61753,3.07,-0.01,0.00
"12/04/2015 00:30:00","H Q",61844,2.99,-0.09,0.00
"12/04/2015 00:30:00","HUD VL",61758,3.37,0.29,0.00
"12/04/2015 00:30:00","LONGIL",61762,3.50,0.42,0.00
"12/04/2015 00:30:00","MHK VL",61756,3.17,0.09,0.00
"12/04/2015 00:30:00","MILLWD",61759,3.39,0.31,0.00
"12/04/2015 00:30:00","N.Y.C.",61761,3.41,0.33,0.00
"12/04/2015 00:30:00","NORTH",61755,2.94,-0.14,0.00
"12/04/2015 00:30:00","NPX",61845,3.36,0.29,0.00
"12/04/2015 00:30:00","O H",61846,3.03,-0.04,0.00
"12/04/2015 00:30:00","PJM",61847,3.27,0.19,0.00
"12/04/2015 00:30:00","WEST",61752,3.08,0.00,0.00
"12/04/2015 00:35:00","CAPITL",61757,3.29,0.21,0.00
"12/04/2015 00:35:00","CENTRL",61754,3.13,0.05,0.00
"12/04/2015 00:35:00","DUNWOD",61760,3.39,0.31,0.00
"12/04/2015 00:35:00","GENESE",61753,3.07,-0.01,0.00
"12/04/2015 00:35:00","H Q",61844,2.99,-0.09,0.00
"12/04/2015 00:35:00","HUD VL",61758,3.37,0.29,0.00
"12/04/2015 00:35:00","LONGIL",61762,3.50,0.42,0.00
"12/04/2015 00:35:00","MHK VL",61756,3.17,0.09,0.00
"12/04/2015 00:35:00","MILLWD",61759,3.39,0.31,0.00
"12/04/2015 00:35:00","N.Y.C.",61761,3.42,0.34,0.00
"12/04/2015 00:35:00","NORTH",61755,2.94,-0.14,0.00
"12/04/2015 00:35:00","NPX",61845,3.38,0.30,0.00
"12/04/2015 00:35:00","O H",61846,3.03,-0.05,0.00
"12/04/2015 00:35:00","PJM",61847,3.27,0.19,0.00
"12/04/2015 00:35:00","WEST",61752,3.08,0.00,0.00
"12/04/2015 00:40:00","CAPITL",61757,3.28,0.21,0.00
"12/04/2015 00:40:00","CENTRL",61754,3.12,0.05,0.00
"12/04/2015 00:40:00","DUNWOD",61760,3.37,0.31,0.00
"12/04/2015 00:40:00","GENESE",61753,3.07,0.00,0.00
"12/04/2015 00:40:00","H Q",61844,2.98,-0.09,0.00
"12/04/2015 00:40:00","HUD VL",61758,3.36,0.29,0.00
"12/04/2015 00:40:00","LONGIL",61762,3.48,0.42,0.00
"12/04/2015 00:40:00","MHK VL",61756,3.16,0.09,0.00
"12/04/2015 00:40:00","MILLWD",61759,3.38,0.31,0.00
"12/04/2015 00:40:00","N.Y.C.",61761,3.40,0.33,0.00
"12/04/2015 00:40:00","NORTH",61755,2.93,-0.14,0.00
"12/04/2015 00:40:00","NPX",61845,3.35,0.29,0.00
"12/04/2015 00:40:00","O H",61846,3.03,-0.04,0.00
"12/04/2015 00:40:00","PJM",61847,3.26,0.19,0.00
"12/04/2015 00:40:00","WEST",61752,3.08,0.01,0.00
"12/04/2015 00:45:00","CAPITL",61757,3.25,0.20,0.00
"12/04/2015 00:45:00","CENTRL",61754,3.10,0.06,0.00
"12/04/2015 00:45:00","DUNWOD",61760,3.35,0.30,0.00
"12/04/2015 00:45:00","GENESE",61753,3.06,0.01,0.00
"12/04/2015 00:45:00","H Q",61844,2.96,-0.09,0.00
"12/04/2015 00:45:00","HUD VL",61758,3.33,0.28,0.00
"12/04/2015 00:45:00","LONGIL",61762,3.45,0.41,0.00
"12/04/2015 00:45:00","MHK VL",61756,3.14,0.09,0.00
"12/04/2015 00:45:00","MILLWD",61759,3.35,0.30,0.00
"12/04/2015 00:45:00","N.Y.C.",61761,3.37,0.32,0.00
"12/04/2015 00:45:00","NORTH",61755,2.90,-0.14,0.00
"12/04/2015 00:45:00","NPX",61845,3.33,0.28,0.00
"12/04/2015 00:45:00","O H",61846,3.03,-0.02,0.00
"12/04/2015 00:45:00","PJM",61847,3.24,0.20,0.00
"12/04/2015 00:45:00","WEST",61752,3.08,0.03,0.00
"12/04/2015 00:50:00","CAPITL",61757,-13.37,-0.87,0.00
"12/04/2015 00:50:00","CENTRL",61754,-12.68,-0.19,0.00
"12/04/2015 00:50:00","DUNWOD",61760,-13.75,-1.26,0.00
"12/04/2015 00:50:00","GENESE",61753,-12.48,0.01,0.00
"12/04/2015 00:50:00","H Q",61844,-12.13,0.36,0.00
"12/04/2015 00:50:00","HUD VL",61758,-13.67,-1.17,0.00
"12/04/2015 00:50:00","LONGIL",61762,-14.20,-1.71,0.00
"12/04/2015 00:50:00","MHK VL",61756,-12.87,-0.37,0.00
"12/04/2015 00:50:00","MILLWD",61759,-13.77,-1.27,0.00
"12/04/2015 00:50:00","N.Y.C.",61761,-13.84,-1.35,0.00
"12/04/2015 00:50:00","NORTH",61755,-11.89,0.60,0.00
"12/04/2015 00:50:00","NPX",61845,-13.72,-1.22,0.00
"12/04/2015 00:50:00","O H",61846,-12.32,0.17,0.00
"12/04/2015 00:50:00","PJM",61847,-13.25,-0.76,0.00
"12/04/2015 00:50:00","WEST",61752,-12.54,-0.05,0.00
"12/04/2015 00:55:00","CAPITL",61757,-14.54,-0.94,0.00
"12/04/2015 00:55:00","CENTRL",61754,-13.82,-0.22,0.00
"12/04/2015 00:55:00","DUNWOD",61760,-14.96,-1.36,0.00
"12/04/2015 00:55:00","GENESE",61753,-13.57,0.03,0.00
"12/04/2015 00:55:00","H Q",61844,-13.21,0.39,0.00
"12/04/2015 00:55:00","HUD VL",61758,-14.88,-1.28,0.00
"12/04/2015 00:55:00","LONGIL",61762,-15.44,-1.84,0.00
"12/04/2015 00:55:00","MHK VL",61756,-14.02,-0.42,0.00
"12/04/2015 00:55:00","MILLWD",61759,-14.97,-1.37,0.00
"12/04/2015 00:55:00","N.Y.C.",61761,-15.06,-1.46,0.00
"12/04/2015 00:55:00","NORTH",61755,-12.96,0.64,0.00
"12/04/2015 00:55:00","NPX",61845,-14.93,-1.33,0.00
"12/04/2015 00:55:00","O H",61846,-13.41,0.19,0.00
"12/04/2015 00:55:00","PJM",61847,-14.44,-0.84,0.00
